,ts_code,trade_date,avg_price
369,002050.SZ,20190612,10.24
370,002050.SZ,20190611,10.29
371,002050.SZ,20190610,10.04
372,002050.SZ,20190606,9.84
373,002050.SZ,20190605,10.1
374,002050.SZ,20190604,10.04
375,002050.SZ,20190603,10.1
376,002050.SZ,20190531,10.2
377,002050.SZ,20190530,10.15
378,002050.SZ,20190529,10.26
379,002050.SZ,20190528,10.32
380,002050.SZ,20190527,10.19
381,002050.SZ,20190524,10.23
382,002050.SZ,20190523,10.34
383,002050.SZ,20190522,10.44
384,002050.SZ,20190521,10.47
385,002050.SZ,20190520,10.34
386,002050.SZ,20190517,11.08
387,002050.SZ,20190516,11.3
388,002050.SZ,20190515,10.89
389,002050.SZ,20190514,10.91
390,002050.SZ,20190513,10.78
391,002050.SZ,20190510,10.88
392,002050.SZ,20190509,14.13
393,002050.SZ,20190508,14.25
394,002050.SZ,20190507,14.7
395,002050.SZ,20190506,14.93
396,002050.SZ,20190430,16.02
397,002050.SZ,20190429,15.5
398,002050.SZ,20190426,15.71
399,002050.SZ,20190425,16.0
400,002050.SZ,20190424,16.08
401,002050.SZ,20190423,16.18
402,002050.SZ,20190422,16.66
403,002050.SZ,20190419,17.24
404,002050.SZ,20190418,17.47
405,002050.SZ,20190417,17.48
406,002050.SZ,20190416,17.04
407,002050.SZ,20190415,17.28
408,002050.SZ,20190412,16.31
409,002050.SZ,20190411,16.86
410,002050.SZ,20190410,17.14
411,002050.SZ,20190409,16.59
412,002050.SZ,20190408,16.87
413,002050.SZ,20190404,17.01
414,002050.SZ,20190403,16.95
415,002050.SZ,20190402,16.45
416,002050.SZ,20190329,15.5
417,002050.SZ,20190328,15.57
418,002050.SZ,20190327,15.65
419,002050.SZ,20190326,15.47
420,002050.SZ,20190325,15.91
421,002050.SZ,20190322,16.09
422,002050.SZ,20190321,16.16
423,002050.SZ,20190320,16.31
424,002050.SZ,20190319,16.36
425,002050.SZ,20190318,16.43
426,002050.SZ,20190315,16.33
427,002050.SZ,20190314,16.12
428,002050.SZ,20190313,16.71
429,002050.SZ,20190312,16.88
430,002050.SZ,20190311,16.29
431,002050.SZ,20190308,15.72
432,002050.SZ,20190307,15.77
433,002050.SZ,20190306,15.88
434,002050.SZ,20190305,15.84
435,002050.SZ,20190304,15.85
436,002050.SZ,20190301,14.63
437,002050.SZ,20190228,14.79
438,002050.SZ,20190227,14.91
439,002050.SZ,20190226,15.35
440,002050.SZ,20190225,15.13
441,002050.SZ,20190222,14.43
442,002050.SZ,20190221,14.51
443,002050.SZ,20190220,14.61
444,002050.SZ,20190219,14.73
445,002050.SZ,20190218,14.63
446,002050.SZ,20190215,14.41
447,002050.SZ,20190214,14.57
448,002050.SZ,20190213,14.67
449,002050.SZ,20190212,14.02
450,002050.SZ,20190211,13.86
451,002050.SZ,20190201,13.52
452,002050.SZ,20190131,13.34
453,002050.SZ,20190130,13.12
454,002050.SZ,20190129,13.28
455,002050.SZ,20190128,13.48
456,002050.SZ,20190125,13.59
457,002050.SZ,20190124,13.33
458,002050.SZ,20190123,13.35
459,002050.SZ,20190122,13.26
460,002050.SZ,20190121,13.43
461,002050.SZ,20190118,13.53
462,002050.SZ,20190117,13.46
463,002050.SZ,20190116,13.69
464,002050.SZ,20190115,13.82
465,002050.SZ,20190114,13.54
466,002050.SZ,20190111,13.61
467,002050.SZ,20190110,13.55
468,002050.SZ,20190109,13.62
469,002050.SZ,20190108,13.03
470,002050.SZ,20190107,12.94
471,002050.SZ,20190104,12.53
472,002050.SZ,20190103,12.43
473,002050.SZ,20190102,12.73
474,002050.SZ,20181228,12.58
475,002050.SZ,20181227,12.48
476,002050.SZ,20181226,12.35
477,002050.SZ,20181225,12.41
478,002050.SZ,20181224,12.42
479,002050.SZ,20181221,12.21
480,002050.SZ,20181220,12.57
481,002050.SZ,20181219,12.82
482,002050.SZ,20181218,13.06
483,002050.SZ,20181217,13.18
484,002050.SZ,20181214,13.36
485,002050.SZ,20181213,13.55
486,002050.SZ,20181212,13.53
487,002050.SZ,20181211,13.59
488,002050.SZ,20181210,13.86
489,002050.SZ,20181207,14.15
490,002050.SZ,20181206,14.19
491,002050.SZ,20181205,14.19
492,002050.SZ,20181204,14.17
493,002050.SZ,20181203,14.17
494,002050.SZ,20181130,13.14
495,002050.SZ,20181129,13.08
496,002050.SZ,20181128,12.95
497,002050.SZ,20181127,12.68
498,002050.SZ,20181126,12.74
499,002050.SZ,20181123,13.1
500,002050.SZ,20181122,13.31
501,002050.SZ,20181121,12.87
502,002050.SZ,20181120,12.92
503,002050.SZ,20181119,13.03
504,002050.SZ,20181116,12.99
505,002050.SZ,20181115,12.61
506,002050.SZ,20181114,12.69
507,002050.SZ,20181113,12.64
508,002050.SZ,20181112,12.29
509,002050.SZ,20181109,12.08
510,002050.SZ,20181108,12.13
511,002050.SZ,20181107,12.39
512,002050.SZ,20181106,12.5
513,002050.SZ,20181105,12.5
514,002050.SZ,20181102,12.11
515,002050.SZ,20181101,11.48
516,002050.SZ,20181031,11.2
517,002050.SZ,20181030,10.85
518,002050.SZ,20181029,10.95
519,002050.SZ,20181026,11.7
520,002050.SZ,20181025,11.23
521,002050.SZ,20181024,11.0
522,002050.SZ,20181023,11.57
523,002050.SZ,20181022,11.85
524,002050.SZ,20181019,11.54
525,002050.SZ,20181018,11.54
526,002050.SZ,20181017,11.88
527,002050.SZ,20181016,12.07
528,002050.SZ,20181015,12.21
529,002050.SZ,20181012,12.1
530,002050.SZ,20181011,12.37
531,002050.SZ,20181010,12.91
532,002050.SZ,20181009,12.96
533,002050.SZ,20181008,13.06
534,002050.SZ,20180928,13.33
535,002050.SZ,20180927,13.5
536,002050.SZ,20180926,13.45
537,002050.SZ,20180925,13.25
538,002050.SZ,20180921,13.16
539,002050.SZ,20180920,13.14
540,002050.SZ,20180919,12.96
541,002050.SZ,20180918,11.86
542,002050.SZ,20180917,11.53
543,002050.SZ,20180914,12.34
544,002050.SZ,20180913,11.98
545,002050.SZ,20180912,11.82
546,002050.SZ,20180911,11.48
547,002050.SZ,20180910,11.53
548,002050.SZ,20180907,12.04
549,002050.SZ,20180906,12.04
550,002050.SZ,20180905,12.16
551,002050.SZ,20180904,12.15
552,002050.SZ,20180903,12.11
553,002050.SZ,20180831,12.65
554,002050.SZ,20180830,12.95
555,002050.SZ,20180829,13.21
556,002050.SZ,20180828,13.31
557,002050.SZ,20180827,13.01
558,002050.SZ,20180824,12.92
559,002050.SZ,20180823,13.03
560,002050.SZ,20180822,13.11
561,002050.SZ,20180821,12.9
562,002050.SZ,20180820,12.46
563,002050.SZ,20180817,12.69
564,002050.SZ,20180816,12.68
565,002050.SZ,20180815,13.0
566,002050.SZ,20180814,13.58
567,002050.SZ,20180813,13.97
568,002050.SZ,20180810,14.11
569,002050.SZ,20180809,14.23
570,002050.SZ,20180808,14.09
571,002050.SZ,20180807,14.2
572,002050.SZ,20180806,14.01
573,002050.SZ,20180803,14.25
574,002050.SZ,20180802,14.23
575,002050.SZ,20180801,15.02
576,002050.SZ,20180731,14.91
577,002050.SZ,20180730,15.87
578,002050.SZ,20180727,16.24
579,002050.SZ,20180726,16.4
580,002050.SZ,20180725,16.74
581,002050.SZ,20180724,16.74
582,002050.SZ,20180723,16.51
583,002050.SZ,20180720,16.27
584,002050.SZ,20180719,16.24
585,002050.SZ,20180718,16.53
586,002050.SZ,20180717,16.16
587,002050.SZ,20180716,16.52
588,002050.SZ,20180713,16.97
589,002050.SZ,20180712,16.93
590,002050.SZ,20180711,16.82
591,002050.SZ,20180710,16.82
592,002050.SZ,20180709,16.46
593,002050.SZ,20180706,16.15
594,002050.SZ,20180705,16.38
595,002050.SZ,20180704,16.68
596,002050.SZ,20180703,16.87
597,002050.SZ,20180702,18.13
598,002050.SZ,20180629,18.03
599,002050.SZ,20180628,17.62
600,002050.SZ,20180627,17.75
601,002050.SZ,20180626,17.9
602,002050.SZ,20180625,18.25
603,002050.SZ,20180622,17.77
604,002050.SZ,20180621,17.86
605,002050.SZ,20180620,17.65
606,002050.SZ,20180619,17.51
607,002050.SZ,20180615,18.02
608,002050.SZ,20180614,18.37
609,002050.SZ,20180613,18.57
610,002050.SZ,20180612,18.44
611,002050.SZ,20180611,18.36
612,002050.SZ,20180608,18.07
613,002050.SZ,20180607,18.16
614,002050.SZ,20180606,17.75
615,002050.SZ,20180605,17.15
616,002050.SZ,20180604,17.09
617,002050.SZ,20180601,16.97
618,002050.SZ,20180531,17.22
619,002050.SZ,20180530,17.05
620,002050.SZ,20180529,17.5
621,002050.SZ,20180528,17.31
622,002050.SZ,20180525,16.91
623,002050.SZ,20180524,17.42
624,002050.SZ,20180523,17.94
625,002050.SZ,20180522,18.02
626,002050.SZ,20180521,18.07
627,002050.SZ,20180518,17.59
628,002050.SZ,20180517,17.53
629,002050.SZ,20180516,18.07
630,002050.SZ,20180515,18.06
631,002050.SZ,20180514,18.39
632,002050.SZ,20180511,18.11
633,002050.SZ,20180510,17.65
634,002050.SZ,20180509,17.76
635,002050.SZ,20180508,18.0
636,002050.SZ,20180507,17.33
637,002050.SZ,20180504,16.91
638,002050.SZ,20180503,16.45
639,002050.SZ,20180502,15.86
640,002050.SZ,20180427,15.44
641,002050.SZ,20180426,16.23
642,002050.SZ,20180425,17.07
643,002050.SZ,20180424,17.21
644,002050.SZ,20180423,16.81
645,002050.SZ,20180420,17.01
646,002050.SZ,20180419,17.4
647,002050.SZ,20180418,17.0
648,002050.SZ,20180417,16.95
649,002050.SZ,20180416,17.23
650,002050.SZ,20180413,17.98
651,002050.SZ,20180412,17.92
652,002050.SZ,20180411,17.87
653,002050.SZ,20180410,17.62
654,002050.SZ,20180409,17.22
655,002050.SZ,20180404,17.75
656,002050.SZ,20180403,17.42
657,002050.SZ,20180402,17.46
658,002050.SZ,20180330,17.67
659,002050.SZ,20180329,17.31
660,002050.SZ,20180328,17.77
661,002050.SZ,20180327,18.69
662,002050.SZ,20180326,18.12
663,002050.SZ,20180323,18.0
664,002050.SZ,20180322,18.96
665,002050.SZ,20180321,19.35
666,002050.SZ,20180320,19.16
667,002050.SZ,20180319,19.69
668,002050.SZ,20180316,20.24
669,002050.SZ,20180315,20.16
670,002050.SZ,20180314,20.21
671,002050.SZ,20180313,20.55
672,002050.SZ,20180312,20.87
673,002050.SZ,20180309,20.46
674,002050.SZ,20180308,20.09
675,002050.SZ,20180307,20.22
676,002050.SZ,20180306,20.39
677,002050.SZ,20180305,19.77
678,002050.SZ,20180302,20.03
679,002050.SZ,20180301,20.24
680,002050.SZ,20180228,19.99
681,002050.SZ,20180227,19.58
682,002050.SZ,20180226,20.05
683,002050.SZ,20180223,19.45
684,002050.SZ,20180222,19.4
685,002050.SZ,20180214,18.75
686,002050.SZ,20180213,18.76
687,002050.SZ,20180212,18.6
688,002050.SZ,20180209,17.65
689,002050.SZ,20180208,18.28
690,002050.SZ,20180207,18.21
691,002050.SZ,20180206,18.68
692,002050.SZ,20180205,20.17
693,002050.SZ,20180202,20.05
694,002050.SZ,20180201,19.56
695,002050.SZ,20180131,20.0
696,002050.SZ,20180130,19.95
697,002050.SZ,20180129,19.87
698,002050.SZ,20180126,20.38
699,002050.SZ,20180125,20.59
700,002050.SZ,20180124,20.6
701,002050.SZ,20180123,20.35
702,002050.SZ,20180122,19.94
703,002050.SZ,20180119,19.55
704,002050.SZ,20180118,19.11
705,002050.SZ,20180117,19.11
706,002050.SZ,20180116,19.52
707,002050.SZ,20180115,19.66
708,002050.SZ,20180112,20.09
709,002050.SZ,20180111,20.21
710,002050.SZ,20180110,20.27
711,002050.SZ,20180109,20.42
712,002050.SZ,20180108,19.95
713,002050.SZ,20180105,20.11
714,002050.SZ,20180104,19.83
715,002050.SZ,20180103,19.7
716,002050.SZ,20180102,19.07
717,002050.SZ,20171229,18.22
718,002050.SZ,20171228,18.06
719,002050.SZ,20171227,18.46
720,002050.SZ,20171226,18.92
721,002050.SZ,20171225,19.26
722,002050.SZ,20171222,19.15
723,002050.SZ,20171221,18.87
724,002050.SZ,20171220,18.33
725,002050.SZ,20171219,18.0
726,002050.SZ,20171218,18.5
727,002050.SZ,20171215,18.14
728,002050.SZ,20171214,18.46
729,002050.SZ,20171213,18.31
730,002050.SZ,20171212,17.84
731,002050.SZ,20171211,18.09
732,002050.SZ,20171208,17.81
733,002050.SZ,20171207,17.67
734,002050.SZ,20171206,17.39
735,002050.SZ,20171205,17.59
736,002050.SZ,20171204,17.07
737,002050.SZ,20171201,16.3
738,002050.SZ,20171130,16.6
739,002050.SZ,20171129,16.54
740,002050.SZ,20171128,16.6
741,002050.SZ,20171127,16.68
742,002050.SZ,20171124,16.56
743,002050.SZ,20171123,16.74
744,002050.SZ,20171122,17.48
745,002050.SZ,20171121,17.53
746,002050.SZ,20171120,17.11
747,002050.SZ,20171117,17.39
748,002050.SZ,20171116,17.86
749,002050.SZ,20171115,17.78
750,002050.SZ,20171114,18.63
751,002050.SZ,20171113,19.09
752,002050.SZ,20171110,18.53
753,002050.SZ,20171109,17.94
754,002050.SZ,20171108,18.11
755,002050.SZ,20171107,17.79
756,002050.SZ,20171106,17.33
757,002050.SZ,20171103,16.84
758,002050.SZ,20171102,17.1
759,002050.SZ,20171101,18.06
760,002050.SZ,20171031,17.73
761,002050.SZ,20171030,17.9
762,002050.SZ,20171027,18.03
763,002050.SZ,20171026,18.42
764,002050.SZ,20171025,18.18
765,002050.SZ,20171024,17.46
766,002050.SZ,20171023,17.39
767,002050.SZ,20171020,16.58
768,002050.SZ,20171019,16.71
769,002050.SZ,20171018,16.9
770,002050.SZ,20171017,16.78
771,002050.SZ,20171016,16.98
772,002050.SZ,20171013,16.88
773,002050.SZ,20171012,16.19
774,002050.SZ,20171011,15.84
775,002050.SZ,20171010,15.7
776,002050.SZ,20171009,16.09
777,002050.SZ,20170929,16.06
778,002050.SZ,20170928,16.24
779,002050.SZ,20170927,16.33
780,002050.SZ,20170926,15.76
781,002050.SZ,20170925,16.02
782,002050.SZ,20170922,16.88
783,002050.SZ,20170921,17.1
784,002050.SZ,20170920,16.87
785,002050.SZ,20170919,17.21
786,002050.SZ,20170918,17.2
787,002050.SZ,20170915,17.0
788,002050.SZ,20170914,17.35
789,002050.SZ,20170913,17.58
790,002050.SZ,20170912,18.26
791,002050.SZ,20170911,17.51
792,002050.SZ,20170908,17.03
793,002050.SZ,20170907,17.18
794,002050.SZ,20170906,17.57
795,002050.SZ,20170905,17.14
796,002050.SZ,20170904,17.03
797,002050.SZ,20170901,16.63
798,002050.SZ,20170831,16.12
799,002050.SZ,20170830,16.26
800,002050.SZ,20170829,16.56
801,002050.SZ,20170828,16.75
802,002050.SZ,20170825,16.54
803,002050.SZ,20170824,16.65
804,002050.SZ,20170823,16.74
805,002050.SZ,20170822,16.32
806,002050.SZ,20170821,16.07
807,002050.SZ,20170818,16.0
808,002050.SZ,20170817,16.04
809,002050.SZ,20170816,16.28
810,002050.SZ,20170815,16.56
811,002050.SZ,20170814,16.23
812,002050.SZ,20170811,16.14
813,002050.SZ,20170810,16.11
814,002050.SZ,20170809,16.2
815,002050.SZ,20170808,16.41
816,002050.SZ,20170807,16.41
817,002050.SZ,20170804,16.74
818,002050.SZ,20170803,16.75
819,002050.SZ,20170802,16.98
820,002050.SZ,20170801,17.03
