,ts_code,trade_date,avg_price
0,300124.SZ,20201231,91.26
1,300124.SZ,20201230,88.35
2,300124.SZ,20201229,87.31
3,300124.SZ,20201228,90.72
4,300124.SZ,20201225,91.2
5,300124.SZ,20201224,89.62
6,300124.SZ,20201223,88.8
7,300124.SZ,20201222,89.04
8,300124.SZ,20201221,89.17
9,300124.SZ,20201218,87.86
10,300124.SZ,20201217,85.65
11,300124.SZ,20201216,86.37
12,300124.SZ,20201215,85.5
13,300124.SZ,20201214,83.44
14,300124.SZ,20201211,83.46
15,300124.SZ,20201210,84.54
16,300124.SZ,20201209,84.8
17,300124.SZ,20201208,86.07
18,300124.SZ,20201207,84.43
19,300124.SZ,20201204,84.31
20,300124.SZ,20201203,81.59
21,300124.SZ,20201202,81.66
22,300124.SZ,20201201,81.0
23,300124.SZ,20201130,78.53
24,300124.SZ,20201127,77.72
25,300124.SZ,20201126,78.49
26,300124.SZ,20201125,82.97
27,300124.SZ,20201124,83.38
28,300124.SZ,20201123,83.55
29,300124.SZ,20201119,80.01
30,300124.SZ,20201118,80.98
31,300124.SZ,20201117,83.09
32,300124.SZ,20201116,83.03
33,300124.SZ,20201113,81.03
34,300124.SZ,20201112,80.8
35,300124.SZ,20201111,82.9
36,300124.SZ,20201110,80.89
37,300124.SZ,20201109,81.58
38,300124.SZ,20201106,79.37
39,300124.SZ,20201105,79.78
40,300124.SZ,20201104,78.8
41,300124.SZ,20201103,77.58
42,300124.SZ,20201102,75.87
43,300124.SZ,20201030,65.34
44,300124.SZ,20201029,64.85
45,300124.SZ,20201028,63.62
46,300124.SZ,20201027,62.87
47,300124.SZ,20201026,61.31
48,300124.SZ,20201023,61.97
49,300124.SZ,20201022,61.72
50,300124.SZ,20201021,63.07
51,300124.SZ,20201020,63.55
52,300124.SZ,20201019,63.23
53,300124.SZ,20201016,62.63
54,300124.SZ,20201015,62.98
55,300124.SZ,20201014,62.82
56,300124.SZ,20201013,63.26
57,300124.SZ,20201012,62.48
58,300124.SZ,20201009,60.49
59,300124.SZ,20200930,57.68
60,300124.SZ,20200929,56.12
61,300124.SZ,20200928,56.09
62,300124.SZ,20200925,55.78
63,300124.SZ,20200924,54.95
64,300124.SZ,20200923,54.88
65,300124.SZ,20200922,55.36
66,300124.SZ,20200921,55.66
67,300124.SZ,20200918,55.43
68,300124.SZ,20200917,54.58
69,300124.SZ,20200916,53.42
70,300124.SZ,20200915,53.4
71,300124.SZ,20200914,52.12
72,300124.SZ,20200911,51.76
73,300124.SZ,20200910,52.18
74,300124.SZ,20200909,52.17
75,300124.SZ,20200908,53.2
76,300124.SZ,20200907,54.18
77,300124.SZ,20200904,54.47
78,300124.SZ,20200903,55.29
79,300124.SZ,20200902,56.41
80,300124.SZ,20200901,56.91
81,300124.SZ,20200831,56.56
82,300124.SZ,20200828,57.14
83,300124.SZ,20200827,58.59
84,300124.SZ,20200826,56.38
85,300124.SZ,20200825,56.98
86,300124.SZ,20200821,54.67
87,300124.SZ,20200820,55.07
88,300124.SZ,20200819,56.6
89,300124.SZ,20200818,55.45
90,300124.SZ,20200817,54.69
91,300124.SZ,20200814,54.46
92,300124.SZ,20200813,51.93
93,300124.SZ,20200812,50.77
94,300124.SZ,20200811,54.03
95,300124.SZ,20200810,52.1
96,300124.SZ,20200807,52.11
97,300124.SZ,20200806,51.21
98,300124.SZ,20200805,52.33
99,300124.SZ,20200804,51.64
100,300124.SZ,20200803,52.16
101,300124.SZ,20200731,50.2
102,300124.SZ,20200730,50.37
103,300124.SZ,20200729,50.74
104,300124.SZ,20200728,49.94
105,300124.SZ,20200727,48.47
106,300124.SZ,20200724,49.53
107,300124.SZ,20200723,51.83
108,300124.SZ,20200722,52.23
109,300124.SZ,20200721,52.39
110,300124.SZ,20200717,50.0
111,300124.SZ,20200716,51.72
112,300124.SZ,20200715,50.81
113,300124.SZ,20200714,50.52
114,300124.SZ,20200713,49.21
115,300124.SZ,20200710,47.96
116,300124.SZ,20200709,47.35
117,300124.SZ,20200707,40.09
118,300124.SZ,20200706,38.57
119,300124.SZ,20200703,37.53
120,300124.SZ,20200702,37.81
121,300124.SZ,20200701,38.12
122,300124.SZ,20200630,37.8
123,300124.SZ,20200629,36.84
124,300124.SZ,20200624,36.61
125,300124.SZ,20200623,35.73
126,300124.SZ,20200622,35.37
127,300124.SZ,20200619,34.81
128,300124.SZ,20200617,33.86
129,300124.SZ,20200616,34.98
130,300124.SZ,20200615,34.09
131,300124.SZ,20200612,33.97
132,300124.SZ,20200611,35.09
133,300124.SZ,20200610,35.4
134,300124.SZ,20200609,34.6
135,300124.SZ,20200608,35.16
136,300124.SZ,20200605,34.4
137,300124.SZ,20200604,34.95
138,300124.SZ,20200603,34.56
139,300124.SZ,20200602,34.29
140,300124.SZ,20200601,35.3
141,300124.SZ,20200529,34.36
142,300124.SZ,20200528,33.72
143,300124.SZ,20200527,34.84
144,300124.SZ,20200526,35.53
145,300124.SZ,20200525,34.55
146,300124.SZ,20200522,34.44
147,300124.SZ,20200521,35.0
148,300124.SZ,20200520,35.29
149,300124.SZ,20200519,35.69
150,300124.SZ,20200518,35.3
151,300124.SZ,20200515,35.23
152,300124.SZ,20200514,35.18
153,300124.SZ,20200513,35.06
154,300124.SZ,20200512,34.89
155,300124.SZ,20200511,34.49
156,300124.SZ,20200508,34.47
157,300124.SZ,20200507,33.78
158,300124.SZ,20200506,33.55
159,300124.SZ,20200430,32.69
160,300124.SZ,20200429,32.28
161,300124.SZ,20200428,32.48
162,300124.SZ,20200427,31.25
163,300124.SZ,20200424,30.91
164,300124.SZ,20200422,29.83
165,300124.SZ,20200421,29.82
166,300124.SZ,20200420,30.25
167,300124.SZ,20200417,29.84
168,300124.SZ,20200416,29.36
169,300124.SZ,20200415,29.23
170,300124.SZ,20200414,29.15
171,300124.SZ,20200413,28.81
172,300124.SZ,20200410,28.48
173,300124.SZ,20200409,27.76
174,300124.SZ,20200408,28.49
175,300124.SZ,20200407,27.83
176,300124.SZ,20200403,26.9
177,300124.SZ,20200402,26.41
178,300124.SZ,20200401,26.16
179,300124.SZ,20200331,26.07
180,300124.SZ,20200330,26.21
181,300124.SZ,20200327,26.7
182,300124.SZ,20200326,25.4
183,300124.SZ,20200325,24.94
184,300124.SZ,20200324,23.77
185,300124.SZ,20200323,23.49
186,300124.SZ,20200320,24.63
187,300124.SZ,20200319,24.97
188,300124.SZ,20200318,25.62
189,300124.SZ,20200317,25.25
190,300124.SZ,20200313,26.73
191,300124.SZ,20200312,27.98
192,300124.SZ,20200311,28.81
193,300124.SZ,20200310,28.84
194,300124.SZ,20200309,29.08
195,300124.SZ,20200306,29.75
196,300124.SZ,20200305,29.9
197,300124.SZ,20200304,30.09
198,300124.SZ,20200303,29.83
199,300124.SZ,20200302,28.85
200,300124.SZ,20200228,28.78
201,300124.SZ,20200227,30.0
202,300124.SZ,20200226,31.2
203,300124.SZ,20200224,31.24
204,300124.SZ,20200221,31.16
205,300124.SZ,20200219,30.68
206,300124.SZ,20200218,30.33
207,300124.SZ,20200217,29.79
208,300124.SZ,20200214,29.3
209,300124.SZ,20200213,29.31
210,300124.SZ,20200212,29.66
211,300124.SZ,20200211,29.22
212,300124.SZ,20200210,28.56
213,300124.SZ,20200207,28.2
214,300124.SZ,20200206,28.09
215,300124.SZ,20200205,28.01
216,300124.SZ,20200204,27.64
217,300124.SZ,20200203,26.9
218,300124.SZ,20200123,29.72
219,300124.SZ,20200122,29.53
220,300124.SZ,20200121,30.13
221,300124.SZ,20200120,30.87
222,300124.SZ,20200117,30.42
223,300124.SZ,20200116,31.68
224,300124.SZ,20200115,31.34
225,300124.SZ,20200114,31.58
226,300124.SZ,20200113,31.52
227,300124.SZ,20200110,30.79
228,300124.SZ,20200109,30.94
229,300124.SZ,20200108,31.06
230,300124.SZ,20200107,30.4
231,300124.SZ,20200106,30.97
232,300124.SZ,20200103,30.68
233,300124.SZ,20200102,30.72
234,300124.SZ,20191231,30.47
235,300124.SZ,20191230,30.41
236,300124.SZ,20191227,29.64
237,300124.SZ,20191226,29.11
238,300124.SZ,20191225,29.16
239,300124.SZ,20191224,29.02
240,300124.SZ,20191223,28.93
241,300124.SZ,20191220,29.43
242,300124.SZ,20191219,29.62
243,300124.SZ,20191218,29.34
244,300124.SZ,20191217,29.21
245,300124.SZ,20191216,29.3
246,300124.SZ,20191213,28.79
247,300124.SZ,20191212,28.14
248,300124.SZ,20191211,27.41
249,300124.SZ,20191210,27.46
250,300124.SZ,20191209,27.83
251,300124.SZ,20191206,27.59
252,300124.SZ,20191205,27.59
253,300124.SZ,20191204,27.34
254,300124.SZ,20191203,27.04
255,300124.SZ,20191202,26.6
256,300124.SZ,20191129,26.4
257,300124.SZ,20191127,26.65
258,300124.SZ,20191126,27.02
259,300124.SZ,20191125,27.03
260,300124.SZ,20191122,27.25
261,300124.SZ,20191121,27.11
262,300124.SZ,20191120,26.31
263,300124.SZ,20191119,25.57
264,300124.SZ,20191118,25.02
265,300124.SZ,20191115,24.91
266,300124.SZ,20191114,25.15
267,300124.SZ,20191113,25.02
268,300124.SZ,20191112,25.18
269,300124.SZ,20191111,24.99
270,300124.SZ,20191108,25.38
271,300124.SZ,20191107,25.38
272,300124.SZ,20191106,25.36
273,300124.SZ,20191105,25.34
274,300124.SZ,20191101,25.03
275,300124.SZ,20191031,24.87
276,300124.SZ,20191030,24.89
277,300124.SZ,20191029,24.83
278,300124.SZ,20191028,24.65
279,300124.SZ,20191025,24.24
280,300124.SZ,20191023,24.18
281,300124.SZ,20191022,23.57
282,300124.SZ,20191021,23.13
283,300124.SZ,20191018,23.12
284,300124.SZ,20191017,23.37
285,300124.SZ,20191016,24.08
286,300124.SZ,20191015,24.28
287,300124.SZ,20191014,25.43
288,300124.SZ,20191011,24.46
289,300124.SZ,20191010,24.04
290,300124.SZ,20191009,24.49
291,300124.SZ,20191008,24.51
292,300124.SZ,20190930,24.47
293,300124.SZ,20190927,24.93
294,300124.SZ,20190926,25.0
295,300124.SZ,20190925,24.94
296,300124.SZ,20190924,24.98
297,300124.SZ,20190923,24.81
298,300124.SZ,20190920,24.7
299,300124.SZ,20190919,24.51
300,300124.SZ,20190918,24.56
301,300124.SZ,20190917,24.77
302,300124.SZ,20190916,25.03
303,300124.SZ,20190912,24.43
304,300124.SZ,20190911,23.7
305,300124.SZ,20190910,24.44
306,300124.SZ,20190909,24.08
307,300124.SZ,20190906,23.64
308,300124.SZ,20190905,23.74
309,300124.SZ,20190904,23.5
310,300124.SZ,20190903,23.51
311,300124.SZ,20190902,23.36
312,300124.SZ,20190830,23.1
313,300124.SZ,20190829,23.07
314,300124.SZ,20190828,23.12
315,300124.SZ,20190827,22.88
316,300124.SZ,20190826,22.13
317,300124.SZ,20190823,22.57
318,300124.SZ,20190822,22.9
319,300124.SZ,20190821,23.01
320,300124.SZ,20190820,23.5
321,300124.SZ,20190819,23.38
322,300124.SZ,20190816,22.52
323,300124.SZ,20190815,22.22
324,300124.SZ,20190814,22.57
325,300124.SZ,20190813,22.52
326,300124.SZ,20190812,22.58
327,300124.SZ,20190809,22.95
328,300124.SZ,20190808,23.06
329,300124.SZ,20190807,23.35
330,300124.SZ,20190806,23.77
331,300124.SZ,20190805,24.49
332,300124.SZ,20190802,24.44
333,300124.SZ,20190801,24.84
334,300124.SZ,20190731,24.9
335,300124.SZ,20190730,24.89
336,300124.SZ,20190729,24.48
337,300124.SZ,20190726,24.26
338,300124.SZ,20190725,24.42
339,300124.SZ,20190724,24.38
340,300124.SZ,20190723,23.62
341,300124.SZ,20190722,23.54
342,300124.SZ,20190719,23.53
343,300124.SZ,20190718,23.44
344,300124.SZ,20190717,23.57
345,300124.SZ,20190716,23.27
346,300124.SZ,20190715,22.76
347,300124.SZ,20190712,23.08
348,300124.SZ,20190711,23.06
349,300124.SZ,20190710,22.99
350,300124.SZ,20190709,22.96
351,300124.SZ,20190708,23.31
352,300124.SZ,20190705,23.95
353,300124.SZ,20190704,23.96
354,300124.SZ,20190703,24.11
355,300124.SZ,20190702,23.99
356,300124.SZ,20190701,23.74
357,300124.SZ,20190628,23.06
358,300124.SZ,20190627,23.26
359,300124.SZ,20190626,23.04
360,300124.SZ,20190625,23.09
361,300124.SZ,20190624,23.8
362,300124.SZ,20190621,24.34
363,300124.SZ,20190620,23.59
364,300124.SZ,20190619,23.56
365,300124.SZ,20190618,22.82
366,300124.SZ,20190617,23.28
367,300124.SZ,20190614,23.2
368,300124.SZ,20190613,23.24
369,300124.SZ,20190612,23.46
370,300124.SZ,20190611,23.44
371,300124.SZ,20190610,22.76
372,300124.SZ,20190606,22.55
373,300124.SZ,20190605,22.74
374,300124.SZ,20190604,22.17
375,300124.SZ,20190603,22.54
376,300124.SZ,20190531,22.71
377,300124.SZ,20190530,22.07
378,300124.SZ,20190529,22.55
379,300124.SZ,20190528,22.59
380,300124.SZ,20190527,22.91
381,300124.SZ,20190524,23.05
382,300124.SZ,20190523,22.62
383,300124.SZ,20190522,23.01
384,300124.SZ,20190521,23.16
385,300124.SZ,20190520,23.18
386,300124.SZ,20190517,23.83
387,300124.SZ,20190516,24.38
388,300124.SZ,20190515,23.73
389,300124.SZ,20190514,24.06
390,300124.SZ,20190513,23.57
391,300124.SZ,20190510,23.7
392,300124.SZ,20190509,23.51
393,300124.SZ,20190508,24.17
394,300124.SZ,20190507,24.22
395,300124.SZ,20190506,24.17
396,300124.SZ,20190430,25.37
397,300124.SZ,20190429,26.0
398,300124.SZ,20190426,26.08
399,300124.SZ,20190425,26.67
400,300124.SZ,20190424,26.88
401,300124.SZ,20190423,27.42
402,300124.SZ,20190422,27.88
403,300124.SZ,20190419,28.26
