,ts_code,trade_date,avg_price
121,002414.SZ,20200701,29.09
122,002414.SZ,20200630,28.97
123,002414.SZ,20200629,27.79
124,002414.SZ,20200624,26.61
125,002414.SZ,20200623,26.65
126,002414.SZ,20200622,26.61
127,002414.SZ,20200619,26.28
128,002414.SZ,20200617,26.61
129,002414.SZ,20200616,25.66
130,002414.SZ,20200615,25.83
131,002414.SZ,20200612,25.46
132,002414.SZ,20200611,25.71
133,002414.SZ,20200610,25.54
134,002414.SZ,20200609,25.36
135,002414.SZ,20200608,26.31
136,002414.SZ,20200605,27.26
137,002414.SZ,20200604,26.61
138,002414.SZ,20200603,26.88
139,002414.SZ,20200602,26.46
140,002414.SZ,20200601,46.39
141,002414.SZ,20200529,45.61
142,002414.SZ,20200528,44.39
143,002414.SZ,20200527,45.05
144,002414.SZ,20200526,46.24
145,002414.SZ,20200525,43.47
146,002414.SZ,20200522,43.96
147,002414.SZ,20200521,44.78
148,002414.SZ,20200520,44.97
149,002414.SZ,20200519,45.2
150,002414.SZ,20200518,44.94
151,002414.SZ,20200515,44.28
152,002414.SZ,20200514,43.88
153,002414.SZ,20200513,44.0
154,002414.SZ,20200512,44.22
155,002414.SZ,20200511,44.55
156,002414.SZ,20200508,43.23
157,002414.SZ,20200507,43.26
158,002414.SZ,20200506,41.78
159,002414.SZ,20200430,40.7
160,002414.SZ,20200429,39.25
161,002414.SZ,20200428,38.17
162,002414.SZ,20200427,38.09
163,002414.SZ,20200424,38.28
164,002414.SZ,20200422,37.7
165,002414.SZ,20200421,38.22
166,002414.SZ,20200420,37.85
167,002414.SZ,20200417,37.92
168,002414.SZ,20200416,38.01
169,002414.SZ,20200415,38.82
170,002414.SZ,20200414,38.52
171,002414.SZ,20200413,38.01
172,002414.SZ,20200410,37.92
173,002414.SZ,20200409,39.35
174,002414.SZ,20200408,38.01
175,002414.SZ,20200407,36.47
176,002414.SZ,20200403,34.66
177,002414.SZ,20200402,33.96
178,002414.SZ,20200401,33.5
179,002414.SZ,20200331,33.75
180,002414.SZ,20200330,33.92
181,002414.SZ,20200327,36.28
182,002414.SZ,20200326,35.87
183,002414.SZ,20200325,35.33
184,002414.SZ,20200324,35.43
185,002414.SZ,20200323,34.97
186,002414.SZ,20200320,36.02
187,002414.SZ,20200319,35.74
188,002414.SZ,20200318,36.78
189,002414.SZ,20200317,37.09
190,002414.SZ,20200313,39.41
191,002414.SZ,20200312,41.25
192,002414.SZ,20200311,43.84
193,002414.SZ,20200310,44.27
194,002414.SZ,20200309,46.59
195,002414.SZ,20200306,47.91
196,002414.SZ,20200305,47.03
197,002414.SZ,20200304,48.64
198,002414.SZ,20200303,48.63
199,002414.SZ,20200302,48.26
200,002414.SZ,20200228,47.54
201,002414.SZ,20200227,47.65
202,002414.SZ,20200226,52.57
203,002414.SZ,20200224,45.8
204,002414.SZ,20200221,43.75
205,002414.SZ,20200219,40.41
206,002414.SZ,20200218,39.96
207,002414.SZ,20200217,38.74
208,002414.SZ,20200214,39.79
209,002414.SZ,20200213,40.39
210,002414.SZ,20200212,38.75
211,002414.SZ,20200211,38.32
212,002414.SZ,20200210,40.03
213,002414.SZ,20200207,43.74
214,002414.SZ,20200206,41.6
215,002414.SZ,20200205,37.15
216,002414.SZ,20200204,33.16
217,002414.SZ,20200203,32.02
218,002414.SZ,20200123,32.11
219,002414.SZ,20200122,32.36
220,002414.SZ,20200121,30.95
221,002414.SZ,20200120,28.97
222,002414.SZ,20200117,28.71
223,002414.SZ,20200116,29.01
224,002414.SZ,20200115,27.58
225,002414.SZ,20200114,27.61
226,002414.SZ,20200113,27.03
227,002414.SZ,20200110,25.32
228,002414.SZ,20200109,23.72
229,002414.SZ,20200108,24.18
230,002414.SZ,20200107,23.74
231,002414.SZ,20200106,24.14
232,002414.SZ,20200103,22.95
233,002414.SZ,20200102,21.62
234,002414.SZ,20191231,20.88
235,002414.SZ,20191230,20.18
236,002414.SZ,20191227,20.27
237,002414.SZ,20191226,20.12
238,002414.SZ,20191225,20.09
239,002414.SZ,20191224,19.96
240,002414.SZ,20191223,20.45
241,002414.SZ,20191220,20.91
242,002414.SZ,20191219,21.31
243,002414.SZ,20191218,20.86
244,002414.SZ,20191217,20.77
245,002414.SZ,20191216,20.67
246,002414.SZ,20191213,20.48
247,002414.SZ,20191212,20.27
248,002414.SZ,20191211,19.97
249,002414.SZ,20191210,20.02
250,002414.SZ,20191209,20.17
251,002414.SZ,20191206,20.53
252,002414.SZ,20191205,20.92
253,002414.SZ,20191204,20.41
254,002414.SZ,20191203,20.08
255,002414.SZ,20191202,20.13
256,002414.SZ,20191129,19.72
257,002414.SZ,20191127,19.62
258,002414.SZ,20191126,19.54
259,002414.SZ,20191125,19.46
260,002414.SZ,20191122,19.71
261,002414.SZ,20191121,20.03
262,002414.SZ,20191120,20.36
263,002414.SZ,20191119,20.45
264,002414.SZ,20191118,19.77
265,002414.SZ,20191115,20.46
266,002414.SZ,20191114,20.4
267,002414.SZ,20191113,20.47
268,002414.SZ,20191112,20.2
269,002414.SZ,20191111,20.46
270,002414.SZ,20191108,21.49
271,002414.SZ,20191107,21.05
272,002414.SZ,20191106,21.5
273,002414.SZ,20191105,21.48
274,002414.SZ,20191101,21.66
275,002414.SZ,20191031,21.74
276,002414.SZ,20191030,21.79
277,002414.SZ,20191029,21.87
278,002414.SZ,20191028,22.18
279,002414.SZ,20191025,22.43
280,002414.SZ,20191023,22.98
281,002414.SZ,20191022,22.28
282,002414.SZ,20191021,21.32
283,002414.SZ,20191018,21.89
284,002414.SZ,20191017,22.2
285,002414.SZ,20191016,22.26
286,002414.SZ,20191015,22.48
287,002414.SZ,20191014,22.96
288,002414.SZ,20191011,22.7
289,002414.SZ,20191010,22.9
290,002414.SZ,20191009,22.99
291,002414.SZ,20191008,23.33
292,002414.SZ,20190930,23.77
293,002414.SZ,20190927,23.44
294,002414.SZ,20190926,22.27
295,002414.SZ,20190925,23.71
296,002414.SZ,20190924,23.76
297,002414.SZ,20190923,23.63
298,002414.SZ,20190920,23.16
299,002414.SZ,20190919,23.02
300,002414.SZ,20190918,22.79
301,002414.SZ,20190917,22.87
302,002414.SZ,20190916,23.13
303,002414.SZ,20190912,23.15
304,002414.SZ,20190911,23.05
305,002414.SZ,20190910,22.85
306,002414.SZ,20190909,22.75
307,002414.SZ,20190906,22.52
308,002414.SZ,20190905,22.43
309,002414.SZ,20190904,21.41
310,002414.SZ,20190903,21.4
311,002414.SZ,20190902,21.03
312,002414.SZ,20190830,20.42
313,002414.SZ,20190829,20.1
314,002414.SZ,20190828,19.68
315,002414.SZ,20190827,19.09
316,002414.SZ,20190826,18.34
317,002414.SZ,20190823,18.27
318,002414.SZ,20190822,18.61
319,002414.SZ,20190821,18.69
320,002414.SZ,20190820,18.75
321,002414.SZ,20190819,18.63
322,002414.SZ,20190816,18.11
323,002414.SZ,20190815,17.67
324,002414.SZ,20190814,17.74
325,002414.SZ,20190813,17.54
326,002414.SZ,20190812,17.68
327,002414.SZ,20190809,17.65
328,002414.SZ,20190808,18.09
329,002414.SZ,20190807,18.1
330,002414.SZ,20190806,17.5
331,002414.SZ,20190805,18.59
332,002414.SZ,20190802,18.82
333,002414.SZ,20190801,19.07
334,002414.SZ,20190731,19.26
335,002414.SZ,20190730,19.25
336,002414.SZ,20190729,19.33
337,002414.SZ,20190726,19.14
338,002414.SZ,20190725,19.25
339,002414.SZ,20190724,19.58
340,002414.SZ,20190723,19.49
341,002414.SZ,20190722,19.21
342,002414.SZ,20190719,20.36
343,002414.SZ,20190718,20.08
344,002414.SZ,20190717,20.3
345,002414.SZ,20190716,20.06
346,002414.SZ,20190715,19.68
347,002414.SZ,20190712,18.9
348,002414.SZ,20190711,18.84
349,002414.SZ,20190710,19.21
350,002414.SZ,20190709,19.17
351,002414.SZ,20190708,19.19
352,002414.SZ,20190705,19.82
353,002414.SZ,20190704,19.79
354,002414.SZ,20190703,20.01
355,002414.SZ,20190702,20.27
356,002414.SZ,20190701,20.15
357,002414.SZ,20190628,19.3
358,002414.SZ,20190627,19.2
359,002414.SZ,20190626,18.53
360,002414.SZ,20190625,18.47
361,002414.SZ,20190624,18.37
362,002414.SZ,20190621,18.14
363,002414.SZ,20190620,17.9
364,002414.SZ,20190619,17.75
365,002414.SZ,20190618,17.15
366,002414.SZ,20190617,17.03
367,002414.SZ,20190614,17.36
368,002414.SZ,20190613,17.33
369,002414.SZ,20190612,17.7
370,002414.SZ,20190611,17.68
371,002414.SZ,20190610,17.66
372,002414.SZ,20190606,17.9
373,002414.SZ,20190605,18.25
374,002414.SZ,20190604,18.18
375,002414.SZ,20190603,18.1
376,002414.SZ,20190531,18.13
377,002414.SZ,20190530,18.0
378,002414.SZ,20190529,18.29
379,002414.SZ,20190528,18.58
380,002414.SZ,20190527,18.29
381,002414.SZ,20190524,17.63
382,002414.SZ,20190523,18.45
383,002414.SZ,20190522,18.23
384,002414.SZ,20190521,18.22
385,002414.SZ,20190520,18.2
386,002414.SZ,20190517,18.05
387,002414.SZ,20190516,18.11
388,002414.SZ,20190515,17.89
389,002414.SZ,20190514,17.31
390,002414.SZ,20190513,17.36
391,002414.SZ,20190510,16.89
392,002414.SZ,20190509,16.06
393,002414.SZ,20190508,15.74
394,002414.SZ,20190507,23.24
395,002414.SZ,20190506,23.47
396,002414.SZ,20190430,24.72
397,002414.SZ,20190429,25.4
398,002414.SZ,20190426,26.5
399,002414.SZ,20190425,27.21
400,002414.SZ,20190424,26.87
401,002414.SZ,20190423,26.85
402,002414.SZ,20190422,27.38
403,002414.SZ,20190419,26.71
404,002414.SZ,20190418,26.85
405,002414.SZ,20190417,27.24
406,002414.SZ,20190416,26.59
407,002414.SZ,20190415,27.29
408,002414.SZ,20190412,26.92
409,002414.SZ,20190411,27.98
410,002414.SZ,20190410,28.42
411,002414.SZ,20190409,28.03
412,002414.SZ,20190408,27.94
413,002414.SZ,20190404,27.93
414,002414.SZ,20190403,28.07
415,002414.SZ,20190402,28.25
416,002414.SZ,20190329,26.76
417,002414.SZ,20190328,26.99
418,002414.SZ,20190327,26.89
419,002414.SZ,20190326,27.69
420,002414.SZ,20190325,28.47
421,002414.SZ,20190322,27.99
422,002414.SZ,20190321,27.96
423,002414.SZ,20190320,27.44
424,002414.SZ,20190319,28.24
425,002414.SZ,20190318,27.75
426,002414.SZ,20190315,28.15
427,002414.SZ,20190314,28.03
428,002414.SZ,20190313,28.76
429,002414.SZ,20190312,28.41
430,002414.SZ,20190311,26.75
431,002414.SZ,20190308,26.24
432,002414.SZ,20190307,26.23
433,002414.SZ,20190306,26.91
434,002414.SZ,20190305,26.79
435,002414.SZ,20190304,26.83
436,002414.SZ,20190301,26.11
437,002414.SZ,20190228,26.03
438,002414.SZ,20190227,25.39
439,002414.SZ,20190226,25.27
440,002414.SZ,20190225,24.56
441,002414.SZ,20190222,23.86
442,002414.SZ,20190221,23.82
443,002414.SZ,20190220,23.47
444,002414.SZ,20190219,23.04
445,002414.SZ,20190218,23.0
446,002414.SZ,20190215,22.8
447,002414.SZ,20190214,23.07
448,002414.SZ,20190213,22.94
449,002414.SZ,20190212,22.92
450,002414.SZ,20190211,22.46
451,002414.SZ,20190201,21.26
452,002414.SZ,20190131,21.09
453,002414.SZ,20190130,21.62
454,002414.SZ,20190129,21.06
455,002414.SZ,20190128,21.83
456,002414.SZ,20190125,21.59
457,002414.SZ,20190124,21.79
458,002414.SZ,20190123,21.99
459,002414.SZ,20190122,21.78
460,002414.SZ,20190121,21.41
461,002414.SZ,20190118,20.77
462,002414.SZ,20190117,20.93
463,002414.SZ,20190116,21.06
464,002414.SZ,20190115,21.12
465,002414.SZ,20190114,21.02
466,002414.SZ,20190111,21.41
467,002414.SZ,20190110,21.45
468,002414.SZ,20190109,21.73
469,002414.SZ,20190108,21.86
470,002414.SZ,20190107,22.2
471,002414.SZ,20190104,21.63
472,002414.SZ,20190103,20.8
473,002414.SZ,20190102,21.23
474,002414.SZ,20181228,21.23
475,002414.SZ,20181227,21.01
476,002414.SZ,20181226,21.24
477,002414.SZ,20181225,20.72
478,002414.SZ,20181224,20.2
479,002414.SZ,20181221,20.77
480,002414.SZ,20181220,20.55
481,002414.SZ,20181219,20.46
482,002414.SZ,20181218,20.43
483,002414.SZ,20181217,20.85
484,002414.SZ,20181214,21.18
485,002414.SZ,20181213,20.39
486,002414.SZ,20181212,20.12
487,002414.SZ,20181211,19.94
488,002414.SZ,20181210,19.96
489,002414.SZ,20181207,19.43
490,002414.SZ,20181206,17.87
491,002414.SZ,20181205,17.69
492,002414.SZ,20181204,17.26
493,002414.SZ,20181203,16.97
494,002414.SZ,20181130,16.35
495,002414.SZ,20181129,16.74
496,002414.SZ,20181128,16.62
497,002414.SZ,20181127,16.66
498,002414.SZ,20181126,16.56
499,002414.SZ,20181123,16.76
500,002414.SZ,20181122,17.49
501,002414.SZ,20181121,17.08
502,002414.SZ,20181120,17.58
503,002414.SZ,20181119,17.62
504,002414.SZ,20181116,16.6
505,002414.SZ,20181115,16.76
506,002414.SZ,20181114,16.64
507,002414.SZ,20181113,16.56
508,002414.SZ,20181112,16.25
509,002414.SZ,20181109,15.95
510,002414.SZ,20181108,16.11
511,002414.SZ,20181107,15.94
512,002414.SZ,20181106,15.9
513,002414.SZ,20181105,15.93
514,002414.SZ,20181102,15.81
515,002414.SZ,20181101,14.93
516,002414.SZ,20181031,14.53
517,002414.SZ,20181030,14.22
518,002414.SZ,20181029,14.32
519,002414.SZ,20181026,14.71
520,002414.SZ,20181025,14.8
521,002414.SZ,20181024,15.18
522,002414.SZ,20181023,15.08
523,002414.SZ,20181022,14.78
524,002414.SZ,20181019,13.83
525,002414.SZ,20181018,13.78
526,002414.SZ,20181017,14.0
527,002414.SZ,20181016,14.43
528,002414.SZ,20181015,14.32
529,002414.SZ,20181012,13.84
530,002414.SZ,20181011,14.38
531,002414.SZ,20181010,15.11
532,002414.SZ,20181009,15.63
533,002414.SZ,20181008,16.62
534,002414.SZ,20180928,17.03
535,002414.SZ,20180927,17.07
536,002414.SZ,20180926,17.17
537,002414.SZ,20180925,16.69
538,002414.SZ,20180921,16.77
539,002414.SZ,20180920,16.67
540,002414.SZ,20180919,16.6
541,002414.SZ,20180918,16.28
542,002414.SZ,20180917,16.4
543,002414.SZ,20180914,16.65
544,002414.SZ,20180913,16.74
545,002414.SZ,20180912,16.49
546,002414.SZ,20180911,16.14
547,002414.SZ,20180910,15.99
548,002414.SZ,20180907,16.39
549,002414.SZ,20180906,16.07
550,002414.SZ,20180905,16.18
551,002414.SZ,20180904,16.24
552,002414.SZ,20180903,15.77
553,002414.SZ,20180831,15.57
554,002414.SZ,20180830,15.51
555,002414.SZ,20180829,15.68
556,002414.SZ,20180828,15.62
557,002414.SZ,20180827,15.39
558,002414.SZ,20180824,14.9
559,002414.SZ,20180823,15.11
560,002414.SZ,20180822,15.02
561,002414.SZ,20180821,15.06
562,002414.SZ,20180820,14.81
563,002414.SZ,20180817,14.93
564,002414.SZ,20180816,14.87
565,002414.SZ,20180815,15.12
566,002414.SZ,20180814,15.15
567,002414.SZ,20180813,15.19
568,002414.SZ,20180810,15.34
569,002414.SZ,20180809,15.44
570,002414.SZ,20180808,14.97
571,002414.SZ,20180807,14.64
572,002414.SZ,20180806,14.43
573,002414.SZ,20180803,14.94
574,002414.SZ,20180802,15.03
575,002414.SZ,20180801,16.02
576,002414.SZ,20180731,16.47
577,002414.SZ,20180730,16.8
578,002414.SZ,20180727,16.05
579,002414.SZ,20180726,16.22
580,002414.SZ,20180725,16.2
581,002414.SZ,20180724,16.31
582,002414.SZ,20180723,16.5
583,002414.SZ,20180720,16.31
584,002414.SZ,20180719,16.58
585,002414.SZ,20180718,16.18
586,002414.SZ,20180717,16.07
587,002414.SZ,20180716,15.97
588,002414.SZ,20180713,15.96
589,002414.SZ,20180712,15.78
590,002414.SZ,20180711,15.55
591,002414.SZ,20180710,15.13
592,002414.SZ,20180709,13.9
593,002414.SZ,20180706,13.12
594,002414.SZ,20180705,13.12
595,002414.SZ,20180704,13.38
596,002414.SZ,20180703,13.22
597,002414.SZ,20180702,13.22
598,002414.SZ,20180629,13.15
599,002414.SZ,20180628,13.09
600,002414.SZ,20180627,12.98
601,002414.SZ,20180626,12.73
602,002414.SZ,20180625,12.86
603,002414.SZ,20180622,12.76
604,002414.SZ,20180621,12.97
605,002414.SZ,20180620,12.89
606,002414.SZ,20180619,12.94
607,002414.SZ,20180615,13.83
608,002414.SZ,20180614,14.04
609,002414.SZ,20180613,14.21
610,002414.SZ,20180612,14.67
611,002414.SZ,20180611,14.9
612,002414.SZ,20180608,15.06
613,002414.SZ,20180607,15.16
614,002414.SZ,20180606,15.21
615,002414.SZ,20180605,14.82
616,002414.SZ,20180604,14.85
617,002414.SZ,20180601,14.98
618,002414.SZ,20180531,14.9
619,002414.SZ,20180530,14.78
620,002414.SZ,20180529,14.94
621,002414.SZ,20180528,15.28
622,002414.SZ,20180525,15.51
623,002414.SZ,20180524,16.07
624,002414.SZ,20180523,16.31
625,002414.SZ,20180522,16.23
626,002414.SZ,20180521,16.28
627,002414.SZ,20180518,15.9
628,002414.SZ,20180517,16.16
629,002414.SZ,20180516,16.3
630,002414.SZ,20180515,16.15
631,002414.SZ,20180514,16.27
632,002414.SZ,20180511,16.25
633,002414.SZ,20180510,16.36
634,002414.SZ,20180509,16.68
635,002414.SZ,20180508,16.98
636,002414.SZ,20180507,16.84
637,002414.SZ,20180504,16.91
638,002414.SZ,20180503,16.76
639,002414.SZ,20180502,17.08
640,002414.SZ,20180427,17.69
641,002414.SZ,20180426,18.07
642,002414.SZ,20180425,17.14
643,002414.SZ,20180424,16.96
644,002414.SZ,20180423,17.13
645,002414.SZ,20180420,17.81
646,002414.SZ,20180419,17.6
647,002414.SZ,20180418,16.56
648,002414.SZ,20180417,16.43
649,002414.SZ,20180416,16.28
650,002414.SZ,20180413,16.22
651,002414.SZ,20180412,16.2
652,002414.SZ,20180411,16.28
653,002414.SZ,20180410,16.4
654,002414.SZ,20180409,16.67
655,002414.SZ,20180404,16.46
656,002414.SZ,20180403,16.16
657,002414.SZ,20180402,16.36
658,002414.SZ,20180330,16.07
659,002414.SZ,20180329,15.4
660,002414.SZ,20180328,15.58
661,002414.SZ,20180327,15.45
662,002414.SZ,20180326,14.54
663,002414.SZ,20180323,14.31
664,002414.SZ,20180322,15.28
665,002414.SZ,20180321,15.47
666,002414.SZ,20180320,15.09
667,002414.SZ,20180319,15.36
668,002414.SZ,20180316,15.47
669,002414.SZ,20180315,15.64
670,002414.SZ,20180314,15.76
671,002414.SZ,20180313,15.9
672,002414.SZ,20180312,15.89
673,002414.SZ,20180309,15.07
674,002414.SZ,20180308,14.8
675,002414.SZ,20180307,14.85
676,002414.SZ,20180306,15.17
677,002414.SZ,20180305,14.89
678,002414.SZ,20180302,15.13
679,002414.SZ,20180301,14.99
680,002414.SZ,20180228,14.78
681,002414.SZ,20180227,14.56
682,002414.SZ,20180226,14.26
683,002414.SZ,20180223,13.37
684,002414.SZ,20180222,13.24
685,002414.SZ,20180214,13.07
686,002414.SZ,20180213,12.8
687,002414.SZ,20180212,12.46
688,002414.SZ,20180209,11.89
689,002414.SZ,20180208,12.31
690,002414.SZ,20180207,12.01
691,002414.SZ,20180206,12.22
692,002414.SZ,20180205,12.78
693,002414.SZ,20180202,12.64
694,002414.SZ,20180201,13.66
695,002414.SZ,20180131,14.75
696,002414.SZ,20180130,15.26
697,002414.SZ,20180129,15.5
698,002414.SZ,20180126,15.92
699,002414.SZ,20180125,15.98
700,002414.SZ,20180124,15.77
701,002414.SZ,20180123,15.77
702,002414.SZ,20180122,15.69
703,002414.SZ,20180119,15.92
704,002414.SZ,20180118,15.76
705,002414.SZ,20180117,15.77
706,002414.SZ,20180116,16.03
707,002414.SZ,20180115,16.18
708,002414.SZ,20180112,16.65
709,002414.SZ,20180111,16.62
710,002414.SZ,20180110,16.73
711,002414.SZ,20180109,16.93
712,002414.SZ,20180108,17.1
713,002414.SZ,20180105,17.12
714,002414.SZ,20180104,17.27
715,002414.SZ,20180103,17.03
716,002414.SZ,20180102,16.89
717,002414.SZ,20171229,16.76
718,002414.SZ,20171228,16.75
719,002414.SZ,20171227,16.75
720,002414.SZ,20171226,16.84
721,002414.SZ,20171225,16.73
722,002414.SZ,20171222,16.96
723,002414.SZ,20171221,16.87
724,002414.SZ,20171220,16.74
725,002414.SZ,20171219,16.81
726,002414.SZ,20171218,16.62
727,002414.SZ,20171215,16.66
728,002414.SZ,20171214,16.75
729,002414.SZ,20171213,16.84
730,002414.SZ,20171212,16.82
731,002414.SZ,20171211,17.07
732,002414.SZ,20171208,17.05
733,002414.SZ,20171207,17.03
734,002414.SZ,20171206,16.62
735,002414.SZ,20171205,16.83
736,002414.SZ,20171204,17.12
737,002414.SZ,20171201,16.99
738,002414.SZ,20171130,17.11
739,002414.SZ,20171129,17.18
740,002414.SZ,20171128,17.38
741,002414.SZ,20171127,17.47
742,002414.SZ,20171124,17.72
743,002414.SZ,20171123,18.31
744,002414.SZ,20171122,18.37
745,002414.SZ,20171121,18.03
746,002414.SZ,20171120,17.56
747,002414.SZ,20171117,17.83
748,002414.SZ,20171116,17.85
749,002414.SZ,20171115,17.65
750,002414.SZ,20171114,18.03
751,002414.SZ,20171113,18.33
752,002414.SZ,20171110,18.55
753,002414.SZ,20171109,18.28
754,002414.SZ,20171108,18.42
755,002414.SZ,20171107,18.23
756,002414.SZ,20171106,18.26
757,002414.SZ,20171103,17.56
758,002414.SZ,20171102,17.28
759,002414.SZ,20171101,17.56
760,002414.SZ,20171031,17.53
761,002414.SZ,20171030,17.66
762,002414.SZ,20171027,18.24
763,002414.SZ,20171026,18.24
764,002414.SZ,20171025,18.14
765,002414.SZ,20171024,18.27
766,002414.SZ,20171023,18.68
767,002414.SZ,20171020,18.39
768,002414.SZ,20171019,18.52
769,002414.SZ,20171018,19.05
770,002414.SZ,20171017,19.04
771,002414.SZ,20171016,19.43
772,002414.SZ,20171013,19.84
773,002414.SZ,20171012,19.89
774,002414.SZ,20171011,19.82
775,002414.SZ,20171010,20.22
776,002414.SZ,20171009,20.32
777,002414.SZ,20170929,20.04
778,002414.SZ,20170928,19.89
779,002414.SZ,20170927,19.91
780,002414.SZ,20170926,19.66
781,002414.SZ,20170925,20.29
782,002414.SZ,20170922,20.08
783,002414.SZ,20170921,20.78
784,002414.SZ,20170920,20.57
785,002414.SZ,20170919,20.38
786,002414.SZ,20170918,20.6
787,002414.SZ,20170915,20.67
788,002414.SZ,20170914,21.0
789,002414.SZ,20170913,20.85
790,002414.SZ,20170912,20.16
791,002414.SZ,20170911,19.72
792,002414.SZ,20170908,19.61
793,002414.SZ,20170907,20.19
794,002414.SZ,20170906,20.03
795,002414.SZ,20170905,20.08
796,002414.SZ,20170904,20.43
797,002414.SZ,20170901,20.36
798,002414.SZ,20170831,20.06
799,002414.SZ,20170830,19.91
800,002414.SZ,20170829,19.89
801,002414.SZ,20170828,19.89
802,002414.SZ,20170825,18.93
803,002414.SZ,20170824,18.3
804,002414.SZ,20170823,18.47
805,002414.SZ,20170822,18.18
806,002414.SZ,20170821,18.44
807,002414.SZ,20170818,18.42
808,002414.SZ,20170817,18.58
809,002414.SZ,20170816,18.4
810,002414.SZ,20170815,17.73
811,002414.SZ,20170814,17.05
812,002414.SZ,20170811,16.97
813,002414.SZ,20170810,17.02
814,002414.SZ,20170809,17.03
815,002414.SZ,20170808,17.07
816,002414.SZ,20170807,17.15
817,002414.SZ,20170804,17.21
818,002414.SZ,20170803,16.72
819,002414.SZ,20170802,16.68
820,002414.SZ,20170801,16.93
