,ts_code,trade_date,avg_price
205,002415.SZ,20200219,37.6
206,002415.SZ,20200218,36.66
207,002415.SZ,20200217,36.54
208,002415.SZ,20200214,36.0
209,002415.SZ,20200213,36.2
210,002415.SZ,20200212,35.6
211,002415.SZ,20200211,35.27
212,002415.SZ,20200210,34.79
213,002415.SZ,20200207,34.96
214,002415.SZ,20200206,35.2
215,002415.SZ,20200205,35.23
216,002415.SZ,20200204,33.91
217,002415.SZ,20200203,33.2
218,002415.SZ,20200123,36.05
219,002415.SZ,20200122,35.98
220,002415.SZ,20200121,35.24
221,002415.SZ,20200120,36.2
222,002415.SZ,20200117,36.09
223,002415.SZ,20200116,36.59
224,002415.SZ,20200115,36.06
225,002415.SZ,20200114,35.28
226,002415.SZ,20200113,35.11
227,002415.SZ,20200110,34.29
228,002415.SZ,20200109,34.46
229,002415.SZ,20200108,34.23
230,002415.SZ,20200107,34.48
231,002415.SZ,20200106,34.55
232,002415.SZ,20200103,34.04
233,002415.SZ,20200102,33.74
234,002415.SZ,20191231,32.66
235,002415.SZ,20191230,32.32
236,002415.SZ,20191227,32.26
237,002415.SZ,20191226,32.32
238,002415.SZ,20191225,32.27
239,002415.SZ,20191224,31.71
240,002415.SZ,20191223,31.67
241,002415.SZ,20191220,32.21
242,002415.SZ,20191219,32.6
243,002415.SZ,20191218,33.14
244,002415.SZ,20191217,32.43
245,002415.SZ,20191216,32.08
246,002415.SZ,20191213,31.83
247,002415.SZ,20191212,31.08
248,002415.SZ,20191211,31.41
249,002415.SZ,20191210,30.4
250,002415.SZ,20191209,30.74
251,002415.SZ,20191206,31.07
252,002415.SZ,20191205,30.92
253,002415.SZ,20191204,30.55
254,002415.SZ,20191203,30.81
255,002415.SZ,20191202,31.14
256,002415.SZ,20191129,31.31
257,002415.SZ,20191127,31.7
258,002415.SZ,20191126,31.95
259,002415.SZ,20191125,31.46
260,002415.SZ,20191122,32.61
261,002415.SZ,20191121,33.33
262,002415.SZ,20191120,33.82
263,002415.SZ,20191119,33.85
264,002415.SZ,20191118,33.09
265,002415.SZ,20191115,33.14
266,002415.SZ,20191114,33.19
267,002415.SZ,20191113,34.02
268,002415.SZ,20191112,34.12
269,002415.SZ,20191111,34.39
270,002415.SZ,20191108,34.64
271,002415.SZ,20191107,33.6
272,002415.SZ,20191106,33.65
273,002415.SZ,20191105,33.34
274,002415.SZ,20191101,32.81
275,002415.SZ,20191031,32.33
276,002415.SZ,20191030,32.46
277,002415.SZ,20191029,32.73
278,002415.SZ,20191028,32.65
279,002415.SZ,20191025,31.86
280,002415.SZ,20191023,31.69
281,002415.SZ,20191022,31.59
282,002415.SZ,20191021,31.56
283,002415.SZ,20191018,30.59
284,002415.SZ,20191017,30.74
285,002415.SZ,20191016,30.77
286,002415.SZ,20191015,30.37
287,002415.SZ,20191014,31.03
288,002415.SZ,20191011,30.65
289,002415.SZ,20191010,30.23
290,002415.SZ,20191009,32.3
291,002415.SZ,20191008,32.3
292,002415.SZ,20190930,32.51
293,002415.SZ,20190927,33.12
294,002415.SZ,20190926,33.34
295,002415.SZ,20190925,33.29
296,002415.SZ,20190924,34.15
297,002415.SZ,20190923,33.96
298,002415.SZ,20190920,34.43
299,002415.SZ,20190919,34.16
300,002415.SZ,20190918,33.61
301,002415.SZ,20190917,33.7
302,002415.SZ,20190916,34.66
303,002415.SZ,20190912,34.29
304,002415.SZ,20190911,34.05
305,002415.SZ,20190910,34.56
306,002415.SZ,20190909,34.69
307,002415.SZ,20190906,33.81
308,002415.SZ,20190905,33.48
309,002415.SZ,20190904,32.85
310,002415.SZ,20190903,32.58
311,002415.SZ,20190902,31.35
312,002415.SZ,20190830,31.12
313,002415.SZ,20190829,30.76
314,002415.SZ,20190828,30.99
315,002415.SZ,20190827,31.46
316,002415.SZ,20190826,30.67
317,002415.SZ,20190823,31.83
318,002415.SZ,20190822,31.97
319,002415.SZ,20190821,31.68
320,002415.SZ,20190820,31.39
321,002415.SZ,20190819,31.12
322,002415.SZ,20190816,30.2
323,002415.SZ,20190815,29.33
324,002415.SZ,20190814,29.76
325,002415.SZ,20190813,29.04
326,002415.SZ,20190812,29.08
327,002415.SZ,20190809,28.17
328,002415.SZ,20190808,28.77
329,002415.SZ,20190807,28.93
330,002415.SZ,20190806,28.3
331,002415.SZ,20190805,29.15
332,002415.SZ,20190802,29.5
333,002415.SZ,20190801,30.58
334,002415.SZ,20190731,30.62
335,002415.SZ,20190730,30.88
336,002415.SZ,20190729,30.75
337,002415.SZ,20190726,30.71
338,002415.SZ,20190725,30.05
339,002415.SZ,20190724,28.96
340,002415.SZ,20190723,28.86
341,002415.SZ,20190722,28.14
342,002415.SZ,20190719,26.56
343,002415.SZ,20190718,26.35
344,002415.SZ,20190717,26.86
345,002415.SZ,20190716,26.85
346,002415.SZ,20190715,26.7
347,002415.SZ,20190712,27.01
348,002415.SZ,20190711,27.19
349,002415.SZ,20190710,27.01
350,002415.SZ,20190709,26.73
351,002415.SZ,20190708,27.24
352,002415.SZ,20190705,28.17
353,002415.SZ,20190704,28.18
354,002415.SZ,20190703,28.48
355,002415.SZ,20190702,29.39
356,002415.SZ,20190701,29.17
357,002415.SZ,20190628,27.48
358,002415.SZ,20190627,27.33
359,002415.SZ,20190626,26.38
360,002415.SZ,20190625,26.17
361,002415.SZ,20190624,26.81
362,002415.SZ,20190621,27.33
363,002415.SZ,20190620,26.85
364,002415.SZ,20190619,26.65
365,002415.SZ,20190618,24.92
366,002415.SZ,20190617,24.88
367,002415.SZ,20190614,25.62
368,002415.SZ,20190613,25.5
369,002415.SZ,20190612,25.7
370,002415.SZ,20190611,25.6
371,002415.SZ,20190610,24.7
372,002415.SZ,20190606,23.94
373,002415.SZ,20190605,24.54
374,002415.SZ,20190604,24.81
375,002415.SZ,20190603,25.2
376,002415.SZ,20190531,24.92
377,002415.SZ,20190530,25.0
378,002415.SZ,20190529,25.09
379,002415.SZ,20190528,25.11
380,002415.SZ,20190527,24.66
381,002415.SZ,20190524,24.47
382,002415.SZ,20190523,24.83
383,002415.SZ,20190522,25.71
384,002415.SZ,20190521,27.57
385,002415.SZ,20190520,27.13
386,002415.SZ,20190517,28.36
387,002415.SZ,20190516,28.7
388,002415.SZ,20190515,28.89
389,002415.SZ,20190514,28.01
390,002415.SZ,20190513,27.8
391,002415.SZ,20190510,29.44
392,002415.SZ,20190509,29.21
393,002415.SZ,20190508,30.04
394,002415.SZ,20190507,30.55
395,002415.SZ,20190506,30.71
396,002415.SZ,20190430,32.56
397,002415.SZ,20190429,32.06
398,002415.SZ,20190426,31.89
399,002415.SZ,20190425,32.69
400,002415.SZ,20190424,32.36
401,002415.SZ,20190423,33.53
402,002415.SZ,20190422,34.23
403,002415.SZ,20190419,34.46
404,002415.SZ,20190418,34.36
405,002415.SZ,20190417,34.64
406,002415.SZ,20190416,33.7
407,002415.SZ,20190415,34.76
408,002415.SZ,20190412,34.37
409,002415.SZ,20190411,34.42
410,002415.SZ,20190410,34.93
411,002415.SZ,20190409,35.31
412,002415.SZ,20190408,35.55
413,002415.SZ,20190404,35.95
414,002415.SZ,20190403,36.3
415,002415.SZ,20190402,36.64
416,002415.SZ,20190329,34.65
417,002415.SZ,20190328,34.14
418,002415.SZ,20190327,34.16
419,002415.SZ,20190326,34.12
420,002415.SZ,20190325,34.03
421,002415.SZ,20190322,34.61
422,002415.SZ,20190321,35.12
423,002415.SZ,20190320,35.41
424,002415.SZ,20190319,36.08
425,002415.SZ,20190318,36.01
426,002415.SZ,20190315,35.59
427,002415.SZ,20190314,34.57
428,002415.SZ,20190313,35.11
429,002415.SZ,20190312,35.84
430,002415.SZ,20190311,34.91
431,002415.SZ,20190308,34.58
432,002415.SZ,20190307,35.4
433,002415.SZ,20190306,36.42
434,002415.SZ,20190305,35.64
435,002415.SZ,20190304,36.07
436,002415.SZ,20190301,34.53
437,002415.SZ,20190228,34.34
438,002415.SZ,20190227,34.45
439,002415.SZ,20190226,35.47
440,002415.SZ,20190225,36.34
441,002415.SZ,20190222,34.57
442,002415.SZ,20190221,34.22
443,002415.SZ,20190220,33.84
444,002415.SZ,20190219,34.07
445,002415.SZ,20190218,32.9
446,002415.SZ,20190215,32.17
447,002415.SZ,20190214,32.95
448,002415.SZ,20190213,32.93
449,002415.SZ,20190212,32.32
450,002415.SZ,20190211,32.29
451,002415.SZ,20190201,30.99
452,002415.SZ,20190131,29.8
453,002415.SZ,20190130,28.83
454,002415.SZ,20190129,29.02
455,002415.SZ,20190128,30.0
456,002415.SZ,20190125,29.15
457,002415.SZ,20190124,28.88
458,002415.SZ,20190123,28.42
459,002415.SZ,20190122,28.69
460,002415.SZ,20190121,29.39
461,002415.SZ,20190118,29.28
462,002415.SZ,20190117,29.41
463,002415.SZ,20190116,29.38
464,002415.SZ,20190115,29.13
465,002415.SZ,20190114,28.07
466,002415.SZ,20190111,28.42
467,002415.SZ,20190110,28.37
468,002415.SZ,20190109,28.14
469,002415.SZ,20190108,27.33
470,002415.SZ,20190107,26.82
471,002415.SZ,20190104,25.73
472,002415.SZ,20190103,25.29
473,002415.SZ,20190102,25.76
474,002415.SZ,20181228,25.82
475,002415.SZ,20181227,26.21
476,002415.SZ,20181226,26.02
477,002415.SZ,20181225,25.76
478,002415.SZ,20181224,26.26
479,002415.SZ,20181221,26.23
480,002415.SZ,20181220,26.98
481,002415.SZ,20181219,27.11
482,002415.SZ,20181218,27.35
483,002415.SZ,20181217,27.67
484,002415.SZ,20181214,28.0
485,002415.SZ,20181213,28.01
486,002415.SZ,20181212,27.3
487,002415.SZ,20181211,26.61
488,002415.SZ,20181210,26.75
489,002415.SZ,20181207,27.39
490,002415.SZ,20181206,27.24
491,002415.SZ,20181205,28.32
492,002415.SZ,20181204,28.86
493,002415.SZ,20181203,29.22
494,002415.SZ,20181130,26.74
495,002415.SZ,20181129,26.74
496,002415.SZ,20181128,26.5
497,002415.SZ,20181127,25.65
498,002415.SZ,20181126,26.36
499,002415.SZ,20181123,26.11
500,002415.SZ,20181122,26.69
501,002415.SZ,20181121,26.42
502,002415.SZ,20181120,27.2
503,002415.SZ,20181119,29.16
504,002415.SZ,20181116,28.69
505,002415.SZ,20181115,27.64
506,002415.SZ,20181114,27.62
507,002415.SZ,20181113,27.87
508,002415.SZ,20181112,27.33
509,002415.SZ,20181109,26.56
510,002415.SZ,20181108,27.18
511,002415.SZ,20181107,27.49
512,002415.SZ,20181106,27.5
513,002415.SZ,20181105,28.08
514,002415.SZ,20181102,27.87
515,002415.SZ,20181101,25.47
516,002415.SZ,20181031,23.99
517,002415.SZ,20181030,23.72
518,002415.SZ,20181029,24.22
519,002415.SZ,20181026,24.29
520,002415.SZ,20181025,23.3
521,002415.SZ,20181024,23.9
522,002415.SZ,20181023,23.86
523,002415.SZ,20181022,24.36
524,002415.SZ,20181019,23.47
525,002415.SZ,20181018,24.4
526,002415.SZ,20181017,24.7
527,002415.SZ,20181016,24.46
528,002415.SZ,20181015,24.9
529,002415.SZ,20181012,24.56
530,002415.SZ,20181011,23.96
531,002415.SZ,20181010,24.87
532,002415.SZ,20181009,25.12
533,002415.SZ,20181008,26.25
534,002415.SZ,20180928,28.59
535,002415.SZ,20180927,28.82
536,002415.SZ,20180926,29.16
537,002415.SZ,20180925,28.52
538,002415.SZ,20180921,28.42
539,002415.SZ,20180920,27.78
540,002415.SZ,20180919,27.68
541,002415.SZ,20180918,27.21
542,002415.SZ,20180917,27.59
543,002415.SZ,20180914,27.8
544,002415.SZ,20180913,27.27
545,002415.SZ,20180912,27.39
546,002415.SZ,20180911,29.35
547,002415.SZ,20180910,29.29
548,002415.SZ,20180907,30.72
549,002415.SZ,20180906,31.72
550,002415.SZ,20180905,32.12
551,002415.SZ,20180904,31.73
552,002415.SZ,20180903,31.32
553,002415.SZ,20180831,31.26
554,002415.SZ,20180830,31.68
555,002415.SZ,20180829,32.17
556,002415.SZ,20180828,32.27
557,002415.SZ,20180827,32.41
558,002415.SZ,20180824,31.79
559,002415.SZ,20180823,32.4
560,002415.SZ,20180822,32.29
561,002415.SZ,20180821,32.29
562,002415.SZ,20180820,31.54
563,002415.SZ,20180817,31.22
564,002415.SZ,20180816,31.2
565,002415.SZ,20180815,30.56
566,002415.SZ,20180814,31.5
567,002415.SZ,20180813,31.87
568,002415.SZ,20180810,31.97
569,002415.SZ,20180809,31.24
570,002415.SZ,20180808,29.82
571,002415.SZ,20180807,29.69
572,002415.SZ,20180806,30.03
573,002415.SZ,20180803,30.33
574,002415.SZ,20180802,31.88
575,002415.SZ,20180801,33.9
576,002415.SZ,20180731,34.45
577,002415.SZ,20180730,34.08
578,002415.SZ,20180727,34.99
579,002415.SZ,20180726,35.79
580,002415.SZ,20180725,36.08
581,002415.SZ,20180724,36.51
582,002415.SZ,20180723,36.49
583,002415.SZ,20180720,36.81
584,002415.SZ,20180719,36.71
585,002415.SZ,20180718,36.39
586,002415.SZ,20180717,35.8
587,002415.SZ,20180716,36.86
588,002415.SZ,20180713,36.83
589,002415.SZ,20180712,36.34
590,002415.SZ,20180711,34.91
591,002415.SZ,20180710,35.51
592,002415.SZ,20180709,34.25
593,002415.SZ,20180706,32.64
594,002415.SZ,20180705,33.61
595,002415.SZ,20180704,34.6
596,002415.SZ,20180703,35.39
597,002415.SZ,20180702,36.87
598,002415.SZ,20180629,36.57
599,002415.SZ,20180628,36.33
600,002415.SZ,20180627,37.22
601,002415.SZ,20180626,37.14
602,002415.SZ,20180625,37.23
603,002415.SZ,20180622,37.04
604,002415.SZ,20180621,37.2
605,002415.SZ,20180620,37.67
606,002415.SZ,20180619,37.53
607,002415.SZ,20180615,38.32
608,002415.SZ,20180614,38.72
609,002415.SZ,20180613,38.98
610,002415.SZ,20180612,39.14
611,002415.SZ,20180611,38.78
612,002415.SZ,20180608,39.23
613,002415.SZ,20180607,39.77
614,002415.SZ,20180606,39.96
615,002415.SZ,20180605,39.64
616,002415.SZ,20180604,39.03
617,002415.SZ,20180601,38.8
618,002415.SZ,20180531,38.97
619,002415.SZ,20180530,38.15
620,002415.SZ,20180529,38.9
621,002415.SZ,20180528,38.24
622,002415.SZ,20180525,38.85
623,002415.SZ,20180524,39.92
624,002415.SZ,20180523,41.0
625,002415.SZ,20180522,41.36
626,002415.SZ,20180521,42.04
627,002415.SZ,20180518,40.97
628,002415.SZ,20180517,41.21
629,002415.SZ,20180516,41.8
630,002415.SZ,20180515,41.82
631,002415.SZ,20180514,41.55
632,002415.SZ,20180511,40.44
633,002415.SZ,20180510,40.03
634,002415.SZ,20180509,39.57
635,002415.SZ,20180508,39.57
636,002415.SZ,20180507,39.18
637,002415.SZ,20180504,39.26
638,002415.SZ,20180503,39.16
639,002415.SZ,20180502,39.03
640,002415.SZ,20180427,38.5
641,002415.SZ,20180426,38.38
642,002415.SZ,20180425,39.49
643,002415.SZ,20180424,39.32
644,002415.SZ,20180423,39.23
645,002415.SZ,20180420,38.64
646,002415.SZ,20180419,39.21
647,002415.SZ,20180418,37.74
648,002415.SZ,20180417,37.98
649,002415.SZ,20180416,41.06
650,002415.SZ,20180413,41.6
651,002415.SZ,20180412,41.59
652,002415.SZ,20180411,42.35
653,002415.SZ,20180410,41.61
654,002415.SZ,20180409,41.02
655,002415.SZ,20180404,41.23
656,002415.SZ,20180403,41.12
657,002415.SZ,20180402,41.15
658,002415.SZ,20180330,41.59
659,002415.SZ,20180329,41.0
660,002415.SZ,20180328,42.42
661,002415.SZ,20180327,43.75
662,002415.SZ,20180326,42.18
663,002415.SZ,20180323,41.65
664,002415.SZ,20180322,43.9
665,002415.SZ,20180321,43.75
666,002415.SZ,20180320,42.48
667,002415.SZ,20180319,42.43
668,002415.SZ,20180316,42.19
669,002415.SZ,20180315,43.14
670,002415.SZ,20180314,43.0
671,002415.SZ,20180313,43.6
672,002415.SZ,20180312,43.94
673,002415.SZ,20180309,43.45
674,002415.SZ,20180308,42.11
675,002415.SZ,20180307,42.16
676,002415.SZ,20180306,43.07
677,002415.SZ,20180305,42.69
678,002415.SZ,20180302,43.31
679,002415.SZ,20180301,43.7
680,002415.SZ,20180228,42.66
681,002415.SZ,20180227,43.11
682,002415.SZ,20180226,42.72
683,002415.SZ,20180223,40.94
684,002415.SZ,20180222,40.21
685,002415.SZ,20180214,39.38
686,002415.SZ,20180213,39.47
687,002415.SZ,20180212,38.52
688,002415.SZ,20180209,37.14
689,002415.SZ,20180208,37.85
690,002415.SZ,20180207,37.24
691,002415.SZ,20180206,36.97
692,002415.SZ,20180205,39.35
693,002415.SZ,20180202,40.02
694,002415.SZ,20180201,40.16
695,002415.SZ,20180131,39.87
696,002415.SZ,20180130,39.45
697,002415.SZ,20180129,40.02
698,002415.SZ,20180126,41.17
699,002415.SZ,20180125,41.42
700,002415.SZ,20180124,41.72
701,002415.SZ,20180123,42.51
702,002415.SZ,20180122,41.25
703,002415.SZ,20180119,40.33
704,002415.SZ,20180118,40.83
705,002415.SZ,20180117,41.34
706,002415.SZ,20180116,43.14
707,002415.SZ,20180115,42.68
708,002415.SZ,20180112,42.34
709,002415.SZ,20180111,41.97
710,002415.SZ,20180110,41.52
711,002415.SZ,20180109,40.85
712,002415.SZ,20180108,40.49
713,002415.SZ,20180105,39.9
714,002415.SZ,20180104,40.23
715,002415.SZ,20180103,39.92
716,002415.SZ,20180102,39.11
717,002415.SZ,20171229,39.05
718,002415.SZ,20171228,38.47
719,002415.SZ,20171227,38.72
720,002415.SZ,20171226,39.25
721,002415.SZ,20171225,39.79
722,002415.SZ,20171222,39.92
723,002415.SZ,20171221,39.4
724,002415.SZ,20171220,37.95
725,002415.SZ,20171219,37.94
726,002415.SZ,20171218,37.69
727,002415.SZ,20171215,38.23
728,002415.SZ,20171214,38.9
729,002415.SZ,20171213,39.14
730,002415.SZ,20171212,39.21
731,002415.SZ,20171211,38.98
732,002415.SZ,20171208,37.74
733,002415.SZ,20171207,37.12
734,002415.SZ,20171206,37.96
735,002415.SZ,20171205,38.59
736,002415.SZ,20171204,38.29
737,002415.SZ,20171201,37.29
738,002415.SZ,20171130,37.22
739,002415.SZ,20171129,38.31
740,002415.SZ,20171128,37.74
741,002415.SZ,20171127,37.28
742,002415.SZ,20171124,37.53
743,002415.SZ,20171123,39.5
744,002415.SZ,20171122,41.46
745,002415.SZ,20171121,41.82
746,002415.SZ,20171120,40.65
747,002415.SZ,20171117,39.97
748,002415.SZ,20171116,40.03
749,002415.SZ,20171115,39.87
750,002415.SZ,20171114,42.37
751,002415.SZ,20171113,42.91
752,002415.SZ,20171110,41.95
753,002415.SZ,20171109,40.6
754,002415.SZ,20171108,40.16
755,002415.SZ,20171107,40.22
756,002415.SZ,20171106,39.93
757,002415.SZ,20171103,39.22
758,002415.SZ,20171102,38.46
759,002415.SZ,20171101,38.68
760,002415.SZ,20171031,38.4
761,002415.SZ,20171030,37.01
762,002415.SZ,20171027,36.0
763,002415.SZ,20171026,36.35
764,002415.SZ,20171025,36.53
765,002415.SZ,20171024,35.56
766,002415.SZ,20171023,35.88
767,002415.SZ,20171020,35.61
768,002415.SZ,20171019,36.48
769,002415.SZ,20171018,36.15
770,002415.SZ,20171017,36.15
771,002415.SZ,20171016,36.36
772,002415.SZ,20171013,35.08
773,002415.SZ,20171012,34.64
774,002415.SZ,20171011,33.79
775,002415.SZ,20171010,32.28
776,002415.SZ,20171009,32.42
777,002415.SZ,20170929,31.77
778,002415.SZ,20170928,31.54
779,002415.SZ,20170927,31.44
780,002415.SZ,20170926,31.44
781,002415.SZ,20170925,32.27
782,002415.SZ,20170922,32.72
783,002415.SZ,20170921,32.7
784,002415.SZ,20170920,32.14
785,002415.SZ,20170919,32.11
786,002415.SZ,20170918,32.67
787,002415.SZ,20170915,32.72
788,002415.SZ,20170914,32.67
789,002415.SZ,20170913,32.8
790,002415.SZ,20170912,32.36
791,002415.SZ,20170911,32.9
792,002415.SZ,20170908,33.1
793,002415.SZ,20170907,33.14
794,002415.SZ,20170906,33.63
795,002415.SZ,20170905,34.03
796,002415.SZ,20170904,33.98
797,002415.SZ,20170901,32.82
798,002415.SZ,20170831,31.83
799,002415.SZ,20170830,31.94
800,002415.SZ,20170829,31.96
801,002415.SZ,20170828,31.82
802,002415.SZ,20170825,31.02
803,002415.SZ,20170824,30.73
804,002415.SZ,20170823,31.14
805,002415.SZ,20170822,31.35
806,002415.SZ,20170821,30.95
807,002415.SZ,20170818,31.26
808,002415.SZ,20170817,31.49
809,002415.SZ,20170816,31.3
810,002415.SZ,20170815,30.48
811,002415.SZ,20170814,29.98
812,002415.SZ,20170811,29.61
813,002415.SZ,20170810,29.7
814,002415.SZ,20170809,28.99
815,002415.SZ,20170808,28.8
816,002415.SZ,20170807,28.87
817,002415.SZ,20170804,28.48
818,002415.SZ,20170803,28.92
819,002415.SZ,20170802,29.69
820,002415.SZ,20170801,29.8
