,ts_code,trade_date,avg_price
63,600029.SH,20200924,5.85
64,600029.SH,20200923,6.0
65,600029.SH,20200922,6.13
66,600029.SH,20200921,6.42
67,600029.SH,20200918,6.51
68,600029.SH,20200917,6.49
69,600029.SH,20200916,6.61
70,600029.SH,20200915,6.44
71,600029.SH,20200914,6.21
72,600029.SH,20200911,6.16
73,600029.SH,20200910,6.28
74,600029.SH,20200909,6.41
75,600029.SH,20200908,6.31
76,600029.SH,20200907,6.22
77,600029.SH,20200904,5.94
78,600029.SH,20200903,5.91
79,600029.SH,20200902,5.81
80,600029.SH,20200901,5.86
81,600029.SH,20200831,5.84
82,600029.SH,20200828,5.69
83,600029.SH,20200827,5.63
84,600029.SH,20200826,5.72
85,600029.SH,20200825,5.82
86,600029.SH,20200821,5.84
87,600029.SH,20200820,5.9
88,600029.SH,20200819,5.77
89,600029.SH,20200818,5.72
90,600029.SH,20200817,5.79
91,600029.SH,20200814,5.71
92,600029.SH,20200813,5.74
93,600029.SH,20200812,5.76
94,600029.SH,20200811,5.58
95,600029.SH,20200810,5.44
96,600029.SH,20200807,5.48
97,600029.SH,20200806,5.48
98,600029.SH,20200805,5.41
99,600029.SH,20200804,5.47
100,600029.SH,20200803,5.41
101,600029.SH,20200731,5.34
102,600029.SH,20200730,5.36
103,600029.SH,20200729,5.34
104,600029.SH,20200728,5.33
105,600029.SH,20200727,5.37
106,600029.SH,20200724,5.47
107,600029.SH,20200723,5.57
108,600029.SH,20200722,5.71
109,600029.SH,20200721,5.6
110,600029.SH,20200717,5.44
111,600029.SH,20200716,5.59
112,600029.SH,20200715,5.73
113,600029.SH,20200714,5.61
114,600029.SH,20200713,5.64
115,600029.SH,20200710,5.67
116,600029.SH,20200709,5.74
117,600029.SH,20200707,5.75
118,600029.SH,20200706,5.61
119,600029.SH,20200703,5.41
120,600029.SH,20200702,5.34
121,600029.SH,20200701,5.17
122,600029.SH,20200630,5.17
123,600029.SH,20200629,5.14
124,600029.SH,20200624,5.18
125,600029.SH,20200623,5.16
126,600029.SH,20200622,5.19
127,600029.SH,20200619,5.2
128,600029.SH,20200617,5.15
129,600029.SH,20200616,5.17
130,600029.SH,20200615,5.14
131,600029.SH,20200612,5.25
132,600029.SH,20200611,5.43
133,600029.SH,20200610,5.59
134,600029.SH,20200609,5.73
135,600029.SH,20200608,5.6
136,600029.SH,20200605,5.37
137,600029.SH,20200604,5.11
138,600029.SH,20200603,5.17
139,600029.SH,20200602,5.13
140,600029.SH,20200601,5.09
141,600029.SH,20200529,5.0
142,600029.SH,20200528,5.02
143,600029.SH,20200527,5.06
144,600029.SH,20200526,5.0
145,600029.SH,20200525,4.98
146,600029.SH,20200522,5.06
147,600029.SH,20200521,5.11
148,600029.SH,20200520,5.13
149,600029.SH,20200519,5.19
150,600029.SH,20200518,5.08
151,600029.SH,20200515,5.09
152,600029.SH,20200514,5.11
153,600029.SH,20200513,5.14
154,600029.SH,20200512,5.19
155,600029.SH,20200511,5.25
156,600029.SH,20200508,5.19
157,600029.SH,20200507,5.15
158,600029.SH,20200506,5.19
159,600029.SH,20200430,5.39
160,600029.SH,20200429,5.16
161,600029.SH,20200428,5.1
162,600029.SH,20200427,5.11
163,600029.SH,20200424,5.13
164,600029.SH,20200422,5.18
165,600029.SH,20200421,5.14
166,600029.SH,20200420,5.23
167,600029.SH,20200417,5.25
168,600029.SH,20200416,5.16
169,600029.SH,20200415,5.22
170,600029.SH,20200414,5.13
171,600029.SH,20200413,5.15
172,600029.SH,20200410,5.27
173,600029.SH,20200409,5.3
174,600029.SH,20200408,5.26
175,600029.SH,20200407,5.19
176,600029.SH,20200403,5.14
177,600029.SH,20200402,5.13
178,600029.SH,20200401,5.16
179,600029.SH,20200331,5.17
180,600029.SH,20200330,5.17
181,600029.SH,20200327,5.33
182,600029.SH,20200326,5.37
183,600029.SH,20200325,5.41
184,600029.SH,20200324,5.18
185,600029.SH,20200323,5.11
186,600029.SH,20200320,5.23
187,600029.SH,20200319,5.18
188,600029.SH,20200318,5.49
189,600029.SH,20200317,5.57
190,600029.SH,20200313,5.78
191,600029.SH,20200312,6.02
192,600029.SH,20200311,6.22
193,600029.SH,20200310,6.03
194,600029.SH,20200309,6.12
195,600029.SH,20200306,6.02
196,600029.SH,20200305,6.1
197,600029.SH,20200304,6.02
198,600029.SH,20200303,5.99
199,600029.SH,20200302,5.87
200,600029.SH,20200228,5.82
201,600029.SH,20200227,6.01
202,600029.SH,20200226,6.01
203,600029.SH,20200224,6.1
204,600029.SH,20200221,6.3
205,600029.SH,20200219,6.27
206,600029.SH,20200218,6.17
207,600029.SH,20200217,6.16
208,600029.SH,20200214,6.08
209,600029.SH,20200213,6.1
210,600029.SH,20200212,6.07
211,600029.SH,20200211,6.05
212,600029.SH,20200210,5.83
213,600029.SH,20200207,5.84
214,600029.SH,20200206,5.81
215,600029.SH,20200205,5.71
216,600029.SH,20200204,5.55
217,600029.SH,20200203,5.79
218,600029.SH,20200123,6.47
219,600029.SH,20200122,6.64
220,600029.SH,20200121,6.7
221,600029.SH,20200120,6.78
222,600029.SH,20200117,7.02
223,600029.SH,20200116,7.04
224,600029.SH,20200115,7.13
225,600029.SH,20200114,7.33
226,600029.SH,20200113,7.23
227,600029.SH,20200110,7.24
228,600029.SH,20200109,7.18
229,600029.SH,20200108,6.92
230,600029.SH,20200107,6.99
231,600029.SH,20200106,6.94
232,600029.SH,20200103,7.24
233,600029.SH,20200102,7.29
234,600029.SH,20191231,7.18
235,600029.SH,20191230,7.14
236,600029.SH,20191227,7.03
237,600029.SH,20191226,6.91
238,600029.SH,20191225,6.88
239,600029.SH,20191224,6.8
240,600029.SH,20191223,6.84
241,600029.SH,20191220,6.94
242,600029.SH,20191219,6.97
243,600029.SH,20191218,6.98
244,600029.SH,20191217,6.96
245,600029.SH,20191216,6.82
246,600029.SH,20191213,6.88
247,600029.SH,20191212,6.71
248,600029.SH,20191211,6.77
249,600029.SH,20191210,6.64
250,600029.SH,20191209,6.65
251,600029.SH,20191206,6.62
252,600029.SH,20191205,6.58
253,600029.SH,20191204,6.55
254,600029.SH,20191203,6.57
255,600029.SH,20191202,6.65
256,600029.SH,20191129,6.61
257,600029.SH,20191127,6.66
258,600029.SH,20191126,6.69
259,600029.SH,20191125,6.66
260,600029.SH,20191122,6.55
261,600029.SH,20191121,6.56
262,600029.SH,20191120,6.63
263,600029.SH,20191119,6.63
264,600029.SH,20191118,6.59
265,600029.SH,20191115,6.66
266,600029.SH,20191114,6.66
267,600029.SH,20191113,6.66
268,600029.SH,20191112,6.7
269,600029.SH,20191111,6.77
270,600029.SH,20191108,7.02
271,600029.SH,20191107,6.95
272,600029.SH,20191106,7.06
273,600029.SH,20191105,7.16
274,600029.SH,20191101,6.72
275,600029.SH,20191031,6.65
276,600029.SH,20191030,6.64
277,600029.SH,20191029,6.71
278,600029.SH,20191028,6.71
279,600029.SH,20191025,6.56
280,600029.SH,20191023,6.62
281,600029.SH,20191022,6.66
282,600029.SH,20191021,6.67
283,600029.SH,20191018,6.83
284,600029.SH,20191017,6.94
285,600029.SH,20191016,6.91
286,600029.SH,20191015,6.93
287,600029.SH,20191014,6.95
288,600029.SH,20191011,6.86
289,600029.SH,20191010,6.71
290,600029.SH,20191009,6.53
291,600029.SH,20191008,6.58
292,600029.SH,20190930,6.66
293,600029.SH,20190927,6.67
294,600029.SH,20190926,6.72
295,600029.SH,20190925,6.69
296,600029.SH,20190924,6.71
297,600029.SH,20190923,6.71
298,600029.SH,20190920,6.8
299,600029.SH,20190919,6.77
300,600029.SH,20190918,6.77
301,600029.SH,20190917,6.72
302,600029.SH,20190916,6.84
303,600029.SH,20190912,6.97
304,600029.SH,20190911,6.89
305,600029.SH,20190910,6.9
306,600029.SH,20190909,6.99
307,600029.SH,20190906,6.93
308,600029.SH,20190905,6.92
309,600029.SH,20190904,6.73
310,600029.SH,20190903,6.65
311,600029.SH,20190902,6.63
312,600029.SH,20190830,6.6
313,600029.SH,20190829,6.6
314,600029.SH,20190828,6.67
315,600029.SH,20190827,6.76
316,600029.SH,20190826,6.62
317,600029.SH,20190823,6.78
318,600029.SH,20190822,6.76
319,600029.SH,20190821,6.84
320,600029.SH,20190820,6.83
321,600029.SH,20190819,6.8
322,600029.SH,20190816,6.7
323,600029.SH,20190815,6.63
324,600029.SH,20190814,6.78
325,600029.SH,20190813,6.62
326,600029.SH,20190812,6.49
327,600029.SH,20190809,6.55
328,600029.SH,20190808,6.62
329,600029.SH,20190807,6.62
330,600029.SH,20190806,6.62
331,600029.SH,20190805,6.77
332,600029.SH,20190802,6.94
333,600029.SH,20190801,7.19
334,600029.SH,20190731,7.27
335,600029.SH,20190730,7.37
336,600029.SH,20190729,7.33
337,600029.SH,20190726,7.35
338,600029.SH,20190725,7.34
339,600029.SH,20190724,7.44
340,600029.SH,20190723,7.48
341,600029.SH,20190722,7.61
342,600029.SH,20190719,7.55
343,600029.SH,20190718,7.42
344,600029.SH,20190717,7.54
345,600029.SH,20190716,7.51
346,600029.SH,20190715,7.39
347,600029.SH,20190712,7.45
348,600029.SH,20190711,7.45
349,600029.SH,20190710,7.44
350,600029.SH,20190709,7.5
351,600029.SH,20190708,7.53
352,600029.SH,20190705,7.74
353,600029.SH,20190704,7.77
354,600029.SH,20190703,7.78
355,600029.SH,20190702,7.83
356,600029.SH,20190701,7.91
357,600029.SH,20190628,7.67
358,600029.SH,20190627,7.73
359,600029.SH,20190626,7.52
360,600029.SH,20190625,7.44
361,600029.SH,20190624,7.54
362,600029.SH,20190621,7.63
363,600029.SH,20190620,7.51
364,600029.SH,20190619,7.38
365,600029.SH,20190618,7.11
366,600029.SH,20190617,7.13
367,600029.SH,20190614,7.16
368,600029.SH,20190613,7.21
369,600029.SH,20190612,7.24
370,600029.SH,20190611,7.15
371,600029.SH,20190610,6.92
372,600029.SH,20190606,7.13
373,600029.SH,20190605,7.23
374,600029.SH,20190604,7.21
375,600029.SH,20190603,7.28
376,600029.SH,20190531,7.2
377,600029.SH,20190530,7.12
378,600029.SH,20190529,7.22
379,600029.SH,20190528,7.26
380,600029.SH,20190527,7.18
381,600029.SH,20190524,7.15
382,600029.SH,20190523,7.06
383,600029.SH,20190522,7.18
384,600029.SH,20190521,7.15
385,600029.SH,20190520,7.04
386,600029.SH,20190517,7.21
387,600029.SH,20190516,7.37
388,600029.SH,20190515,7.3
389,600029.SH,20190514,7.24
390,600029.SH,20190513,7.42
391,600029.SH,20190510,7.53
392,600029.SH,20190509,7.48
393,600029.SH,20190508,7.63
394,600029.SH,20190507,7.66
395,600029.SH,20190506,7.82
396,600029.SH,20190430,8.36
397,600029.SH,20190429,8.28
398,600029.SH,20190426,8.1
399,600029.SH,20190425,8.31
400,600029.SH,20190424,8.3
401,600029.SH,20190423,8.36
402,600029.SH,20190422,8.55
403,600029.SH,20190419,8.8
404,600029.SH,20190418,8.91
405,600029.SH,20190417,8.82
406,600029.SH,20190416,8.65
407,600029.SH,20190415,8.77
408,600029.SH,20190412,8.65
409,600029.SH,20190411,8.86
410,600029.SH,20190410,8.96
411,600029.SH,20190409,9.09
412,600029.SH,20190408,9.17
413,600029.SH,20190404,9.62
414,600029.SH,20190403,8.77
415,600029.SH,20190402,8.69
416,600029.SH,20190329,8.48
417,600029.SH,20190328,8.11
418,600029.SH,20190327,8.0
419,600029.SH,20190326,7.93
420,600029.SH,20190325,8.09
421,600029.SH,20190322,8.21
422,600029.SH,20190321,8.38
423,600029.SH,20190320,8.21
424,600029.SH,20190319,8.41
425,600029.SH,20190318,8.19
426,600029.SH,20190315,8.17
427,600029.SH,20190314,8.23
428,600029.SH,20190313,7.96
429,600029.SH,20190312,7.86
430,600029.SH,20190311,7.82
431,600029.SH,20190308,7.96
432,600029.SH,20190307,8.37
433,600029.SH,20190306,8.43
434,600029.SH,20190305,8.36
435,600029.SH,20190304,8.45
436,600029.SH,20190301,8.23
437,600029.SH,20190228,8.41
438,600029.SH,20190227,8.53
439,600029.SH,20190226,8.53
440,600029.SH,20190225,8.37
441,600029.SH,20190222,7.71
442,600029.SH,20190221,7.6
443,600029.SH,20190220,7.43
444,600029.SH,20190219,7.31
445,600029.SH,20190218,7.28
446,600029.SH,20190215,7.22
447,600029.SH,20190214,7.34
448,600029.SH,20190213,7.37
449,600029.SH,20190212,7.24
450,600029.SH,20190211,7.08
451,600029.SH,20190201,7.08
452,600029.SH,20190131,7.1
453,600029.SH,20190130,7.22
454,600029.SH,20190129,7.08
455,600029.SH,20190128,7.15
456,600029.SH,20190125,7.01
457,600029.SH,20190124,6.98
458,600029.SH,20190123,7.03
459,600029.SH,20190122,7.04
460,600029.SH,20190121,7.18
461,600029.SH,20190118,7.2
462,600029.SH,20190117,7.14
463,600029.SH,20190116,7.17
464,600029.SH,20190115,7.22
465,600029.SH,20190114,7.23
466,600029.SH,20190111,7.27
467,600029.SH,20190110,7.07
468,600029.SH,20190109,7.03
469,600029.SH,20190108,6.92
470,600029.SH,20190107,6.94
471,600029.SH,20190104,6.75
472,600029.SH,20190103,6.71
473,600029.SH,20190102,6.58
474,600029.SH,20181228,6.66
475,600029.SH,20181227,6.72
476,600029.SH,20181226,6.87
477,600029.SH,20181225,6.9
478,600029.SH,20181224,6.8
479,600029.SH,20181221,6.89
480,600029.SH,20181220,6.99
481,600029.SH,20181219,7.25
482,600029.SH,20181218,7.15
483,600029.SH,20181217,7.16
484,600029.SH,20181214,7.32
485,600029.SH,20181213,7.48
486,600029.SH,20181212,7.35
487,600029.SH,20181211,7.3
488,600029.SH,20181210,7.23
489,600029.SH,20181207,7.36
490,600029.SH,20181206,7.37
491,600029.SH,20181205,7.61
492,600029.SH,20181204,7.52
493,600029.SH,20181203,7.32
494,600029.SH,20181130,7.03
495,600029.SH,20181129,7.06
496,600029.SH,20181128,6.91
497,600029.SH,20181127,7.06
498,600029.SH,20181126,7.32
499,600029.SH,20181123,7.22
500,600029.SH,20181122,7.25
501,600029.SH,20181121,7.25
502,600029.SH,20181120,7.1
503,600029.SH,20181119,7.15
504,600029.SH,20181116,7.14
505,600029.SH,20181115,7.05
506,600029.SH,20181114,7.14
507,600029.SH,20181113,6.77
508,600029.SH,20181112,6.62
509,600029.SH,20181109,6.51
510,600029.SH,20181108,6.63
511,600029.SH,20181107,6.7
512,600029.SH,20181106,6.58
513,600029.SH,20181105,6.64
514,600029.SH,20181102,6.7
515,600029.SH,20181101,6.19
516,600029.SH,20181031,6.03
517,600029.SH,20181030,5.9
518,600029.SH,20181029,5.95
519,600029.SH,20181026,5.95
520,600029.SH,20181025,5.87
521,600029.SH,20181024,6.05
522,600029.SH,20181023,5.94
523,600029.SH,20181022,6.06
524,600029.SH,20181019,5.7
525,600029.SH,20181018,5.79
526,600029.SH,20181017,5.86
527,600029.SH,20181016,5.82
528,600029.SH,20181015,5.9
529,600029.SH,20181012,5.98
530,600029.SH,20181011,5.98
531,600029.SH,20181010,6.31
532,600029.SH,20181009,6.29
533,600029.SH,20181008,6.39
534,600029.SH,20180928,6.73
535,600029.SH,20180927,6.7
536,600029.SH,20180926,6.81
537,600029.SH,20180925,6.81
538,600029.SH,20180921,6.84
539,600029.SH,20180920,6.44
540,600029.SH,20180919,6.42
541,600029.SH,20180918,6.26
542,600029.SH,20180917,6.22
543,600029.SH,20180914,6.32
544,600029.SH,20180913,6.32
545,600029.SH,20180912,6.21
546,600029.SH,20180911,6.23
547,600029.SH,20180910,6.29
548,600029.SH,20180907,6.44
549,600029.SH,20180906,6.45
550,600029.SH,20180905,6.55
551,600029.SH,20180904,6.59
552,600029.SH,20180903,6.57
553,600029.SH,20180831,6.76
554,600029.SH,20180830,6.85
555,600029.SH,20180829,6.92
556,600029.SH,20180828,7.08
557,600029.SH,20180827,6.95
558,600029.SH,20180824,6.68
559,600029.SH,20180823,6.69
560,600029.SH,20180822,6.77
561,600029.SH,20180821,6.82
562,600029.SH,20180820,6.49
563,600029.SH,20180817,6.49
564,600029.SH,20180816,6.47
565,600029.SH,20180815,6.43
566,600029.SH,20180814,6.57
567,600029.SH,20180813,6.52
568,600029.SH,20180810,6.69
569,600029.SH,20180809,6.69
570,600029.SH,20180808,6.6
571,600029.SH,20180807,6.41
572,600029.SH,20180806,6.48
573,600029.SH,20180803,6.56
574,600029.SH,20180802,6.84
575,600029.SH,20180801,7.14
576,600029.SH,20180731,7.07
577,600029.SH,20180730,7.05
578,600029.SH,20180727,7.14
579,600029.SH,20180726,7.41
580,600029.SH,20180725,7.31
581,600029.SH,20180724,7.23
582,600029.SH,20180723,7.15
583,600029.SH,20180720,6.88
584,600029.SH,20180719,6.91
585,600029.SH,20180718,7.29
586,600029.SH,20180717,7.37
587,600029.SH,20180716,7.33
588,600029.SH,20180713,7.55
589,600029.SH,20180712,7.61
590,600029.SH,20180711,7.47
591,600029.SH,20180710,7.98
592,600029.SH,20180709,7.76
593,600029.SH,20180706,7.69
594,600029.SH,20180705,7.69
595,600029.SH,20180704,7.76
596,600029.SH,20180703,7.68
597,600029.SH,20180702,8.42
598,600029.SH,20180629,8.36
599,600029.SH,20180628,8.31
600,600029.SH,20180627,8.39
601,600029.SH,20180626,8.68
602,600029.SH,20180625,9.42
603,600029.SH,20180622,9.89
604,600029.SH,20180621,10.35
605,600029.SH,20180620,10.57
606,600029.SH,20180619,10.79
607,600029.SH,20180615,10.92
608,600029.SH,20180614,10.77
609,600029.SH,20180613,10.72
610,600029.SH,20180612,10.68
611,600029.SH,20180611,10.38
612,600029.SH,20180608,10.48
613,600029.SH,20180607,10.69
614,600029.SH,20180606,10.58
615,600029.SH,20180605,10.35
616,600029.SH,20180604,10.13
617,600029.SH,20180601,10.07
618,600029.SH,20180531,9.96
619,600029.SH,20180530,10.07
620,600029.SH,20180529,10.22
621,600029.SH,20180528,10.37
622,600029.SH,20180525,10.14
623,600029.SH,20180524,10.06
624,600029.SH,20180523,10.04
625,600029.SH,20180522,10.01
626,600029.SH,20180521,10.22
627,600029.SH,20180518,10.0
628,600029.SH,20180517,10.28
629,600029.SH,20180516,10.58
630,600029.SH,20180515,10.72
631,600029.SH,20180514,10.6
632,600029.SH,20180511,10.29
633,600029.SH,20180510,10.25
634,600029.SH,20180509,10.43
635,600029.SH,20180508,10.42
636,600029.SH,20180507,10.44
637,600029.SH,20180504,10.74
638,600029.SH,20180503,10.66
639,600029.SH,20180502,10.46
640,600029.SH,20180427,10.45
641,600029.SH,20180426,10.37
642,600029.SH,20180425,10.07
643,600029.SH,20180424,9.73
644,600029.SH,20180423,9.41
645,600029.SH,20180420,9.43
646,600029.SH,20180419,9.9
647,600029.SH,20180418,9.97
648,600029.SH,20180417,10.08
649,600029.SH,20180416,10.1
650,600029.SH,20180413,10.21
651,600029.SH,20180412,10.29
652,600029.SH,20180411,10.58
653,600029.SH,20180410,10.26
654,600029.SH,20180409,9.94
655,600029.SH,20180404,10.36
656,600029.SH,20180403,10.37
657,600029.SH,20180402,10.41
658,600029.SH,20180330,10.39
659,600029.SH,20180329,10.01
660,600029.SH,20180328,9.84
661,600029.SH,20180327,10.15
662,600029.SH,20180326,10.07
663,600029.SH,20180323,10.07
664,600029.SH,20180322,10.72
665,600029.SH,20180321,10.95
666,600029.SH,20180320,10.9
667,600029.SH,20180319,11.02
668,600029.SH,20180316,11.42
669,600029.SH,20180315,11.25
670,600029.SH,20180314,11.38
671,600029.SH,20180313,11.72
672,600029.SH,20180312,11.62
673,600029.SH,20180309,11.27
674,600029.SH,20180308,11.12
675,600029.SH,20180307,11.34
676,600029.SH,20180306,11.45
677,600029.SH,20180305,11.46
678,600029.SH,20180302,11.24
679,600029.SH,20180301,11.58
680,600029.SH,20180228,11.78
681,600029.SH,20180227,12.17
682,600029.SH,20180226,12.42
683,600029.SH,20180223,12.19
684,600029.SH,20180222,12.08
685,600029.SH,20180214,11.25
686,600029.SH,20180213,11.44
687,600029.SH,20180212,11.24
688,600029.SH,20180209,10.74
689,600029.SH,20180208,11.54
690,600029.SH,20180207,12.33
691,600029.SH,20180206,12.53
692,600029.SH,20180205,12.36
693,600029.SH,20180202,11.72
694,600029.SH,20180201,12.04
695,600029.SH,20180131,11.72
696,600029.SH,20180130,11.72
697,600029.SH,20180129,11.48
698,600029.SH,20180126,11.37
699,600029.SH,20180125,10.79
700,600029.SH,20180124,10.5
701,600029.SH,20180123,10.61
702,600029.SH,20180122,10.72
703,600029.SH,20180119,10.64
704,600029.SH,20180118,10.54
705,600029.SH,20180117,10.56
706,600029.SH,20180116,10.86
707,600029.SH,20180115,11.37
708,600029.SH,20180112,11.3
709,600029.SH,20180111,11.19
710,600029.SH,20180110,11.42
711,600029.SH,20180109,11.79
712,600029.SH,20180108,11.8
713,600029.SH,20180105,11.33
714,600029.SH,20180104,11.46
715,600029.SH,20180103,11.63
716,600029.SH,20180102,11.37
717,600029.SH,20171229,11.9
718,600029.SH,20171228,11.87
719,600029.SH,20171227,11.92
720,600029.SH,20171226,12.24
721,600029.SH,20171225,12.13
722,600029.SH,20171222,11.66
723,600029.SH,20171221,11.67
724,600029.SH,20171220,11.58
725,600029.SH,20171219,11.19
726,600029.SH,20171218,10.79
727,600029.SH,20171215,11.03
728,600029.SH,20171214,11.21
729,600029.SH,20171213,10.83
730,600029.SH,20171212,10.75
731,600029.SH,20171211,11.22
732,600029.SH,20171208,11.08
733,600029.SH,20171207,11.28
734,600029.SH,20171206,11.31
735,600029.SH,20171205,11.5
736,600029.SH,20171204,11.16
737,600029.SH,20171201,10.69
738,600029.SH,20171130,11.14
739,600029.SH,20171129,10.78
740,600029.SH,20171128,10.32
741,600029.SH,20171127,10.41
742,600029.SH,20171124,10.89
743,600029.SH,20171123,10.9
744,600029.SH,20171122,10.83
745,600029.SH,20171121,10.33
746,600029.SH,20171120,10.27
747,600029.SH,20171117,10.27
748,600029.SH,20171116,9.81
749,600029.SH,20171115,9.86
750,600029.SH,20171114,9.56
751,600029.SH,20171113,9.19
752,600029.SH,20171110,9.01
753,600029.SH,20171109,8.88
754,600029.SH,20171108,9.03
755,600029.SH,20171107,9.0
756,600029.SH,20171106,9.03
757,600029.SH,20171103,9.14
758,600029.SH,20171102,9.31
759,600029.SH,20171101,9.02
760,600029.SH,20171031,8.7
761,600029.SH,20171030,8.62
762,600029.SH,20171027,8.55
763,600029.SH,20171026,8.4
764,600029.SH,20171025,8.38
765,600029.SH,20171024,8.34
766,600029.SH,20171023,8.26
767,600029.SH,20171020,8.26
768,600029.SH,20171019,8.16
769,600029.SH,20171018,8.1
770,600029.SH,20171017,8.09
771,600029.SH,20171016,8.17
772,600029.SH,20171013,8.18
773,600029.SH,20171012,8.21
774,600029.SH,20171011,8.29
775,600029.SH,20171010,8.24
776,600029.SH,20171009,8.3
777,600029.SH,20170929,8.26
778,600029.SH,20170928,8.26
779,600029.SH,20170927,8.35
780,600029.SH,20170926,8.39
781,600029.SH,20170925,8.41
782,600029.SH,20170922,8.31
783,600029.SH,20170921,8.38
784,600029.SH,20170920,8.47
785,600029.SH,20170919,8.57
786,600029.SH,20170918,8.64
787,600029.SH,20170915,8.68
788,600029.SH,20170914,8.68
789,600029.SH,20170913,8.77
790,600029.SH,20170912,8.83
791,600029.SH,20170911,9.07
792,600029.SH,20170908,9.0
793,600029.SH,20170907,8.71
794,600029.SH,20170906,8.7
795,600029.SH,20170905,8.9
796,600029.SH,20170904,8.78
797,600029.SH,20170901,8.64
798,600029.SH,20170831,8.73
799,600029.SH,20170830,8.84
800,600029.SH,20170829,8.51
801,600029.SH,20170828,8.36
802,600029.SH,20170825,8.21
803,600029.SH,20170824,8.15
804,600029.SH,20170823,8.33
805,600029.SH,20170822,8.37
806,600029.SH,20170821,8.35
807,600029.SH,20170818,8.39
808,600029.SH,20170817,8.45
809,600029.SH,20170816,8.24
810,600029.SH,20170815,8.17
811,600029.SH,20170814,8.12
812,600029.SH,20170811,8.14
813,600029.SH,20170810,8.17
814,600029.SH,20170809,7.91
815,600029.SH,20170808,7.97
816,600029.SH,20170807,7.92
817,600029.SH,20170804,7.99
818,600029.SH,20170803,8.0
819,600029.SH,20170802,8.14
820,600029.SH,20170801,8.13
821,600029.SH,20170731,8.0
822,600029.SH,20170728,8.02
823,600029.SH,20170727,8.01
824,600029.SH,20170726,8.03
825,600029.SH,20170725,8.33
826,600029.SH,20170724,8.55
827,600029.SH,20170721,8.56
828,600029.SH,20170720,8.56
829,600029.SH,20170719,8.59
830,600029.SH,20170718,8.56
831,600029.SH,20170717,8.48
832,600029.SH,20170714,8.55
833,600029.SH,20170713,8.37
834,600029.SH,20170712,8.26
835,600029.SH,20170711,8.36
836,600029.SH,20170710,8.47
837,600029.SH,20170707,8.58
838,600029.SH,20170706,8.63
839,600029.SH,20170705,8.6
840,600029.SH,20170704,8.51
841,600029.SH,20170703,8.56
842,600029.SH,20170630,8.67
843,600029.SH,20170629,8.59
844,600029.SH,20170628,8.67
845,600029.SH,20170627,8.77
846,600029.SH,20170626,8.99
847,600029.SH,20170622,8.97
848,600029.SH,20170621,8.93
849,600029.SH,20170620,8.92
850,600029.SH,20170619,9.04
851,600029.SH,20170616,8.84
852,600029.SH,20170615,8.86
853,600029.SH,20170614,8.82
