,ts_code,trade_date,avg_price
305,600036.SH,20190910,34.97
306,600036.SH,20190909,35.68
307,600036.SH,20190906,35.77
308,600036.SH,20190905,35.56
309,600036.SH,20190904,34.71
310,600036.SH,20190903,34.16
311,600036.SH,20190902,34.49
312,600036.SH,20190830,34.19
313,600036.SH,20190829,33.94
314,600036.SH,20190828,34.59
315,600036.SH,20190827,35.19
316,600036.SH,20190826,35.11
317,600036.SH,20190823,36.04
318,600036.SH,20190822,35.36
319,600036.SH,20190821,35.44
320,600036.SH,20190820,35.24
321,600036.SH,20190819,34.88
322,600036.SH,20190816,35.05
323,600036.SH,20190815,34.61
324,600036.SH,20190814,35.04
325,600036.SH,20190813,34.97
326,600036.SH,20190812,35.12
327,600036.SH,20190809,35.15
328,600036.SH,20190808,35.12
329,600036.SH,20190807,34.64
330,600036.SH,20190806,34.8
331,600036.SH,20190805,35.33
332,600036.SH,20190802,35.64
333,600036.SH,20190801,36.2
334,600036.SH,20190731,36.56
335,600036.SH,20190730,36.91
336,600036.SH,20190729,36.87
337,600036.SH,20190726,37.19
338,600036.SH,20190725,37.18
339,600036.SH,20190724,36.61
340,600036.SH,20190723,36.28
341,600036.SH,20190722,36.48
342,600036.SH,20190719,36.18
343,600036.SH,20190718,35.36
344,600036.SH,20190717,35.2
345,600036.SH,20190716,35.36
346,600036.SH,20190715,35.06
347,600036.SH,20190712,35.36
348,600036.SH,20190711,35.8
349,600036.SH,20190710,35.16
350,600036.SH,20190709,35.35
351,600036.SH,20190708,35.67
352,600036.SH,20190705,36.35
353,600036.SH,20190704,36.17
354,600036.SH,20190703,36.21
355,600036.SH,20190702,36.51
356,600036.SH,20190701,36.9
357,600036.SH,20190628,36.07
358,600036.SH,20190627,36.3
359,600036.SH,20190626,35.52
360,600036.SH,20190625,35.92
361,600036.SH,20190624,37.78
362,600036.SH,20190621,37.87
363,600036.SH,20190620,37.83
364,600036.SH,20190619,36.97
365,600036.SH,20190618,35.86
366,600036.SH,20190617,35.66
367,600036.SH,20190614,35.33
368,600036.SH,20190613,35.2
369,600036.SH,20190612,35.32
370,600036.SH,20190611,35.14
371,600036.SH,20190610,34.64
372,600036.SH,20190606,33.88
373,600036.SH,20190605,34.14
374,600036.SH,20190604,33.96
375,600036.SH,20190603,34.24
376,600036.SH,20190531,34.36
377,600036.SH,20190530,34.19
378,600036.SH,20190529,34.31
379,600036.SH,20190528,34.2
380,600036.SH,20190527,33.37
381,600036.SH,20190524,33.72
382,600036.SH,20190523,33.28
383,600036.SH,20190522,33.56
384,600036.SH,20190521,33.75
385,600036.SH,20190520,33.2
386,600036.SH,20190517,33.3
387,600036.SH,20190516,33.72
388,600036.SH,20190515,33.39
389,600036.SH,20190514,32.74
390,600036.SH,20190513,32.93
391,600036.SH,20190510,33.47
392,600036.SH,20190509,32.58
393,600036.SH,20190508,33.25
394,600036.SH,20190507,33.66
395,600036.SH,20190506,33.38
396,600036.SH,20190430,34.34
397,600036.SH,20190429,35.21
398,600036.SH,20190426,34.75
399,600036.SH,20190425,35.56
400,600036.SH,20190424,35.59
401,600036.SH,20190423,35.28
402,600036.SH,20190422,35.1
403,600036.SH,20190419,35.99
404,600036.SH,20190418,35.42
405,600036.SH,20190417,35.94
406,600036.SH,20190416,35.57
407,600036.SH,20190415,35.67
408,600036.SH,20190412,34.81
409,600036.SH,20190411,35.07
410,600036.SH,20190410,34.96
411,600036.SH,20190409,35.43
412,600036.SH,20190408,35.94
413,600036.SH,20190404,35.48
414,600036.SH,20190403,34.66
415,600036.SH,20190402,34.36
416,600036.SH,20190329,33.71
417,600036.SH,20190328,32.31
418,600036.SH,20190327,32.24
419,600036.SH,20190326,31.45
420,600036.SH,20190325,31.57
421,600036.SH,20190322,32.09
422,600036.SH,20190321,32.11
423,600036.SH,20190320,32.06
424,600036.SH,20190319,32.17
425,600036.SH,20190318,32.08
426,600036.SH,20190315,31.68
427,600036.SH,20190314,31.58
428,600036.SH,20190313,30.86
429,600036.SH,20190312,30.92
430,600036.SH,20190311,30.46
431,600036.SH,20190308,30.75
432,600036.SH,20190307,31.47
433,600036.SH,20190306,32.16
434,600036.SH,20190305,32.48
435,600036.SH,20190304,32.95
436,600036.SH,20190301,32.23
437,600036.SH,20190228,31.74
438,600036.SH,20190227,31.77
439,600036.SH,20190226,31.92
440,600036.SH,20190225,31.79
441,600036.SH,20190222,30.19
442,600036.SH,20190221,30.17
443,600036.SH,20190220,30.21
444,600036.SH,20190219,30.05
445,600036.SH,20190218,29.8
446,600036.SH,20190215,29.26
447,600036.SH,20190214,29.84
448,600036.SH,20190213,29.49
449,600036.SH,20190212,29.23
450,600036.SH,20190211,29.26
451,600036.SH,20190201,29.16
452,600036.SH,20190131,29.0
453,600036.SH,20190130,28.54
454,600036.SH,20190129,28.66
455,600036.SH,20190128,28.85
456,600036.SH,20190125,28.43
457,600036.SH,20190124,27.74
458,600036.SH,20190123,27.19
459,600036.SH,20190122,27.01
460,600036.SH,20190121,27.35
461,600036.SH,20190118,26.99
462,600036.SH,20190117,26.65
463,600036.SH,20190116,26.75
464,600036.SH,20190115,26.63
465,600036.SH,20190114,26.38
466,600036.SH,20190111,26.31
467,600036.SH,20190110,25.83
468,600036.SH,20190109,25.77
469,600036.SH,20190108,25.26
470,600036.SH,20190107,25.49
471,600036.SH,20190104,25.29
472,600036.SH,20190103,24.83
473,600036.SH,20190102,24.66
474,600036.SH,20181228,25.14
475,600036.SH,20181227,24.96
476,600036.SH,20181226,24.99
477,600036.SH,20181225,25.1
478,600036.SH,20181224,25.23
479,600036.SH,20181221,25.41
480,600036.SH,20181220,25.92
481,600036.SH,20181219,27.08
482,600036.SH,20181218,28.01
483,600036.SH,20181217,28.26
484,600036.SH,20181214,28.32
485,600036.SH,20181213,28.76
486,600036.SH,20181212,28.55
487,600036.SH,20181211,28.42
488,600036.SH,20181210,28.34
489,600036.SH,20181207,28.8
490,600036.SH,20181206,28.9
491,600036.SH,20181205,29.4
492,600036.SH,20181204,29.49
493,600036.SH,20181203,29.35
494,600036.SH,20181130,28.5
495,600036.SH,20181129,28.45
496,600036.SH,20181128,28.24
497,600036.SH,20181127,28.12
498,600036.SH,20181126,28.17
499,600036.SH,20181123,28.05
500,600036.SH,20181122,28.23
501,600036.SH,20181121,28.28
502,600036.SH,20181120,28.48
503,600036.SH,20181119,28.84
504,600036.SH,20181116,28.45
505,600036.SH,20181115,28.32
506,600036.SH,20181114,28.24
507,600036.SH,20181113,28.46
508,600036.SH,20181112,28.4
509,600036.SH,20181109,28.75
510,600036.SH,20181108,30.05
511,600036.SH,20181107,29.81
512,600036.SH,20181106,29.76
513,600036.SH,20181105,29.96
514,600036.SH,20181102,30.04
515,600036.SH,20181101,29.06
516,600036.SH,20181031,28.75
517,600036.SH,20181030,28.36
518,600036.SH,20181029,28.32
519,600036.SH,20181026,29.33
520,600036.SH,20181025,29.17
521,600036.SH,20181024,29.69
522,600036.SH,20181023,29.47
523,600036.SH,20181022,30.14
524,600036.SH,20181019,28.59
525,600036.SH,20181018,28.3
526,600036.SH,20181017,28.93
527,600036.SH,20181016,29.22
528,600036.SH,20181015,28.83
529,600036.SH,20181012,28.89
530,600036.SH,20181011,28.67
531,600036.SH,20181010,29.54
532,600036.SH,20181009,29.28
533,600036.SH,20181008,29.7
534,600036.SH,20180928,30.75
535,600036.SH,20180927,30.35
536,600036.SH,20180926,30.3
537,600036.SH,20180925,29.72
538,600036.SH,20180921,29.49
539,600036.SH,20180920,28.58
540,600036.SH,20180919,28.36
541,600036.SH,20180918,27.85
542,600036.SH,20180917,27.55
543,600036.SH,20180914,27.83
544,600036.SH,20180913,27.63
545,600036.SH,20180912,27.26
546,600036.SH,20180911,27.59
547,600036.SH,20180910,28.02
548,600036.SH,20180907,27.98
549,600036.SH,20180906,27.62
550,600036.SH,20180905,28.06
551,600036.SH,20180904,28.39
552,600036.SH,20180903,28.16
553,600036.SH,20180831,28.41
554,600036.SH,20180830,28.36
555,600036.SH,20180829,28.72
556,600036.SH,20180828,28.79
557,600036.SH,20180827,28.26
558,600036.SH,20180824,27.61
559,600036.SH,20180823,27.2
560,600036.SH,20180822,27.04
561,600036.SH,20180821,27.19
562,600036.SH,20180820,26.86
563,600036.SH,20180817,26.88
564,600036.SH,20180816,26.71
565,600036.SH,20180815,26.95
566,600036.SH,20180814,27.46
567,600036.SH,20180813,27.55
568,600036.SH,20180810,28.42
569,600036.SH,20180809,28.56
570,600036.SH,20180808,28.26
571,600036.SH,20180807,28.12
572,600036.SH,20180806,27.72
573,600036.SH,20180803,27.49
574,600036.SH,20180802,27.39
575,600036.SH,20180801,28.53
576,600036.SH,20180731,28.34
577,600036.SH,20180730,28.35
578,600036.SH,20180727,28.02
579,600036.SH,20180726,28.33
580,600036.SH,20180725,28.19
581,600036.SH,20180724,28.01
582,600036.SH,20180723,27.6
583,600036.SH,20180720,26.75
584,600036.SH,20180719,25.71
585,600036.SH,20180718,25.56
586,600036.SH,20180717,25.31
587,600036.SH,20180716,25.93
588,600036.SH,20180713,26.16
589,600036.SH,20180712,26.11
590,600036.SH,20180711,26.5
591,600036.SH,20180710,26.8
592,600036.SH,20180709,26.8
593,600036.SH,20180706,25.64
594,600036.SH,20180705,25.25
595,600036.SH,20180704,25.16
596,600036.SH,20180703,25.12
597,600036.SH,20180702,25.85
598,600036.SH,20180629,26.34
599,600036.SH,20180628,25.94
600,600036.SH,20180627,26.47
601,600036.SH,20180626,26.79
602,600036.SH,20180625,28.11
603,600036.SH,20180622,28.56
604,600036.SH,20180621,28.8
605,600036.SH,20180620,28.55
606,600036.SH,20180619,28.88
607,600036.SH,20180615,28.91
608,600036.SH,20180614,28.66
609,600036.SH,20180613,28.8
610,600036.SH,20180612,28.8
611,600036.SH,20180611,28.3
612,600036.SH,20180608,28.38
613,600036.SH,20180607,29.03
614,600036.SH,20180606,28.94
615,600036.SH,20180605,29.16
616,600036.SH,20180604,29.01
617,600036.SH,20180601,28.69
618,600036.SH,20180531,28.69
619,600036.SH,20180530,28.46
620,600036.SH,20180529,28.65
621,600036.SH,20180528,28.78
622,600036.SH,20180525,29.19
623,600036.SH,20180524,29.31
624,600036.SH,20180523,29.68
625,600036.SH,20180522,29.8
626,600036.SH,20180521,30.53
627,600036.SH,20180518,30.15
628,600036.SH,20180517,29.88
629,600036.SH,20180516,30.15
630,600036.SH,20180515,30.53
631,600036.SH,20180514,30.75
632,600036.SH,20180511,30.03
633,600036.SH,20180510,29.72
634,600036.SH,20180509,29.71
635,600036.SH,20180508,29.6
636,600036.SH,20180507,28.81
637,600036.SH,20180504,28.9
638,600036.SH,20180503,29.18
639,600036.SH,20180502,29.68
640,600036.SH,20180427,28.95
641,600036.SH,20180426,28.74
642,600036.SH,20180425,28.85
643,600036.SH,20180424,29.11
644,600036.SH,20180423,28.24
645,600036.SH,20180420,28.05
646,600036.SH,20180419,28.42
647,600036.SH,20180418,27.92
648,600036.SH,20180417,27.87
649,600036.SH,20180416,28.38
650,600036.SH,20180413,29.8
651,600036.SH,20180412,30.08
652,600036.SH,20180411,30.51
653,600036.SH,20180410,29.54
654,600036.SH,20180409,28.88
655,600036.SH,20180404,28.99
656,600036.SH,20180403,28.73
657,600036.SH,20180402,29.24
658,600036.SH,20180330,29.15
659,600036.SH,20180329,29.03
660,600036.SH,20180328,28.87
661,600036.SH,20180327,28.9
662,600036.SH,20180326,29.3
663,600036.SH,20180323,30.14
664,600036.SH,20180322,31.07
665,600036.SH,20180321,31.48
666,600036.SH,20180320,30.9
667,600036.SH,20180319,30.39
668,600036.SH,20180316,30.34
669,600036.SH,20180315,30.47
670,600036.SH,20180314,30.35
671,600036.SH,20180313,31.0
672,600036.SH,20180312,31.06
673,600036.SH,20180309,31.23
674,600036.SH,20180308,30.81
675,600036.SH,20180307,30.83
676,600036.SH,20180306,29.91
677,600036.SH,20180305,30.14
678,600036.SH,20180302,30.15
679,600036.SH,20180301,30.44
680,600036.SH,20180228,30.28
681,600036.SH,20180227,30.99
682,600036.SH,20180226,31.63
683,600036.SH,20180223,31.58
684,600036.SH,20180222,31.64
685,600036.SH,20180214,31.11
686,600036.SH,20180213,30.82
687,600036.SH,20180212,30.07
688,600036.SH,20180209,29.86
689,600036.SH,20180208,31.37
690,600036.SH,20180207,33.15
691,600036.SH,20180206,34.04
692,600036.SH,20180205,34.59
693,600036.SH,20180202,34.17
694,600036.SH,20180201,34.33
695,600036.SH,20180131,33.24
696,600036.SH,20180130,32.72
697,600036.SH,20180129,33.58
698,600036.SH,20180126,33.76
699,600036.SH,20180125,33.34
700,600036.SH,20180124,34.57
701,600036.SH,20180123,33.84
702,600036.SH,20180122,33.11
703,600036.SH,20180119,32.91
704,600036.SH,20180118,32.41
705,600036.SH,20180117,32.42
706,600036.SH,20180116,31.86
707,600036.SH,20180115,31.92
708,600036.SH,20180112,31.36
709,600036.SH,20180111,30.86
710,600036.SH,20180110,30.38
711,600036.SH,20180109,29.59
712,600036.SH,20180108,29.51
713,600036.SH,20180105,29.92
714,600036.SH,20180104,29.81
715,600036.SH,20180103,30.08
716,600036.SH,20180102,29.72
717,600036.SH,20171229,28.9
718,600036.SH,20171228,28.73
719,600036.SH,20171227,29.11
720,600036.SH,20171226,29.6
721,600036.SH,20171225,29.58
722,600036.SH,20171222,29.37
723,600036.SH,20171221,29.69
724,600036.SH,20171220,29.43
725,600036.SH,20171219,29.02
726,600036.SH,20171218,28.31
727,600036.SH,20171215,28.24
728,600036.SH,20171214,28.73
729,600036.SH,20171213,28.29
730,600036.SH,20171212,28.66
731,600036.SH,20171211,28.43
732,600036.SH,20171208,28.31
733,600036.SH,20171207,28.32
734,600036.SH,20171206,28.99
735,600036.SH,20171205,29.26
736,600036.SH,20171204,28.78
737,600036.SH,20171201,28.66
738,600036.SH,20171130,29.06
739,600036.SH,20171129,29.29
740,600036.SH,20171128,29.23
741,600036.SH,20171127,29.42
742,600036.SH,20171124,30.12
743,600036.SH,20171123,30.42
744,600036.SH,20171122,31.1
745,600036.SH,20171121,30.71
746,600036.SH,20171120,29.87
747,600036.SH,20171117,29.15
748,600036.SH,20171116,27.86
749,600036.SH,20171115,27.92
750,600036.SH,20171114,27.97
751,600036.SH,20171113,27.89
752,600036.SH,20171110,26.88
753,600036.SH,20171109,27.1
754,600036.SH,20171108,27.18
755,600036.SH,20171107,26.95
756,600036.SH,20171106,26.51
757,600036.SH,20171103,26.87
758,600036.SH,20171102,26.9
759,600036.SH,20171101,26.86
760,600036.SH,20171031,27.12
761,600036.SH,20171030,27.8
762,600036.SH,20171027,27.58
763,600036.SH,20171026,26.72
764,600036.SH,20171025,26.68
765,600036.SH,20171024,26.67
766,600036.SH,20171023,26.64
767,600036.SH,20171020,26.87
768,600036.SH,20171019,27.14
769,600036.SH,20171018,27.07
770,600036.SH,20171017,27.06
771,600036.SH,20171016,26.68
772,600036.SH,20171013,26.28
773,600036.SH,20171012,26.29
774,600036.SH,20171011,26.06
775,600036.SH,20171010,25.86
776,600036.SH,20171009,26.44
777,600036.SH,20170929,25.46
778,600036.SH,20170928,25.22
779,600036.SH,20170927,25.49
780,600036.SH,20170926,25.76
781,600036.SH,20170925,25.92
782,600036.SH,20170922,26.03
783,600036.SH,20170921,26.07
784,600036.SH,20170920,26.08
785,600036.SH,20170919,25.99
786,600036.SH,20170918,25.9
787,600036.SH,20170915,25.86
788,600036.SH,20170914,25.89
789,600036.SH,20170913,26.23
790,600036.SH,20170912,26.22
791,600036.SH,20170911,26.44
792,600036.SH,20170908,26.42
793,600036.SH,20170907,26.52
794,600036.SH,20170906,27.02
795,600036.SH,20170905,27.14
796,600036.SH,20170904,26.77
797,600036.SH,20170901,26.85
798,600036.SH,20170831,26.68
799,600036.SH,20170830,27.39
800,600036.SH,20170829,27.22
801,600036.SH,20170828,27.48
802,600036.SH,20170825,27.18
803,600036.SH,20170824,26.61
804,600036.SH,20170823,26.46
805,600036.SH,20170822,25.63
806,600036.SH,20170821,25.26
807,600036.SH,20170818,25.26
808,600036.SH,20170817,24.99
809,600036.SH,20170816,25.19
810,600036.SH,20170815,25.54
811,600036.SH,20170814,24.6
812,600036.SH,20170811,24.84
813,600036.SH,20170810,25.22
814,600036.SH,20170809,25.79
815,600036.SH,20170808,25.82
816,600036.SH,20170807,25.85
817,600036.SH,20170804,25.6
818,600036.SH,20170803,26.24
819,600036.SH,20170802,26.71
820,600036.SH,20170801,25.88
821,600036.SH,20170731,25.59
822,600036.SH,20170728,25.7
823,600036.SH,20170727,25.87
824,600036.SH,20170726,25.56
825,600036.SH,20170725,25.85
826,600036.SH,20170724,25.36
827,600036.SH,20170721,24.98
828,600036.SH,20170720,25.01
829,600036.SH,20170719,24.89
830,600036.SH,20170718,24.54
831,600036.SH,20170717,25.21
832,600036.SH,20170714,25.03
833,600036.SH,20170713,24.79
834,600036.SH,20170712,24.56
835,600036.SH,20170711,23.93
836,600036.SH,20170710,23.3
837,600036.SH,20170707,23.39
838,600036.SH,20170706,23.73
839,600036.SH,20170705,23.42
840,600036.SH,20170704,23.11
841,600036.SH,20170703,23.52
842,600036.SH,20170630,23.88
843,600036.SH,20170629,24.12
844,600036.SH,20170628,24.07
845,600036.SH,20170627,23.62
846,600036.SH,20170626,23.42
847,600036.SH,20170622,22.41
848,600036.SH,20170621,21.15
849,600036.SH,20170620,21.19
850,600036.SH,20170619,21.09
851,600036.SH,20170616,20.93
852,600036.SH,20170615,21.11
853,600036.SH,20170614,21.53
