,ts_code,trade_date,avg_price
242,000671.SZ,20191219,7.91
243,000671.SZ,20191218,7.93
244,000671.SZ,20191217,7.96
245,000671.SZ,20191216,7.72
246,000671.SZ,20191213,7.76
247,000671.SZ,20191212,7.69
248,000671.SZ,20191211,7.91
249,000671.SZ,20191210,7.83
250,000671.SZ,20191209,7.72
251,000671.SZ,20191206,7.35
252,000671.SZ,20191205,7.32
253,000671.SZ,20191204,7.38
254,000671.SZ,20191203,7.53
255,000671.SZ,20191202,7.29
256,000671.SZ,20191129,6.95
257,000671.SZ,20191127,7.01
258,000671.SZ,20191126,6.97
259,000671.SZ,20191125,7.04
260,000671.SZ,20191122,6.57
261,000671.SZ,20191121,6.61
262,000671.SZ,20191120,6.76
263,000671.SZ,20191119,6.82
264,000671.SZ,20191118,6.56
265,000671.SZ,20191115,6.4
266,000671.SZ,20191114,6.46
267,000671.SZ,20191113,6.48
268,000671.SZ,20191112,6.65
269,000671.SZ,20191111,6.67
270,000671.SZ,20191108,6.88
271,000671.SZ,20191107,6.87
272,000671.SZ,20191106,6.61
273,000671.SZ,20191105,6.51
274,000671.SZ,20191101,6.28
275,000671.SZ,20191031,6.13
276,000671.SZ,20191030,6.2
277,000671.SZ,20191029,6.27
278,000671.SZ,20191028,6.4
279,000671.SZ,20191025,6.61
280,000671.SZ,20191023,6.57
281,000671.SZ,20191022,6.59
282,000671.SZ,20191021,6.6
283,000671.SZ,20191018,6.54
284,000671.SZ,20191017,6.67
285,000671.SZ,20191016,6.71
286,000671.SZ,20191015,6.59
287,000671.SZ,20191014,6.59
288,000671.SZ,20191011,6.51
289,000671.SZ,20191010,6.45
290,000671.SZ,20191009,6.36
291,000671.SZ,20191008,6.15
292,000671.SZ,20190930,5.89
293,000671.SZ,20190927,5.86
294,000671.SZ,20190926,5.91
295,000671.SZ,20190925,5.85
296,000671.SZ,20190924,5.96
297,000671.SZ,20190923,5.99
298,000671.SZ,20190920,6.13
299,000671.SZ,20190919,6.16
300,000671.SZ,20190918,6.13
301,000671.SZ,20190917,6.1
302,000671.SZ,20190916,6.14
303,000671.SZ,20190912,6.18
304,000671.SZ,20190911,6.0
305,000671.SZ,20190910,6.03
306,000671.SZ,20190909,6.06
307,000671.SZ,20190906,5.99
308,000671.SZ,20190905,6.07
309,000671.SZ,20190904,5.91
310,000671.SZ,20190903,5.76
311,000671.SZ,20190902,5.74
312,000671.SZ,20190830,5.76
313,000671.SZ,20190829,5.81
314,000671.SZ,20190828,5.93
315,000671.SZ,20190827,6.03
316,000671.SZ,20190826,5.98
317,000671.SZ,20190823,6.16
318,000671.SZ,20190822,6.25
319,000671.SZ,20190821,6.38
320,000671.SZ,20190820,6.41
321,000671.SZ,20190819,6.39
322,000671.SZ,20190816,6.33
323,000671.SZ,20190815,6.23
324,000671.SZ,20190814,6.29
325,000671.SZ,20190813,6.24
326,000671.SZ,20190812,6.23
327,000671.SZ,20190809,6.21
328,000671.SZ,20190808,6.36
329,000671.SZ,20190807,6.43
330,000671.SZ,20190806,6.28
331,000671.SZ,20190805,6.44
332,000671.SZ,20190802,6.44
333,000671.SZ,20190801,6.53
334,000671.SZ,20190731,6.67
335,000671.SZ,20190730,6.84
336,000671.SZ,20190729,6.77
337,000671.SZ,20190726,6.76
338,000671.SZ,20190725,6.75
339,000671.SZ,20190724,6.92
340,000671.SZ,20190723,7.0
341,000671.SZ,20190722,7.2
342,000671.SZ,20190719,7.15
343,000671.SZ,20190718,6.9
344,000671.SZ,20190717,6.94
345,000671.SZ,20190716,6.78
346,000671.SZ,20190715,6.48
347,000671.SZ,20190712,6.76
348,000671.SZ,20190711,6.82
349,000671.SZ,20190710,6.87
350,000671.SZ,20190709,6.94
351,000671.SZ,20190708,6.93
352,000671.SZ,20190705,7.12
353,000671.SZ,20190704,7.33
354,000671.SZ,20190703,7.03
355,000671.SZ,20190702,6.76
356,000671.SZ,20190701,6.69
357,000671.SZ,20190628,6.49
358,000671.SZ,20190627,6.57
359,000671.SZ,20190626,6.53
360,000671.SZ,20190625,6.55
361,000671.SZ,20190624,6.59
362,000671.SZ,20190621,6.64
363,000671.SZ,20190620,6.68
364,000671.SZ,20190619,6.64
365,000671.SZ,20190618,6.55
366,000671.SZ,20190617,6.64
367,000671.SZ,20190614,6.65
368,000671.SZ,20190613,6.56
369,000671.SZ,20190612,6.61
370,000671.SZ,20190611,6.65
371,000671.SZ,20190610,6.41
372,000671.SZ,20190606,6.14
373,000671.SZ,20190605,6.17
374,000671.SZ,20190604,5.96
375,000671.SZ,20190603,6.11
376,000671.SZ,20190531,6.19
377,000671.SZ,20190530,6.1
378,000671.SZ,20190529,6.22
379,000671.SZ,20190528,6.36
380,000671.SZ,20190527,6.23
381,000671.SZ,20190524,6.25
382,000671.SZ,20190523,6.39
383,000671.SZ,20190522,6.52
384,000671.SZ,20190521,6.56
385,000671.SZ,20190520,6.5
386,000671.SZ,20190517,6.81
387,000671.SZ,20190516,6.86
388,000671.SZ,20190515,6.77
389,000671.SZ,20190514,6.68
390,000671.SZ,20190513,6.78
391,000671.SZ,20190510,6.71
392,000671.SZ,20190509,6.63
393,000671.SZ,20190508,6.74
394,000671.SZ,20190507,6.59
395,000671.SZ,20190506,6.47
396,000671.SZ,20190430,6.83
397,000671.SZ,20190429,6.84
398,000671.SZ,20190426,6.93
399,000671.SZ,20190425,7.17
400,000671.SZ,20190424,7.14
401,000671.SZ,20190423,7.14
402,000671.SZ,20190422,7.18
403,000671.SZ,20190419,7.49
404,000671.SZ,20190418,7.52
405,000671.SZ,20190417,7.5
406,000671.SZ,20190416,7.5
407,000671.SZ,20190415,7.87
408,000671.SZ,20190412,7.9
409,000671.SZ,20190411,8.13
410,000671.SZ,20190410,8.34
411,000671.SZ,20190409,8.48
412,000671.SZ,20190408,8.17
413,000671.SZ,20190404,8.24
414,000671.SZ,20190403,8.27
415,000671.SZ,20190402,8.36
416,000671.SZ,20190329,8.16
417,000671.SZ,20190328,7.94
418,000671.SZ,20190327,7.97
419,000671.SZ,20190326,8.07
420,000671.SZ,20190325,8.14
421,000671.SZ,20190322,8.26
422,000671.SZ,20190321,8.49
423,000671.SZ,20190320,8.48
424,000671.SZ,20190319,8.85
425,000671.SZ,20190318,8.33
426,000671.SZ,20190315,7.77
427,000671.SZ,20190314,7.55
428,000671.SZ,20190313,7.63
429,000671.SZ,20190312,7.48
430,000671.SZ,20190311,7.06
431,000671.SZ,20190308,7.18
432,000671.SZ,20190307,7.47
433,000671.SZ,20190306,7.64
434,000671.SZ,20190305,7.65
435,000671.SZ,20190304,7.3
436,000671.SZ,20190301,6.92
437,000671.SZ,20190228,6.91
438,000671.SZ,20190227,6.67
439,000671.SZ,20190226,6.52
440,000671.SZ,20190225,6.2
441,000671.SZ,20190222,5.87
442,000671.SZ,20190221,5.99
443,000671.SZ,20190220,5.97
444,000671.SZ,20190219,6.0
445,000671.SZ,20190218,5.79
446,000671.SZ,20190215,5.69
447,000671.SZ,20190214,5.79
448,000671.SZ,20190213,5.75
449,000671.SZ,20190212,5.74
450,000671.SZ,20190211,5.76
451,000671.SZ,20190201,5.63
452,000671.SZ,20190131,5.68
453,000671.SZ,20190130,5.61
454,000671.SZ,20190129,5.37
455,000671.SZ,20190128,5.31
456,000671.SZ,20190125,5.26
457,000671.SZ,20190124,5.17
458,000671.SZ,20190123,5.19
459,000671.SZ,20190122,5.31
460,000671.SZ,20190121,5.35
461,000671.SZ,20190118,5.33
462,000671.SZ,20190117,5.32
463,000671.SZ,20190116,5.32
464,000671.SZ,20190115,5.25
465,000671.SZ,20190114,5.26
466,000671.SZ,20190111,5.28
467,000671.SZ,20190110,5.32
468,000671.SZ,20190109,5.4
469,000671.SZ,20190108,5.33
470,000671.SZ,20190107,5.37
471,000671.SZ,20190104,5.26
472,000671.SZ,20190103,5.16
473,000671.SZ,20190102,5.15
474,000671.SZ,20181228,5.18
475,000671.SZ,20181227,5.21
476,000671.SZ,20181226,5.17
477,000671.SZ,20181225,5.17
478,000671.SZ,20181224,5.21
479,000671.SZ,20181221,5.26
480,000671.SZ,20181220,5.49
481,000671.SZ,20181219,5.55
482,000671.SZ,20181218,5.49
483,000671.SZ,20181217,5.62
484,000671.SZ,20181214,5.76
485,000671.SZ,20181213,5.75
486,000671.SZ,20181212,5.68
487,000671.SZ,20181211,5.56
488,000671.SZ,20181210,5.44
489,000671.SZ,20181207,5.63
490,000671.SZ,20181206,5.59
491,000671.SZ,20181205,5.66
492,000671.SZ,20181204,5.65
493,000671.SZ,20181203,5.76
494,000671.SZ,20181130,5.76
495,000671.SZ,20181129,5.86
496,000671.SZ,20181128,5.92
497,000671.SZ,20181127,5.83
498,000671.SZ,20181126,5.82
499,000671.SZ,20181123,5.8
500,000671.SZ,20181122,5.92
501,000671.SZ,20181121,5.96
502,000671.SZ,20181120,5.86
503,000671.SZ,20181119,5.85
504,000671.SZ,20181116,5.65
505,000671.SZ,20181115,5.65
506,000671.SZ,20181114,5.7
507,000671.SZ,20181113,5.58
508,000671.SZ,20181112,5.5
509,000671.SZ,20181109,5.45
510,000671.SZ,20181108,5.5
511,000671.SZ,20181107,5.51
512,000671.SZ,20181106,5.48
513,000671.SZ,20181105,5.49
514,000671.SZ,20181102,5.58
515,000671.SZ,20181101,5.63
516,000671.SZ,20181031,5.54
517,000671.SZ,20181030,5.48
518,000671.SZ,20181029,5.34
519,000671.SZ,20181026,5.33
520,000671.SZ,20181025,5.1
521,000671.SZ,20181024,5.1
522,000671.SZ,20181023,5.16
523,000671.SZ,20181022,5.26
524,000671.SZ,20181019,5.06
525,000671.SZ,20181018,4.86
526,000671.SZ,20181017,4.84
527,000671.SZ,20181016,4.75
528,000671.SZ,20181015,5.0
529,000671.SZ,20181012,5.08
530,000671.SZ,20181011,5.27
531,000671.SZ,20181010,5.66
532,000671.SZ,20181009,5.67
533,000671.SZ,20181008,5.76
534,000671.SZ,20180928,6.0
535,000671.SZ,20180927,6.03
536,000671.SZ,20180926,6.08
537,000671.SZ,20180925,6.06
538,000671.SZ,20180921,6.23
539,000671.SZ,20180920,6.09
540,000671.SZ,20180919,6.11
541,000671.SZ,20180918,5.87
542,000671.SZ,20180917,5.9
543,000671.SZ,20180914,5.99
544,000671.SZ,20180913,5.93
545,000671.SZ,20180912,5.98
546,000671.SZ,20180911,6.0
547,000671.SZ,20180910,6.03
548,000671.SZ,20180907,5.91
549,000671.SZ,20180906,5.84
550,000671.SZ,20180905,5.97
551,000671.SZ,20180904,6.09
552,000671.SZ,20180903,6.04
553,000671.SZ,20180831,6.0
554,000671.SZ,20180830,5.9
555,000671.SZ,20180829,5.96
556,000671.SZ,20180828,5.91
557,000671.SZ,20180827,5.8
558,000671.SZ,20180824,5.63
559,000671.SZ,20180823,5.64
560,000671.SZ,20180822,5.65
561,000671.SZ,20180821,5.69
562,000671.SZ,20180820,5.62
563,000671.SZ,20180817,5.59
564,000671.SZ,20180816,5.62
565,000671.SZ,20180815,5.67
566,000671.SZ,20180814,5.7
567,000671.SZ,20180813,5.77
568,000671.SZ,20180810,6.0
569,000671.SZ,20180809,5.81
570,000671.SZ,20180808,5.74
571,000671.SZ,20180807,5.77
572,000671.SZ,20180806,5.7
573,000671.SZ,20180803,5.83
574,000671.SZ,20180802,5.82
575,000671.SZ,20180801,5.93
576,000671.SZ,20180731,6.11
577,000671.SZ,20180730,6.08
578,000671.SZ,20180727,6.0
579,000671.SZ,20180726,6.05
580,000671.SZ,20180725,6.14
581,000671.SZ,20180724,6.18
582,000671.SZ,20180723,5.94
583,000671.SZ,20180720,5.68
584,000671.SZ,20180719,5.71
585,000671.SZ,20180718,5.74
586,000671.SZ,20180717,5.79
587,000671.SZ,20180716,5.79
588,000671.SZ,20180713,6.01
589,000671.SZ,20180712,5.95
590,000671.SZ,20180711,5.73
591,000671.SZ,20180710,5.93
592,000671.SZ,20180709,5.75
593,000671.SZ,20180706,5.6
594,000671.SZ,20180705,5.66
595,000671.SZ,20180704,5.7
596,000671.SZ,20180703,5.76
597,000671.SZ,20180702,5.79
598,000671.SZ,20180629,5.92
599,000671.SZ,20180628,5.83
600,000671.SZ,20180627,5.79
601,000671.SZ,20180626,5.86
602,000671.SZ,20180625,6.28
603,000671.SZ,20180622,6.24
604,000671.SZ,20180621,6.4
605,000671.SZ,20180620,6.25
606,000671.SZ,20180619,6.32
607,000671.SZ,20180615,6.69
608,000671.SZ,20180614,6.48
609,000671.SZ,20180613,6.58
610,000671.SZ,20180612,6.56
611,000671.SZ,20180611,6.52
612,000671.SZ,20180608,6.33
613,000671.SZ,20180607,6.46
614,000671.SZ,20180606,6.37
615,000671.SZ,20180605,6.48
616,000671.SZ,20180604,6.55
617,000671.SZ,20180601,6.44
618,000671.SZ,20180531,6.27
619,000671.SZ,20180530,6.25
620,000671.SZ,20180529,6.43
621,000671.SZ,20180528,6.61
622,000671.SZ,20180525,6.68
623,000671.SZ,20180524,6.78
624,000671.SZ,20180523,6.93
625,000671.SZ,20180522,7.11
626,000671.SZ,20180521,7.2
627,000671.SZ,20180518,7.18
628,000671.SZ,20180517,7.25
629,000671.SZ,20180516,7.34
630,000671.SZ,20180515,7.33
631,000671.SZ,20180514,7.39
632,000671.SZ,20180511,7.42
633,000671.SZ,20180510,7.42
634,000671.SZ,20180509,7.53
635,000671.SZ,20180508,7.58
636,000671.SZ,20180507,7.42
637,000671.SZ,20180504,7.37
638,000671.SZ,20180503,7.17
639,000671.SZ,20180502,7.16
640,000671.SZ,20180427,7.17
641,000671.SZ,20180426,7.37
642,000671.SZ,20180425,7.47
643,000671.SZ,20180424,7.62
644,000671.SZ,20180423,7.3
645,000671.SZ,20180420,7.33
646,000671.SZ,20180419,7.44
647,000671.SZ,20180418,7.38
648,000671.SZ,20180417,7.41
649,000671.SZ,20180416,7.58
650,000671.SZ,20180413,8.12
651,000671.SZ,20180412,8.09
652,000671.SZ,20180411,8.14
653,000671.SZ,20180410,7.91
654,000671.SZ,20180409,7.72
655,000671.SZ,20180404,7.75
656,000671.SZ,20180403,7.67
657,000671.SZ,20180402,7.88
658,000671.SZ,20180330,7.73
659,000671.SZ,20180329,7.52
660,000671.SZ,20180328,7.31
661,000671.SZ,20180327,7.33
662,000671.SZ,20180326,7.19
663,000671.SZ,20180323,7.39
664,000671.SZ,20180322,7.9
665,000671.SZ,20180321,8.09
666,000671.SZ,20180320,7.95
667,000671.SZ,20180319,8.16
668,000671.SZ,20180316,8.47
669,000671.SZ,20180315,8.41
670,000671.SZ,20180314,8.35
671,000671.SZ,20180313,8.45
672,000671.SZ,20180312,8.48
673,000671.SZ,20180309,8.94
674,000671.SZ,20180308,8.79
675,000671.SZ,20180307,8.65
676,000671.SZ,20180306,8.31
677,000671.SZ,20180305,8.18
678,000671.SZ,20180302,8.11
679,000671.SZ,20180301,8.28
680,000671.SZ,20180228,8.26
681,000671.SZ,20180227,8.37
682,000671.SZ,20180226,8.28
683,000671.SZ,20180223,8.53
684,000671.SZ,20180222,8.5
685,000671.SZ,20180214,8.35
686,000671.SZ,20180213,8.33
687,000671.SZ,20180212,7.65
688,000671.SZ,20180209,7.48
689,000671.SZ,20180208,7.91
690,000671.SZ,20180207,8.28
691,000671.SZ,20180206,8.94
692,000671.SZ,20180205,9.51
693,000671.SZ,20180202,9.41
694,000671.SZ,20180201,10.04
695,000671.SZ,20180131,9.87
696,000671.SZ,20180130,9.98
697,000671.SZ,20180129,10.48
698,000671.SZ,20180126,10.13
699,000671.SZ,20180125,9.76
700,000671.SZ,20180124,9.9
701,000671.SZ,20180123,9.55
702,000671.SZ,20180122,8.93
703,000671.SZ,20180119,8.61
704,000671.SZ,20180118,8.46
705,000671.SZ,20180117,9.02
706,000671.SZ,20180116,9.04
707,000671.SZ,20180115,9.01
708,000671.SZ,20180112,8.93
709,000671.SZ,20180111,8.75
710,000671.SZ,20180110,8.75
711,000671.SZ,20180109,8.63
712,000671.SZ,20180108,8.89
713,000671.SZ,20180105,8.79
714,000671.SZ,20180104,8.42
715,000671.SZ,20180103,8.36
716,000671.SZ,20180102,8.35
717,000671.SZ,20171229,7.84
718,000671.SZ,20171228,7.53
719,000671.SZ,20171227,7.52
720,000671.SZ,20171226,7.57
721,000671.SZ,20171225,7.65
722,000671.SZ,20171222,7.46
723,000671.SZ,20171221,7.35
724,000671.SZ,20171220,7.21
725,000671.SZ,20171219,7.12
726,000671.SZ,20171218,6.94
727,000671.SZ,20171215,6.94
728,000671.SZ,20171214,7.04
729,000671.SZ,20171213,7.09
730,000671.SZ,20171212,6.93
731,000671.SZ,20171211,6.81
732,000671.SZ,20171208,6.52
733,000671.SZ,20171207,6.72
734,000671.SZ,20171206,6.56
735,000671.SZ,20171205,6.68
736,000671.SZ,20171204,6.69
737,000671.SZ,20171201,6.82
738,000671.SZ,20171130,6.82
739,000671.SZ,20171129,6.65
740,000671.SZ,20171128,6.29
741,000671.SZ,20171127,6.54
742,000671.SZ,20171124,6.5
743,000671.SZ,20171123,6.68
744,000671.SZ,20171122,6.75
745,000671.SZ,20171121,6.74
746,000671.SZ,20171120,6.43
747,000671.SZ,20171117,6.62
748,000671.SZ,20171116,6.54
749,000671.SZ,20171115,6.21
750,000671.SZ,20171114,6.18
751,000671.SZ,20171113,6.16
752,000671.SZ,20171110,6.19
753,000671.SZ,20171109,6.26
754,000671.SZ,20171108,6.32
755,000671.SZ,20171107,6.25
756,000671.SZ,20171106,6.33
757,000671.SZ,20171103,6.74
758,000671.SZ,20171102,6.89
759,000671.SZ,20171101,7.28
760,000671.SZ,20171031,7.12
761,000671.SZ,20171030,6.98
762,000671.SZ,20171027,7.18
763,000671.SZ,20171026,7.26
764,000671.SZ,20171025,7.23
765,000671.SZ,20171024,7.01
766,000671.SZ,20171023,6.66
767,000671.SZ,20171020,6.67
768,000671.SZ,20171019,6.61
769,000671.SZ,20171018,6.65
770,000671.SZ,20171017,6.66
771,000671.SZ,20171016,6.64
772,000671.SZ,20171013,6.74
773,000671.SZ,20171012,6.9
774,000671.SZ,20171011,7.13
775,000671.SZ,20171010,7.3
776,000671.SZ,20171009,7.45
777,000671.SZ,20170929,7.09
778,000671.SZ,20170928,7.28
779,000671.SZ,20170927,7.3
780,000671.SZ,20170926,7.22
781,000671.SZ,20170925,7.21
782,000671.SZ,20170922,7.81
783,000671.SZ,20170921,8.02
784,000671.SZ,20170920,8.14
785,000671.SZ,20170919,8.27
786,000671.SZ,20170918,7.93
787,000671.SZ,20170915,7.91
788,000671.SZ,20170914,7.63
789,000671.SZ,20170913,6.97
790,000671.SZ,20170912,6.87
791,000671.SZ,20170911,6.85
792,000671.SZ,20170908,6.92
793,000671.SZ,20170907,6.69
794,000671.SZ,20170906,6.24
795,000671.SZ,20170905,6.3
796,000671.SZ,20170904,5.94
797,000671.SZ,20170901,6.06
798,000671.SZ,20170831,5.87
799,000671.SZ,20170830,5.75
800,000671.SZ,20170829,5.68
801,000671.SZ,20170828,5.73
802,000671.SZ,20170825,5.68
803,000671.SZ,20170824,5.66
804,000671.SZ,20170823,5.58
805,000671.SZ,20170822,5.57
806,000671.SZ,20170821,5.48
807,000671.SZ,20170818,5.48
808,000671.SZ,20170817,5.48
809,000671.SZ,20170816,5.48
810,000671.SZ,20170815,5.49
811,000671.SZ,20170814,5.48
812,000671.SZ,20170811,5.47
813,000671.SZ,20170810,5.48
814,000671.SZ,20170809,5.49
815,000671.SZ,20170808,5.5
816,000671.SZ,20170807,5.54
817,000671.SZ,20170804,5.58
818,000671.SZ,20170803,5.63
819,000671.SZ,20170802,5.73
820,000671.SZ,20170801,5.76
