,ts_code,trade_date,avg_price
291,601808.SH,20191008,12.37
292,601808.SH,20190930,12.34
293,601808.SH,20190927,12.24
294,601808.SH,20190926,12.23
295,601808.SH,20190925,12.39
296,601808.SH,20190924,13.02
297,601808.SH,20190923,13.58
298,601808.SH,20190920,12.91
299,601808.SH,20190919,12.73
300,601808.SH,20190918,12.45
301,601808.SH,20190917,12.46
302,601808.SH,20190916,12.95
303,601808.SH,20190912,12.54
304,601808.SH,20190911,12.59
305,601808.SH,20190910,12.82
306,601808.SH,20190909,12.72
307,601808.SH,20190906,12.77
308,601808.SH,20190905,13.05
309,601808.SH,20190904,13.18
310,601808.SH,20190903,12.69
311,601808.SH,20190902,12.66
312,601808.SH,20190830,12.13
313,601808.SH,20190829,12.29
314,601808.SH,20190828,11.77
315,601808.SH,20190827,11.6
316,601808.SH,20190826,11.25
317,601808.SH,20190823,11.18
318,601808.SH,20190822,10.71
319,601808.SH,20190821,10.09
320,601808.SH,20190820,9.92
321,601808.SH,20190819,9.67
322,601808.SH,20190816,9.59
323,601808.SH,20190815,9.56
324,601808.SH,20190814,9.9
325,601808.SH,20190813,9.84
326,601808.SH,20190812,9.78
327,601808.SH,20190809,9.73
328,601808.SH,20190808,9.85
329,601808.SH,20190807,9.91
330,601808.SH,20190806,9.82
331,601808.SH,20190805,10.16
332,601808.SH,20190802,9.94
333,601808.SH,20190801,10.25
334,601808.SH,20190731,10.27
335,601808.SH,20190730,10.35
336,601808.SH,20190729,10.35
337,601808.SH,20190726,10.36
338,601808.SH,20190725,10.39
339,601808.SH,20190724,10.46
340,601808.SH,20190723,10.42
341,601808.SH,20190722,10.43
342,601808.SH,20190719,10.39
343,601808.SH,20190718,10.22
344,601808.SH,20190717,10.23
345,601808.SH,20190716,10.07
346,601808.SH,20190715,9.93
347,601808.SH,20190712,9.91
348,601808.SH,20190711,9.96
349,601808.SH,20190710,9.43
350,601808.SH,20190709,9.33
351,601808.SH,20190708,9.35
352,601808.SH,20190705,9.56
353,601808.SH,20190704,9.6
354,601808.SH,20190703,9.63
355,601808.SH,20190702,9.77
356,601808.SH,20190701,9.76
357,601808.SH,20190628,9.59
358,601808.SH,20190627,9.71
359,601808.SH,20190626,9.75
360,601808.SH,20190625,9.54
361,601808.SH,20190624,9.61
362,601808.SH,20190621,9.59
363,601808.SH,20190620,9.33
364,601808.SH,20190619,9.31
365,601808.SH,20190618,9.22
366,601808.SH,20190617,9.23
367,601808.SH,20190614,9.27
368,601808.SH,20190613,9.34
369,601808.SH,20190612,9.32
370,601808.SH,20190611,9.27
371,601808.SH,20190610,9.16
372,601808.SH,20190606,9.14
373,601808.SH,20190605,9.45
374,601808.SH,20190604,9.36
375,601808.SH,20190603,9.33
376,601808.SH,20190531,9.73
377,601808.SH,20190530,9.52
378,601808.SH,20190529,9.26
379,601808.SH,20190528,9.31
380,601808.SH,20190527,9.23
381,601808.SH,20190524,9.16
382,601808.SH,20190523,9.21
383,601808.SH,20190522,9.36
384,601808.SH,20190521,9.38
385,601808.SH,20190520,9.23
386,601808.SH,20190517,9.39
387,601808.SH,20190516,9.48
388,601808.SH,20190515,9.39
389,601808.SH,20190514,9.34
390,601808.SH,20190513,9.55
391,601808.SH,20190510,9.28
392,601808.SH,20190509,9.21
393,601808.SH,20190508,9.3
394,601808.SH,20190507,9.25
395,601808.SH,20190506,9.32
396,601808.SH,20190430,9.93
397,601808.SH,20190429,9.88
398,601808.SH,20190426,10.09
399,601808.SH,20190425,10.4
400,601808.SH,20190424,10.62
401,601808.SH,20190423,10.8
402,601808.SH,20190422,10.8
403,601808.SH,20190419,10.42
404,601808.SH,20190418,10.49
405,601808.SH,20190417,10.56
406,601808.SH,20190416,10.45
407,601808.SH,20190415,10.55
408,601808.SH,20190412,10.38
409,601808.SH,20190411,10.56
410,601808.SH,20190410,10.52
411,601808.SH,20190409,10.77
412,601808.SH,20190408,10.73
413,601808.SH,20190404,10.63
414,601808.SH,20190403,10.68
415,601808.SH,20190402,10.54
416,601808.SH,20190329,10.08
417,601808.SH,20190328,9.87
418,601808.SH,20190327,9.85
419,601808.SH,20190326,9.85
420,601808.SH,20190325,9.89
421,601808.SH,20190322,10.0
422,601808.SH,20190321,10.1
423,601808.SH,20190320,9.93
424,601808.SH,20190319,9.98
425,601808.SH,20190318,9.88
426,601808.SH,20190315,9.69
427,601808.SH,20190314,9.66
428,601808.SH,20190313,9.66
429,601808.SH,20190312,9.7
430,601808.SH,20190311,9.57
431,601808.SH,20190308,9.7
432,601808.SH,20190307,10.0
433,601808.SH,20190306,9.95
434,601808.SH,20190305,9.82
435,601808.SH,20190304,9.89
436,601808.SH,20190301,9.81
437,601808.SH,20190228,9.76
438,601808.SH,20190227,9.72
439,601808.SH,20190226,9.84
440,601808.SH,20190225,9.42
441,601808.SH,20190222,9.0
442,601808.SH,20190221,9.07
443,601808.SH,20190220,9.09
444,601808.SH,20190219,9.08
445,601808.SH,20190218,8.99
446,601808.SH,20190215,8.86
447,601808.SH,20190214,8.87
448,601808.SH,20190213,8.87
449,601808.SH,20190212,8.76
450,601808.SH,20190211,8.72
451,601808.SH,20190201,8.66
452,601808.SH,20190131,8.55
453,601808.SH,20190130,8.56
454,601808.SH,20190129,8.59
455,601808.SH,20190128,8.74
456,601808.SH,20190125,8.86
457,601808.SH,20190124,8.75
458,601808.SH,20190123,8.55
459,601808.SH,20190122,8.66
460,601808.SH,20190121,8.74
461,601808.SH,20190118,8.65
462,601808.SH,20190117,8.58
463,601808.SH,20190116,8.58
464,601808.SH,20190115,8.57
465,601808.SH,20190114,8.48
466,601808.SH,20190111,8.48
467,601808.SH,20190110,8.56
468,601808.SH,20190109,8.55
469,601808.SH,20190108,8.44
470,601808.SH,20190107,8.4
471,601808.SH,20190104,8.28
472,601808.SH,20190103,8.3
473,601808.SH,20190102,8.4
474,601808.SH,20181228,8.56
475,601808.SH,20181227,8.81
476,601808.SH,20181226,8.73
477,601808.SH,20181225,8.74
478,601808.SH,20181224,8.88
479,601808.SH,20181221,8.84
480,601808.SH,20181220,8.97
481,601808.SH,20181219,9.05
482,601808.SH,20181218,9.25
483,601808.SH,20181217,9.36
484,601808.SH,20181214,9.47
485,601808.SH,20181213,9.5
486,601808.SH,20181212,9.44
487,601808.SH,20181211,9.37
488,601808.SH,20181210,9.5
489,601808.SH,20181207,9.36
490,601808.SH,20181206,9.42
491,601808.SH,20181205,9.52
492,601808.SH,20181204,9.55
493,601808.SH,20181203,9.46
494,601808.SH,20181130,9.22
495,601808.SH,20181129,9.26
496,601808.SH,20181128,9.24
497,601808.SH,20181127,9.25
498,601808.SH,20181126,9.17
499,601808.SH,20181123,9.3
500,601808.SH,20181122,9.47
501,601808.SH,20181121,9.32
502,601808.SH,20181120,9.79
503,601808.SH,20181119,9.86
504,601808.SH,20181116,9.83
505,601808.SH,20181115,9.67
506,601808.SH,20181114,9.63
507,601808.SH,20181113,9.99
508,601808.SH,20181112,10.03
509,601808.SH,20181109,9.95
510,601808.SH,20181108,10.12
511,601808.SH,20181107,10.03
512,601808.SH,20181106,10.11
513,601808.SH,20181105,9.91
514,601808.SH,20181102,9.72
515,601808.SH,20181101,9.7
516,601808.SH,20181031,9.75
517,601808.SH,20181030,9.73
518,601808.SH,20181029,9.65
519,601808.SH,20181026,9.7
520,601808.SH,20181025,9.47
521,601808.SH,20181024,9.47
522,601808.SH,20181023,10.0
523,601808.SH,20181022,10.03
524,601808.SH,20181019,9.57
525,601808.SH,20181018,9.73
526,601808.SH,20181017,10.06
527,601808.SH,20181016,10.49
528,601808.SH,20181015,10.52
529,601808.SH,20181012,10.23
530,601808.SH,20181011,10.56
531,601808.SH,20181010,11.49
532,601808.SH,20181009,11.54
533,601808.SH,20181008,11.39
534,601808.SH,20180928,11.41
535,601808.SH,20180927,11.44
536,601808.SH,20180926,11.62
537,601808.SH,20180925,11.59
538,601808.SH,20180921,11.28
539,601808.SH,20180920,11.53
540,601808.SH,20180919,11.65
541,601808.SH,20180918,11.15
542,601808.SH,20180917,11.47
543,601808.SH,20180914,11.32
544,601808.SH,20180913,11.34
545,601808.SH,20180912,11.07
546,601808.SH,20180911,10.89
547,601808.SH,20180910,10.42
548,601808.SH,20180907,10.57
549,601808.SH,20180906,10.65
550,601808.SH,20180905,10.83
551,601808.SH,20180904,10.72
552,601808.SH,20180903,10.3
553,601808.SH,20180831,10.35
554,601808.SH,20180830,10.64
555,601808.SH,20180829,10.53
556,601808.SH,20180828,10.63
557,601808.SH,20180827,10.68
558,601808.SH,20180824,10.48
559,601808.SH,20180823,10.28
560,601808.SH,20180822,10.57
561,601808.SH,20180821,10.52
562,601808.SH,20180820,10.25
563,601808.SH,20180817,10.31
564,601808.SH,20180816,10.49
565,601808.SH,20180815,10.77
566,601808.SH,20180814,10.7
567,601808.SH,20180813,10.44
568,601808.SH,20180810,10.14
569,601808.SH,20180809,9.82
570,601808.SH,20180808,10.22
571,601808.SH,20180807,9.32
572,601808.SH,20180806,8.95
573,601808.SH,20180803,9.01
574,601808.SH,20180802,8.96
575,601808.SH,20180801,9.31
576,601808.SH,20180731,9.52
577,601808.SH,20180730,9.39
578,601808.SH,20180727,9.35
579,601808.SH,20180726,9.38
580,601808.SH,20180725,9.39
581,601808.SH,20180724,9.35
582,601808.SH,20180723,9.15
583,601808.SH,20180720,9.09
584,601808.SH,20180719,9.03
585,601808.SH,20180718,9.04
586,601808.SH,20180717,9.03
587,601808.SH,20180716,9.22
588,601808.SH,20180713,9.23
589,601808.SH,20180712,9.24
590,601808.SH,20180711,9.33
591,601808.SH,20180710,9.52
592,601808.SH,20180709,9.25
593,601808.SH,20180706,9.02
594,601808.SH,20180705,9.17
595,601808.SH,20180704,9.39
596,601808.SH,20180703,9.34
597,601808.SH,20180702,9.37
598,601808.SH,20180629,9.48
599,601808.SH,20180628,9.59
600,601808.SH,20180627,9.67
601,601808.SH,20180626,9.3
602,601808.SH,20180625,9.45
603,601808.SH,20180622,9.09
604,601808.SH,20180621,9.21
605,601808.SH,20180620,9.21
606,601808.SH,20180619,9.44
607,601808.SH,20180615,10.16
608,601808.SH,20180614,10.44
609,601808.SH,20180613,10.43
610,601808.SH,20180612,10.45
611,601808.SH,20180611,10.35
612,601808.SH,20180608,10.49
613,601808.SH,20180607,10.56
614,601808.SH,20180606,10.56
615,601808.SH,20180605,10.48
616,601808.SH,20180604,10.41
617,601808.SH,20180601,10.4
618,601808.SH,20180531,10.47
619,601808.SH,20180530,10.37
620,601808.SH,20180529,10.55
621,601808.SH,20180528,10.53
622,601808.SH,20180525,11.19
623,601808.SH,20180524,11.43
624,601808.SH,20180523,11.47
625,601808.SH,20180522,11.86
626,601808.SH,20180521,11.77
627,601808.SH,20180518,11.56
628,601808.SH,20180517,10.92
629,601808.SH,20180516,10.73
630,601808.SH,20180515,10.69
631,601808.SH,20180514,10.63
632,601808.SH,20180511,10.79
633,601808.SH,20180510,10.99
634,601808.SH,20180509,10.77
635,601808.SH,20180508,10.51
636,601808.SH,20180507,10.55
637,601808.SH,20180504,10.32
638,601808.SH,20180503,10.29
639,601808.SH,20180502,10.57
640,601808.SH,20180427,11.39
641,601808.SH,20180426,11.47
642,601808.SH,20180425,11.41
643,601808.SH,20180424,11.49
644,601808.SH,20180423,11.26
645,601808.SH,20180420,11.51
646,601808.SH,20180419,11.71
647,601808.SH,20180418,11.15
648,601808.SH,20180417,11.4
649,601808.SH,20180416,11.69
650,601808.SH,20180413,11.59
651,601808.SH,20180412,11.78
652,601808.SH,20180411,11.69
653,601808.SH,20180410,11.3
654,601808.SH,20180409,11.21
655,601808.SH,20180404,11.47
656,601808.SH,20180403,11.38
657,601808.SH,20180402,11.44
658,601808.SH,20180330,11.32
659,601808.SH,20180329,11.23
660,601808.SH,20180328,11.24
661,601808.SH,20180327,11.66
662,601808.SH,20180326,11.55
663,601808.SH,20180323,11.24
664,601808.SH,20180322,11.58
665,601808.SH,20180321,11.2
666,601808.SH,20180320,10.96
667,601808.SH,20180319,11.14
668,601808.SH,20180316,11.16
669,601808.SH,20180315,11.25
670,601808.SH,20180314,11.29
671,601808.SH,20180313,11.19
672,601808.SH,20180312,11.19
673,601808.SH,20180309,10.84
674,601808.SH,20180308,10.83
675,601808.SH,20180307,10.88
676,601808.SH,20180306,10.9
677,601808.SH,20180305,10.74
678,601808.SH,20180302,10.79
679,601808.SH,20180301,10.77
680,601808.SH,20180228,10.79
681,601808.SH,20180227,11.06
682,601808.SH,20180226,11.06
683,601808.SH,20180223,10.9
684,601808.SH,20180222,10.65
685,601808.SH,20180214,10.44
686,601808.SH,20180213,10.69
687,601808.SH,20180212,10.58
688,601808.SH,20180209,10.58
689,601808.SH,20180208,11.04
690,601808.SH,20180207,11.71
691,601808.SH,20180206,11.83
692,601808.SH,20180205,12.5
693,601808.SH,20180202,12.53
694,601808.SH,20180201,12.25
695,601808.SH,20180131,12.57
696,601808.SH,20180130,13.13
697,601808.SH,20180129,13.78
698,601808.SH,20180126,13.69
699,601808.SH,20180125,13.78
700,601808.SH,20180124,13.19
701,601808.SH,20180123,12.8
702,601808.SH,20180122,12.28
703,601808.SH,20180119,12.31
704,601808.SH,20180118,12.49
705,601808.SH,20180117,12.57
706,601808.SH,20180116,12.37
707,601808.SH,20180115,12.21
708,601808.SH,20180112,11.9
709,601808.SH,20180111,11.65
710,601808.SH,20180110,12.02
711,601808.SH,20180109,11.74
712,601808.SH,20180108,11.79
713,601808.SH,20180105,11.95
714,601808.SH,20180104,11.43
715,601808.SH,20180103,10.69
716,601808.SH,20180102,10.7
717,601808.SH,20171229,10.53
718,601808.SH,20171228,10.38
719,601808.SH,20171227,10.46
720,601808.SH,20171226,10.22
721,601808.SH,20171225,10.32
722,601808.SH,20171222,10.4
723,601808.SH,20171221,10.19
724,601808.SH,20171220,10.29
725,601808.SH,20171219,10.22
726,601808.SH,20171218,10.18
727,601808.SH,20171215,10.18
728,601808.SH,20171214,10.38
729,601808.SH,20171213,10.46
730,601808.SH,20171212,10.54
731,601808.SH,20171211,10.49
732,601808.SH,20171208,10.47
733,601808.SH,20171207,10.48
734,601808.SH,20171206,10.5
735,601808.SH,20171205,10.67
736,601808.SH,20171204,11.05
737,601808.SH,20171201,10.97
738,601808.SH,20171130,10.99
739,601808.SH,20171129,11.01
740,601808.SH,20171128,10.94
741,601808.SH,20171127,10.99
742,601808.SH,20171124,10.98
743,601808.SH,20171123,11.15
744,601808.SH,20171122,11.26
745,601808.SH,20171121,11.14
746,601808.SH,20171120,11.02
747,601808.SH,20171117,11.68
748,601808.SH,20171116,11.51
749,601808.SH,20171115,11.42
750,601808.SH,20171114,11.56
751,601808.SH,20171113,11.56
752,601808.SH,20171110,11.86
753,601808.SH,20171109,11.87
754,601808.SH,20171108,11.94
755,601808.SH,20171107,11.96
756,601808.SH,20171106,11.54
757,601808.SH,20171103,11.66
758,601808.SH,20171102,11.51
759,601808.SH,20171101,11.44
760,601808.SH,20171031,11.34
761,601808.SH,20171030,11.27
762,601808.SH,20171027,11.11
763,601808.SH,20171026,11.13
764,601808.SH,20171025,11.08
765,601808.SH,20171024,11.03
766,601808.SH,20171023,11.06
767,601808.SH,20171020,11.0
768,601808.SH,20171019,11.06
769,601808.SH,20171018,11.3
770,601808.SH,20171017,11.33
771,601808.SH,20171016,11.46
772,601808.SH,20171013,11.35
773,601808.SH,20171012,11.48
774,601808.SH,20171011,11.44
775,601808.SH,20171010,11.39
776,601808.SH,20171009,11.35
777,601808.SH,20170929,11.37
778,601808.SH,20170928,11.43
779,601808.SH,20170927,11.44
780,601808.SH,20170926,11.39
781,601808.SH,20170925,11.22
782,601808.SH,20170922,11.28
783,601808.SH,20170921,11.54
784,601808.SH,20170920,11.28
785,601808.SH,20170919,11.34
786,601808.SH,20170918,11.3
787,601808.SH,20170915,11.27
788,601808.SH,20170914,11.31
789,601808.SH,20170913,11.18
790,601808.SH,20170912,11.19
791,601808.SH,20170911,11.24
792,601808.SH,20170908,11.27
793,601808.SH,20170907,11.32
794,601808.SH,20170906,11.4
795,601808.SH,20170905,11.26
796,601808.SH,20170904,11.25
797,601808.SH,20170901,11.27
798,601808.SH,20170831,11.24
799,601808.SH,20170830,11.28
800,601808.SH,20170829,11.32
801,601808.SH,20170828,11.35
802,601808.SH,20170825,11.31
803,601808.SH,20170824,11.24
804,601808.SH,20170823,11.28
805,601808.SH,20170822,11.2
806,601808.SH,20170821,11.26
807,601808.SH,20170818,11.21
808,601808.SH,20170817,11.05
809,601808.SH,20170816,10.9
810,601808.SH,20170815,10.94
811,601808.SH,20170814,10.92
812,601808.SH,20170811,10.99
813,601808.SH,20170810,11.31
814,601808.SH,20170809,11.37
815,601808.SH,20170808,11.4
816,601808.SH,20170807,11.42
817,601808.SH,20170804,11.33
818,601808.SH,20170803,11.19
819,601808.SH,20170802,11.14
820,601808.SH,20170801,11.44
821,601808.SH,20170731,11.35
822,601808.SH,20170728,11.2
823,601808.SH,20170727,11.15
824,601808.SH,20170726,11.21
825,601808.SH,20170725,11.14
826,601808.SH,20170724,11.14
827,601808.SH,20170721,11.1
828,601808.SH,20170720,11.09
829,601808.SH,20170719,10.81
830,601808.SH,20170718,10.55
831,601808.SH,20170717,10.66
832,601808.SH,20170714,11.03
833,601808.SH,20170713,11.01
834,601808.SH,20170712,10.96
835,601808.SH,20170711,11.1
836,601808.SH,20170710,11.22
837,601808.SH,20170707,11.09
838,601808.SH,20170706,11.09
839,601808.SH,20170705,11.12
840,601808.SH,20170704,11.21
841,601808.SH,20170703,11.09
842,601808.SH,20170630,11.01
843,601808.SH,20170629,10.86
844,601808.SH,20170628,10.89
845,601808.SH,20170627,10.89
846,601808.SH,20170626,10.85
847,601808.SH,20170622,11.19
848,601808.SH,20170621,11.15
849,601808.SH,20170620,11.27
850,601808.SH,20170619,11.34
851,601808.SH,20170616,11.38
852,601808.SH,20170615,11.37
853,601808.SH,20170614,11.36
