,ts_code,trade_date,avg_price
73,300003.SZ,20200910,35.71
74,300003.SZ,20200909,36.27
75,300003.SZ,20200908,36.63
76,300003.SZ,20200907,37.3
77,300003.SZ,20200904,37.63
78,300003.SZ,20200903,38.63
79,300003.SZ,20200902,38.9
80,300003.SZ,20200901,39.25
81,300003.SZ,20200831,39.16
82,300003.SZ,20200828,38.48
83,300003.SZ,20200827,36.72
84,300003.SZ,20200826,38.4
85,300003.SZ,20200825,38.54
86,300003.SZ,20200821,37.93
87,300003.SZ,20200820,37.88
88,300003.SZ,20200819,38.65
89,300003.SZ,20200818,38.89
90,300003.SZ,20200817,38.67
91,300003.SZ,20200814,38.42
92,300003.SZ,20200813,38.91
93,300003.SZ,20200812,39.5
94,300003.SZ,20200811,41.37
95,300003.SZ,20200810,41.6
96,300003.SZ,20200807,42.48
97,300003.SZ,20200806,43.84
98,300003.SZ,20200805,44.03
99,300003.SZ,20200804,44.42
100,300003.SZ,20200803,44.35
101,300003.SZ,20200731,43.22
102,300003.SZ,20200730,43.03
103,300003.SZ,20200729,42.52
104,300003.SZ,20200728,41.98
105,300003.SZ,20200727,42.32
106,300003.SZ,20200724,43.17
107,300003.SZ,20200723,44.76
108,300003.SZ,20200722,45.21
109,300003.SZ,20200721,44.15
110,300003.SZ,20200717,44.75
111,300003.SZ,20200716,44.49
112,300003.SZ,20200715,45.69
113,300003.SZ,20200714,44.74
114,300003.SZ,20200713,45.32
115,300003.SZ,20200710,44.84
116,300003.SZ,20200709,44.03
117,300003.SZ,20200707,42.1
118,300003.SZ,20200706,41.48
119,300003.SZ,20200703,38.63
120,300003.SZ,20200702,36.59
121,300003.SZ,20200701,36.46
122,300003.SZ,20200630,36.23
123,300003.SZ,20200629,35.83
124,300003.SZ,20200624,35.9
125,300003.SZ,20200623,36.07
126,300003.SZ,20200622,36.35
127,300003.SZ,20200619,36.69
128,300003.SZ,20200617,37.11
129,300003.SZ,20200616,36.51
130,300003.SZ,20200615,35.51
131,300003.SZ,20200612,34.57
132,300003.SZ,20200611,34.64
133,300003.SZ,20200610,34.78
134,300003.SZ,20200609,34.05
135,300003.SZ,20200608,33.61
136,300003.SZ,20200605,34.46
137,300003.SZ,20200604,33.74
138,300003.SZ,20200603,35.02
139,300003.SZ,20200602,35.09
140,300003.SZ,20200601,35.16
141,300003.SZ,20200529,34.93
142,300003.SZ,20200528,35.61
143,300003.SZ,20200527,35.88
144,300003.SZ,20200526,38.29
145,300003.SZ,20200525,38.18
146,300003.SZ,20200522,38.86
147,300003.SZ,20200521,40.47
148,300003.SZ,20200520,40.03
149,300003.SZ,20200519,40.32
150,300003.SZ,20200518,40.61
151,300003.SZ,20200515,39.69
152,300003.SZ,20200514,40.06
153,300003.SZ,20200513,40.2
154,300003.SZ,20200512,38.71
155,300003.SZ,20200511,38.82
156,300003.SZ,20200508,39.92
157,300003.SZ,20200507,39.58
158,300003.SZ,20200506,38.79
159,300003.SZ,20200430,38.47
160,300003.SZ,20200429,38.96
161,300003.SZ,20200428,39.37
162,300003.SZ,20200427,39.54
163,300003.SZ,20200424,39.98
164,300003.SZ,20200422,39.28
165,300003.SZ,20200421,38.84
166,300003.SZ,20200420,39.05
167,300003.SZ,20200417,39.18
168,300003.SZ,20200416,39.46
169,300003.SZ,20200415,39.34
170,300003.SZ,20200414,38.78
171,300003.SZ,20200413,38.64
172,300003.SZ,20200410,38.48
173,300003.SZ,20200409,39.01
174,300003.SZ,20200408,37.5
175,300003.SZ,20200407,37.0
176,300003.SZ,20200403,36.88
177,300003.SZ,20200402,36.13
178,300003.SZ,20200401,36.4
179,300003.SZ,20200331,36.71
180,300003.SZ,20200330,39.17
181,300003.SZ,20200327,39.07
182,300003.SZ,20200326,39.26
183,300003.SZ,20200325,38.11
184,300003.SZ,20200324,36.32
185,300003.SZ,20200323,35.97
186,300003.SZ,20200320,36.26
187,300003.SZ,20200319,35.16
188,300003.SZ,20200318,36.14
189,300003.SZ,20200317,35.75
190,300003.SZ,20200313,37.28
191,300003.SZ,20200312,38.24
192,300003.SZ,20200311,39.94
193,300003.SZ,20200310,39.22
194,300003.SZ,20200309,40.07
195,300003.SZ,20200306,40.2
196,300003.SZ,20200305,38.37
197,300003.SZ,20200304,36.43
198,300003.SZ,20200303,37.02
199,300003.SZ,20200302,34.97
200,300003.SZ,20200228,34.94
201,300003.SZ,20200227,35.97
202,300003.SZ,20200226,36.29
203,300003.SZ,20200224,36.41
204,300003.SZ,20200221,35.41
205,300003.SZ,20200219,34.14
206,300003.SZ,20200218,34.91
207,300003.SZ,20200217,35.06
208,300003.SZ,20200214,35.07
209,300003.SZ,20200213,35.15
210,300003.SZ,20200212,34.99
211,300003.SZ,20200211,34.59
212,300003.SZ,20200210,34.91
213,300003.SZ,20200207,35.48
214,300003.SZ,20200206,34.25
215,300003.SZ,20200205,32.55
216,300003.SZ,20200204,31.33
217,300003.SZ,20200203,30.26
218,300003.SZ,20200123,32.1
219,300003.SZ,20200122,32.71
220,300003.SZ,20200121,33.57
221,300003.SZ,20200120,32.66
222,300003.SZ,20200117,35.15
223,300003.SZ,20200116,34.58
224,300003.SZ,20200115,34.85
225,300003.SZ,20200114,35.35
226,300003.SZ,20200113,35.26
227,300003.SZ,20200110,35.27
228,300003.SZ,20200109,34.73
229,300003.SZ,20200108,33.54
230,300003.SZ,20200107,33.43
231,300003.SZ,20200106,32.68
232,300003.SZ,20200103,32.74
233,300003.SZ,20200102,33.04
234,300003.SZ,20191231,32.93
235,300003.SZ,20191230,31.87
236,300003.SZ,20191227,32.52
237,300003.SZ,20191226,33.05
238,300003.SZ,20191225,33.54
239,300003.SZ,20191224,33.25
240,300003.SZ,20191223,34.01
241,300003.SZ,20191220,33.81
242,300003.SZ,20191219,33.68
243,300003.SZ,20191218,34.05
244,300003.SZ,20191217,33.69
245,300003.SZ,20191216,32.14
246,300003.SZ,20191213,31.78
247,300003.SZ,20191212,31.48
248,300003.SZ,20191211,31.81
249,300003.SZ,20191210,32.18
250,300003.SZ,20191209,30.9
251,300003.SZ,20191206,31.76
252,300003.SZ,20191205,31.7
253,300003.SZ,20191204,31.64
254,300003.SZ,20191203,31.21
255,300003.SZ,20191202,32.02
256,300003.SZ,20191129,32.33
257,300003.SZ,20191127,34.35
258,300003.SZ,20191126,34.27
259,300003.SZ,20191125,34.87
260,300003.SZ,20191122,35.44
261,300003.SZ,20191121,36.6
262,300003.SZ,20191120,37.24
263,300003.SZ,20191119,35.9
264,300003.SZ,20191118,33.93
265,300003.SZ,20191115,34.08
266,300003.SZ,20191114,33.11
267,300003.SZ,20191113,32.29
268,300003.SZ,20191112,31.06
269,300003.SZ,20191111,31.22
270,300003.SZ,20191108,31.84
271,300003.SZ,20191107,31.95
272,300003.SZ,20191106,32.03
273,300003.SZ,20191105,31.86
274,300003.SZ,20191101,30.84
275,300003.SZ,20191031,30.69
276,300003.SZ,20191030,29.59
277,300003.SZ,20191029,28.97
278,300003.SZ,20191028,27.44
279,300003.SZ,20191025,27.31
280,300003.SZ,20191023,27.1
281,300003.SZ,20191022,27.62
282,300003.SZ,20191021,27.57
283,300003.SZ,20191018,28.14
284,300003.SZ,20191017,27.4
285,300003.SZ,20191016,27.66
286,300003.SZ,20191015,27.72
287,300003.SZ,20191014,27.23
288,300003.SZ,20191011,26.61
289,300003.SZ,20191010,26.56
290,300003.SZ,20191009,26.07
291,300003.SZ,20191008,26.0
292,300003.SZ,20190930,25.38
293,300003.SZ,20190927,25.56
294,300003.SZ,20190926,26.31
295,300003.SZ,20190925,27.56
296,300003.SZ,20190924,27.24
297,300003.SZ,20190923,25.99
298,300003.SZ,20190920,26.85
299,300003.SZ,20190919,26.73
300,300003.SZ,20190918,26.62
301,300003.SZ,20190917,27.2
302,300003.SZ,20190916,28.02
303,300003.SZ,20190912,27.65
304,300003.SZ,20190911,28.05
305,300003.SZ,20190910,28.22
306,300003.SZ,20190909,27.35
307,300003.SZ,20190906,27.29
308,300003.SZ,20190905,27.19
309,300003.SZ,20190904,26.72
310,300003.SZ,20190903,27.42
311,300003.SZ,20190902,27.46
312,300003.SZ,20190830,26.84
313,300003.SZ,20190829,26.79
314,300003.SZ,20190828,26.94
315,300003.SZ,20190827,26.8
316,300003.SZ,20190826,26.51
317,300003.SZ,20190823,25.45
318,300003.SZ,20190822,24.83
319,300003.SZ,20190821,24.68
320,300003.SZ,20190820,24.97
321,300003.SZ,20190819,24.82
322,300003.SZ,20190816,24.72
323,300003.SZ,20190815,24.44
324,300003.SZ,20190814,24.52
325,300003.SZ,20190813,24.23
326,300003.SZ,20190812,24.31
327,300003.SZ,20190809,24.08
328,300003.SZ,20190808,23.71
329,300003.SZ,20190807,23.66
330,300003.SZ,20190806,23.49
331,300003.SZ,20190805,24.28
332,300003.SZ,20190802,24.13
333,300003.SZ,20190801,24.23
334,300003.SZ,20190731,25.01
335,300003.SZ,20190730,25.3
336,300003.SZ,20190729,24.73
337,300003.SZ,20190726,25.37
338,300003.SZ,20190725,25.42
339,300003.SZ,20190724,25.39
340,300003.SZ,20190723,25.43
341,300003.SZ,20190722,25.23
342,300003.SZ,20190719,25.4
343,300003.SZ,20190718,24.92
344,300003.SZ,20190717,25.37
345,300003.SZ,20190716,25.46
346,300003.SZ,20190715,25.6
347,300003.SZ,20190712,25.33
348,300003.SZ,20190711,25.43
349,300003.SZ,20190710,24.9
350,300003.SZ,20190709,24.26
351,300003.SZ,20190708,24.09
352,300003.SZ,20190705,24.2
353,300003.SZ,20190704,23.84
354,300003.SZ,20190703,24.11
355,300003.SZ,20190702,24.29
356,300003.SZ,20190701,23.77
357,300003.SZ,20190628,22.83
358,300003.SZ,20190627,22.6
359,300003.SZ,20190626,22.16
360,300003.SZ,20190625,21.93
361,300003.SZ,20190624,22.41
362,300003.SZ,20190621,22.57
363,300003.SZ,20190620,22.22
364,300003.SZ,20190619,21.84
365,300003.SZ,20190618,21.48
366,300003.SZ,20190617,21.65
367,300003.SZ,20190614,21.65
368,300003.SZ,20190613,21.47
369,300003.SZ,20190612,21.53
370,300003.SZ,20190611,21.43
371,300003.SZ,20190610,20.92
372,300003.SZ,20190606,20.88
373,300003.SZ,20190605,21.89
374,300003.SZ,20190604,22.53
375,300003.SZ,20190603,22.59
376,300003.SZ,20190531,23.03
377,300003.SZ,20190530,23.04
378,300003.SZ,20190529,23.95
379,300003.SZ,20190528,23.89
380,300003.SZ,20190527,23.74
381,300003.SZ,20190524,23.59
382,300003.SZ,20190523,23.68
383,300003.SZ,20190522,24.43
384,300003.SZ,20190521,24.78
385,300003.SZ,20190520,24.62
386,300003.SZ,20190517,25.1
387,300003.SZ,20190516,25.67
388,300003.SZ,20190515,25.52
389,300003.SZ,20190514,25.19
390,300003.SZ,20190513,24.79
391,300003.SZ,20190510,24.77
392,300003.SZ,20190509,24.62
393,300003.SZ,20190508,25.09
394,300003.SZ,20190507,25.03
395,300003.SZ,20190506,25.27
396,300003.SZ,20190430,26.56
397,300003.SZ,20190429,26.92
398,300003.SZ,20190426,26.05
399,300003.SZ,20190425,26.62
400,300003.SZ,20190424,26.34
401,300003.SZ,20190423,26.26
402,300003.SZ,20190422,26.3
403,300003.SZ,20190419,26.51
404,300003.SZ,20190418,26.42
405,300003.SZ,20190417,26.75
406,300003.SZ,20190416,26.3
407,300003.SZ,20190415,26.9
408,300003.SZ,20190412,26.77
409,300003.SZ,20190411,27.15
410,300003.SZ,20190410,27.99
411,300003.SZ,20190409,27.34
412,300003.SZ,20190408,27.14
413,300003.SZ,20190404,27.84
414,300003.SZ,20190403,28.1
415,300003.SZ,20190402,28.04
416,300003.SZ,20190329,26.11
417,300003.SZ,20190328,24.74
418,300003.SZ,20190327,24.62
419,300003.SZ,20190326,24.98
420,300003.SZ,20190325,25.67
421,300003.SZ,20190322,25.43
422,300003.SZ,20190321,25.68
423,300003.SZ,20190320,25.89
424,300003.SZ,20190319,26.19
425,300003.SZ,20190318,26.21
426,300003.SZ,20190315,25.42
427,300003.SZ,20190314,25.13
428,300003.SZ,20190313,25.45
429,300003.SZ,20190312,26.01
430,300003.SZ,20190311,25.13
431,300003.SZ,20190308,24.84
432,300003.SZ,20190307,25.28
433,300003.SZ,20190306,26.23
434,300003.SZ,20190305,25.87
435,300003.SZ,20190304,26.18
436,300003.SZ,20190301,26.24
437,300003.SZ,20190228,25.49
438,300003.SZ,20190227,24.4
439,300003.SZ,20190226,24.59
440,300003.SZ,20190225,22.71
441,300003.SZ,20190222,21.97
442,300003.SZ,20190221,21.86
443,300003.SZ,20190220,21.59
444,300003.SZ,20190219,22.57
445,300003.SZ,20190218,22.89
446,300003.SZ,20190215,22.26
447,300003.SZ,20190214,22.58
448,300003.SZ,20190213,22.67
449,300003.SZ,20190212,22.43
450,300003.SZ,20190211,21.43
451,300003.SZ,20190201,20.8
452,300003.SZ,20190131,20.05
453,300003.SZ,20190130,19.87
454,300003.SZ,20190129,19.81
455,300003.SZ,20190128,19.54
456,300003.SZ,20190125,20.29
457,300003.SZ,20190124,20.0
458,300003.SZ,20190123,20.01
459,300003.SZ,20190122,20.42
460,300003.SZ,20190121,21.29
461,300003.SZ,20190118,20.68
462,300003.SZ,20190117,19.8
463,300003.SZ,20190116,18.83
464,300003.SZ,20190115,18.37
465,300003.SZ,20190114,18.28
466,300003.SZ,20190111,18.54
467,300003.SZ,20190110,18.67
468,300003.SZ,20190109,19.35
469,300003.SZ,20190108,19.28
470,300003.SZ,20190107,19.22
471,300003.SZ,20190104,19.05
472,300003.SZ,20190103,19.02
473,300003.SZ,20190102,19.6
474,300003.SZ,20181228,20.32
475,300003.SZ,20181227,20.33
476,300003.SZ,20181226,20.64
477,300003.SZ,20181225,20.26
478,300003.SZ,20181224,20.66
479,300003.SZ,20181221,20.27
480,300003.SZ,20181220,21.05
481,300003.SZ,20181219,21.22
482,300003.SZ,20181218,22.59
483,300003.SZ,20181217,22.7
484,300003.SZ,20181214,22.94
485,300003.SZ,20181213,24.19
486,300003.SZ,20181212,24.16
487,300003.SZ,20181211,24.51
488,300003.SZ,20181210,24.35
489,300003.SZ,20181207,26.92
490,300003.SZ,20181206,31.97
491,300003.SZ,20181205,33.33
492,300003.SZ,20181204,33.12
493,300003.SZ,20181203,32.2
494,300003.SZ,20181130,31.33
495,300003.SZ,20181129,31.07
496,300003.SZ,20181128,30.42
497,300003.SZ,20181127,30.05
498,300003.SZ,20181126,29.94
499,300003.SZ,20181123,30.56
500,300003.SZ,20181122,30.97
501,300003.SZ,20181121,31.14
502,300003.SZ,20181120,30.14
503,300003.SZ,20181119,30.26
504,300003.SZ,20181116,29.69
505,300003.SZ,20181115,31.69
506,300003.SZ,20181114,32.32
507,300003.SZ,20181113,32.15
508,300003.SZ,20181112,31.2
509,300003.SZ,20181109,30.99
510,300003.SZ,20181108,31.35
511,300003.SZ,20181107,30.89
512,300003.SZ,20181106,30.54
513,300003.SZ,20181105,31.07
514,300003.SZ,20181102,30.33
515,300003.SZ,20181101,29.37
516,300003.SZ,20181031,28.8
517,300003.SZ,20181030,27.6
518,300003.SZ,20181029,26.78
519,300003.SZ,20181026,27.69
520,300003.SZ,20181025,27.83
521,300003.SZ,20181024,28.84
522,300003.SZ,20181023,29.56
523,300003.SZ,20181022,29.62
524,300003.SZ,20181019,27.38
525,300003.SZ,20181018,26.92
526,300003.SZ,20181017,27.84
527,300003.SZ,20181016,28.13
528,300003.SZ,20181015,28.41
529,300003.SZ,20181012,27.95
530,300003.SZ,20181011,27.6
531,300003.SZ,20181010,28.2
532,300003.SZ,20181009,28.87
533,300003.SZ,20181008,28.75
534,300003.SZ,20180928,30.33
535,300003.SZ,20180927,30.18
536,300003.SZ,20180926,30.08
537,300003.SZ,20180925,29.55
538,300003.SZ,20180921,29.41
539,300003.SZ,20180920,29.12
540,300003.SZ,20180919,28.76
541,300003.SZ,20180918,27.63
542,300003.SZ,20180917,27.75
543,300003.SZ,20180914,29.17
544,300003.SZ,20180913,29.34
545,300003.SZ,20180912,31.94
546,300003.SZ,20180911,33.44
547,300003.SZ,20180910,33.34
548,300003.SZ,20180907,33.35
549,300003.SZ,20180906,32.26
550,300003.SZ,20180905,32.9
551,300003.SZ,20180904,31.96
552,300003.SZ,20180903,31.02
553,300003.SZ,20180831,31.78
554,300003.SZ,20180830,33.49
555,300003.SZ,20180829,33.71
556,300003.SZ,20180828,34.41
557,300003.SZ,20180827,34.61
558,300003.SZ,20180824,33.91
559,300003.SZ,20180823,33.69
560,300003.SZ,20180822,33.65
561,300003.SZ,20180821,32.42
562,300003.SZ,20180820,30.71
563,300003.SZ,20180817,32.3
564,300003.SZ,20180816,33.72
565,300003.SZ,20180815,33.47
566,300003.SZ,20180814,34.48
567,300003.SZ,20180813,32.91
568,300003.SZ,20180810,32.54
569,300003.SZ,20180809,31.21
570,300003.SZ,20180808,30.89
571,300003.SZ,20180807,31.46
572,300003.SZ,20180806,31.86
573,300003.SZ,20180803,33.39
574,300003.SZ,20180802,33.53
575,300003.SZ,20180801,33.54
576,300003.SZ,20180731,34.79
577,300003.SZ,20180730,35.05
578,300003.SZ,20180727,36.48
579,300003.SZ,20180726,36.85
580,300003.SZ,20180725,37.06
581,300003.SZ,20180724,35.79
582,300003.SZ,20180723,35.06
583,300003.SZ,20180720,37.13
584,300003.SZ,20180719,37.33
585,300003.SZ,20180718,38.59
586,300003.SZ,20180717,38.11
587,300003.SZ,20180716,38.51
588,300003.SZ,20180713,37.88
589,300003.SZ,20180712,37.38
590,300003.SZ,20180711,36.29
591,300003.SZ,20180710,35.58
592,300003.SZ,20180709,34.88
593,300003.SZ,20180706,34.32
594,300003.SZ,20180705,34.25
595,300003.SZ,20180704,34.84
596,300003.SZ,20180703,35.79
597,300003.SZ,20180702,37.11
598,300003.SZ,20180629,36.18
599,300003.SZ,20180628,34.7
600,300003.SZ,20180627,34.88
601,300003.SZ,20180626,35.68
602,300003.SZ,20180625,35.59
603,300003.SZ,20180622,34.55
604,300003.SZ,20180621,35.4
605,300003.SZ,20180620,33.26
606,300003.SZ,20180619,34.68
607,300003.SZ,20180615,35.88
608,300003.SZ,20180614,36.34
609,300003.SZ,20180613,36.73
610,300003.SZ,20180612,37.24
611,300003.SZ,20180611,37.0
612,300003.SZ,20180608,38.43
613,300003.SZ,20180607,39.2
614,300003.SZ,20180606,39.3
615,300003.SZ,20180605,38.51
616,300003.SZ,20180604,36.53
617,300003.SZ,20180601,38.21
618,300003.SZ,20180531,39.2
619,300003.SZ,20180530,38.26
620,300003.SZ,20180529,40.2
621,300003.SZ,20180528,39.23
622,300003.SZ,20180525,39.37
623,300003.SZ,20180524,39.18
624,300003.SZ,20180523,38.81
625,300003.SZ,20180522,38.26
626,300003.SZ,20180521,38.11
627,300003.SZ,20180518,38.37
628,300003.SZ,20180517,39.29
629,300003.SZ,20180516,39.39
630,300003.SZ,20180515,38.85
631,300003.SZ,20180514,37.55
632,300003.SZ,20180511,38.39
633,300003.SZ,20180510,38.37
634,300003.SZ,20180509,37.17
635,300003.SZ,20180508,37.51
636,300003.SZ,20180507,37.67
637,300003.SZ,20180504,37.84
638,300003.SZ,20180503,36.81
639,300003.SZ,20180502,37.3
640,300003.SZ,20180427,37.75
641,300003.SZ,20180426,36.16
642,300003.SZ,20180425,35.38
643,300003.SZ,20180424,33.43
644,300003.SZ,20180423,33.54
645,300003.SZ,20180420,33.0
646,300003.SZ,20180419,32.38
647,300003.SZ,20180418,31.76
648,300003.SZ,20180417,33.33
649,300003.SZ,20180416,33.55
650,300003.SZ,20180413,33.83
651,300003.SZ,20180412,34.05
652,300003.SZ,20180411,33.08
653,300003.SZ,20180410,32.95
654,300003.SZ,20180409,32.79
655,300003.SZ,20180404,34.13
656,300003.SZ,20180403,33.27
657,300003.SZ,20180402,33.57
658,300003.SZ,20180330,33.02
659,300003.SZ,20180329,31.82
660,300003.SZ,20180328,32.91
661,300003.SZ,20180327,33.55
662,300003.SZ,20180326,32.9
663,300003.SZ,20180323,31.83
664,300003.SZ,20180322,32.31
665,300003.SZ,20180321,32.75
666,300003.SZ,20180320,32.23
667,300003.SZ,20180319,31.04
668,300003.SZ,20180316,29.99
669,300003.SZ,20180315,30.1
670,300003.SZ,20180314,30.28
671,300003.SZ,20180313,29.96
672,300003.SZ,20180312,30.6
673,300003.SZ,20180309,29.86
674,300003.SZ,20180308,29.66
675,300003.SZ,20180307,29.45
676,300003.SZ,20180306,29.64
677,300003.SZ,20180305,28.56
678,300003.SZ,20180302,27.85
679,300003.SZ,20180301,27.71
680,300003.SZ,20180228,27.43
681,300003.SZ,20180227,27.03
682,300003.SZ,20180226,27.27
683,300003.SZ,20180223,26.8
684,300003.SZ,20180222,26.99
685,300003.SZ,20180214,26.16
686,300003.SZ,20180213,26.03
687,300003.SZ,20180212,24.98
688,300003.SZ,20180209,24.66
689,300003.SZ,20180208,25.44
690,300003.SZ,20180207,25.04
691,300003.SZ,20180206,25.07
692,300003.SZ,20180205,25.94
693,300003.SZ,20180202,26.18
694,300003.SZ,20180201,25.56
695,300003.SZ,20180131,26.03
696,300003.SZ,20180130,26.66
697,300003.SZ,20180129,26.75
698,300003.SZ,20180126,27.27
699,300003.SZ,20180125,27.08
700,300003.SZ,20180124,26.96
701,300003.SZ,20180123,26.15
702,300003.SZ,20180122,25.84
703,300003.SZ,20180119,25.95
704,300003.SZ,20180118,25.88
705,300003.SZ,20180117,25.51
706,300003.SZ,20180116,24.67
707,300003.SZ,20180115,24.73
708,300003.SZ,20180112,24.71
709,300003.SZ,20180111,24.94
710,300003.SZ,20180110,25.17
711,300003.SZ,20180109,25.22
712,300003.SZ,20180108,25.06
713,300003.SZ,20180105,24.48
714,300003.SZ,20180104,23.53
715,300003.SZ,20180103,23.57
716,300003.SZ,20180102,24.01
717,300003.SZ,20171229,23.99
718,300003.SZ,20171228,23.68
719,300003.SZ,20171227,24.2
720,300003.SZ,20171226,24.29
721,300003.SZ,20171225,24.56
722,300003.SZ,20171222,24.56
723,300003.SZ,20171221,24.97
724,300003.SZ,20171220,24.83
725,300003.SZ,20171219,24.14
726,300003.SZ,20171218,24.16
727,300003.SZ,20171215,24.57
728,300003.SZ,20171214,24.58
729,300003.SZ,20171213,24.54
730,300003.SZ,20171212,24.25
731,300003.SZ,20171211,23.89
732,300003.SZ,20171208,23.34
733,300003.SZ,20171207,23.25
734,300003.SZ,20171206,22.88
735,300003.SZ,20171205,22.39
736,300003.SZ,20171204,22.22
737,300003.SZ,20171201,22.28
738,300003.SZ,20171130,21.84
739,300003.SZ,20171129,21.54
740,300003.SZ,20171128,21.44
741,300003.SZ,20171127,21.76
742,300003.SZ,20171124,22.27
743,300003.SZ,20171123,22.87
744,300003.SZ,20171122,23.6
745,300003.SZ,20171121,23.68
746,300003.SZ,20171120,23.72
747,300003.SZ,20171117,24.32
748,300003.SZ,20171116,24.54
749,300003.SZ,20171115,24.67
750,300003.SZ,20171114,24.59
751,300003.SZ,20171113,24.5
752,300003.SZ,20171110,23.88
753,300003.SZ,20171109,23.19
754,300003.SZ,20171108,23.55
755,300003.SZ,20171107,23.38
756,300003.SZ,20171106,23.4
757,300003.SZ,20171103,23.08
758,300003.SZ,20171102,23.06
759,300003.SZ,20171101,23.38
760,300003.SZ,20171031,23.44
761,300003.SZ,20171030,23.43
762,300003.SZ,20171027,23.26
763,300003.SZ,20171026,23.6
764,300003.SZ,20171025,23.48
765,300003.SZ,20171024,23.33
766,300003.SZ,20171023,23.18
767,300003.SZ,20171020,22.47
768,300003.SZ,20171019,23.05
769,300003.SZ,20171018,22.67
770,300003.SZ,20171017,22.4
771,300003.SZ,20171016,22.33
772,300003.SZ,20171013,22.44
773,300003.SZ,20171012,22.44
774,300003.SZ,20171011,22.81
775,300003.SZ,20171010,22.71
776,300003.SZ,20171009,21.87
777,300003.SZ,20170929,21.59
778,300003.SZ,20170928,21.32
779,300003.SZ,20170927,20.91
780,300003.SZ,20170926,21.03
781,300003.SZ,20170925,20.86
782,300003.SZ,20170922,21.4
783,300003.SZ,20170921,21.44
784,300003.SZ,20170920,21.58
785,300003.SZ,20170919,21.59
786,300003.SZ,20170918,21.57
787,300003.SZ,20170915,21.18
788,300003.SZ,20170914,21.26
789,300003.SZ,20170913,21.39
790,300003.SZ,20170912,21.58
791,300003.SZ,20170911,21.49
792,300003.SZ,20170908,22.91
793,300003.SZ,20170907,23.42
794,300003.SZ,20170906,23.43
795,300003.SZ,20170905,23.31
796,300003.SZ,20170904,23.11
797,300003.SZ,20170901,23.01
798,300003.SZ,20170831,22.32
799,300003.SZ,20170830,22.37
800,300003.SZ,20170829,22.45
801,300003.SZ,20170828,21.9
802,300003.SZ,20170825,21.51
803,300003.SZ,20170824,21.63
804,300003.SZ,20170823,21.99
805,300003.SZ,20170822,21.91
806,300003.SZ,20170821,22.05
807,300003.SZ,20170818,21.91
808,300003.SZ,20170817,21.97
809,300003.SZ,20170816,22.18
810,300003.SZ,20170815,21.93
811,300003.SZ,20170814,21.85
812,300003.SZ,20170811,21.71
813,300003.SZ,20170810,21.78
814,300003.SZ,20170809,21.07
815,300003.SZ,20170808,20.57
816,300003.SZ,20170807,20.55
817,300003.SZ,20170804,21.03
818,300003.SZ,20170803,21.26
819,300003.SZ,20170802,21.44
820,300003.SZ,20170801,20.97
