,ts_code,trade_date,avg_price
96,300347.SZ,20200807,108.79
97,300347.SZ,20200806,111.8
98,300347.SZ,20200805,110.06
99,300347.SZ,20200804,108.85
100,300347.SZ,20200803,106.3
101,300347.SZ,20200731,107.86
102,300347.SZ,20200730,108.87
103,300347.SZ,20200729,107.76
104,300347.SZ,20200728,103.15
105,300347.SZ,20200727,103.43
106,300347.SZ,20200724,107.97
107,300347.SZ,20200723,115.43
108,300347.SZ,20200722,112.79
109,300347.SZ,20200721,109.17
110,300347.SZ,20200717,107.79
111,300347.SZ,20200716,112.43
112,300347.SZ,20200715,115.29
113,300347.SZ,20200714,112.7
114,300347.SZ,20200713,110.55
115,300347.SZ,20200710,107.85
116,300347.SZ,20200709,101.7
117,300347.SZ,20200707,96.81
118,300347.SZ,20200706,95.45
119,300347.SZ,20200703,95.87
120,300347.SZ,20200702,97.13
121,300347.SZ,20200701,98.69
122,300347.SZ,20200630,103.02
123,300347.SZ,20200629,99.91
124,300347.SZ,20200624,95.39
125,300347.SZ,20200623,92.3
126,300347.SZ,20200622,89.99
127,300347.SZ,20200619,88.68
128,300347.SZ,20200617,85.99
129,300347.SZ,20200616,85.23
130,300347.SZ,20200615,84.79
131,300347.SZ,20200612,84.62
132,300347.SZ,20200611,84.13
133,300347.SZ,20200610,83.94
134,300347.SZ,20200609,82.59
135,300347.SZ,20200608,82.91
136,300347.SZ,20200605,84.02
137,300347.SZ,20200604,83.01
138,300347.SZ,20200603,82.51
139,300347.SZ,20200602,82.96
140,300347.SZ,20200601,84.52
141,300347.SZ,20200529,84.67
142,300347.SZ,20200528,81.34
143,300347.SZ,20200527,81.62
144,300347.SZ,20200526,81.85
145,300347.SZ,20200525,79.69
146,300347.SZ,20200522,79.73
147,300347.SZ,20200521,82.32
148,300347.SZ,20200520,83.02
149,300347.SZ,20200519,83.87
150,300347.SZ,20200518,83.34
151,300347.SZ,20200515,80.76
152,300347.SZ,20200514,81.59
153,300347.SZ,20200513,80.44
154,300347.SZ,20200512,78.58
155,300347.SZ,20200511,78.27
156,300347.SZ,20200508,78.13
157,300347.SZ,20200507,77.28
158,300347.SZ,20200506,76.97
159,300347.SZ,20200430,76.02
160,300347.SZ,20200429,76.97
161,300347.SZ,20200428,78.68
162,300347.SZ,20200427,77.48
163,300347.SZ,20200424,75.64
164,300347.SZ,20200422,76.79
165,300347.SZ,20200421,77.17
166,300347.SZ,20200420,78.4
167,300347.SZ,20200417,76.84
168,300347.SZ,20200416,76.67
169,300347.SZ,20200415,75.85
170,300347.SZ,20200414,74.65
171,300347.SZ,20200413,74.66
172,300347.SZ,20200410,75.41
173,300347.SZ,20200409,75.19
174,300347.SZ,20200408,71.14
175,300347.SZ,20200407,69.11
176,300347.SZ,20200403,66.25
177,300347.SZ,20200402,64.66
178,300347.SZ,20200401,64.28
179,300347.SZ,20200331,64.68
180,300347.SZ,20200330,64.46
181,300347.SZ,20200327,69.94
182,300347.SZ,20200326,70.6
183,300347.SZ,20200325,69.91
184,300347.SZ,20200324,67.83
185,300347.SZ,20200323,66.46
186,300347.SZ,20200320,67.61
187,300347.SZ,20200319,65.54
188,300347.SZ,20200318,68.96
189,300347.SZ,20200317,66.74
190,300347.SZ,20200313,70.44
191,300347.SZ,20200312,73.86
192,300347.SZ,20200311,76.69
193,300347.SZ,20200310,76.61
194,300347.SZ,20200309,78.21
195,300347.SZ,20200306,81.1
196,300347.SZ,20200305,80.46
197,300347.SZ,20200304,78.79
198,300347.SZ,20200303,79.72
199,300347.SZ,20200302,75.6
200,300347.SZ,20200228,76.37
201,300347.SZ,20200227,78.93
202,300347.SZ,20200226,78.93
203,300347.SZ,20200224,80.27
204,300347.SZ,20200221,80.37
205,300347.SZ,20200219,79.98
206,300347.SZ,20200218,81.93
207,300347.SZ,20200217,82.44
208,300347.SZ,20200214,78.9
209,300347.SZ,20200213,78.59
210,300347.SZ,20200212,77.8
211,300347.SZ,20200211,75.66
212,300347.SZ,20200210,77.85
213,300347.SZ,20200207,81.23
214,300347.SZ,20200206,75.18
215,300347.SZ,20200205,72.08
216,300347.SZ,20200204,70.77
217,300347.SZ,20200203,67.79
218,300347.SZ,20200123,73.86
219,300347.SZ,20200122,74.61
220,300347.SZ,20200121,74.53
221,300347.SZ,20200120,74.09
222,300347.SZ,20200117,73.27
223,300347.SZ,20200116,71.88
224,300347.SZ,20200115,69.56
225,300347.SZ,20200114,69.47
226,300347.SZ,20200113,68.51
227,300347.SZ,20200110,69.35
228,300347.SZ,20200109,68.86
229,300347.SZ,20200108,65.89
230,300347.SZ,20200107,63.8
231,300347.SZ,20200106,62.24
232,300347.SZ,20200103,61.95
233,300347.SZ,20200102,62.51
234,300347.SZ,20191231,63.13
235,300347.SZ,20191230,61.33
236,300347.SZ,20191227,61.18
237,300347.SZ,20191226,62.16
238,300347.SZ,20191225,61.63
239,300347.SZ,20191224,61.51
240,300347.SZ,20191223,61.81
241,300347.SZ,20191220,62.01
242,300347.SZ,20191219,63.0
243,300347.SZ,20191218,64.34
244,300347.SZ,20191217,64.83
245,300347.SZ,20191216,64.06
246,300347.SZ,20191213,65.36
247,300347.SZ,20191212,64.5
248,300347.SZ,20191211,64.25
249,300347.SZ,20191210,63.44
250,300347.SZ,20191209,62.92
251,300347.SZ,20191206,63.77
252,300347.SZ,20191205,63.58
253,300347.SZ,20191204,62.68
254,300347.SZ,20191203,60.3
255,300347.SZ,20191202,60.74
256,300347.SZ,20191129,61.89
257,300347.SZ,20191127,63.21
258,300347.SZ,20191126,62.97
259,300347.SZ,20191125,61.72
260,300347.SZ,20191122,63.77
261,300347.SZ,20191121,66.76
262,300347.SZ,20191120,68.56
263,300347.SZ,20191119,67.79
264,300347.SZ,20191118,66.22
265,300347.SZ,20191115,68.06
266,300347.SZ,20191114,69.0
267,300347.SZ,20191113,68.09
268,300347.SZ,20191112,66.43
269,300347.SZ,20191111,66.85
270,300347.SZ,20191108,68.01
271,300347.SZ,20191107,69.89
272,300347.SZ,20191106,69.81
273,300347.SZ,20191105,69.56
274,300347.SZ,20191101,69.15
275,300347.SZ,20191031,69.1
276,300347.SZ,20191030,67.59
277,300347.SZ,20191029,67.7
278,300347.SZ,20191028,64.63
279,300347.SZ,20191025,65.36
280,300347.SZ,20191023,64.69
281,300347.SZ,20191022,65.39
282,300347.SZ,20191021,66.18
283,300347.SZ,20191018,69.17
284,300347.SZ,20191017,68.07
285,300347.SZ,20191016,68.08
286,300347.SZ,20191015,66.84
287,300347.SZ,20191014,66.57
288,300347.SZ,20191011,67.76
289,300347.SZ,20191010,66.76
290,300347.SZ,20191009,62.73
291,300347.SZ,20191008,63.13
292,300347.SZ,20190930,62.26
293,300347.SZ,20190927,62.07
294,300347.SZ,20190926,63.31
295,300347.SZ,20190925,64.58
296,300347.SZ,20190924,62.92
297,300347.SZ,20190923,61.04
298,300347.SZ,20190920,61.59
299,300347.SZ,20190919,60.77
300,300347.SZ,20190918,60.65
301,300347.SZ,20190917,59.98
302,300347.SZ,20190916,59.95
303,300347.SZ,20190912,59.4
304,300347.SZ,20190911,59.07
305,300347.SZ,20190910,60.38
306,300347.SZ,20190909,59.6
307,300347.SZ,20190906,59.65
308,300347.SZ,20190905,59.67
309,300347.SZ,20190904,60.03
310,300347.SZ,20190903,61.65
311,300347.SZ,20190902,61.47
312,300347.SZ,20190830,61.38
313,300347.SZ,20190829,60.05
314,300347.SZ,20190828,60.47
315,300347.SZ,20190827,61.87
316,300347.SZ,20190826,61.3
317,300347.SZ,20190823,59.84
318,300347.SZ,20190822,58.07
319,300347.SZ,20190821,57.64
320,300347.SZ,20190820,58.57
321,300347.SZ,20190819,58.07
322,300347.SZ,20190816,57.64
323,300347.SZ,20190815,57.04
324,300347.SZ,20190814,56.68
325,300347.SZ,20190813,54.77
326,300347.SZ,20190812,53.94
327,300347.SZ,20190809,54.62
328,300347.SZ,20190808,53.41
329,300347.SZ,20190807,50.64
330,300347.SZ,20190806,49.88
331,300347.SZ,20190805,50.77
332,300347.SZ,20190802,49.75
333,300347.SZ,20190801,49.98
334,300347.SZ,20190731,50.36
335,300347.SZ,20190730,51.45
336,300347.SZ,20190729,51.4
337,300347.SZ,20190726,52.26
338,300347.SZ,20190725,51.63
339,300347.SZ,20190724,51.15
340,300347.SZ,20190723,50.4
341,300347.SZ,20190722,51.79
342,300347.SZ,20190719,51.69
343,300347.SZ,20190718,51.71
344,300347.SZ,20190717,52.21
345,300347.SZ,20190716,52.97
346,300347.SZ,20190715,53.06
347,300347.SZ,20190712,52.7
348,300347.SZ,20190711,53.08
349,300347.SZ,20190710,52.9
350,300347.SZ,20190709,53.04
351,300347.SZ,20190708,52.75
352,300347.SZ,20190705,53.01
353,300347.SZ,20190704,52.6
354,300347.SZ,20190703,53.83
355,300347.SZ,20190702,53.79
356,300347.SZ,20190701,51.47
357,300347.SZ,20190628,76.83
358,300347.SZ,20190627,76.58
359,300347.SZ,20190626,73.31
360,300347.SZ,20190625,67.82
361,300347.SZ,20190624,68.59
362,300347.SZ,20190621,68.57
363,300347.SZ,20190620,65.73
364,300347.SZ,20190619,64.37
365,300347.SZ,20190618,62.31
366,300347.SZ,20190617,61.75
367,300347.SZ,20190614,62.95
368,300347.SZ,20190613,62.47
369,300347.SZ,20190612,62.24
370,300347.SZ,20190611,63.66
371,300347.SZ,20190610,61.81
372,300347.SZ,20190606,59.7
373,300347.SZ,20190605,61.94
374,300347.SZ,20190604,63.9
375,300347.SZ,20190603,65.74
376,300347.SZ,20190531,66.62
377,300347.SZ,20190530,66.3
378,300347.SZ,20190529,67.06
379,300347.SZ,20190528,67.66
380,300347.SZ,20190527,68.44
381,300347.SZ,20190524,69.07
382,300347.SZ,20190523,68.73
383,300347.SZ,20190522,69.5
384,300347.SZ,20190521,68.55
385,300347.SZ,20190520,67.73
386,300347.SZ,20190517,70.03
387,300347.SZ,20190516,68.96
388,300347.SZ,20190515,68.15
389,300347.SZ,20190514,65.26
390,300347.SZ,20190513,63.67
391,300347.SZ,20190510,63.09
392,300347.SZ,20190509,62.05
393,300347.SZ,20190508,63.66
394,300347.SZ,20190507,64.54
395,300347.SZ,20190506,64.69
396,300347.SZ,20190430,67.43
397,300347.SZ,20190429,68.12
398,300347.SZ,20190426,66.84
399,300347.SZ,20190425,65.19
400,300347.SZ,20190424,63.25
401,300347.SZ,20190423,64.07
402,300347.SZ,20190422,63.24
403,300347.SZ,20190419,62.31
404,300347.SZ,20190418,63.74
405,300347.SZ,20190417,64.93
406,300347.SZ,20190416,65.08
407,300347.SZ,20190415,66.03
408,300347.SZ,20190412,64.82
409,300347.SZ,20190411,67.52
410,300347.SZ,20190410,67.97
411,300347.SZ,20190409,65.78
412,300347.SZ,20190408,63.11
413,300347.SZ,20190404,64.63
414,300347.SZ,20190403,64.37
415,300347.SZ,20190402,64.16
416,300347.SZ,20190329,65.22
417,300347.SZ,20190328,62.15
418,300347.SZ,20190327,62.4
419,300347.SZ,20190326,61.15
420,300347.SZ,20190325,62.2
421,300347.SZ,20190322,63.68
422,300347.SZ,20190321,63.01
423,300347.SZ,20190320,63.68
424,300347.SZ,20190319,63.45
425,300347.SZ,20190318,64.87
426,300347.SZ,20190315,63.03
427,300347.SZ,20190314,60.42
428,300347.SZ,20190313,60.67
429,300347.SZ,20190312,63.31
430,300347.SZ,20190311,61.24
431,300347.SZ,20190308,59.71
432,300347.SZ,20190307,60.1
433,300347.SZ,20190306,62.67
434,300347.SZ,20190305,61.49
435,300347.SZ,20190304,60.6
436,300347.SZ,20190301,56.81
437,300347.SZ,20190228,55.74
438,300347.SZ,20190227,54.37
439,300347.SZ,20190226,54.11
440,300347.SZ,20190225,52.02
441,300347.SZ,20190222,50.04
442,300347.SZ,20190221,50.92
443,300347.SZ,20190220,49.76
444,300347.SZ,20190219,50.81
445,300347.SZ,20190218,49.73
446,300347.SZ,20190215,47.26
447,300347.SZ,20190214,47.59
448,300347.SZ,20190213,47.39
449,300347.SZ,20190212,46.87
450,300347.SZ,20190211,45.7
451,300347.SZ,20190201,44.45
452,300347.SZ,20190131,42.8
453,300347.SZ,20190130,42.42
454,300347.SZ,20190129,42.97
455,300347.SZ,20190128,42.68
456,300347.SZ,20190125,43.07
457,300347.SZ,20190124,41.87
458,300347.SZ,20190123,41.89
459,300347.SZ,20190122,42.71
460,300347.SZ,20190121,44.04
461,300347.SZ,20190118,42.54
462,300347.SZ,20190117,41.56
463,300347.SZ,20190116,41.22
464,300347.SZ,20190115,40.16
465,300347.SZ,20190114,39.45
466,300347.SZ,20190111,38.78
467,300347.SZ,20190110,37.86
468,300347.SZ,20190109,39.75
469,300347.SZ,20190108,39.3
470,300347.SZ,20190107,39.35
471,300347.SZ,20190104,39.19
472,300347.SZ,20190103,39.08
473,300347.SZ,20190102,40.18
474,300347.SZ,20181228,42.94
475,300347.SZ,20181227,43.66
476,300347.SZ,20181226,43.32
477,300347.SZ,20181225,43.51
478,300347.SZ,20181224,43.52
479,300347.SZ,20181221,42.55
480,300347.SZ,20181220,44.4
481,300347.SZ,20181219,46.15
482,300347.SZ,20181218,46.2
483,300347.SZ,20181217,45.61
484,300347.SZ,20181214,47.42
485,300347.SZ,20181213,48.49
486,300347.SZ,20181212,48.07
487,300347.SZ,20181211,48.56
488,300347.SZ,20181210,46.6
489,300347.SZ,20181207,45.46
490,300347.SZ,20181206,47.69
491,300347.SZ,20181205,51.27
492,300347.SZ,20181204,50.99
493,300347.SZ,20181203,50.21
494,300347.SZ,20181130,48.21
495,300347.SZ,20181129,48.33
496,300347.SZ,20181128,47.33
497,300347.SZ,20181127,46.66
498,300347.SZ,20181126,46.76
499,300347.SZ,20181123,46.99
500,300347.SZ,20181122,47.12
501,300347.SZ,20181121,46.98
502,300347.SZ,20181120,46.63
503,300347.SZ,20181119,47.59
504,300347.SZ,20181116,47.48
505,300347.SZ,20181115,48.56
506,300347.SZ,20181114,48.93
507,300347.SZ,20181113,48.84
508,300347.SZ,20181112,46.15
509,300347.SZ,20181109,44.81
510,300347.SZ,20181108,45.64
511,300347.SZ,20181107,45.04
512,300347.SZ,20181106,44.65
513,300347.SZ,20181105,44.62
514,300347.SZ,20181102,44.78
515,300347.SZ,20181101,43.41
516,300347.SZ,20181031,42.53
517,300347.SZ,20181030,40.67
518,300347.SZ,20181029,40.01
519,300347.SZ,20181026,40.52
520,300347.SZ,20181025,42.19
521,300347.SZ,20181024,43.65
522,300347.SZ,20181023,45.84
523,300347.SZ,20181022,45.98
524,300347.SZ,20181019,41.89
525,300347.SZ,20181018,41.59
526,300347.SZ,20181017,43.31
527,300347.SZ,20181016,45.27
528,300347.SZ,20181015,45.58
529,300347.SZ,20181012,44.6
530,300347.SZ,20181011,44.46
531,300347.SZ,20181010,49.4
532,300347.SZ,20181009,52.03
533,300347.SZ,20181008,52.43
534,300347.SZ,20180928,53.67
535,300347.SZ,20180927,53.47
536,300347.SZ,20180926,52.7
537,300347.SZ,20180925,51.53
538,300347.SZ,20180921,50.43
539,300347.SZ,20180920,49.48
540,300347.SZ,20180919,50.2
541,300347.SZ,20180918,48.22
542,300347.SZ,20180917,47.25
543,300347.SZ,20180914,47.88
544,300347.SZ,20180913,46.9
545,300347.SZ,20180912,49.76
546,300347.SZ,20180911,52.25
547,300347.SZ,20180910,52.61
548,300347.SZ,20180907,53.74
549,300347.SZ,20180906,52.1
550,300347.SZ,20180905,53.29
551,300347.SZ,20180904,53.37
552,300347.SZ,20180903,53.21
553,300347.SZ,20180831,54.39
554,300347.SZ,20180830,55.67
555,300347.SZ,20180829,56.08
556,300347.SZ,20180828,56.41
557,300347.SZ,20180827,56.12
558,300347.SZ,20180824,53.3
559,300347.SZ,20180823,51.64
560,300347.SZ,20180822,50.17
561,300347.SZ,20180821,49.23
562,300347.SZ,20180820,47.29
563,300347.SZ,20180817,52.8
564,300347.SZ,20180816,57.41
565,300347.SZ,20180815,58.09
566,300347.SZ,20180814,60.67
567,300347.SZ,20180813,60.59
568,300347.SZ,20180810,59.99
569,300347.SZ,20180809,58.32
570,300347.SZ,20180808,56.44
571,300347.SZ,20180807,55.48
572,300347.SZ,20180806,54.71
573,300347.SZ,20180803,56.28
574,300347.SZ,20180802,59.08
575,300347.SZ,20180801,59.09
576,300347.SZ,20180731,59.87
577,300347.SZ,20180730,59.06
578,300347.SZ,20180727,61.01
579,300347.SZ,20180726,62.31
580,300347.SZ,20180725,62.1
581,300347.SZ,20180724,60.07
582,300347.SZ,20180723,59.0
583,300347.SZ,20180720,62.84
584,300347.SZ,20180719,65.13
585,300347.SZ,20180718,68.73
586,300347.SZ,20180717,66.46
587,300347.SZ,20180716,67.23
588,300347.SZ,20180713,67.21
589,300347.SZ,20180712,65.65
590,300347.SZ,20180711,62.42
591,300347.SZ,20180710,63.28
592,300347.SZ,20180709,59.77
593,300347.SZ,20180706,56.69
594,300347.SZ,20180705,57.41
595,300347.SZ,20180704,59.19
596,300347.SZ,20180703,60.61
597,300347.SZ,20180702,62.99
598,300347.SZ,20180629,61.31
599,300347.SZ,20180628,59.85
600,300347.SZ,20180627,64.11
601,300347.SZ,20180626,65.3
602,300347.SZ,20180625,67.07
603,300347.SZ,20180622,64.34
604,300347.SZ,20180621,65.31
605,300347.SZ,20180620,60.84
606,300347.SZ,20180619,58.37
607,300347.SZ,20180615,58.57
608,300347.SZ,20180614,58.71
609,300347.SZ,20180613,60.28
610,300347.SZ,20180612,59.41
611,300347.SZ,20180611,55.83
612,300347.SZ,20180608,58.47
613,300347.SZ,20180607,60.32
614,300347.SZ,20180606,58.66
615,300347.SZ,20180605,55.21
616,300347.SZ,20180604,52.96
617,300347.SZ,20180601,54.46
618,300347.SZ,20180531,56.75
619,300347.SZ,20180530,53.88
620,300347.SZ,20180529,56.83
621,300347.SZ,20180528,54.53
622,300347.SZ,20180525,54.52
623,300347.SZ,20180524,53.8
624,300347.SZ,20180523,54.11
625,300347.SZ,20180522,54.46
626,300347.SZ,20180521,52.09
627,300347.SZ,20180518,51.28
628,300347.SZ,20180517,53.53
629,300347.SZ,20180516,54.17
630,300347.SZ,20180515,52.81
631,300347.SZ,20180514,51.64
632,300347.SZ,20180511,53.85
633,300347.SZ,20180510,56.09
634,300347.SZ,20180509,55.04
635,300347.SZ,20180508,55.44
636,300347.SZ,20180507,56.73
637,300347.SZ,20180504,57.56
638,300347.SZ,20180503,57.82
639,300347.SZ,20180502,61.7
640,300347.SZ,20180427,59.89
641,300347.SZ,20180426,58.29
642,300347.SZ,20180425,57.3
643,300347.SZ,20180424,54.21
644,300347.SZ,20180423,54.92
645,300347.SZ,20180420,56.56
646,300347.SZ,20180419,56.36
647,300347.SZ,20180418,52.89
648,300347.SZ,20180417,52.79
649,300347.SZ,20180416,52.85
650,300347.SZ,20180413,52.91
651,300347.SZ,20180412,52.09
652,300347.SZ,20180411,51.31
653,300347.SZ,20180410,51.22
654,300347.SZ,20180409,51.36
655,300347.SZ,20180404,51.98
656,300347.SZ,20180403,51.64
657,300347.SZ,20180402,52.73
658,300347.SZ,20180330,52.85
659,300347.SZ,20180329,50.79
660,300347.SZ,20180328,53.78
661,300347.SZ,20180327,53.44
662,300347.SZ,20180326,49.22
663,300347.SZ,20180323,46.8
664,300347.SZ,20180322,47.94
665,300347.SZ,20180321,48.2
666,300347.SZ,20180320,46.23
667,300347.SZ,20180319,45.41
668,300347.SZ,20180316,45.39
669,300347.SZ,20180315,45.11
670,300347.SZ,20180314,45.21
671,300347.SZ,20180313,46.31
672,300347.SZ,20180312,46.46
673,300347.SZ,20180309,45.25
674,300347.SZ,20180308,44.79
675,300347.SZ,20180307,44.03
676,300347.SZ,20180306,41.04
677,300347.SZ,20180305,39.42
678,300347.SZ,20180302,39.59
679,300347.SZ,20180301,39.2
680,300347.SZ,20180228,39.22
681,300347.SZ,20180227,38.87
682,300347.SZ,20180226,37.8
683,300347.SZ,20180223,37.22
684,300347.SZ,20180222,35.96
685,300347.SZ,20180214,34.96
686,300347.SZ,20180213,35.65
687,300347.SZ,20180212,35.5
688,300347.SZ,20180209,35.4
689,300347.SZ,20180208,35.85
690,300347.SZ,20180207,34.36
691,300347.SZ,20180206,34.22
692,300347.SZ,20180205,36.13
693,300347.SZ,20180202,36.65
694,300347.SZ,20180201,38.06
695,300347.SZ,20180131,37.81
696,300347.SZ,20180130,37.35
697,300347.SZ,20180129,36.78
698,300347.SZ,20180126,36.05
699,300347.SZ,20180125,36.27
700,300347.SZ,20180124,35.19
701,300347.SZ,20180123,35.05
702,300347.SZ,20180122,33.82
703,300347.SZ,20180119,34.69
704,300347.SZ,20180118,35.04
705,300347.SZ,20180117,33.9
706,300347.SZ,20180116,34.17
707,300347.SZ,20180115,34.01
708,300347.SZ,20180112,34.03
709,300347.SZ,20180111,34.42
710,300347.SZ,20180110,34.83
711,300347.SZ,20180109,35.08
712,300347.SZ,20180108,35.12
713,300347.SZ,20180105,35.67
714,300347.SZ,20180104,35.39
715,300347.SZ,20180103,35.3
716,300347.SZ,20180102,35.76
717,300347.SZ,20171229,34.94
718,300347.SZ,20171228,34.66
719,300347.SZ,20171227,33.81
720,300347.SZ,20171226,34.4
721,300347.SZ,20171225,34.12
722,300347.SZ,20171222,33.72
723,300347.SZ,20171221,33.67
724,300347.SZ,20171220,32.67
725,300347.SZ,20171219,32.32
726,300347.SZ,20171218,32.01
727,300347.SZ,20171215,32.29
728,300347.SZ,20171214,32.58
729,300347.SZ,20171213,32.95
730,300347.SZ,20171212,32.21
731,300347.SZ,20171211,31.53
732,300347.SZ,20171208,31.0
733,300347.SZ,20171207,29.99
734,300347.SZ,20171206,29.3
735,300347.SZ,20171205,29.38
736,300347.SZ,20171204,30.34
737,300347.SZ,20171201,30.66
738,300347.SZ,20171130,30.72
739,300347.SZ,20171129,31.25
740,300347.SZ,20171128,30.69
741,300347.SZ,20171127,30.72
742,300347.SZ,20171124,31.42
743,300347.SZ,20171123,32.46
744,300347.SZ,20171122,32.78
745,300347.SZ,20171121,32.29
746,300347.SZ,20171120,33.45
747,300347.SZ,20171117,33.35
748,300347.SZ,20171116,33.74
749,300347.SZ,20171115,34.07
750,300347.SZ,20171114,34.19
751,300347.SZ,20171113,34.17
752,300347.SZ,20171110,32.68
753,300347.SZ,20171109,32.0
754,300347.SZ,20171108,32.16
755,300347.SZ,20171107,31.71
756,300347.SZ,20171106,30.83
757,300347.SZ,20171103,30.25
758,300347.SZ,20171102,30.96
759,300347.SZ,20171101,30.8
760,300347.SZ,20171031,31.68
761,300347.SZ,20171030,32.07
762,300347.SZ,20171027,31.41
763,300347.SZ,20171026,32.36
764,300347.SZ,20171025,32.26
765,300347.SZ,20171024,32.43
766,300347.SZ,20171023,31.95
767,300347.SZ,20171020,31.56
768,300347.SZ,20171019,31.81
769,300347.SZ,20171018,31.06
770,300347.SZ,20171017,30.69
771,300347.SZ,20171016,31.18
772,300347.SZ,20171013,31.41
773,300347.SZ,20171012,31.44
774,300347.SZ,20171011,31.57
775,300347.SZ,20171010,30.66
776,300347.SZ,20171009,29.85
777,300347.SZ,20170929,28.66
778,300347.SZ,20170928,28.39
779,300347.SZ,20170927,28.26
780,300347.SZ,20170926,28.21
781,300347.SZ,20170925,29.32
782,300347.SZ,20170922,28.31
783,300347.SZ,20170921,28.85
784,300347.SZ,20170920,28.4
785,300347.SZ,20170919,28.77
786,300347.SZ,20170918,28.34
787,300347.SZ,20170915,27.54
788,300347.SZ,20170914,26.91
789,300347.SZ,20170913,26.39
790,300347.SZ,20170912,26.39
791,300347.SZ,20170911,26.3
792,300347.SZ,20170908,26.51
793,300347.SZ,20170907,26.66
794,300347.SZ,20170906,27.19
795,300347.SZ,20170905,27.14
796,300347.SZ,20170904,26.58
797,300347.SZ,20170901,26.62
798,300347.SZ,20170831,26.67
799,300347.SZ,20170830,26.72
800,300347.SZ,20170829,27.14
801,300347.SZ,20170828,27.04
802,300347.SZ,20170825,26.93
803,300347.SZ,20170824,26.96
804,300347.SZ,20170823,27.47
805,300347.SZ,20170822,27.18
806,300347.SZ,20170821,27.21
807,300347.SZ,20170818,27.22
808,300347.SZ,20170817,27.39
809,300347.SZ,20170816,27.47
810,300347.SZ,20170815,27.5
811,300347.SZ,20170814,27.55
812,300347.SZ,20170811,27.0
813,300347.SZ,20170810,27.13
814,300347.SZ,20170809,27.1
815,300347.SZ,20170808,26.6
816,300347.SZ,20170807,26.44
817,300347.SZ,20170804,26.21
818,300347.SZ,20170803,26.23
819,300347.SZ,20170802,25.59
820,300347.SZ,20170801,25.98
