,ts_code,trade_date,avg_price
247,600050.SH,20191212,5.66
248,600050.SH,20191211,5.68
249,600050.SH,20191210,5.65
250,600050.SH,20191209,5.67
251,600050.SH,20191206,5.61
252,600050.SH,20191205,5.57
253,600050.SH,20191204,5.49
254,600050.SH,20191203,5.59
255,600050.SH,20191202,5.66
256,600050.SH,20191129,5.7
257,600050.SH,20191127,5.8
258,600050.SH,20191126,5.83
259,600050.SH,20191125,5.77
260,600050.SH,20191122,5.81
261,600050.SH,20191121,5.82
262,600050.SH,20191120,5.87
263,600050.SH,20191119,5.84
264,600050.SH,20191118,5.78
265,600050.SH,20191115,5.78
266,600050.SH,20191114,5.84
267,600050.SH,20191113,5.83
268,600050.SH,20191112,5.8
269,600050.SH,20191111,5.84
270,600050.SH,20191108,6.02
271,600050.SH,20191107,6.05
272,600050.SH,20191106,6.11
273,600050.SH,20191105,6.16
274,600050.SH,20191101,6.17
275,600050.SH,20191031,6.16
276,600050.SH,20191030,6.15
277,600050.SH,20191029,6.13
278,600050.SH,20191028,6.13
279,600050.SH,20191025,5.9
280,600050.SH,20191023,5.97
281,600050.SH,20191022,6.06
282,600050.SH,20191021,6.09
283,600050.SH,20191018,6.16
284,600050.SH,20191017,6.15
285,600050.SH,20191016,6.15
286,600050.SH,20191015,6.2
287,600050.SH,20191014,6.17
288,600050.SH,20191011,6.07
289,600050.SH,20191010,6.07
290,600050.SH,20191009,6.03
291,600050.SH,20191008,6.06
292,600050.SH,20190930,6.05
293,600050.SH,20190927,6.08
294,600050.SH,20190926,6.07
295,600050.SH,20190925,6.19
296,600050.SH,20190924,6.2
297,600050.SH,20190923,6.1
298,600050.SH,20190920,6.19
299,600050.SH,20190919,6.2
300,600050.SH,20190918,6.2
301,600050.SH,20190917,6.28
302,600050.SH,20190916,6.39
303,600050.SH,20190912,6.42
304,600050.SH,20190911,6.49
305,600050.SH,20190910,6.7
306,600050.SH,20190909,6.26
307,600050.SH,20190906,6.18
308,600050.SH,20190905,6.11
309,600050.SH,20190904,6.01
310,600050.SH,20190903,5.99
311,600050.SH,20190902,5.93
312,600050.SH,20190830,5.91
313,600050.SH,20190829,5.95
314,600050.SH,20190828,5.95
315,600050.SH,20190827,6.02
316,600050.SH,20190826,5.94
317,600050.SH,20190823,6.06
318,600050.SH,20190822,6.13
319,600050.SH,20190821,6.12
320,600050.SH,20190820,6.01
321,600050.SH,20190819,5.71
322,600050.SH,20190816,5.66
323,600050.SH,20190815,5.59
324,600050.SH,20190814,5.45
325,600050.SH,20190813,5.39
326,600050.SH,20190812,5.35
327,600050.SH,20190809,5.36
328,600050.SH,20190808,5.45
329,600050.SH,20190807,5.44
330,600050.SH,20190806,5.43
331,600050.SH,20190805,5.66
332,600050.SH,20190802,5.72
333,600050.SH,20190801,5.88
334,600050.SH,20190731,5.94
335,600050.SH,20190730,5.97
336,600050.SH,20190729,5.96
337,600050.SH,20190726,5.95
338,600050.SH,20190725,5.95
339,600050.SH,20190724,5.94
340,600050.SH,20190723,5.84
341,600050.SH,20190722,5.86
342,600050.SH,20190719,5.95
343,600050.SH,20190718,5.93
344,600050.SH,20190717,6.0
345,600050.SH,20190716,6.0
346,600050.SH,20190715,5.95
347,600050.SH,20190712,5.96
348,600050.SH,20190711,5.97
349,600050.SH,20190710,5.94
350,600050.SH,20190709,5.94
351,600050.SH,20190708,6.04
352,600050.SH,20190705,6.19
353,600050.SH,20190704,6.21
354,600050.SH,20190703,6.21
355,600050.SH,20190702,6.32
356,600050.SH,20190701,6.3
357,600050.SH,20190628,6.15
358,600050.SH,20190627,6.2
359,600050.SH,20190626,6.17
360,600050.SH,20190625,6.15
361,600050.SH,20190624,6.22
362,600050.SH,20190621,6.26
363,600050.SH,20190620,6.21
364,600050.SH,20190619,6.16
365,600050.SH,20190618,6.06
366,600050.SH,20190617,6.06
367,600050.SH,20190614,6.1
368,600050.SH,20190613,6.17
369,600050.SH,20190612,6.21
370,600050.SH,20190611,6.21
371,600050.SH,20190610,6.19
372,600050.SH,20190606,6.18
373,600050.SH,20190605,6.3
374,600050.SH,20190604,6.18
375,600050.SH,20190603,6.08
376,600050.SH,20190531,5.93
377,600050.SH,20190530,5.91
378,600050.SH,20190529,5.97
379,600050.SH,20190528,5.95
380,600050.SH,20190527,5.82
381,600050.SH,20190524,5.79
382,600050.SH,20190523,5.86
383,600050.SH,20190522,6.0
384,600050.SH,20190521,5.98
385,600050.SH,20190520,5.87
386,600050.SH,20190517,5.93
387,600050.SH,20190516,6.02
388,600050.SH,20190515,6.08
389,600050.SH,20190514,5.96
390,600050.SH,20190513,5.97
391,600050.SH,20190510,5.98
392,600050.SH,20190509,5.87
393,600050.SH,20190508,5.98
394,600050.SH,20190507,6.05
395,600050.SH,20190506,6.19
396,600050.SH,20190430,6.69
397,600050.SH,20190429,6.73
398,600050.SH,20190426,6.76
399,600050.SH,20190425,6.92
400,600050.SH,20190424,7.09
401,600050.SH,20190423,7.09
402,600050.SH,20190422,7.28
403,600050.SH,20190419,7.01
404,600050.SH,20190418,6.95
405,600050.SH,20190417,6.87
406,600050.SH,20190416,6.79
407,600050.SH,20190415,6.7
408,600050.SH,20190412,6.61
409,600050.SH,20190411,6.67
410,600050.SH,20190410,6.74
411,600050.SH,20190409,6.81
412,600050.SH,20190408,6.84
413,600050.SH,20190404,6.95
414,600050.SH,20190403,6.92
415,600050.SH,20190402,6.95
416,600050.SH,20190329,6.7
417,600050.SH,20190328,6.66
418,600050.SH,20190327,6.62
419,600050.SH,20190326,6.65
420,600050.SH,20190325,6.85
421,600050.SH,20190322,6.97
422,600050.SH,20190321,7.13
423,600050.SH,20190320,7.22
424,600050.SH,20190319,7.06
425,600050.SH,20190318,7.0
426,600050.SH,20190315,6.93
427,600050.SH,20190314,6.9
428,600050.SH,20190313,7.18
429,600050.SH,20190312,7.38
430,600050.SH,20190311,6.77
431,600050.SH,20190308,6.62
432,600050.SH,20190307,6.82
433,600050.SH,20190306,6.96
434,600050.SH,20190305,6.74
435,600050.SH,20190304,6.71
436,600050.SH,20190301,6.5
437,600050.SH,20190228,6.48
438,600050.SH,20190227,6.56
439,600050.SH,20190226,6.15
440,600050.SH,20190225,6.16
441,600050.SH,20190222,5.89
442,600050.SH,20190221,5.84
443,600050.SH,20190220,5.8
444,600050.SH,20190219,5.76
445,600050.SH,20190218,5.79
446,600050.SH,20190215,5.75
447,600050.SH,20190214,5.74
448,600050.SH,20190213,5.77
449,600050.SH,20190212,5.43
450,600050.SH,20190211,5.42
451,600050.SH,20190201,5.33
452,600050.SH,20190131,5.3
453,600050.SH,20190130,5.29
454,600050.SH,20190129,5.29
455,600050.SH,20190128,5.39
456,600050.SH,20190125,5.43
457,600050.SH,20190124,5.43
458,600050.SH,20190123,5.39
459,600050.SH,20190122,5.37
460,600050.SH,20190121,5.41
461,600050.SH,20190118,5.35
462,600050.SH,20190117,5.34
463,600050.SH,20190116,5.37
464,600050.SH,20190115,5.38
465,600050.SH,20190114,5.33
466,600050.SH,20190111,5.37
467,600050.SH,20190110,5.26
468,600050.SH,20190109,5.33
469,600050.SH,20190108,5.26
470,600050.SH,20190107,5.25
471,600050.SH,20190104,5.17
472,600050.SH,20190103,5.17
473,600050.SH,20190102,5.16
474,600050.SH,20181228,5.17
475,600050.SH,20181227,5.17
476,600050.SH,20181226,5.17
477,600050.SH,20181225,5.15
478,600050.SH,20181224,5.18
479,600050.SH,20181221,5.11
480,600050.SH,20181220,5.16
481,600050.SH,20181219,5.22
482,600050.SH,20181218,5.22
483,600050.SH,20181217,5.25
484,600050.SH,20181214,5.25
485,600050.SH,20181213,5.31
486,600050.SH,20181212,5.27
487,600050.SH,20181211,5.26
488,600050.SH,20181210,5.21
489,600050.SH,20181207,5.28
490,600050.SH,20181206,5.25
491,600050.SH,20181205,5.37
492,600050.SH,20181204,5.43
493,600050.SH,20181203,5.44
494,600050.SH,20181130,5.27
495,600050.SH,20181129,5.33
496,600050.SH,20181128,5.35
497,600050.SH,20181127,5.29
498,600050.SH,20181126,5.25
499,600050.SH,20181123,5.31
500,600050.SH,20181122,5.44
501,600050.SH,20181121,5.44
502,600050.SH,20181120,5.52
503,600050.SH,20181119,5.63
504,600050.SH,20181116,5.61
505,600050.SH,20181115,5.57
506,600050.SH,20181114,5.48
507,600050.SH,20181113,5.48
508,600050.SH,20181112,5.47
509,600050.SH,20181109,5.4
510,600050.SH,20181108,5.43
511,600050.SH,20181107,5.51
512,600050.SH,20181106,5.43
513,600050.SH,20181105,5.49
514,600050.SH,20181102,5.5
515,600050.SH,20181101,5.49
516,600050.SH,20181031,5.42
517,600050.SH,20181030,5.37
518,600050.SH,20181029,5.43
519,600050.SH,20181026,5.44
520,600050.SH,20181025,5.37
521,600050.SH,20181024,5.42
522,600050.SH,20181023,5.37
523,600050.SH,20181022,5.38
524,600050.SH,20181019,5.06
525,600050.SH,20181018,5.05
526,600050.SH,20181017,5.07
527,600050.SH,20181016,5.05
528,600050.SH,20181015,5.08
529,600050.SH,20181012,5.03
530,600050.SH,20181011,5.11
531,600050.SH,20181010,5.38
532,600050.SH,20181009,5.33
533,600050.SH,20181008,5.41
534,600050.SH,20180928,5.54
535,600050.SH,20180927,5.52
536,600050.SH,20180926,5.58
537,600050.SH,20180925,5.51
538,600050.SH,20180921,5.53
539,600050.SH,20180920,5.5
540,600050.SH,20180919,5.47
541,600050.SH,20180918,5.35
542,600050.SH,20180917,5.35
543,600050.SH,20180914,5.49
544,600050.SH,20180913,5.48
545,600050.SH,20180912,5.5
546,600050.SH,20180911,5.55
547,600050.SH,20180910,5.59
548,600050.SH,20180907,5.74
549,600050.SH,20180906,5.76
550,600050.SH,20180905,5.66
551,600050.SH,20180904,5.48
552,600050.SH,20180903,5.45
553,600050.SH,20180831,5.59
554,600050.SH,20180830,5.59
555,600050.SH,20180829,5.69
556,600050.SH,20180828,5.79
557,600050.SH,20180827,5.72
558,600050.SH,20180824,5.64
559,600050.SH,20180823,5.69
560,600050.SH,20180822,5.65
561,600050.SH,20180821,5.68
562,600050.SH,20180820,5.57
563,600050.SH,20180817,5.54
564,600050.SH,20180816,5.68
565,600050.SH,20180815,5.35
566,600050.SH,20180814,5.44
567,600050.SH,20180813,5.38
568,600050.SH,20180810,5.38
569,600050.SH,20180809,5.35
570,600050.SH,20180808,5.3
571,600050.SH,20180807,5.26
572,600050.SH,20180806,5.17
573,600050.SH,20180803,5.11
574,600050.SH,20180802,5.09
575,600050.SH,20180801,5.23
576,600050.SH,20180731,5.23
577,600050.SH,20180730,5.21
578,600050.SH,20180727,5.22
579,600050.SH,20180726,5.24
580,600050.SH,20180725,5.28
581,600050.SH,20180724,5.27
582,600050.SH,20180723,5.08
583,600050.SH,20180720,5.0
584,600050.SH,20180719,4.94
585,600050.SH,20180718,4.95
586,600050.SH,20180717,4.96
587,600050.SH,20180716,4.98
588,600050.SH,20180713,4.92
589,600050.SH,20180712,4.94
590,600050.SH,20180711,4.8
591,600050.SH,20180710,4.89
592,600050.SH,20180709,4.83
593,600050.SH,20180706,4.76
594,600050.SH,20180705,4.77
595,600050.SH,20180704,4.83
596,600050.SH,20180703,4.84
597,600050.SH,20180702,4.83
598,600050.SH,20180629,4.88
599,600050.SH,20180628,4.84
600,600050.SH,20180627,4.8
601,600050.SH,20180626,4.76
602,600050.SH,20180625,4.86
603,600050.SH,20180622,4.86
604,600050.SH,20180621,4.91
605,600050.SH,20180620,4.97
606,600050.SH,20180619,5.06
607,600050.SH,20180615,5.35
608,600050.SH,20180614,5.37
609,600050.SH,20180613,5.38
610,600050.SH,20180612,5.39
611,600050.SH,20180611,5.33
612,600050.SH,20180608,5.36
613,600050.SH,20180607,5.49
614,600050.SH,20180606,5.47
615,600050.SH,20180605,5.47
616,600050.SH,20180604,5.5
617,600050.SH,20180601,5.44
618,600050.SH,20180531,5.41
619,600050.SH,20180530,5.41
620,600050.SH,20180529,5.62
621,600050.SH,20180528,5.72
622,600050.SH,20180525,5.79
623,600050.SH,20180524,5.87
624,600050.SH,20180523,5.9
625,600050.SH,20180522,5.95
626,600050.SH,20180521,5.96
627,600050.SH,20180518,5.77
628,600050.SH,20180517,5.77
629,600050.SH,20180516,5.82
630,600050.SH,20180515,5.84
631,600050.SH,20180514,5.75
632,600050.SH,20180511,5.73
633,600050.SH,20180510,5.81
634,600050.SH,20180509,5.91
635,600050.SH,20180508,5.92
636,600050.SH,20180507,5.85
637,600050.SH,20180504,5.83
638,600050.SH,20180503,5.67
639,600050.SH,20180502,5.74
640,600050.SH,20180427,5.72
641,600050.SH,20180426,5.68
642,600050.SH,20180425,5.79
643,600050.SH,20180424,5.63
644,600050.SH,20180423,5.46
645,600050.SH,20180420,5.12
646,600050.SH,20180419,5.22
647,600050.SH,20180418,5.19
648,600050.SH,20180417,5.38
649,600050.SH,20180416,5.5
650,600050.SH,20180413,5.61
651,600050.SH,20180412,5.62
652,600050.SH,20180411,5.67
653,600050.SH,20180410,5.61
654,600050.SH,20180409,5.56
655,600050.SH,20180404,5.64
656,600050.SH,20180403,5.61
657,600050.SH,20180402,5.75
658,600050.SH,20180330,5.78
659,600050.SH,20180329,5.75
660,600050.SH,20180328,5.7
661,600050.SH,20180327,5.77
662,600050.SH,20180326,5.57
663,600050.SH,20180323,5.77
664,600050.SH,20180322,6.1
665,600050.SH,20180321,6.18
666,600050.SH,20180320,6.12
667,600050.SH,20180319,6.17
668,600050.SH,20180316,6.2
669,600050.SH,20180315,6.21
670,600050.SH,20180314,6.2
671,600050.SH,20180313,6.29
672,600050.SH,20180312,6.33
673,600050.SH,20180309,6.26
674,600050.SH,20180308,6.22
675,600050.SH,20180307,6.24
676,600050.SH,20180306,6.24
677,600050.SH,20180305,6.39
678,600050.SH,20180302,6.47
679,600050.SH,20180301,6.41
680,600050.SH,20180228,6.43
681,600050.SH,20180227,6.48
682,600050.SH,20180226,6.44
683,600050.SH,20180223,6.29
684,600050.SH,20180222,6.23
685,600050.SH,20180214,6.1
686,600050.SH,20180213,6.18
687,600050.SH,20180212,6.11
688,600050.SH,20180209,6.11
689,600050.SH,20180208,6.53
690,600050.SH,20180207,6.56
691,600050.SH,20180206,6.66
692,600050.SH,20180205,6.88
693,600050.SH,20180202,6.77
694,600050.SH,20180201,6.83
695,600050.SH,20180131,6.98
696,600050.SH,20180130,7.02
697,600050.SH,20180129,7.24
698,600050.SH,20180126,7.22
699,600050.SH,20180125,7.23
700,600050.SH,20180124,6.99
701,600050.SH,20180123,6.89
702,600050.SH,20180122,6.86
703,600050.SH,20180119,6.88
704,600050.SH,20180118,6.82
705,600050.SH,20180117,6.71
706,600050.SH,20180116,6.45
707,600050.SH,20180115,6.47
708,600050.SH,20180112,6.66
709,600050.SH,20180111,6.74
710,600050.SH,20180110,6.69
711,600050.SH,20180109,6.79
712,600050.SH,20180108,6.76
713,600050.SH,20180105,6.76
714,600050.SH,20180104,6.66
715,600050.SH,20180103,6.64
716,600050.SH,20180102,6.41
717,600050.SH,20171229,6.34
718,600050.SH,20171228,6.43
719,600050.SH,20171227,6.53
720,600050.SH,20171226,6.55
721,600050.SH,20171225,6.58
722,600050.SH,20171222,6.66
723,600050.SH,20171221,6.63
724,600050.SH,20171220,6.65
725,600050.SH,20171219,6.73
726,600050.SH,20171218,6.75
727,600050.SH,20171215,6.85
728,600050.SH,20171214,6.95
729,600050.SH,20171213,6.99
730,600050.SH,20171212,7.0
731,600050.SH,20171211,7.03
732,600050.SH,20171208,6.97
733,600050.SH,20171207,6.97
734,600050.SH,20171206,6.97
735,600050.SH,20171205,7.03
736,600050.SH,20171204,7.11
737,600050.SH,20171201,7.06
738,600050.SH,20171130,6.99
739,600050.SH,20171129,7.05
740,600050.SH,20171128,7.12
741,600050.SH,20171127,7.35
742,600050.SH,20171124,7.96
743,600050.SH,20171123,8.29
744,600050.SH,20171122,8.23
745,600050.SH,20171121,8.12
746,600050.SH,20171120,7.96
747,600050.SH,20171117,8.09
748,600050.SH,20171116,7.92
749,600050.SH,20171115,7.98
750,600050.SH,20171114,7.98
751,600050.SH,20171113,8.2
752,600050.SH,20171110,8.21
753,600050.SH,20171109,8.1
754,600050.SH,20171108,7.92
755,600050.SH,20171107,7.83
756,600050.SH,20171106,7.47
757,600050.SH,20171103,7.48
758,600050.SH,20171102,7.69
759,600050.SH,20171101,7.82
760,600050.SH,20171031,7.6
761,600050.SH,20171030,7.52
762,600050.SH,20171027,7.41
763,600050.SH,20171026,7.11
764,600050.SH,20171025,7.09
765,600050.SH,20171024,7.06
766,600050.SH,20171023,7.08
767,600050.SH,20171020,6.99
768,600050.SH,20171019,7.03
769,600050.SH,20171018,7.19
770,600050.SH,20171017,7.19
771,600050.SH,20171016,7.28
772,600050.SH,20171013,7.25
773,600050.SH,20171012,7.28
774,600050.SH,20171011,7.14
775,600050.SH,20171010,7.19
776,600050.SH,20171009,7.38
777,600050.SH,20170929,7.42
778,600050.SH,20170928,7.48
779,600050.SH,20170927,7.41
780,600050.SH,20170926,7.27
781,600050.SH,20170925,7.25
782,600050.SH,20170922,7.42
783,600050.SH,20170921,7.47
784,600050.SH,20170920,7.26
785,600050.SH,20170919,7.25
786,600050.SH,20170918,7.27
787,600050.SH,20170915,7.37
788,600050.SH,20170914,7.51
789,600050.SH,20170913,7.5
790,600050.SH,20170912,7.57
791,600050.SH,20170911,7.59
792,600050.SH,20170908,7.82
793,600050.SH,20170907,7.89
794,600050.SH,20170906,7.83
795,600050.SH,20170905,7.94
796,600050.SH,20170904,7.98
797,600050.SH,20170901,8.0
798,600050.SH,20170831,8.03
799,600050.SH,20170830,8.2
800,600050.SH,20170829,8.33
801,600050.SH,20170828,8.33
802,600050.SH,20170825,8.35
803,600050.SH,20170824,8.51
804,600050.SH,20170823,9.09
805,600050.SH,20170822,9.03
806,600050.SH,20170821,8.22
807,600050.SH,20170818,7.47
808,600050.SH,20170817,7.47
809,600050.SH,20170816,7.47
810,600050.SH,20170815,7.47
811,600050.SH,20170814,7.47
812,600050.SH,20170811,7.47
813,600050.SH,20170810,7.47
814,600050.SH,20170809,7.47
815,600050.SH,20170808,7.47
816,600050.SH,20170807,7.47
817,600050.SH,20170804,7.47
818,600050.SH,20170803,7.47
819,600050.SH,20170802,7.47
820,600050.SH,20170801,7.47
821,600050.SH,20170731,7.47
822,600050.SH,20170728,7.47
823,600050.SH,20170727,7.47
824,600050.SH,20170726,7.47
825,600050.SH,20170725,7.47
826,600050.SH,20170724,7.47
827,600050.SH,20170721,7.47
828,600050.SH,20170720,7.47
829,600050.SH,20170719,7.47
830,600050.SH,20170718,7.47
831,600050.SH,20170717,7.47
832,600050.SH,20170714,7.47
833,600050.SH,20170713,7.47
834,600050.SH,20170712,7.47
835,600050.SH,20170711,7.47
836,600050.SH,20170710,7.47
837,600050.SH,20170707,7.47
838,600050.SH,20170706,7.47
839,600050.SH,20170705,7.47
840,600050.SH,20170704,7.47
841,600050.SH,20170703,7.47
842,600050.SH,20170630,7.47
843,600050.SH,20170629,7.47
844,600050.SH,20170628,7.47
845,600050.SH,20170627,7.47
846,600050.SH,20170626,7.47
847,600050.SH,20170622,7.47
848,600050.SH,20170621,7.47
849,600050.SH,20170620,7.47
850,600050.SH,20170619,7.47
851,600050.SH,20170616,7.47
852,600050.SH,20170615,7.47
853,600050.SH,20170614,7.47
