,ts_code,trade_date,avg_price
282,600340.SH,20191021,28.73
283,600340.SH,20191018,28.2
284,600340.SH,20191017,28.64
285,600340.SH,20191016,28.96
286,600340.SH,20191015,28.48
287,600340.SH,20191014,28.58
288,600340.SH,20191011,28.13
289,600340.SH,20191010,27.88
290,600340.SH,20191009,27.71
291,600340.SH,20191008,27.67
292,600340.SH,20190930,27.1
293,600340.SH,20190927,27.27
294,600340.SH,20190926,27.48
295,600340.SH,20190925,27.0
296,600340.SH,20190924,27.06
297,600340.SH,20190923,27.11
298,600340.SH,20190920,27.59
299,600340.SH,20190919,27.82
300,600340.SH,20190918,27.71
301,600340.SH,20190917,27.46
302,600340.SH,20190916,28.07
303,600340.SH,20190912,28.06
304,600340.SH,20190911,27.56
305,600340.SH,20190910,27.66
306,600340.SH,20190909,27.85
307,600340.SH,20190906,27.15
308,600340.SH,20190905,27.23
309,600340.SH,20190904,26.55
310,600340.SH,20190903,26.51
311,600340.SH,20190902,26.52
312,600340.SH,20190830,26.8
313,600340.SH,20190829,26.69
314,600340.SH,20190828,27.43
315,600340.SH,20190827,27.35
316,600340.SH,20190826,26.86
317,600340.SH,20190823,27.46
318,600340.SH,20190822,27.5
319,600340.SH,20190821,27.53
320,600340.SH,20190820,27.52
321,600340.SH,20190819,27.34
322,600340.SH,20190816,26.17
323,600340.SH,20190815,25.98
324,600340.SH,20190814,26.47
325,600340.SH,20190813,26.6
326,600340.SH,20190812,26.63
327,600340.SH,20190809,26.56
328,600340.SH,20190808,26.88
329,600340.SH,20190807,27.03
330,600340.SH,20190806,26.88
331,600340.SH,20190805,27.45
332,600340.SH,20190802,28.14
333,600340.SH,20190801,28.7
334,600340.SH,20190731,29.39
335,600340.SH,20190730,30.78
336,600340.SH,20190729,30.68
337,600340.SH,20190726,30.99
338,600340.SH,20190725,30.8
339,600340.SH,20190724,30.4
340,600340.SH,20190723,30.3
341,600340.SH,20190722,30.87
342,600340.SH,20190719,30.71
343,600340.SH,20190718,30.15
344,600340.SH,20190717,30.56
345,600340.SH,20190716,30.72
346,600340.SH,20190715,30.1
347,600340.SH,20190712,30.5
348,600340.SH,20190711,31.99
349,600340.SH,20190710,31.74
350,600340.SH,20190709,32.18
351,600340.SH,20190708,32.25
352,600340.SH,20190705,32.78
353,600340.SH,20190704,33.35
354,600340.SH,20190703,32.94
355,600340.SH,20190702,32.72
356,600340.SH,20190701,32.9
357,600340.SH,20190628,32.56
358,600340.SH,20190627,32.59
359,600340.SH,20190626,31.83
360,600340.SH,20190625,31.15
361,600340.SH,20190624,31.12
362,600340.SH,20190621,30.78
363,600340.SH,20190620,30.4
364,600340.SH,20190619,30.35
365,600340.SH,20190618,30.06
366,600340.SH,20190617,29.84
367,600340.SH,20190614,30.15
368,600340.SH,20190613,29.93
369,600340.SH,20190612,30.31
370,600340.SH,20190611,30.39
371,600340.SH,20190610,29.87
372,600340.SH,20190606,29.36
373,600340.SH,20190605,29.74
374,600340.SH,20190604,29.1
375,600340.SH,20190603,29.66
376,600340.SH,20190531,29.78
377,600340.SH,20190530,29.48
378,600340.SH,20190529,29.72
379,600340.SH,20190528,29.75
380,600340.SH,20190527,28.96
381,600340.SH,20190524,28.98
382,600340.SH,20190523,28.97
383,600340.SH,20190522,29.84
384,600340.SH,20190521,30.29
385,600340.SH,20190520,30.25
386,600340.SH,20190517,31.14
387,600340.SH,20190516,30.89
388,600340.SH,20190515,30.28
389,600340.SH,20190514,30.11
390,600340.SH,20190513,30.03
391,600340.SH,20190510,29.6
392,600340.SH,20190509,29.07
393,600340.SH,20190508,29.73
394,600340.SH,20190507,29.82
395,600340.SH,20190506,29.52
396,600340.SH,20190430,31.13
397,600340.SH,20190429,31.23
398,600340.SH,20190426,31.18
399,600340.SH,20190425,31.44
400,600340.SH,20190424,31.55
401,600340.SH,20190423,32.08
402,600340.SH,20190422,32.21
403,600340.SH,20190419,33.18
404,600340.SH,20190418,32.29
405,600340.SH,20190417,32.76
406,600340.SH,20190416,32.32
407,600340.SH,20190415,33.66
408,600340.SH,20190412,32.94
409,600340.SH,20190411,33.72
410,600340.SH,20190410,34.44
411,600340.SH,20190409,33.35
412,600340.SH,20190408,31.38
413,600340.SH,20190404,31.84
414,600340.SH,20190403,31.81
415,600340.SH,20190402,31.97
416,600340.SH,20190329,30.46
417,600340.SH,20190328,29.53
418,600340.SH,20190327,30.02
419,600340.SH,20190326,30.4
420,600340.SH,20190325,30.59
421,600340.SH,20190322,31.29
422,600340.SH,20190321,32.09
423,600340.SH,20190320,31.36
424,600340.SH,20190319,32.32
425,600340.SH,20190318,31.27
426,600340.SH,20190315,30.73
427,600340.SH,20190314,30.08
428,600340.SH,20190313,29.8
429,600340.SH,20190312,29.41
430,600340.SH,20190311,28.51
431,600340.SH,20190308,29.31
432,600340.SH,20190307,30.79
433,600340.SH,20190306,32.09
434,600340.SH,20190305,32.67
435,600340.SH,20190304,32.04
436,600340.SH,20190301,30.92
437,600340.SH,20190228,31.69
438,600340.SH,20190227,31.85
439,600340.SH,20190226,32.24
440,600340.SH,20190225,31.09
441,600340.SH,20190222,30.13
442,600340.SH,20190221,30.47
443,600340.SH,20190220,30.05
444,600340.SH,20190219,29.52
445,600340.SH,20190218,29.33
446,600340.SH,20190215,29.08
447,600340.SH,20190214,29.69
448,600340.SH,20190213,29.28
449,600340.SH,20190212,28.77
450,600340.SH,20190211,27.98
451,600340.SH,20190201,27.89
452,600340.SH,20190131,27.48
453,600340.SH,20190130,27.51
454,600340.SH,20190129,26.95
455,600340.SH,20190128,26.65
456,600340.SH,20190125,26.41
457,600340.SH,20190124,25.6
458,600340.SH,20190123,25.97
459,600340.SH,20190122,25.98
460,600340.SH,20190121,25.85
461,600340.SH,20190118,26.12
462,600340.SH,20190117,26.34
463,600340.SH,20190116,26.98
464,600340.SH,20190115,26.27
465,600340.SH,20190114,26.13
466,600340.SH,20190111,25.95
467,600340.SH,20190110,25.98
468,600340.SH,20190109,26.32
469,600340.SH,20190108,26.02
470,600340.SH,20190107,26.56
471,600340.SH,20190104,25.61
472,600340.SH,20190103,25.1
473,600340.SH,20190102,25.12
474,600340.SH,20181228,25.19
475,600340.SH,20181227,25.18
476,600340.SH,20181226,24.97
477,600340.SH,20181225,24.9
478,600340.SH,20181224,25.35
479,600340.SH,20181221,25.55
480,600340.SH,20181220,26.85
481,600340.SH,20181219,26.99
482,600340.SH,20181218,26.91
483,600340.SH,20181217,28.12
484,600340.SH,20181214,28.06
485,600340.SH,20181213,28.26
486,600340.SH,20181212,28.0
487,600340.SH,20181211,27.33
488,600340.SH,20181210,27.25
489,600340.SH,20181207,27.79
490,600340.SH,20181206,27.29
491,600340.SH,20181205,27.04
492,600340.SH,20181204,25.79
493,600340.SH,20181203,25.88
494,600340.SH,20181130,25.35
495,600340.SH,20181129,25.65
496,600340.SH,20181128,25.81
497,600340.SH,20181127,25.82
498,600340.SH,20181126,26.06
499,600340.SH,20181123,25.77
500,600340.SH,20181122,26.27
501,600340.SH,20181121,26.13
502,600340.SH,20181120,25.35
503,600340.SH,20181119,24.87
504,600340.SH,20181116,23.58
505,600340.SH,20181115,23.48
506,600340.SH,20181114,23.33
507,600340.SH,20181113,22.93
508,600340.SH,20181112,22.83
509,600340.SH,20181109,22.67
510,600340.SH,20181108,22.85
511,600340.SH,20181107,23.0
512,600340.SH,20181106,23.12
513,600340.SH,20181105,23.25
514,600340.SH,20181102,23.73
515,600340.SH,20181101,24.14
516,600340.SH,20181031,23.37
517,600340.SH,20181030,23.05
518,600340.SH,20181029,22.64
519,600340.SH,20181026,22.98
520,600340.SH,20181025,22.02
521,600340.SH,20181024,22.14
522,600340.SH,20181023,22.16
523,600340.SH,20181022,22.05
524,600340.SH,20181019,21.08
525,600340.SH,20181018,20.79
526,600340.SH,20181017,21.02
527,600340.SH,20181016,21.62
528,600340.SH,20181015,22.58
529,600340.SH,20181012,22.0
530,600340.SH,20181011,23.04
531,600340.SH,20181010,24.12
532,600340.SH,20181009,24.05
533,600340.SH,20181008,24.31
534,600340.SH,20180928,25.44
535,600340.SH,20180927,25.14
536,600340.SH,20180926,25.05
537,600340.SH,20180925,24.93
538,600340.SH,20180921,25.6
539,600340.SH,20180920,25.16
540,600340.SH,20180919,25.0
541,600340.SH,20180918,23.91
542,600340.SH,20180917,23.78
543,600340.SH,20180914,24.15
544,600340.SH,20180913,24.29
545,600340.SH,20180912,24.31
546,600340.SH,20180911,24.25
547,600340.SH,20180910,24.84
548,600340.SH,20180907,24.66
549,600340.SH,20180906,24.51
550,600340.SH,20180905,25.02
551,600340.SH,20180904,25.32
552,600340.SH,20180903,25.17
553,600340.SH,20180831,24.98
554,600340.SH,20180830,24.83
555,600340.SH,20180829,24.74
556,600340.SH,20180828,24.09
557,600340.SH,20180827,23.84
558,600340.SH,20180824,23.12
559,600340.SH,20180823,23.21
560,600340.SH,20180822,23.24
561,600340.SH,20180821,23.33
562,600340.SH,20180820,23.0
563,600340.SH,20180817,23.08
564,600340.SH,20180816,23.19
565,600340.SH,20180815,23.29
566,600340.SH,20180814,23.33
567,600340.SH,20180813,23.27
568,600340.SH,20180810,24.31
569,600340.SH,20180809,23.72
570,600340.SH,20180808,23.42
571,600340.SH,20180807,23.1
572,600340.SH,20180806,22.88
573,600340.SH,20180803,23.46
574,600340.SH,20180802,24.18
575,600340.SH,20180801,25.36
576,600340.SH,20180731,26.13
577,600340.SH,20180730,25.89
578,600340.SH,20180727,25.82
579,600340.SH,20180726,26.19
580,600340.SH,20180725,26.77
581,600340.SH,20180724,26.88
582,600340.SH,20180723,25.69
583,600340.SH,20180720,25.13
584,600340.SH,20180719,25.34
585,600340.SH,20180718,25.45
586,600340.SH,20180717,25.67
587,600340.SH,20180716,25.64
588,600340.SH,20180713,26.84
589,600340.SH,20180712,27.1
590,600340.SH,20180711,26.81
591,600340.SH,20180710,26.79
592,600340.SH,20180709,24.54
593,600340.SH,20180706,23.4
594,600340.SH,20180705,23.22
595,600340.SH,20180704,23.27
596,600340.SH,20180703,23.61
597,600340.SH,20180702,24.4
598,600340.SH,20180629,25.57
599,600340.SH,20180628,25.27
600,600340.SH,20180627,25.58
601,600340.SH,20180626,26.43
602,600340.SH,20180625,28.39
603,600340.SH,20180622,28.24
604,600340.SH,20180621,28.64
605,600340.SH,20180620,27.9
606,600340.SH,20180619,28.04
607,600340.SH,20180615,29.19
608,600340.SH,20180614,28.8
609,600340.SH,20180613,28.97
610,600340.SH,20180612,28.43
611,600340.SH,20180611,28.33
612,600340.SH,20180608,27.69
613,600340.SH,20180607,27.87
614,600340.SH,20180606,27.53
615,600340.SH,20180605,27.64
616,600340.SH,20180604,27.86
617,600340.SH,20180601,27.47
618,600340.SH,20180531,26.99
619,600340.SH,20180530,27.07
620,600340.SH,20180529,27.5
621,600340.SH,20180528,28.53
622,600340.SH,20180525,28.73
623,600340.SH,20180524,28.77
624,600340.SH,20180523,28.91
625,600340.SH,20180522,29.47
626,600340.SH,20180521,29.76
627,600340.SH,20180518,29.37
628,600340.SH,20180517,29.29
629,600340.SH,20180516,29.4
630,600340.SH,20180515,28.54
631,600340.SH,20180514,28.57
632,600340.SH,20180511,28.93
633,600340.SH,20180510,29.02
634,600340.SH,20180509,29.12
635,600340.SH,20180508,29.48
636,600340.SH,20180507,28.98
637,600340.SH,20180504,29.09
638,600340.SH,20180503,28.69
639,600340.SH,20180502,28.72
640,600340.SH,20180427,28.79
641,600340.SH,20180426,28.73
642,600340.SH,20180425,29.45
643,600340.SH,20180424,30.03
644,600340.SH,20180423,29.57
645,600340.SH,20180420,28.36
646,600340.SH,20180419,28.42
647,600340.SH,20180418,28.05
648,600340.SH,20180417,28.76
649,600340.SH,20180416,30.02
650,600340.SH,20180413,32.68
651,600340.SH,20180412,32.91
652,600340.SH,20180411,33.13
653,600340.SH,20180410,32.53
654,600340.SH,20180409,32.07
655,600340.SH,20180404,32.34
656,600340.SH,20180403,32.3
657,600340.SH,20180402,33.21
658,600340.SH,20180330,32.97
659,600340.SH,20180329,32.65
660,600340.SH,20180328,31.97
661,600340.SH,20180327,32.0
662,600340.SH,20180326,31.95
663,600340.SH,20180323,33.05
664,600340.SH,20180322,33.79
665,600340.SH,20180321,34.83
666,600340.SH,20180320,34.32
667,600340.SH,20180319,34.65
668,600340.SH,20180316,35.64
669,600340.SH,20180315,35.64
670,600340.SH,20180314,35.41
671,600340.SH,20180313,36.03
672,600340.SH,20180312,36.43
673,600340.SH,20180309,38.06
674,600340.SH,20180308,38.1
675,600340.SH,20180307,37.86
676,600340.SH,20180306,37.04
677,600340.SH,20180305,36.27
678,600340.SH,20180302,36.26
679,600340.SH,20180301,36.88
680,600340.SH,20180228,37.05
681,600340.SH,20180227,37.87
682,600340.SH,20180226,38.46
683,600340.SH,20180223,39.5
684,600340.SH,20180222,37.51
685,600340.SH,20180214,36.5
686,600340.SH,20180213,36.57
687,600340.SH,20180212,34.98
688,600340.SH,20180209,34.21
689,600340.SH,20180208,36.81
690,600340.SH,20180207,39.15
691,600340.SH,20180206,42.17
692,600340.SH,20180205,44.89
693,600340.SH,20180202,45.58
694,600340.SH,20180201,45.79
695,600340.SH,20180131,43.82
696,600340.SH,20180130,42.91
697,600340.SH,20180129,44.12
698,600340.SH,20180126,42.76
699,600340.SH,20180125,41.69
700,600340.SH,20180124,43.5
701,600340.SH,20180123,43.66
702,600340.SH,20180122,41.95
703,600340.SH,20180119,42.22
704,600340.SH,20180118,42.17
705,600340.SH,20180117,42.81
706,600340.SH,20180116,42.23
707,600340.SH,20180115,40.44
708,600340.SH,20180112,40.42
709,600340.SH,20180111,39.65
710,600340.SH,20180110,39.59
711,600340.SH,20180109,38.07
712,600340.SH,20180108,37.68
713,600340.SH,20180105,35.11
714,600340.SH,20180104,34.0
715,600340.SH,20180103,33.85
716,600340.SH,20180102,32.37
717,600340.SH,20171229,31.22
718,600340.SH,20171228,30.98
719,600340.SH,20171227,31.18
720,600340.SH,20171226,31.02
721,600340.SH,20171225,31.09
722,600340.SH,20171222,30.87
723,600340.SH,20171221,30.88
724,600340.SH,20171220,30.67
725,600340.SH,20171219,30.88
726,600340.SH,20171218,30.78
727,600340.SH,20171215,31.18
728,600340.SH,20171214,31.53
729,600340.SH,20171213,32.23
730,600340.SH,20171212,32.65
731,600340.SH,20171211,32.59
732,600340.SH,20171208,32.48
733,600340.SH,20171207,32.91
734,600340.SH,20171206,32.38
735,600340.SH,20171205,32.29
736,600340.SH,20171204,31.62
737,600340.SH,20171201,32.17
738,600340.SH,20171130,32.15
739,600340.SH,20171129,32.15
740,600340.SH,20171128,31.48
741,600340.SH,20171127,31.84
742,600340.SH,20171124,31.66
743,600340.SH,20171123,31.99
744,600340.SH,20171122,32.46
745,600340.SH,20171121,32.25
746,600340.SH,20171120,31.75
747,600340.SH,20171117,31.97
748,600340.SH,20171116,31.46
749,600340.SH,20171115,31.41
750,600340.SH,20171114,31.29
751,600340.SH,20171113,30.51
752,600340.SH,20171110,30.38
753,600340.SH,20171109,30.38
754,600340.SH,20171108,30.51
755,600340.SH,20171107,30.32
756,600340.SH,20171106,30.52
757,600340.SH,20171103,30.64
758,600340.SH,20171102,30.71
759,600340.SH,20171101,30.98
760,600340.SH,20171031,30.79
761,600340.SH,20171030,30.55
762,600340.SH,20171027,30.89
763,600340.SH,20171026,31.07
764,600340.SH,20171025,31.28
765,600340.SH,20171024,31.03
766,600340.SH,20171023,30.72
767,600340.SH,20171020,30.51
768,600340.SH,20171019,30.56
769,600340.SH,20171018,31.16
770,600340.SH,20171017,31.05
771,600340.SH,20171016,30.97
772,600340.SH,20171013,31.09
773,600340.SH,20171012,30.92
774,600340.SH,20171011,30.82
775,600340.SH,20171010,30.52
776,600340.SH,20171009,31.24
777,600340.SH,20170929,31.05
778,600340.SH,20170928,30.95
779,600340.SH,20170927,31.15
780,600340.SH,20170926,31.19
781,600340.SH,20170925,31.42
782,600340.SH,20170922,32.49
783,600340.SH,20170921,32.71
784,600340.SH,20170920,33.2
785,600340.SH,20170919,33.52
786,600340.SH,20170918,33.25
787,600340.SH,20170915,32.94
788,600340.SH,20170914,32.31
789,600340.SH,20170913,32.17
790,600340.SH,20170912,32.17
791,600340.SH,20170911,32.41
792,600340.SH,20170908,33.06
793,600340.SH,20170907,33.3
794,600340.SH,20170906,32.66
795,600340.SH,20170905,32.37
796,600340.SH,20170904,32.38
797,600340.SH,20170901,32.35
798,600340.SH,20170831,32.47
799,600340.SH,20170830,33.1
800,600340.SH,20170829,33.11
801,600340.SH,20170828,33.29
802,600340.SH,20170825,33.01
803,600340.SH,20170824,32.87
804,600340.SH,20170823,33.17
805,600340.SH,20170822,33.64
806,600340.SH,20170821,33.66
807,600340.SH,20170818,33.23
808,600340.SH,20170817,32.06
809,600340.SH,20170816,32.15
810,600340.SH,20170815,32.07
811,600340.SH,20170814,31.87
812,600340.SH,20170811,31.52
813,600340.SH,20170810,31.73
814,600340.SH,20170809,32.1
815,600340.SH,20170808,32.27
816,600340.SH,20170807,31.39
817,600340.SH,20170804,31.86
818,600340.SH,20170803,32.47
819,600340.SH,20170802,32.08
820,600340.SH,20170801,31.93
821,600340.SH,20170731,30.95
822,600340.SH,20170728,31.13
823,600340.SH,20170727,30.53
824,600340.SH,20170726,30.52
825,600340.SH,20170725,31.04
826,600340.SH,20170724,31.46
827,600340.SH,20170721,31.9
828,600340.SH,20170720,31.68
829,600340.SH,20170719,30.86
830,600340.SH,20170718,30.74
831,600340.SH,20170717,30.92
832,600340.SH,20170714,32.49
833,600340.SH,20170713,32.73
834,600340.SH,20170712,32.93
835,600340.SH,20170711,32.99
836,600340.SH,20170710,33.04
837,600340.SH,20170707,32.44
838,600340.SH,20170706,32.69
839,600340.SH,20170705,32.53
840,600340.SH,20170704,33.25
841,600340.SH,20170703,33.72
842,600340.SH,20170630,33.71
843,600340.SH,20170629,34.07
844,600340.SH,20170628,34.13
845,600340.SH,20170627,34.86
846,600340.SH,20170626,34.69
847,600340.SH,20170622,35.18
848,600340.SH,20170621,34.83
849,600340.SH,20170620,34.1
850,600340.SH,20170619,33.93
851,600340.SH,20170616,34.14
852,600340.SH,20170615,33.93
853,600340.SH,20170614,34.04
