,ts_code,trade_date,avg_price
114,000166.SZ,20200713,6.24
115,000166.SZ,20200710,6.25
116,000166.SZ,20200709,6.51
117,000166.SZ,20200707,6.5
118,000166.SZ,20200706,6.44
119,000166.SZ,20200703,5.72
120,000166.SZ,20200702,5.27
121,000166.SZ,20200701,5.09
122,000166.SZ,20200630,4.98
123,000166.SZ,20200629,4.78
124,000166.SZ,20200624,4.85
125,000166.SZ,20200623,4.83
126,000166.SZ,20200622,4.95
127,000166.SZ,20200619,4.56
128,000166.SZ,20200617,4.42
129,000166.SZ,20200616,4.4
130,000166.SZ,20200615,4.41
131,000166.SZ,20200612,4.38
132,000166.SZ,20200611,4.45
133,000166.SZ,20200610,4.47
134,000166.SZ,20200609,4.49
135,000166.SZ,20200608,4.48
136,000166.SZ,20200605,4.47
137,000166.SZ,20200604,4.47
138,000166.SZ,20200603,4.5
139,000166.SZ,20200602,4.51
140,000166.SZ,20200601,4.49
141,000166.SZ,20200529,4.35
142,000166.SZ,20200528,4.37
143,000166.SZ,20200527,4.37
144,000166.SZ,20200526,4.44
145,000166.SZ,20200525,4.45
146,000166.SZ,20200522,4.45
147,000166.SZ,20200521,4.49
148,000166.SZ,20200520,4.48
149,000166.SZ,20200519,4.49
150,000166.SZ,20200518,4.47
151,000166.SZ,20200515,4.49
152,000166.SZ,20200514,4.49
153,000166.SZ,20200513,4.49
154,000166.SZ,20200512,4.53
155,000166.SZ,20200511,4.49
156,000166.SZ,20200508,4.47
157,000166.SZ,20200507,4.44
158,000166.SZ,20200506,4.4
159,000166.SZ,20200430,4.34
160,000166.SZ,20200429,4.27
161,000166.SZ,20200428,4.26
162,000166.SZ,20200427,4.28
163,000166.SZ,20200424,4.3
164,000166.SZ,20200422,4.34
165,000166.SZ,20200421,4.36
166,000166.SZ,20200420,4.41
167,000166.SZ,20200417,4.43
168,000166.SZ,20200416,4.42
169,000166.SZ,20200415,4.44
170,000166.SZ,20200414,4.42
171,000166.SZ,20200413,4.38
172,000166.SZ,20200410,4.41
173,000166.SZ,20200409,4.46
174,000166.SZ,20200408,4.44
175,000166.SZ,20200407,4.45
176,000166.SZ,20200403,4.41
177,000166.SZ,20200402,4.41
178,000166.SZ,20200401,4.42
179,000166.SZ,20200331,4.43
180,000166.SZ,20200330,4.41
181,000166.SZ,20200327,4.49
182,000166.SZ,20200326,4.48
183,000166.SZ,20200325,4.52
184,000166.SZ,20200324,4.47
185,000166.SZ,20200323,4.47
186,000166.SZ,20200320,4.49
187,000166.SZ,20200319,4.38
188,000166.SZ,20200318,4.47
189,000166.SZ,20200317,4.48
190,000166.SZ,20200313,4.54
191,000166.SZ,20200312,4.7
192,000166.SZ,20200311,4.84
193,000166.SZ,20200310,4.85
194,000166.SZ,20200309,4.82
195,000166.SZ,20200306,4.92
196,000166.SZ,20200305,4.99
197,000166.SZ,20200304,4.88
198,000166.SZ,20200303,4.91
199,000166.SZ,20200302,4.81
200,000166.SZ,20200228,4.71
201,000166.SZ,20200227,4.9
202,000166.SZ,20200226,4.95
203,000166.SZ,20200224,4.9
204,000166.SZ,20200221,4.95
205,000166.SZ,20200219,4.74
206,000166.SZ,20200218,4.71
207,000166.SZ,20200217,4.63
208,000166.SZ,20200214,4.51
209,000166.SZ,20200213,4.5
210,000166.SZ,20200212,4.51
211,000166.SZ,20200211,4.51
212,000166.SZ,20200210,4.47
213,000166.SZ,20200207,4.44
214,000166.SZ,20200206,4.43
215,000166.SZ,20200205,4.4
216,000166.SZ,20200204,4.31
217,000166.SZ,20200203,4.34
218,000166.SZ,20200123,4.88
219,000166.SZ,20200122,4.97
220,000166.SZ,20200121,5.02
221,000166.SZ,20200120,5.04
222,000166.SZ,20200117,5.04
223,000166.SZ,20200116,5.02
224,000166.SZ,20200115,5.03
225,000166.SZ,20200114,5.08
226,000166.SZ,20200113,5.02
227,000166.SZ,20200110,5.07
228,000166.SZ,20200109,5.08
229,000166.SZ,20200108,5.08
230,000166.SZ,20200107,5.14
231,000166.SZ,20200106,5.15
232,000166.SZ,20200103,5.16
233,000166.SZ,20200102,5.19
234,000166.SZ,20191231,5.12
235,000166.SZ,20191230,5.09
236,000166.SZ,20191227,5.0
237,000166.SZ,20191226,4.97
238,000166.SZ,20191225,4.94
239,000166.SZ,20191224,4.93
240,000166.SZ,20191223,5.0
241,000166.SZ,20191220,5.08
242,000166.SZ,20191219,5.03
243,000166.SZ,20191218,5.07
244,000166.SZ,20191217,5.06
245,000166.SZ,20191216,4.92
246,000166.SZ,20191213,4.89
247,000166.SZ,20191212,4.81
248,000166.SZ,20191211,4.84
249,000166.SZ,20191210,4.84
250,000166.SZ,20191209,4.86
251,000166.SZ,20191206,4.84
252,000166.SZ,20191205,4.83
253,000166.SZ,20191204,4.79
254,000166.SZ,20191203,4.77
255,000166.SZ,20191202,4.8
256,000166.SZ,20191129,4.76
257,000166.SZ,20191127,4.75
258,000166.SZ,20191126,4.76
259,000166.SZ,20191125,4.71
260,000166.SZ,20191122,4.73
261,000166.SZ,20191121,4.71
262,000166.SZ,20191120,4.73
263,000166.SZ,20191119,4.74
264,000166.SZ,20191118,4.73
265,000166.SZ,20191115,4.73
266,000166.SZ,20191114,4.76
267,000166.SZ,20191113,4.75
268,000166.SZ,20191112,4.74
269,000166.SZ,20191111,4.78
270,000166.SZ,20191108,4.86
271,000166.SZ,20191107,4.87
272,000166.SZ,20191106,4.86
273,000166.SZ,20191105,4.87
274,000166.SZ,20191101,4.8
275,000166.SZ,20191031,4.79
276,000166.SZ,20191030,4.81
277,000166.SZ,20191029,4.86
278,000166.SZ,20191028,4.89
279,000166.SZ,20191025,4.82
280,000166.SZ,20191023,4.79
281,000166.SZ,20191022,4.8
282,000166.SZ,20191021,4.78
283,000166.SZ,20191018,4.84
284,000166.SZ,20191017,4.91
285,000166.SZ,20191016,4.91
286,000166.SZ,20191015,4.88
287,000166.SZ,20191014,4.92
288,000166.SZ,20191011,4.84
289,000166.SZ,20191010,4.8
290,000166.SZ,20191009,4.75
291,000166.SZ,20191008,4.8
292,000166.SZ,20190930,4.82
293,000166.SZ,20190927,4.82
294,000166.SZ,20190926,4.85
295,000166.SZ,20190925,4.85
296,000166.SZ,20190924,4.88
297,000166.SZ,20190923,4.86
298,000166.SZ,20190920,4.95
299,000166.SZ,20190919,4.93
300,000166.SZ,20190918,4.93
301,000166.SZ,20190917,4.99
302,000166.SZ,20190916,5.07
303,000166.SZ,20190912,5.11
304,000166.SZ,20190911,5.13
305,000166.SZ,20190910,5.07
306,000166.SZ,20190909,5.11
307,000166.SZ,20190906,5.04
308,000166.SZ,20190905,5.08
309,000166.SZ,20190904,4.93
310,000166.SZ,20190903,4.89
311,000166.SZ,20190902,4.88
312,000166.SZ,20190830,4.84
313,000166.SZ,20190829,4.87
314,000166.SZ,20190828,4.92
315,000166.SZ,20190827,4.95
316,000166.SZ,20190826,4.84
317,000166.SZ,20190823,4.9
318,000166.SZ,20190822,4.89
319,000166.SZ,20190821,4.89
320,000166.SZ,20190820,4.89
321,000166.SZ,20190819,4.78
322,000166.SZ,20190816,4.63
323,000166.SZ,20190815,4.54
324,000166.SZ,20190814,4.61
325,000166.SZ,20190813,4.57
326,000166.SZ,20190812,4.61
327,000166.SZ,20190809,4.59
328,000166.SZ,20190808,4.64
329,000166.SZ,20190807,4.59
330,000166.SZ,20190806,4.56
331,000166.SZ,20190805,4.7
332,000166.SZ,20190802,4.72
333,000166.SZ,20190801,4.85
334,000166.SZ,20190731,4.89
335,000166.SZ,20190730,4.92
336,000166.SZ,20190729,4.89
337,000166.SZ,20190726,4.93
338,000166.SZ,20190725,4.95
339,000166.SZ,20190724,4.99
340,000166.SZ,20190723,4.95
341,000166.SZ,20190722,4.99
342,000166.SZ,20190719,5.03
343,000166.SZ,20190718,4.96
344,000166.SZ,20190717,4.98
345,000166.SZ,20190716,4.97
346,000166.SZ,20190715,4.92
347,000166.SZ,20190712,4.85
348,000166.SZ,20190711,4.84
349,000166.SZ,20190710,4.84
350,000166.SZ,20190709,4.84
351,000166.SZ,20190708,4.89
352,000166.SZ,20190705,4.99
353,000166.SZ,20190704,5.02
354,000166.SZ,20190703,5.01
355,000166.SZ,20190702,5.08
356,000166.SZ,20190701,5.11
357,000166.SZ,20190628,5.02
358,000166.SZ,20190627,5.08
359,000166.SZ,20190626,5.02
360,000166.SZ,20190625,5.06
361,000166.SZ,20190624,5.14
362,000166.SZ,20190621,5.14
363,000166.SZ,20190620,5.07
364,000166.SZ,20190619,4.98
365,000166.SZ,20190618,4.84
366,000166.SZ,20190617,4.84
367,000166.SZ,20190614,4.83
368,000166.SZ,20190613,4.84
369,000166.SZ,20190612,4.83
370,000166.SZ,20190611,4.8
371,000166.SZ,20190610,4.63
372,000166.SZ,20190606,4.7
373,000166.SZ,20190605,4.74
374,000166.SZ,20190604,4.7
375,000166.SZ,20190603,4.74
376,000166.SZ,20190531,4.75
377,000166.SZ,20190530,4.71
378,000166.SZ,20190529,4.76
379,000166.SZ,20190528,4.75
380,000166.SZ,20190527,4.7
381,000166.SZ,20190524,4.63
382,000166.SZ,20190523,4.63
383,000166.SZ,20190522,4.65
384,000166.SZ,20190521,4.69
385,000166.SZ,20190520,4.61
386,000166.SZ,20190517,4.67
387,000166.SZ,20190516,4.8
388,000166.SZ,20190515,4.78
389,000166.SZ,20190514,4.74
390,000166.SZ,20190513,4.77
391,000166.SZ,20190510,4.8
392,000166.SZ,20190509,4.7
393,000166.SZ,20190508,4.74
394,000166.SZ,20190507,4.74
395,000166.SZ,20190506,4.84
396,000166.SZ,20190430,5.14
397,000166.SZ,20190429,5.17
398,000166.SZ,20190426,5.4
399,000166.SZ,20190425,5.5
400,000166.SZ,20190424,5.49
401,000166.SZ,20190423,5.5
402,000166.SZ,20190422,5.55
403,000166.SZ,20190419,5.57
404,000166.SZ,20190418,5.57
405,000166.SZ,20190417,5.59
406,000166.SZ,20190416,5.51
407,000166.SZ,20190415,5.61
408,000166.SZ,20190412,5.57
409,000166.SZ,20190411,5.61
410,000166.SZ,20190410,5.66
411,000166.SZ,20190409,5.68
412,000166.SZ,20190408,5.7
413,000166.SZ,20190404,5.77
414,000166.SZ,20190403,5.69
415,000166.SZ,20190402,5.63
416,000166.SZ,20190329,5.42
417,000166.SZ,20190328,5.27
418,000166.SZ,20190327,5.31
419,000166.SZ,20190326,5.39
420,000166.SZ,20190325,5.54
421,000166.SZ,20190322,5.65
422,000166.SZ,20190321,5.76
423,000166.SZ,20190320,5.68
424,000166.SZ,20190319,5.66
425,000166.SZ,20190318,5.57
426,000166.SZ,20190315,5.54
427,000166.SZ,20190314,5.52
428,000166.SZ,20190313,5.65
429,000166.SZ,20190312,5.73
430,000166.SZ,20190311,5.6
431,000166.SZ,20190308,5.76
432,000166.SZ,20190307,6.08
433,000166.SZ,20190306,5.78
434,000166.SZ,20190305,5.6
435,000166.SZ,20190304,5.72
436,000166.SZ,20190301,5.59
437,000166.SZ,20190228,5.55
438,000166.SZ,20190227,5.75
439,000166.SZ,20190226,5.94
440,000166.SZ,20190225,5.8
441,000166.SZ,20190222,5.16
442,000166.SZ,20190221,4.94
443,000166.SZ,20190220,4.85
444,000166.SZ,20190219,4.89
445,000166.SZ,20190218,4.79
446,000166.SZ,20190215,4.69
447,000166.SZ,20190214,4.74
448,000166.SZ,20190213,4.61
449,000166.SZ,20190212,4.55
450,000166.SZ,20190211,4.54
451,000166.SZ,20190201,4.49
452,000166.SZ,20190131,4.41
453,000166.SZ,20190130,4.37
454,000166.SZ,20190129,4.36
455,000166.SZ,20190128,4.42
456,000166.SZ,20190125,4.39
457,000166.SZ,20190124,4.38
458,000166.SZ,20190123,4.32
459,000166.SZ,20190122,4.36
460,000166.SZ,20190121,4.37
461,000166.SZ,20190118,4.36
462,000166.SZ,20190117,4.35
463,000166.SZ,20190116,4.38
464,000166.SZ,20190115,4.39
465,000166.SZ,20190114,4.34
466,000166.SZ,20190111,4.35
467,000166.SZ,20190110,4.37
468,000166.SZ,20190109,4.43
469,000166.SZ,20190108,4.4
470,000166.SZ,20190107,4.4
471,000166.SZ,20190104,4.33
472,000166.SZ,20190103,4.14
473,000166.SZ,20190102,4.05
474,000166.SZ,20181228,4.07
475,000166.SZ,20181227,4.04
476,000166.SZ,20181226,4.04
477,000166.SZ,20181225,4.05
478,000166.SZ,20181224,4.13
479,000166.SZ,20181221,4.15
480,000166.SZ,20181220,4.2
481,000166.SZ,20181219,4.19
482,000166.SZ,20181218,4.21
483,000166.SZ,20181217,4.22
484,000166.SZ,20181214,4.32
485,000166.SZ,20181213,4.4
486,000166.SZ,20181212,4.4
487,000166.SZ,20181211,4.38
488,000166.SZ,20181210,4.39
489,000166.SZ,20181207,4.45
490,000166.SZ,20181206,4.45
491,000166.SZ,20181205,4.53
492,000166.SZ,20181204,4.57
493,000166.SZ,20181203,4.58
494,000166.SZ,20181130,4.41
495,000166.SZ,20181129,4.5
496,000166.SZ,20181128,4.48
497,000166.SZ,20181127,4.43
498,000166.SZ,20181126,4.43
499,000166.SZ,20181123,4.5
500,000166.SZ,20181122,4.58
501,000166.SZ,20181121,4.58
502,000166.SZ,20181120,4.68
503,000166.SZ,20181119,4.77
504,000166.SZ,20181116,4.7
505,000166.SZ,20181115,4.58
506,000166.SZ,20181114,4.54
507,000166.SZ,20181113,4.51
508,000166.SZ,20181112,4.43
509,000166.SZ,20181109,4.41
510,000166.SZ,20181108,4.45
511,000166.SZ,20181107,4.48
512,000166.SZ,20181106,4.55
513,000166.SZ,20181105,4.55
514,000166.SZ,20181102,4.53
515,000166.SZ,20181101,4.57
516,000166.SZ,20181031,4.48
517,000166.SZ,20181030,4.52
518,000166.SZ,20181029,4.41
519,000166.SZ,20181026,4.46
520,000166.SZ,20181025,4.42
521,000166.SZ,20181024,4.39
522,000166.SZ,20181023,4.44
523,000166.SZ,20181022,4.27
524,000166.SZ,20181019,3.91
525,000166.SZ,20181018,3.93
526,000166.SZ,20181017,3.96
527,000166.SZ,20181016,3.94
528,000166.SZ,20181015,3.95
529,000166.SZ,20181012,3.97
530,000166.SZ,20181011,4.16
531,000166.SZ,20181010,4.38
532,000166.SZ,20181009,4.38
533,000166.SZ,20181008,4.42
534,000166.SZ,20180928,4.49
535,000166.SZ,20180927,4.49
536,000166.SZ,20180926,4.53
537,000166.SZ,20180925,4.51
538,000166.SZ,20180921,4.5
539,000166.SZ,20180920,4.48
540,000166.SZ,20180919,4.5
541,000166.SZ,20180918,4.49
542,000166.SZ,20180917,4.47
543,000166.SZ,20180914,4.48
544,000166.SZ,20180913,4.46
545,000166.SZ,20180912,4.42
546,000166.SZ,20180911,4.37
547,000166.SZ,20180910,4.4
548,000166.SZ,20180907,4.45
549,000166.SZ,20180906,4.44
550,000166.SZ,20180905,4.45
551,000166.SZ,20180904,4.46
552,000166.SZ,20180903,4.43
553,000166.SZ,20180831,4.43
554,000166.SZ,20180830,4.42
555,000166.SZ,20180829,4.45
556,000166.SZ,20180828,4.46
557,000166.SZ,20180827,4.46
558,000166.SZ,20180824,4.42
559,000166.SZ,20180823,4.41
560,000166.SZ,20180822,4.4
561,000166.SZ,20180821,4.4
562,000166.SZ,20180820,4.32
563,000166.SZ,20180817,4.37
564,000166.SZ,20180816,4.38
565,000166.SZ,20180815,4.39
566,000166.SZ,20180814,4.4
567,000166.SZ,20180813,4.37
568,000166.SZ,20180810,4.37
569,000166.SZ,20180809,4.37
570,000166.SZ,20180808,4.32
571,000166.SZ,20180807,4.29
572,000166.SZ,20180806,4.26
573,000166.SZ,20180803,4.28
574,000166.SZ,20180802,4.3
575,000166.SZ,20180801,4.43
576,000166.SZ,20180731,4.43
577,000166.SZ,20180730,4.43
578,000166.SZ,20180727,4.46
579,000166.SZ,20180726,4.47
580,000166.SZ,20180725,4.48
581,000166.SZ,20180724,4.5
582,000166.SZ,20180723,4.41
583,000166.SZ,20180720,4.37
584,000166.SZ,20180719,4.32
585,000166.SZ,20180718,4.36
586,000166.SZ,20180717,4.37
587,000166.SZ,20180716,4.39
588,000166.SZ,20180713,4.38
589,000166.SZ,20180712,4.37
590,000166.SZ,20180711,4.31
591,000166.SZ,20180710,4.38
592,000166.SZ,20180709,4.36
593,000166.SZ,20180706,4.3
594,000166.SZ,20180705,4.32
595,000166.SZ,20180704,4.34
596,000166.SZ,20180703,4.34
597,000166.SZ,20180702,4.33
598,000166.SZ,20180629,4.35
599,000166.SZ,20180628,4.31
600,000166.SZ,20180627,4.28
601,000166.SZ,20180626,4.31
602,000166.SZ,20180625,4.35
603,000166.SZ,20180622,4.32
604,000166.SZ,20180621,4.38
605,000166.SZ,20180620,4.4
606,000166.SZ,20180619,4.49
607,000166.SZ,20180615,4.69
608,000166.SZ,20180614,4.7
609,000166.SZ,20180613,4.73
610,000166.SZ,20180612,4.72
611,000166.SZ,20180611,4.7
612,000166.SZ,20180608,4.65
613,000166.SZ,20180607,4.7
614,000166.SZ,20180606,4.65
615,000166.SZ,20180605,4.62
616,000166.SZ,20180604,4.63
617,000166.SZ,20180601,4.63
618,000166.SZ,20180531,4.59
619,000166.SZ,20180530,4.62
620,000166.SZ,20180529,4.69
621,000166.SZ,20180528,4.72
622,000166.SZ,20180525,4.74
623,000166.SZ,20180524,4.8
624,000166.SZ,20180523,4.86
625,000166.SZ,20180522,4.86
626,000166.SZ,20180521,4.89
627,000166.SZ,20180518,4.82
628,000166.SZ,20180517,4.82
629,000166.SZ,20180516,4.86
630,000166.SZ,20180515,4.9
631,000166.SZ,20180514,4.92
632,000166.SZ,20180511,4.92
633,000166.SZ,20180510,4.91
634,000166.SZ,20180509,4.89
635,000166.SZ,20180508,4.93
636,000166.SZ,20180507,4.95
637,000166.SZ,20180504,4.89
638,000166.SZ,20180503,4.87
639,000166.SZ,20180502,4.76
640,000166.SZ,20180427,4.64
641,000166.SZ,20180426,4.65
642,000166.SZ,20180425,4.69
643,000166.SZ,20180424,4.7
644,000166.SZ,20180423,4.68
645,000166.SZ,20180420,4.75
646,000166.SZ,20180419,4.81
647,000166.SZ,20180418,4.8
648,000166.SZ,20180417,4.81
649,000166.SZ,20180416,4.82
650,000166.SZ,20180413,4.88
651,000166.SZ,20180412,4.9
652,000166.SZ,20180411,4.92
653,000166.SZ,20180410,4.91
654,000166.SZ,20180409,4.89
655,000166.SZ,20180404,4.94
656,000166.SZ,20180403,4.94
657,000166.SZ,20180402,5.01
658,000166.SZ,20180330,4.96
659,000166.SZ,20180329,4.96
660,000166.SZ,20180328,4.89
661,000166.SZ,20180327,4.92
662,000166.SZ,20180326,4.87
663,000166.SZ,20180323,4.86
664,000166.SZ,20180322,5.01
665,000166.SZ,20180321,5.05
666,000166.SZ,20180320,5.02
667,000166.SZ,20180319,5.01
668,000166.SZ,20180316,5.01
669,000166.SZ,20180315,5.01
670,000166.SZ,20180314,5.04
671,000166.SZ,20180313,5.06
672,000166.SZ,20180312,5.09
673,000166.SZ,20180309,5.05
674,000166.SZ,20180308,5.01
675,000166.SZ,20180307,5.03
676,000166.SZ,20180306,5.03
677,000166.SZ,20180305,4.99
678,000166.SZ,20180302,5.0
679,000166.SZ,20180301,5.01
680,000166.SZ,20180228,5.01
681,000166.SZ,20180227,5.04
682,000166.SZ,20180226,5.04
683,000166.SZ,20180223,5.0
684,000166.SZ,20180222,5.0
685,000166.SZ,20180214,4.96
686,000166.SZ,20180213,5.0
687,000166.SZ,20180212,4.99
688,000166.SZ,20180209,5.0
689,000166.SZ,20180208,5.22
690,000166.SZ,20180207,5.27
691,000166.SZ,20180206,5.35
692,000166.SZ,20180205,5.36
693,000166.SZ,20180202,5.32
694,000166.SZ,20180201,5.33
695,000166.SZ,20180131,5.39
696,000166.SZ,20180130,5.51
697,000166.SZ,20180129,5.63
698,000166.SZ,20180126,5.6
699,000166.SZ,20180125,5.61
700,000166.SZ,20180124,5.64
701,000166.SZ,20180123,5.57
702,000166.SZ,20180122,5.57
703,000166.SZ,20180119,5.58
704,000166.SZ,20180118,5.48
705,000166.SZ,20180117,5.48
706,000166.SZ,20180116,5.28
707,000166.SZ,20180115,5.29
708,000166.SZ,20180112,5.34
709,000166.SZ,20180111,5.33
710,000166.SZ,20180110,5.35
711,000166.SZ,20180109,5.38
712,000166.SZ,20180108,5.39
713,000166.SZ,20180105,5.35
714,000166.SZ,20180104,5.35
715,000166.SZ,20180103,5.38
716,000166.SZ,20180102,5.37
717,000166.SZ,20171229,5.35
718,000166.SZ,20171228,5.3
719,000166.SZ,20171227,5.2
720,000166.SZ,20171226,5.21
721,000166.SZ,20171225,5.23
722,000166.SZ,20171222,5.29
723,000166.SZ,20171221,5.29
724,000166.SZ,20171220,5.33
725,000166.SZ,20171219,5.36
726,000166.SZ,20171218,5.35
727,000166.SZ,20171215,5.37
728,000166.SZ,20171214,5.41
729,000166.SZ,20171213,5.42
730,000166.SZ,20171212,5.48
731,000166.SZ,20171211,5.51
732,000166.SZ,20171208,5.51
733,000166.SZ,20171207,5.51
734,000166.SZ,20171206,5.52
735,000166.SZ,20171205,5.56
736,000166.SZ,20171204,5.55
737,000166.SZ,20171201,5.62
738,000166.SZ,20171130,5.64
739,000166.SZ,20171129,5.63
740,000166.SZ,20171128,5.64
741,000166.SZ,20171127,5.66
742,000166.SZ,20171124,5.59
743,000166.SZ,20171123,5.65
744,000166.SZ,20171122,5.68
745,000166.SZ,20171121,5.71
746,000166.SZ,20171120,5.56
747,000166.SZ,20171117,5.57
748,000166.SZ,20171116,5.61
749,000166.SZ,20171115,5.61
750,000166.SZ,20171114,5.64
751,000166.SZ,20171113,5.69
752,000166.SZ,20171110,5.69
753,000166.SZ,20171109,5.69
754,000166.SZ,20171108,5.71
755,000166.SZ,20171107,5.62
756,000166.SZ,20171106,5.56
757,000166.SZ,20171103,5.59
758,000166.SZ,20171102,5.6
759,000166.SZ,20171101,5.65
760,000166.SZ,20171031,5.64
761,000166.SZ,20171030,5.67
762,000166.SZ,20171027,5.79
763,000166.SZ,20171026,5.81
764,000166.SZ,20171025,5.79
765,000166.SZ,20171024,5.78
766,000166.SZ,20171023,5.73
767,000166.SZ,20171020,5.73
768,000166.SZ,20171019,5.76
769,000166.SZ,20171018,5.84
770,000166.SZ,20171017,5.83
771,000166.SZ,20171016,5.88
772,000166.SZ,20171013,5.89
773,000166.SZ,20171012,5.87
774,000166.SZ,20171011,5.9
775,000166.SZ,20171010,5.87
776,000166.SZ,20171009,5.9
777,000166.SZ,20170929,5.85
778,000166.SZ,20170928,5.82
779,000166.SZ,20170927,5.84
780,000166.SZ,20170926,5.83
781,000166.SZ,20170925,5.84
782,000166.SZ,20170922,5.89
783,000166.SZ,20170921,5.98
784,000166.SZ,20170920,5.95
785,000166.SZ,20170919,5.96
786,000166.SZ,20170918,6.0
787,000166.SZ,20170915,5.96
788,000166.SZ,20170914,5.99
789,000166.SZ,20170913,5.98
790,000166.SZ,20170912,6.02
791,000166.SZ,20170911,5.97
792,000166.SZ,20170908,5.97
793,000166.SZ,20170907,6.01
794,000166.SZ,20170906,6.04
795,000166.SZ,20170905,6.09
796,000166.SZ,20170904,6.08
797,000166.SZ,20170901,6.09
798,000166.SZ,20170831,6.08
799,000166.SZ,20170830,6.11
800,000166.SZ,20170829,6.07
801,000166.SZ,20170828,6.09
802,000166.SZ,20170825,5.85
803,000166.SZ,20170824,5.79
804,000166.SZ,20170823,5.82
805,000166.SZ,20170822,5.81
806,000166.SZ,20170821,5.81
807,000166.SZ,20170818,5.8
808,000166.SZ,20170817,5.83
809,000166.SZ,20170816,5.8
810,000166.SZ,20170815,5.82
811,000166.SZ,20170814,5.79
812,000166.SZ,20170811,5.74
813,000166.SZ,20170810,5.85
814,000166.SZ,20170809,5.87
815,000166.SZ,20170808,5.9
816,000166.SZ,20170807,5.92
817,000166.SZ,20170804,6.01
818,000166.SZ,20170803,5.98
819,000166.SZ,20170802,5.97
820,000166.SZ,20170801,5.97
