,ts_code,trade_date,avg_price
81,600276.SH,20200831,95.89
82,600276.SH,20200828,94.61
83,600276.SH,20200827,93.59
84,600276.SH,20200826,94.95
85,600276.SH,20200825,93.99
86,600276.SH,20200821,92.0
87,600276.SH,20200820,92.03
88,600276.SH,20200819,93.9
89,600276.SH,20200818,93.45
90,600276.SH,20200817,90.32
91,600276.SH,20200814,88.89
92,600276.SH,20200813,89.36
93,600276.SH,20200812,89.88
94,600276.SH,20200811,92.36
95,600276.SH,20200810,90.72
96,600276.SH,20200807,90.58
97,600276.SH,20200806,91.38
98,600276.SH,20200805,92.91
99,600276.SH,20200804,94.69
100,600276.SH,20200803,92.69
101,600276.SH,20200731,93.82
102,600276.SH,20200730,95.33
103,600276.SH,20200729,95.5
104,600276.SH,20200728,94.97
105,600276.SH,20200727,95.41
106,600276.SH,20200724,95.77
107,600276.SH,20200723,99.27
108,600276.SH,20200722,99.81
109,600276.SH,20200721,98.83
110,600276.SH,20200717,96.28
111,600276.SH,20200716,98.97
112,600276.SH,20200715,102.56
113,600276.SH,20200714,98.14
114,600276.SH,20200713,99.96
115,600276.SH,20200710,99.68
116,600276.SH,20200709,98.18
117,600276.SH,20200707,96.28
118,600276.SH,20200706,92.36
119,600276.SH,20200703,91.35
120,600276.SH,20200702,90.75
121,600276.SH,20200701,90.49
122,600276.SH,20200630,92.41
123,600276.SH,20200629,92.03
124,600276.SH,20200624,92.74
125,600276.SH,20200623,93.6
126,600276.SH,20200622,93.66
127,600276.SH,20200619,92.22
128,600276.SH,20200617,88.99
129,600276.SH,20200616,86.43
130,600276.SH,20200615,84.9
131,600276.SH,20200612,84.88
132,600276.SH,20200611,84.5
133,600276.SH,20200610,84.26
134,600276.SH,20200609,82.11
135,600276.SH,20200608,80.71
136,600276.SH,20200605,81.57
137,600276.SH,20200604,80.67
138,600276.SH,20200603,80.26
139,600276.SH,20200602,80.1
140,600276.SH,20200601,80.36
141,600276.SH,20200529,78.81
142,600276.SH,20200528,78.53
143,600276.SH,20200527,79.43
144,600276.SH,20200526,81.15
145,600276.SH,20200525,80.86
146,600276.SH,20200522,96.8
147,600276.SH,20200521,99.61
148,600276.SH,20200520,98.48
149,600276.SH,20200519,98.33
150,600276.SH,20200518,96.62
151,600276.SH,20200515,95.65
152,600276.SH,20200514,96.83
153,600276.SH,20200513,95.36
154,600276.SH,20200512,94.73
155,600276.SH,20200511,94.19
156,600276.SH,20200508,97.61
157,600276.SH,20200507,96.43
158,600276.SH,20200506,94.45
159,600276.SH,20200430,93.58
160,600276.SH,20200429,93.7
161,600276.SH,20200428,96.01
162,600276.SH,20200427,96.22
163,600276.SH,20200424,95.12
164,600276.SH,20200422,96.25
165,600276.SH,20200421,95.07
166,600276.SH,20200420,96.65
167,600276.SH,20200417,97.1
168,600276.SH,20200416,97.15
169,600276.SH,20200415,97.83
170,600276.SH,20200414,97.67
171,600276.SH,20200413,96.48
172,600276.SH,20200410,97.67
173,600276.SH,20200409,96.59
174,600276.SH,20200408,95.31
175,600276.SH,20200407,95.0
176,600276.SH,20200403,93.63
177,600276.SH,20200402,90.9
178,600276.SH,20200401,90.37
179,600276.SH,20200331,91.25
180,600276.SH,20200330,90.42
181,600276.SH,20200327,91.64
182,600276.SH,20200326,90.56
183,600276.SH,20200325,88.59
184,600276.SH,20200324,84.97
185,600276.SH,20200323,81.82
186,600276.SH,20200320,79.85
187,600276.SH,20200319,78.76
188,600276.SH,20200318,82.28
189,600276.SH,20200317,81.19
190,600276.SH,20200313,83.59
191,600276.SH,20200312,86.85
192,600276.SH,20200311,89.75
193,600276.SH,20200310,90.18
194,600276.SH,20200309,89.93
195,600276.SH,20200306,92.87
196,600276.SH,20200305,91.24
197,600276.SH,20200304,87.45
198,600276.SH,20200303,88.42
199,600276.SH,20200302,85.0
200,600276.SH,20200228,84.95
201,600276.SH,20200227,87.14
202,600276.SH,20200226,87.0
203,600276.SH,20200224,88.51
204,600276.SH,20200221,90.18
205,600276.SH,20200219,89.92
206,600276.SH,20200218,91.16
207,600276.SH,20200217,92.1
208,600276.SH,20200214,91.75
209,600276.SH,20200213,92.09
210,600276.SH,20200212,92.33
211,600276.SH,20200211,90.23
212,600276.SH,20200210,88.18
213,600276.SH,20200207,89.05
214,600276.SH,20200206,89.92
215,600276.SH,20200205,87.42
216,600276.SH,20200204,85.75
217,600276.SH,20200203,84.2
218,600276.SH,20200123,88.57
219,600276.SH,20200122,90.25
220,600276.SH,20200121,90.71
221,600276.SH,20200120,90.38
222,600276.SH,20200117,89.46
223,600276.SH,20200116,86.2
224,600276.SH,20200115,87.1
225,600276.SH,20200114,86.87
226,600276.SH,20200113,87.36
227,600276.SH,20200110,87.78
228,600276.SH,20200109,86.34
229,600276.SH,20200108,84.43
230,600276.SH,20200107,84.68
231,600276.SH,20200106,84.36
232,600276.SH,20200103,86.55
233,600276.SH,20200102,87.45
234,600276.SH,20191231,87.28
235,600276.SH,20191230,84.99
236,600276.SH,20191227,84.63
237,600276.SH,20191226,84.25
238,600276.SH,20191225,83.0
239,600276.SH,20191224,84.87
240,600276.SH,20191223,85.28
241,600276.SH,20191220,84.85
242,600276.SH,20191219,84.71
243,600276.SH,20191218,84.81
244,600276.SH,20191217,85.51
245,600276.SH,20191216,85.22
246,600276.SH,20191213,86.15
247,600276.SH,20191212,85.13
248,600276.SH,20191211,84.9
249,600276.SH,20191210,84.19
250,600276.SH,20191209,84.1
251,600276.SH,20191206,86.59
252,600276.SH,20191205,86.34
253,600276.SH,20191204,85.37
254,600276.SH,20191203,83.03
255,600276.SH,20191202,84.12
256,600276.SH,20191129,85.83
257,600276.SH,20191127,89.33
258,600276.SH,20191126,88.99
259,600276.SH,20191125,87.78
260,600276.SH,20191122,90.17
261,600276.SH,20191121,92.72
262,600276.SH,20191120,95.3
263,600276.SH,20191119,94.55
264,600276.SH,20191118,92.89
265,600276.SH,20191115,93.4
266,600276.SH,20191114,94.23
267,600276.SH,20191113,90.49
268,600276.SH,20191112,89.03
269,600276.SH,20191111,89.18
270,600276.SH,20191108,91.73
271,600276.SH,20191107,91.03
272,600276.SH,20191106,91.13
273,600276.SH,20191105,91.29
274,600276.SH,20191101,91.6
275,600276.SH,20191031,91.0
276,600276.SH,20191030,90.29
277,600276.SH,20191029,90.91
278,600276.SH,20191028,89.71
279,600276.SH,20191025,86.3
280,600276.SH,20191023,83.27
281,600276.SH,20191022,83.28
282,600276.SH,20191021,82.76
283,600276.SH,20191018,84.61
284,600276.SH,20191017,85.3
285,600276.SH,20191016,85.53
286,600276.SH,20191015,84.86
287,600276.SH,20191014,83.66
288,600276.SH,20191011,83.22
289,600276.SH,20191010,81.34
290,600276.SH,20191009,80.35
291,600276.SH,20191008,80.66
292,600276.SH,20190930,81.41
293,600276.SH,20190927,81.14
294,600276.SH,20190926,82.24
295,600276.SH,20190925,82.68
296,600276.SH,20190924,82.41
297,600276.SH,20190923,81.2
298,600276.SH,20190920,82.28
299,600276.SH,20190919,80.34
300,600276.SH,20190918,79.57
301,600276.SH,20190917,79.69
302,600276.SH,20190916,79.73
303,600276.SH,20190912,78.43
304,600276.SH,20190911,78.24
305,600276.SH,20190910,80.38
306,600276.SH,20190909,79.17
307,600276.SH,20190906,79.37
308,600276.SH,20190905,78.39
309,600276.SH,20190904,78.13
310,600276.SH,20190903,78.51
311,600276.SH,20190902,79.44
312,600276.SH,20190830,79.61
313,600276.SH,20190829,76.84
314,600276.SH,20190828,76.6
315,600276.SH,20190827,76.4
316,600276.SH,20190826,75.81
317,600276.SH,20190823,75.7
318,600276.SH,20190822,71.91
319,600276.SH,20190821,71.55
320,600276.SH,20190820,71.7
321,600276.SH,20190819,71.36
322,600276.SH,20190816,69.13
323,600276.SH,20190815,68.81
324,600276.SH,20190814,68.68
325,600276.SH,20190813,67.22
326,600276.SH,20190812,67.0
327,600276.SH,20190809,67.25
328,600276.SH,20190808,66.53
329,600276.SH,20190807,65.44
330,600276.SH,20190806,63.83
331,600276.SH,20190805,64.61
332,600276.SH,20190802,65.92
333,600276.SH,20190801,66.86
334,600276.SH,20190731,66.51
335,600276.SH,20190730,66.91
336,600276.SH,20190729,66.8
337,600276.SH,20190726,66.75
338,600276.SH,20190725,66.66
339,600276.SH,20190724,66.57
340,600276.SH,20190723,66.18
341,600276.SH,20190722,66.41
342,600276.SH,20190719,66.38
343,600276.SH,20190718,65.94
344,600276.SH,20190717,66.18
345,600276.SH,20190716,66.49
346,600276.SH,20190715,66.97
347,600276.SH,20190712,66.72
348,600276.SH,20190711,67.2
349,600276.SH,20190710,67.4
350,600276.SH,20190709,66.79
351,600276.SH,20190708,66.78
352,600276.SH,20190705,67.24
353,600276.SH,20190704,66.43
354,600276.SH,20190703,68.88
355,600276.SH,20190702,69.92
356,600276.SH,20190701,68.04
357,600276.SH,20190628,65.65
358,600276.SH,20190627,67.11
359,600276.SH,20190626,66.4
360,600276.SH,20190625,66.07
361,600276.SH,20190624,66.4
362,600276.SH,20190621,66.18
363,600276.SH,20190620,65.23
364,600276.SH,20190619,64.44
365,600276.SH,20190618,62.47
366,600276.SH,20190617,62.06
367,600276.SH,20190614,61.77
368,600276.SH,20190613,60.97
369,600276.SH,20190612,60.12
370,600276.SH,20190611,59.79
371,600276.SH,20190610,58.61
372,600276.SH,20190606,58.11
373,600276.SH,20190605,59.81
374,600276.SH,20190604,62.33
375,600276.SH,20190603,63.17
376,600276.SH,20190531,63.0
377,600276.SH,20190530,61.35
378,600276.SH,20190529,62.05
379,600276.SH,20190528,62.22
380,600276.SH,20190527,60.39
381,600276.SH,20190524,60.1
382,600276.SH,20190523,60.08
383,600276.SH,20190522,61.1
384,600276.SH,20190521,60.99
385,600276.SH,20190520,60.88
386,600276.SH,20190517,63.05
387,600276.SH,20190516,64.12
388,600276.SH,20190515,64.56
389,600276.SH,20190514,63.95
390,600276.SH,20190513,63.99
391,600276.SH,20190510,63.57
392,600276.SH,20190509,62.93
393,600276.SH,20190508,64.75
394,600276.SH,20190507,66.4
395,600276.SH,20190506,64.0
396,600276.SH,20190430,65.73
397,600276.SH,20190429,65.12
398,600276.SH,20190426,62.58
399,600276.SH,20190425,64.09
400,600276.SH,20190424,63.02
401,600276.SH,20190423,63.01
402,600276.SH,20190422,62.84
403,600276.SH,20190419,64.25
404,600276.SH,20190418,64.05
405,600276.SH,20190417,64.59
406,600276.SH,20190416,63.95
407,600276.SH,20190415,64.41
408,600276.SH,20190412,64.53
409,600276.SH,20190411,64.56
410,600276.SH,20190410,66.09
411,600276.SH,20190409,64.01
412,600276.SH,20190408,64.7
413,600276.SH,20190404,65.73
414,600276.SH,20190403,65.42
415,600276.SH,20190402,65.03
416,600276.SH,20190329,64.82
417,600276.SH,20190328,63.27
418,600276.SH,20190327,74.45
419,600276.SH,20190326,71.63
420,600276.SH,20190325,72.05
421,600276.SH,20190322,72.75
422,600276.SH,20190321,72.45
423,600276.SH,20190320,72.27
424,600276.SH,20190319,72.63
425,600276.SH,20190318,73.49
426,600276.SH,20190315,71.54
427,600276.SH,20190314,70.5
428,600276.SH,20190313,69.98
429,600276.SH,20190312,70.38
430,600276.SH,20190311,70.01
431,600276.SH,20190308,70.09
432,600276.SH,20190307,70.31
433,600276.SH,20190306,71.32
434,600276.SH,20190305,72.09
435,600276.SH,20190304,72.68
436,600276.SH,20190301,71.64
437,600276.SH,20190228,71.14
438,600276.SH,20190227,69.07
439,600276.SH,20190226,69.7
440,600276.SH,20190225,67.13
441,600276.SH,20190222,65.63
442,600276.SH,20190221,65.82
443,600276.SH,20190220,64.75
444,600276.SH,20190219,66.3
445,600276.SH,20190218,66.85
446,600276.SH,20190215,64.5
447,600276.SH,20190214,65.72
448,600276.SH,20190213,65.08
449,600276.SH,20190212,63.61
450,600276.SH,20190211,61.34
451,600276.SH,20190201,60.2
452,600276.SH,20190131,58.82
453,600276.SH,20190130,57.93
454,600276.SH,20190129,56.32
455,600276.SH,20190128,55.62
456,600276.SH,20190125,59.27
457,600276.SH,20190124,58.77
458,600276.SH,20190123,57.85
459,600276.SH,20190122,57.66
460,600276.SH,20190121,59.56
461,600276.SH,20190118,59.12
462,600276.SH,20190117,57.91
463,600276.SH,20190116,57.21
464,600276.SH,20190115,55.76
465,600276.SH,20190114,54.63
466,600276.SH,20190111,55.62
467,600276.SH,20190110,56.09
468,600276.SH,20190109,55.5
469,600276.SH,20190108,53.96
470,600276.SH,20190107,53.47
471,600276.SH,20190104,52.54
472,600276.SH,20190103,50.96
473,600276.SH,20190102,53.22
474,600276.SH,20181228,52.44
475,600276.SH,20181227,52.3
476,600276.SH,20181226,52.85
477,600276.SH,20181225,53.04
478,600276.SH,20181224,52.07
479,600276.SH,20181221,50.63
480,600276.SH,20181220,53.87
481,600276.SH,20181219,55.52
482,600276.SH,20181218,56.96
483,600276.SH,20181217,56.74
484,600276.SH,20181214,59.03
485,600276.SH,20181213,59.77
486,600276.SH,20181212,59.19
487,600276.SH,20181211,60.01
488,600276.SH,20181210,58.62
489,600276.SH,20181207,59.17
490,600276.SH,20181206,63.35
491,600276.SH,20181205,66.98
492,600276.SH,20181204,66.74
493,600276.SH,20181203,66.8
494,600276.SH,20181130,65.08
495,600276.SH,20181129,64.71
496,600276.SH,20181128,63.9
497,600276.SH,20181127,62.55
498,600276.SH,20181126,62.67
499,600276.SH,20181123,62.92
500,600276.SH,20181122,63.53
501,600276.SH,20181121,63.61
502,600276.SH,20181120,62.84
503,600276.SH,20181119,63.22
504,600276.SH,20181116,62.49
505,600276.SH,20181115,63.37
506,600276.SH,20181114,64.92
507,600276.SH,20181113,64.81
508,600276.SH,20181112,64.81
509,600276.SH,20181109,64.52
510,600276.SH,20181108,65.28
511,600276.SH,20181107,65.33
512,600276.SH,20181106,65.05
513,600276.SH,20181105,65.68
514,600276.SH,20181102,66.34
515,600276.SH,20181101,63.22
516,600276.SH,20181031,60.76
517,600276.SH,20181030,58.05
518,600276.SH,20181029,56.37
519,600276.SH,20181026,58.01
520,600276.SH,20181025,56.54
521,600276.SH,20181024,58.34
522,600276.SH,20181023,60.52
523,600276.SH,20181022,59.61
524,600276.SH,20181019,56.3
525,600276.SH,20181018,56.3
526,600276.SH,20181017,58.12
527,600276.SH,20181016,58.33
528,600276.SH,20181015,58.2
529,600276.SH,20181012,56.72
530,600276.SH,20181011,55.49
531,600276.SH,20181010,58.33
532,600276.SH,20181009,58.94
533,600276.SH,20181008,60.17
534,600276.SH,20180928,63.37
535,600276.SH,20180927,62.97
536,600276.SH,20180926,62.58
537,600276.SH,20180925,61.39
538,600276.SH,20180921,60.04
539,600276.SH,20180920,59.48
540,600276.SH,20180919,58.83
541,600276.SH,20180918,56.05
542,600276.SH,20180917,56.43
543,600276.SH,20180914,58.04
544,600276.SH,20180913,58.57
545,600276.SH,20180912,62.31
546,600276.SH,20180911,64.81
547,600276.SH,20180910,64.48
548,600276.SH,20180907,65.4
549,600276.SH,20180906,64.1
550,600276.SH,20180905,65.4
551,600276.SH,20180904,65.56
552,600276.SH,20180903,65.15
553,600276.SH,20180831,65.92
554,600276.SH,20180830,68.69
555,600276.SH,20180829,69.81
556,600276.SH,20180828,70.27
557,600276.SH,20180827,70.11
558,600276.SH,20180824,67.96
559,600276.SH,20180823,67.19
560,600276.SH,20180822,66.4
561,600276.SH,20180821,65.43
562,600276.SH,20180820,62.82
563,600276.SH,20180817,64.9
564,600276.SH,20180816,67.94
565,600276.SH,20180815,68.64
566,600276.SH,20180814,70.7
567,600276.SH,20180813,70.02
568,600276.SH,20180810,69.5
569,600276.SH,20180809,65.83
570,600276.SH,20180808,63.23
571,600276.SH,20180807,62.44
572,600276.SH,20180806,63.1
573,600276.SH,20180803,68.26
574,600276.SH,20180802,68.44
575,600276.SH,20180801,68.99
576,600276.SH,20180731,69.33
577,600276.SH,20180730,68.84
578,600276.SH,20180727,70.35
579,600276.SH,20180726,71.29
580,600276.SH,20180725,71.77
581,600276.SH,20180724,70.91
582,600276.SH,20180723,70.39
583,600276.SH,20180720,72.55
584,600276.SH,20180719,73.55
585,600276.SH,20180718,74.43
586,600276.SH,20180717,72.88
587,600276.SH,20180716,74.43
588,600276.SH,20180713,74.45
589,600276.SH,20180712,73.74
590,600276.SH,20180711,71.75
591,600276.SH,20180710,72.67
592,600276.SH,20180709,71.71
593,600276.SH,20180706,69.73
594,600276.SH,20180705,69.32
595,600276.SH,20180704,70.99
596,600276.SH,20180703,72.18
597,600276.SH,20180702,75.83
598,600276.SH,20180629,74.94
599,600276.SH,20180628,74.39
600,600276.SH,20180627,77.55
601,600276.SH,20180626,79.15
602,600276.SH,20180625,80.11
603,600276.SH,20180622,78.19
604,600276.SH,20180621,78.62
605,600276.SH,20180620,76.81
606,600276.SH,20180619,75.71
607,600276.SH,20180615,75.77
608,600276.SH,20180614,76.65
609,600276.SH,20180613,76.86
610,600276.SH,20180612,78.11
611,600276.SH,20180611,78.06
612,600276.SH,20180608,81.61
613,600276.SH,20180607,82.24
614,600276.SH,20180606,81.55
615,600276.SH,20180605,79.11
616,600276.SH,20180604,74.92
617,600276.SH,20180601,74.41
618,600276.SH,20180531,74.93
619,600276.SH,20180530,73.99
620,600276.SH,20180529,98.96
621,600276.SH,20180528,99.38
622,600276.SH,20180525,97.03
623,600276.SH,20180524,93.93
624,600276.SH,20180523,95.07
625,600276.SH,20180522,94.24
626,600276.SH,20180521,91.56
627,600276.SH,20180518,91.13
628,600276.SH,20180517,90.01
629,600276.SH,20180516,92.17
630,600276.SH,20180515,92.17
631,600276.SH,20180514,90.05
632,600276.SH,20180511,91.6
633,600276.SH,20180510,89.21
634,600276.SH,20180509,85.73
635,600276.SH,20180508,85.25
636,600276.SH,20180507,83.77
637,600276.SH,20180504,82.79
638,600276.SH,20180503,81.68
639,600276.SH,20180502,82.65
640,600276.SH,20180427,82.96
641,600276.SH,20180426,84.97
642,600276.SH,20180425,86.32
643,600276.SH,20180424,84.86
644,600276.SH,20180423,84.07
645,600276.SH,20180420,84.62
646,600276.SH,20180419,82.7
647,600276.SH,20180418,81.19
648,600276.SH,20180417,81.24
649,600276.SH,20180416,82.36
650,600276.SH,20180413,82.66
651,600276.SH,20180412,85.4
652,600276.SH,20180411,85.07
653,600276.SH,20180410,83.63
654,600276.SH,20180409,83.08
655,600276.SH,20180404,84.84
656,600276.SH,20180403,83.53
657,600276.SH,20180402,85.91
658,600276.SH,20180330,85.36
659,600276.SH,20180329,81.94
660,600276.SH,20180328,84.91
661,600276.SH,20180327,86.69
662,600276.SH,20180326,86.63
663,600276.SH,20180323,84.5
664,600276.SH,20180322,86.02
665,600276.SH,20180321,87.09
666,600276.SH,20180320,87.31
667,600276.SH,20180319,84.91
668,600276.SH,20180316,82.31
669,600276.SH,20180315,81.97
670,600276.SH,20180314,79.39
671,600276.SH,20180313,79.13
672,600276.SH,20180312,79.84
673,600276.SH,20180309,78.95
674,600276.SH,20180308,77.97
675,600276.SH,20180307,75.79
676,600276.SH,20180306,75.85
677,600276.SH,20180305,74.02
678,600276.SH,20180302,74.02
679,600276.SH,20180301,73.63
680,600276.SH,20180228,72.97
681,600276.SH,20180227,74.38
682,600276.SH,20180226,74.07
683,600276.SH,20180223,73.65
684,600276.SH,20180222,72.3
685,600276.SH,20180214,71.96
686,600276.SH,20180213,71.81
687,600276.SH,20180212,70.13
688,600276.SH,20180209,67.54
689,600276.SH,20180208,68.93
690,600276.SH,20180207,68.99
691,600276.SH,20180206,69.47
692,600276.SH,20180205,72.74
693,600276.SH,20180202,74.76
694,600276.SH,20180201,74.6
695,600276.SH,20180131,75.2
696,600276.SH,20180130,74.15
697,600276.SH,20180129,75.01
698,600276.SH,20180126,76.87
699,600276.SH,20180125,76.47
700,600276.SH,20180124,77.61
701,600276.SH,20180123,76.52
702,600276.SH,20180122,75.7
703,600276.SH,20180119,73.81
704,600276.SH,20180118,73.28
705,600276.SH,20180117,73.98
706,600276.SH,20180116,75.68
707,600276.SH,20180115,75.19
708,600276.SH,20180112,74.52
709,600276.SH,20180111,74.47
710,600276.SH,20180110,74.76
711,600276.SH,20180109,73.45
712,600276.SH,20180108,70.64
713,600276.SH,20180105,70.67
714,600276.SH,20180104,69.98
715,600276.SH,20180103,69.21
716,600276.SH,20180102,68.74
717,600276.SH,20171229,69.36
718,600276.SH,20171228,69.23
719,600276.SH,20171227,69.08
720,600276.SH,20171226,70.48
721,600276.SH,20171225,71.09
722,600276.SH,20171222,71.28
723,600276.SH,20171221,70.49
724,600276.SH,20171220,69.24
725,600276.SH,20171219,68.3
726,600276.SH,20171218,68.18
727,600276.SH,20171215,68.34
728,600276.SH,20171214,69.66
729,600276.SH,20171213,69.17
730,600276.SH,20171212,69.47
731,600276.SH,20171211,68.31
732,600276.SH,20171208,65.28
733,600276.SH,20171207,64.71
734,600276.SH,20171206,65.69
735,600276.SH,20171205,66.66
736,600276.SH,20171204,67.03
737,600276.SH,20171201,66.12
738,600276.SH,20171130,65.48
739,600276.SH,20171129,65.88
740,600276.SH,20171128,65.46
741,600276.SH,20171127,64.53
742,600276.SH,20171124,65.15
743,600276.SH,20171123,66.26
744,600276.SH,20171122,69.74
745,600276.SH,20171121,68.99
746,600276.SH,20171120,66.8
747,600276.SH,20171117,68.95
748,600276.SH,20171116,68.68
749,600276.SH,20171115,67.63
750,600276.SH,20171114,68.47
751,600276.SH,20171113,69.87
752,600276.SH,20171110,70.81
753,600276.SH,20171109,70.05
754,600276.SH,20171108,70.77
755,600276.SH,20171107,73.52
756,600276.SH,20171106,74.49
757,600276.SH,20171103,71.42
758,600276.SH,20171102,69.31
759,600276.SH,20171101,68.17
760,600276.SH,20171031,66.42
761,600276.SH,20171030,65.33
762,600276.SH,20171027,65.72
763,600276.SH,20171026,66.42
764,600276.SH,20171025,65.97
765,600276.SH,20171024,65.11
766,600276.SH,20171023,65.17
767,600276.SH,20171020,64.86
768,600276.SH,20171019,64.84
769,600276.SH,20171018,63.55
770,600276.SH,20171017,63.27
771,600276.SH,20171016,63.13
772,600276.SH,20171013,62.66
773,600276.SH,20171012,62.97
774,600276.SH,20171011,62.2
775,600276.SH,20171010,61.01
776,600276.SH,20171009,62.28
777,600276.SH,20170929,60.43
778,600276.SH,20170928,59.49
779,600276.SH,20170927,58.56
780,600276.SH,20170926,58.06
781,600276.SH,20170925,58.1
782,600276.SH,20170922,58.2
783,600276.SH,20170921,58.26
784,600276.SH,20170920,58.91
785,600276.SH,20170919,58.66
786,600276.SH,20170918,58.76
787,600276.SH,20170915,57.97
788,600276.SH,20170914,58.24
789,600276.SH,20170913,58.26
790,600276.SH,20170912,57.73
791,600276.SH,20170911,58.74
792,600276.SH,20170908,59.16
793,600276.SH,20170907,58.56
794,600276.SH,20170906,57.55
795,600276.SH,20170905,58.14
796,600276.SH,20170904,57.79
797,600276.SH,20170901,55.32
798,600276.SH,20170831,53.85
799,600276.SH,20170830,54.05
800,600276.SH,20170829,53.87
801,600276.SH,20170828,54.21
802,600276.SH,20170825,55.07
803,600276.SH,20170824,54.58
804,600276.SH,20170823,54.81
805,600276.SH,20170822,54.36
806,600276.SH,20170821,54.72
807,600276.SH,20170818,53.71
808,600276.SH,20170817,53.56
809,600276.SH,20170816,54.33
810,600276.SH,20170815,54.62
811,600276.SH,20170814,54.55
812,600276.SH,20170811,52.94
813,600276.SH,20170810,52.68
814,600276.SH,20170809,52.46
815,600276.SH,20170808,50.88
816,600276.SH,20170807,50.37
817,600276.SH,20170804,50.08
818,600276.SH,20170803,50.13
819,600276.SH,20170802,50.54
820,600276.SH,20170801,51.19
821,600276.SH,20170731,51.07
822,600276.SH,20170728,51.0
823,600276.SH,20170727,50.15
824,600276.SH,20170726,50.16
825,600276.SH,20170725,50.34
826,600276.SH,20170724,50.07
827,600276.SH,20170721,50.01
828,600276.SH,20170720,50.41
829,600276.SH,20170719,50.65
830,600276.SH,20170718,49.73
831,600276.SH,20170717,49.07
832,600276.SH,20170714,48.77
833,600276.SH,20170713,49.11
834,600276.SH,20170712,49.17
835,600276.SH,20170711,49.5
836,600276.SH,20170710,49.06
837,600276.SH,20170707,48.87
838,600276.SH,20170706,49.28
839,600276.SH,20170705,49.48
840,600276.SH,20170704,49.25
841,600276.SH,20170703,50.41
842,600276.SH,20170630,50.49
843,600276.SH,20170629,50.49
844,600276.SH,20170628,50.46
845,600276.SH,20170627,50.96
846,600276.SH,20170626,50.63
847,600276.SH,20170622,50.02
848,600276.SH,20170621,49.47
849,600276.SH,20170620,49.43
850,600276.SH,20170619,50.53
851,600276.SH,20170616,50.92
852,600276.SH,20170615,50.3
853,600276.SH,20170614,50.6
