,ts_code,trade_date,avg_price
212,002841.SZ,20200210,91.17
213,002841.SZ,20200207,91.19
214,002841.SZ,20200206,88.44
215,002841.SZ,20200205,86.97
216,002841.SZ,20200204,82.69
217,002841.SZ,20200203,78.32
218,002841.SZ,20200123,84.34
219,002841.SZ,20200122,83.65
220,002841.SZ,20200121,84.65
221,002841.SZ,20200120,85.55
222,002841.SZ,20200117,85.57
223,002841.SZ,20200116,84.26
224,002841.SZ,20200115,86.74
225,002841.SZ,20200114,88.33
226,002841.SZ,20200113,85.51
227,002841.SZ,20200110,85.77
228,002841.SZ,20200109,84.58
229,002841.SZ,20200108,84.58
230,002841.SZ,20200107,84.77
231,002841.SZ,20200106,84.58
232,002841.SZ,20200103,84.88
233,002841.SZ,20200102,85.91
234,002841.SZ,20191231,85.29
235,002841.SZ,20191230,84.95
236,002841.SZ,20191227,86.04
237,002841.SZ,20191226,86.2
238,002841.SZ,20191225,85.77
239,002841.SZ,20191224,85.19
240,002841.SZ,20191223,85.62
241,002841.SZ,20191220,88.08
242,002841.SZ,20191219,86.87
243,002841.SZ,20191218,88.25
244,002841.SZ,20191217,88.09
245,002841.SZ,20191216,88.47
246,002841.SZ,20191213,86.67
247,002841.SZ,20191212,85.37
248,002841.SZ,20191211,85.4
249,002841.SZ,20191210,85.95
250,002841.SZ,20191209,86.71
251,002841.SZ,20191206,86.1
252,002841.SZ,20191205,86.02
253,002841.SZ,20191204,84.21
254,002841.SZ,20191203,83.46
255,002841.SZ,20191202,84.0
256,002841.SZ,20191129,85.05
257,002841.SZ,20191127,84.49
258,002841.SZ,20191126,82.86
259,002841.SZ,20191125,83.74
260,002841.SZ,20191122,85.91
261,002841.SZ,20191121,86.74
262,002841.SZ,20191120,87.85
263,002841.SZ,20191119,86.54
264,002841.SZ,20191118,83.62
265,002841.SZ,20191115,85.17
266,002841.SZ,20191114,86.06
267,002841.SZ,20191113,85.0
268,002841.SZ,20191112,85.11
269,002841.SZ,20191111,85.56
270,002841.SZ,20191108,86.02
271,002841.SZ,20191107,85.14
272,002841.SZ,20191106,85.23
273,002841.SZ,20191105,86.51
274,002841.SZ,20191101,85.73
275,002841.SZ,20191031,86.28
276,002841.SZ,20191030,85.97
277,002841.SZ,20191029,87.19
278,002841.SZ,20191028,88.6
279,002841.SZ,20191025,95.43
280,002841.SZ,20191023,94.83
281,002841.SZ,20191022,93.11
282,002841.SZ,20191021,91.13
283,002841.SZ,20191018,91.77
284,002841.SZ,20191017,92.89
285,002841.SZ,20191016,92.56
286,002841.SZ,20191015,90.74
287,002841.SZ,20191014,92.09
288,002841.SZ,20191011,90.66
289,002841.SZ,20191010,89.44
290,002841.SZ,20191009,86.19
291,002841.SZ,20191008,87.43
292,002841.SZ,20190930,88.0
293,002841.SZ,20190927,86.8
294,002841.SZ,20190926,87.15
295,002841.SZ,20190925,89.48
296,002841.SZ,20190924,90.84
297,002841.SZ,20190923,89.28
298,002841.SZ,20190920,89.81
299,002841.SZ,20190919,89.02
300,002841.SZ,20190918,88.85
301,002841.SZ,20190917,89.58
302,002841.SZ,20190916,90.21
303,002841.SZ,20190912,89.41
304,002841.SZ,20190911,91.88
305,002841.SZ,20190910,92.84
306,002841.SZ,20190909,92.59
307,002841.SZ,20190906,88.99
308,002841.SZ,20190905,89.73
309,002841.SZ,20190904,88.47
310,002841.SZ,20190903,88.38
311,002841.SZ,20190902,87.24
312,002841.SZ,20190830,85.81
313,002841.SZ,20190829,85.61
314,002841.SZ,20190828,84.4
315,002841.SZ,20190827,82.78
316,002841.SZ,20190826,78.33
317,002841.SZ,20190823,70.42
318,002841.SZ,20190822,70.7
319,002841.SZ,20190821,70.32
320,002841.SZ,20190820,70.58
321,002841.SZ,20190819,70.5
322,002841.SZ,20190816,70.45
323,002841.SZ,20190815,70.05
324,002841.SZ,20190814,71.29
325,002841.SZ,20190813,72.1
326,002841.SZ,20190812,72.56
327,002841.SZ,20190809,73.37
328,002841.SZ,20190808,72.77
329,002841.SZ,20190807,73.58
330,002841.SZ,20190806,73.23
331,002841.SZ,20190805,75.56
332,002841.SZ,20190802,76.46
333,002841.SZ,20190801,77.48
334,002841.SZ,20190731,78.41
335,002841.SZ,20190730,77.51
336,002841.SZ,20190729,77.98
337,002841.SZ,20190726,76.99
338,002841.SZ,20190725,76.48
339,002841.SZ,20190724,75.68
340,002841.SZ,20190723,74.66
341,002841.SZ,20190722,72.76
342,002841.SZ,20190719,73.86
343,002841.SZ,20190718,74.29
344,002841.SZ,20190717,74.6
345,002841.SZ,20190716,75.06
346,002841.SZ,20190715,74.94
347,002841.SZ,20190712,73.76
348,002841.SZ,20190711,75.08
349,002841.SZ,20190710,75.86
350,002841.SZ,20190709,77.18
351,002841.SZ,20190708,76.56
352,002841.SZ,20190705,77.59
353,002841.SZ,20190704,77.19
354,002841.SZ,20190703,78.38
355,002841.SZ,20190702,79.77
356,002841.SZ,20190701,79.54
357,002841.SZ,20190628,77.62
358,002841.SZ,20190627,77.28
359,002841.SZ,20190626,75.04
360,002841.SZ,20190625,74.6
361,002841.SZ,20190624,75.29
362,002841.SZ,20190621,73.88
363,002841.SZ,20190620,71.63
364,002841.SZ,20190619,71.56
365,002841.SZ,20190618,70.26
366,002841.SZ,20190617,72.16
367,002841.SZ,20190614,72.66
368,002841.SZ,20190613,72.87
369,002841.SZ,20190612,73.27
370,002841.SZ,20190611,72.49
371,002841.SZ,20190610,73.26
372,002841.SZ,20190606,73.19
373,002841.SZ,20190605,74.85
374,002841.SZ,20190604,74.75
375,002841.SZ,20190603,76.58
376,002841.SZ,20190531,76.25
377,002841.SZ,20190530,75.48
378,002841.SZ,20190529,75.66
379,002841.SZ,20190528,76.19
380,002841.SZ,20190527,75.27
381,002841.SZ,20190524,74.6
382,002841.SZ,20190523,75.6
383,002841.SZ,20190522,77.59
384,002841.SZ,20190521,76.75
385,002841.SZ,20190520,75.8
386,002841.SZ,20190517,77.12
387,002841.SZ,20190516,78.57
388,002841.SZ,20190515,78.17
389,002841.SZ,20190514,76.98
390,002841.SZ,20190513,75.63
391,002841.SZ,20190510,74.16
392,002841.SZ,20190509,72.52
393,002841.SZ,20190508,76.44
394,002841.SZ,20190507,77.32
395,002841.SZ,20190506,73.89
396,002841.SZ,20190430,76.04
397,002841.SZ,20190429,75.31
398,002841.SZ,20190426,71.79
399,002841.SZ,20190425,72.54
400,002841.SZ,20190424,71.65
401,002841.SZ,20190423,72.62
402,002841.SZ,20190422,73.33
403,002841.SZ,20190419,73.58
404,002841.SZ,20190418,73.76
405,002841.SZ,20190417,74.36
406,002841.SZ,20190416,73.49
407,002841.SZ,20190415,73.97
408,002841.SZ,20190412,74.35
409,002841.SZ,20190411,74.48
410,002841.SZ,20190410,75.91
411,002841.SZ,20190409,76.84
412,002841.SZ,20190408,77.55
413,002841.SZ,20190404,78.83
414,002841.SZ,20190403,78.69
415,002841.SZ,20190402,79.49
416,002841.SZ,20190329,78.35
417,002841.SZ,20190328,75.66
418,002841.SZ,20190327,73.63
419,002841.SZ,20190326,74.3
420,002841.SZ,20190325,74.97
421,002841.SZ,20190322,74.58
422,002841.SZ,20190321,74.96
423,002841.SZ,20190320,74.59
424,002841.SZ,20190319,76.57
425,002841.SZ,20190318,76.36
426,002841.SZ,20190315,75.16
427,002841.SZ,20190314,75.9
428,002841.SZ,20190313,79.85
429,002841.SZ,20190312,76.81
430,002841.SZ,20190311,75.67
431,002841.SZ,20190308,73.88
432,002841.SZ,20190307,73.99
433,002841.SZ,20190306,76.25
434,002841.SZ,20190305,75.23
435,002841.SZ,20190304,74.56
436,002841.SZ,20190301,68.79
437,002841.SZ,20190228,68.43
438,002841.SZ,20190227,67.75
439,002841.SZ,20190226,69.6
440,002841.SZ,20190225,70.58
441,002841.SZ,20190222,66.27
442,002841.SZ,20190221,66.85
443,002841.SZ,20190220,64.49
444,002841.SZ,20190219,64.94
445,002841.SZ,20190218,64.35
446,002841.SZ,20190215,64.35
447,002841.SZ,20190214,64.35
448,002841.SZ,20190213,64.28
449,002841.SZ,20190212,63.72
450,002841.SZ,20190211,63.66
451,002841.SZ,20190201,61.95
452,002841.SZ,20190131,61.46
453,002841.SZ,20190130,61.92
454,002841.SZ,20190129,60.15
455,002841.SZ,20190128,59.67
456,002841.SZ,20190125,58.26
457,002841.SZ,20190124,57.99
458,002841.SZ,20190123,56.8
459,002841.SZ,20190122,58.16
460,002841.SZ,20190121,58.08
461,002841.SZ,20190118,57.06
462,002841.SZ,20190117,56.34
463,002841.SZ,20190116,57.23
464,002841.SZ,20190115,56.21
465,002841.SZ,20190114,56.03
466,002841.SZ,20190111,56.44
467,002841.SZ,20190110,57.44
468,002841.SZ,20190109,57.68
469,002841.SZ,20190108,57.48
470,002841.SZ,20190107,57.33
471,002841.SZ,20190104,55.7
472,002841.SZ,20190103,55.36
473,002841.SZ,20190102,56.04
474,002841.SZ,20181228,57.06
475,002841.SZ,20181227,57.27
476,002841.SZ,20181226,57.28
477,002841.SZ,20181225,56.58
478,002841.SZ,20181224,56.55
479,002841.SZ,20181221,56.5
480,002841.SZ,20181220,55.29
481,002841.SZ,20181219,55.51
482,002841.SZ,20181218,56.0
483,002841.SZ,20181217,56.6
484,002841.SZ,20181214,60.12
485,002841.SZ,20181213,58.69
486,002841.SZ,20181212,57.91
487,002841.SZ,20181211,58.03
488,002841.SZ,20181210,56.86
489,002841.SZ,20181207,57.54
490,002841.SZ,20181206,58.2
491,002841.SZ,20181205,59.4
492,002841.SZ,20181204,59.29
493,002841.SZ,20181203,60.67
494,002841.SZ,20181130,58.08
495,002841.SZ,20181129,58.94
496,002841.SZ,20181128,59.32
497,002841.SZ,20181127,59.74
498,002841.SZ,20181126,60.73
499,002841.SZ,20181123,61.22
500,002841.SZ,20181122,62.66
501,002841.SZ,20181121,61.74
502,002841.SZ,20181120,62.07
503,002841.SZ,20181119,64.55
504,002841.SZ,20181116,65.86
505,002841.SZ,20181115,64.35
506,002841.SZ,20181114,63.82
507,002841.SZ,20181113,65.2
508,002841.SZ,20181112,64.08
509,002841.SZ,20181109,62.03
510,002841.SZ,20181108,63.42
511,002841.SZ,20181107,62.59
512,002841.SZ,20181106,62.18
513,002841.SZ,20181105,62.47
514,002841.SZ,20181102,61.98
515,002841.SZ,20181101,60.6
516,002841.SZ,20181031,57.49
517,002841.SZ,20181030,55.05
518,002841.SZ,20181029,54.69
519,002841.SZ,20181026,53.69
520,002841.SZ,20181025,54.32
521,002841.SZ,20181024,56.55
522,002841.SZ,20181023,57.47
523,002841.SZ,20181022,57.32
524,002841.SZ,20181019,53.21
525,002841.SZ,20181018,53.01
526,002841.SZ,20181017,54.02
527,002841.SZ,20181016,55.85
528,002841.SZ,20181015,55.87
529,002841.SZ,20181012,54.43
530,002841.SZ,20181011,54.64
531,002841.SZ,20181010,56.46
532,002841.SZ,20181009,57.98
533,002841.SZ,20181008,58.94
534,002841.SZ,20180928,59.44
535,002841.SZ,20180927,59.5
536,002841.SZ,20180926,59.39
537,002841.SZ,20180925,59.18
538,002841.SZ,20180921,60.63
539,002841.SZ,20180920,61.04
540,002841.SZ,20180919,59.88
541,002841.SZ,20180918,59.33
542,002841.SZ,20180917,57.54
543,002841.SZ,20180914,59.09
544,002841.SZ,20180913,60.01
545,002841.SZ,20180912,60.01
546,002841.SZ,20180911,60.66
547,002841.SZ,20180910,60.78
548,002841.SZ,20180907,62.1
549,002841.SZ,20180906,61.0
550,002841.SZ,20180905,61.73
551,002841.SZ,20180904,61.25
552,002841.SZ,20180903,60.66
553,002841.SZ,20180831,61.07
554,002841.SZ,20180830,61.32
555,002841.SZ,20180829,59.01
556,002841.SZ,20180828,57.93
557,002841.SZ,20180827,57.26
558,002841.SZ,20180824,55.69
559,002841.SZ,20180823,55.27
560,002841.SZ,20180822,54.98
561,002841.SZ,20180821,55.79
562,002841.SZ,20180820,54.65
563,002841.SZ,20180817,55.77
564,002841.SZ,20180816,56.71
565,002841.SZ,20180815,57.64
566,002841.SZ,20180814,58.87
567,002841.SZ,20180813,58.5
568,002841.SZ,20180810,57.46
569,002841.SZ,20180809,56.14
570,002841.SZ,20180808,55.21
571,002841.SZ,20180807,56.15
572,002841.SZ,20180806,55.85
573,002841.SZ,20180803,55.87
574,002841.SZ,20180802,57.32
575,002841.SZ,20180801,59.35
576,002841.SZ,20180731,59.18
577,002841.SZ,20180730,58.38
578,002841.SZ,20180727,58.78
579,002841.SZ,20180726,60.21
580,002841.SZ,20180725,60.76
581,002841.SZ,20180724,60.45
582,002841.SZ,20180723,61.46
583,002841.SZ,20180720,61.08
584,002841.SZ,20180719,60.3
585,002841.SZ,20180718,61.97
586,002841.SZ,20180717,59.95
587,002841.SZ,20180716,58.22
588,002841.SZ,20180713,56.26
589,002841.SZ,20180712,55.86
590,002841.SZ,20180711,54.36
591,002841.SZ,20180710,53.49
592,002841.SZ,20180709,52.26
593,002841.SZ,20180706,52.55
594,002841.SZ,20180705,52.2
595,002841.SZ,20180704,53.85
596,002841.SZ,20180703,53.7
597,002841.SZ,20180702,54.16
598,002841.SZ,20180629,52.27
599,002841.SZ,20180628,50.48
600,002841.SZ,20180627,53.02
601,002841.SZ,20180626,52.92
602,002841.SZ,20180625,53.4
603,002841.SZ,20180622,52.91
604,002841.SZ,20180621,54.06
605,002841.SZ,20180620,54.77
606,002841.SZ,20180619,55.02
607,002841.SZ,20180615,55.98
608,002841.SZ,20180614,56.43
609,002841.SZ,20180613,56.98
610,002841.SZ,20180612,55.35
611,002841.SZ,20180611,55.78
612,002841.SZ,20180608,54.66
613,002841.SZ,20180607,56.7
614,002841.SZ,20180606,57.96
615,002841.SZ,20180605,58.52
616,002841.SZ,20180604,56.98
617,002841.SZ,20180601,56.99
618,002841.SZ,20180531,56.76
619,002841.SZ,20180530,57.31
620,002841.SZ,20180529,58.01
621,002841.SZ,20180528,58.18
622,002841.SZ,20180525,58.41
623,002841.SZ,20180524,59.09
624,002841.SZ,20180523,59.91
625,002841.SZ,20180522,59.41
626,002841.SZ,20180521,59.24
627,002841.SZ,20180518,93.25
628,002841.SZ,20180517,92.29
629,002841.SZ,20180516,92.67
630,002841.SZ,20180515,90.47
631,002841.SZ,20180514,88.96
632,002841.SZ,20180511,90.28
633,002841.SZ,20180510,90.21
634,002841.SZ,20180509,90.23
635,002841.SZ,20180508,90.38
636,002841.SZ,20180507,85.36
637,002841.SZ,20180504,85.03
638,002841.SZ,20180503,83.81
639,002841.SZ,20180502,84.63
640,002841.SZ,20180427,85.29
641,002841.SZ,20180426,87.9
642,002841.SZ,20180425,87.65
643,002841.SZ,20180424,84.46
644,002841.SZ,20180423,80.51
645,002841.SZ,20180420,83.93
646,002841.SZ,20180419,84.88
647,002841.SZ,20180418,83.12
648,002841.SZ,20180417,84.07
649,002841.SZ,20180416,86.47
650,002841.SZ,20180413,87.17
651,002841.SZ,20180412,88.07
652,002841.SZ,20180411,84.68
653,002841.SZ,20180410,83.43
654,002841.SZ,20180409,84.81
655,002841.SZ,20180404,86.57
656,002841.SZ,20180403,87.31
657,002841.SZ,20180402,86.82
658,002841.SZ,20180330,85.01
659,002841.SZ,20180329,83.09
660,002841.SZ,20180328,84.03
661,002841.SZ,20180327,82.06
662,002841.SZ,20180326,78.86
663,002841.SZ,20180323,76.56
664,002841.SZ,20180322,79.61
665,002841.SZ,20180321,79.7
666,002841.SZ,20180320,79.38
667,002841.SZ,20180319,78.28
668,002841.SZ,20180316,79.2
669,002841.SZ,20180315,79.61
670,002841.SZ,20180314,79.85
671,002841.SZ,20180313,79.54
672,002841.SZ,20180312,78.84
673,002841.SZ,20180309,77.78
674,002841.SZ,20180308,73.78
675,002841.SZ,20180307,75.5
676,002841.SZ,20180306,75.16
677,002841.SZ,20180305,74.82
678,002841.SZ,20180302,72.55
679,002841.SZ,20180301,72.89
680,002841.SZ,20180228,72.16
681,002841.SZ,20180227,70.03
682,002841.SZ,20180226,66.47
683,002841.SZ,20180223,65.58
684,002841.SZ,20180222,66.29
685,002841.SZ,20180214,66.2
686,002841.SZ,20180213,66.23
687,002841.SZ,20180212,65.02
688,002841.SZ,20180209,63.24
689,002841.SZ,20180208,62.96
690,002841.SZ,20180207,61.9
691,002841.SZ,20180206,61.32
692,002841.SZ,20180205,62.68
693,002841.SZ,20180202,63.13
694,002841.SZ,20180201,63.58
695,002841.SZ,20180131,67.88
696,002841.SZ,20180130,69.24
697,002841.SZ,20180129,68.41
698,002841.SZ,20180126,69.24
699,002841.SZ,20180125,70.1
700,002841.SZ,20180124,68.73
701,002841.SZ,20180123,69.06
702,002841.SZ,20180122,68.58
703,002841.SZ,20180119,67.61
704,002841.SZ,20180118,67.54
705,002841.SZ,20180117,67.17
706,002841.SZ,20180116,68.33
707,002841.SZ,20180115,69.12
708,002841.SZ,20180112,70.95
709,002841.SZ,20180111,71.71
710,002841.SZ,20180110,71.68
711,002841.SZ,20180109,71.41
712,002841.SZ,20180108,70.93
713,002841.SZ,20180105,72.55
714,002841.SZ,20180104,73.2
715,002841.SZ,20180103,73.57
716,002841.SZ,20180102,72.44
717,002841.SZ,20171229,72.8
718,002841.SZ,20171228,72.16
719,002841.SZ,20171227,72.38
720,002841.SZ,20171226,71.99
721,002841.SZ,20171225,71.72
722,002841.SZ,20171222,72.83
723,002841.SZ,20171221,71.98
724,002841.SZ,20171220,71.69
725,002841.SZ,20171219,71.39
726,002841.SZ,20171218,71.1
727,002841.SZ,20171215,72.65
728,002841.SZ,20171214,74.13
729,002841.SZ,20171213,73.98
730,002841.SZ,20171212,73.9
731,002841.SZ,20171211,73.55
732,002841.SZ,20171208,72.4
733,002841.SZ,20171207,72.8
734,002841.SZ,20171206,72.53
735,002841.SZ,20171205,72.31
736,002841.SZ,20171204,72.99
737,002841.SZ,20171201,73.82
738,002841.SZ,20171130,73.56
739,002841.SZ,20171129,72.79
740,002841.SZ,20171128,74.23
741,002841.SZ,20171127,73.5
742,002841.SZ,20171124,75.22
743,002841.SZ,20171123,76.21
744,002841.SZ,20171122,80.25
745,002841.SZ,20171121,81.75
746,002841.SZ,20171120,77.91
747,002841.SZ,20171117,81.12
748,002841.SZ,20171116,85.09
749,002841.SZ,20171115,82.17
750,002841.SZ,20171114,84.9
751,002841.SZ,20171113,82.99
752,002841.SZ,20171110,77.25
753,002841.SZ,20171109,74.53
754,002841.SZ,20171108,75.12
755,002841.SZ,20171107,74.33
756,002841.SZ,20171106,74.79
757,002841.SZ,20171103,74.52
758,002841.SZ,20171102,76.17
759,002841.SZ,20171101,75.61
760,002841.SZ,20171031,74.75
761,002841.SZ,20171030,73.9
762,002841.SZ,20171027,77.97
763,002841.SZ,20171026,78.01
764,002841.SZ,20171025,77.12
765,002841.SZ,20171024,75.24
766,002841.SZ,20171023,75.7
767,002841.SZ,20171020,75.2
768,002841.SZ,20171019,77.83
769,002841.SZ,20171018,77.81
770,002841.SZ,20171017,77.65
771,002841.SZ,20171016,75.83
772,002841.SZ,20171013,78.64
773,002841.SZ,20171012,77.68
774,002841.SZ,20171011,76.53
775,002841.SZ,20171010,76.64
776,002841.SZ,20171009,76.33
777,002841.SZ,20170929,73.97
778,002841.SZ,20170928,72.17
779,002841.SZ,20170927,71.6
780,002841.SZ,20170926,71.08
781,002841.SZ,20170925,73.07
782,002841.SZ,20170922,74.2
783,002841.SZ,20170921,74.02
784,002841.SZ,20170920,72.51
785,002841.SZ,20170919,73.24
786,002841.SZ,20170918,72.8
787,002841.SZ,20170915,72.09
788,002841.SZ,20170914,72.41
789,002841.SZ,20170913,72.04
790,002841.SZ,20170912,71.99
791,002841.SZ,20170911,72.93
792,002841.SZ,20170908,72.39
793,002841.SZ,20170907,74.13
794,002841.SZ,20170906,73.67
795,002841.SZ,20170905,74.23
796,002841.SZ,20170904,74.26
797,002841.SZ,20170901,73.02
798,002841.SZ,20170831,72.7
799,002841.SZ,20170830,71.15
800,002841.SZ,20170829,72.03
801,002841.SZ,20170828,71.59
802,002841.SZ,20170825,69.61
803,002841.SZ,20170824,69.55
804,002841.SZ,20170823,70.78
805,002841.SZ,20170822,70.44
806,002841.SZ,20170821,70.41
807,002841.SZ,20170818,66.65
808,002841.SZ,20170817,67.76
809,002841.SZ,20170816,67.6
810,002841.SZ,20170815,66.18
811,002841.SZ,20170814,65.34
812,002841.SZ,20170811,64.61
813,002841.SZ,20170810,65.02
814,002841.SZ,20170809,65.9
815,002841.SZ,20170808,66.41
816,002841.SZ,20170807,66.6
817,002841.SZ,20170804,67.43
818,002841.SZ,20170803,67.66
819,002841.SZ,20170802,67.53
820,002841.SZ,20170801,67.69
