,ts_code,trade_date,avg_price
0,000895.SZ,20201231,46.83
1,000895.SZ,20201230,45.62
2,000895.SZ,20201229,45.55
3,000895.SZ,20201228,46.06
4,000895.SZ,20201225,45.16
5,000895.SZ,20201224,45.81
6,000895.SZ,20201223,46.23
7,000895.SZ,20201222,46.86
8,000895.SZ,20201221,47.29
9,000895.SZ,20201218,47.97
10,000895.SZ,20201217,49.42
11,000895.SZ,20201216,49.03
12,000895.SZ,20201215,48.41
13,000895.SZ,20201214,48.05
14,000895.SZ,20201211,45.84
15,000895.SZ,20201210,46.88
16,000895.SZ,20201209,48.15
17,000895.SZ,20201208,48.18
18,000895.SZ,20201207,47.71
19,000895.SZ,20201204,47.98
20,000895.SZ,20201203,47.26
21,000895.SZ,20201202,47.19
22,000895.SZ,20201201,46.58
23,000895.SZ,20201130,46.27
24,000895.SZ,20201127,47.43
25,000895.SZ,20201126,47.44
26,000895.SZ,20201125,48.15
27,000895.SZ,20201124,49.72
28,000895.SZ,20201123,49.8
29,000895.SZ,20201119,51.64
30,000895.SZ,20201118,51.29
31,000895.SZ,20201117,50.69
32,000895.SZ,20201116,48.82
33,000895.SZ,20201113,48.2
34,000895.SZ,20201112,48.91
35,000895.SZ,20201111,49.32
36,000895.SZ,20201110,49.16
37,000895.SZ,20201109,49.9
38,000895.SZ,20201106,49.28
39,000895.SZ,20201105,50.21
40,000895.SZ,20201104,49.19
41,000895.SZ,20201103,48.21
42,000895.SZ,20201102,48.88
43,000895.SZ,20201030,49.94
44,000895.SZ,20201029,50.23
45,000895.SZ,20201028,50.64
46,000895.SZ,20201027,49.36
47,000895.SZ,20201026,47.33
48,000895.SZ,20201023,48.06
49,000895.SZ,20201022,49.62
50,000895.SZ,20201021,50.93
51,000895.SZ,20201020,50.58
52,000895.SZ,20201019,50.84
53,000895.SZ,20201016,54.06
54,000895.SZ,20201015,53.6
55,000895.SZ,20201014,54.29
56,000895.SZ,20201013,54.67
57,000895.SZ,20201012,55.28
58,000895.SZ,20201009,54.54
59,000895.SZ,20200930,53.22
60,000895.SZ,20200929,51.56
61,000895.SZ,20200928,50.97
62,000895.SZ,20200925,51.42
63,000895.SZ,20200924,51.2
64,000895.SZ,20200923,51.73
65,000895.SZ,20200922,51.54
66,000895.SZ,20200921,51.39
67,000895.SZ,20200918,51.89
68,000895.SZ,20200917,51.21
69,000895.SZ,20200916,52.95
70,000895.SZ,20200915,52.28
71,000895.SZ,20200914,52.05
72,000895.SZ,20200911,52.99
73,000895.SZ,20200910,54.35
74,000895.SZ,20200909,54.6
75,000895.SZ,20200908,55.73
76,000895.SZ,20200907,56.82
77,000895.SZ,20200904,58.67
78,000895.SZ,20200903,60.83
79,000895.SZ,20200902,61.9
80,000895.SZ,20200901,61.73
81,000895.SZ,20200831,63.55
82,000895.SZ,20200828,62.97
83,000895.SZ,20200827,59.49
84,000895.SZ,20200826,58.43
85,000895.SZ,20200825,58.22
86,000895.SZ,20200821,58.94
87,000895.SZ,20200820,57.2
88,000895.SZ,20200819,56.77
89,000895.SZ,20200818,53.34
90,000895.SZ,20200817,52.31
91,000895.SZ,20200814,51.61
92,000895.SZ,20200813,51.55
93,000895.SZ,20200812,53.12
94,000895.SZ,20200811,56.97
95,000895.SZ,20200810,55.29
96,000895.SZ,20200807,53.79
97,000895.SZ,20200806,54.17
98,000895.SZ,20200805,54.51
99,000895.SZ,20200804,54.37
100,000895.SZ,20200803,54.12
101,000895.SZ,20200731,54.43
102,000895.SZ,20200730,54.87
103,000895.SZ,20200729,53.88
104,000895.SZ,20200728,54.28
105,000895.SZ,20200727,52.56
106,000895.SZ,20200724,52.82
107,000895.SZ,20200723,53.9
108,000895.SZ,20200722,55.46
109,000895.SZ,20200721,54.9
110,000895.SZ,20200717,52.61
111,000895.SZ,20200716,51.26
112,000895.SZ,20200715,51.62
113,000895.SZ,20200714,49.03
114,000895.SZ,20200713,49.29
115,000895.SZ,20200710,48.94
116,000895.SZ,20200709,47.4
117,000895.SZ,20200707,47.74
118,000895.SZ,20200706,46.66
119,000895.SZ,20200703,45.97
120,000895.SZ,20200702,47.47
121,000895.SZ,20200701,47.08
122,000895.SZ,20200630,46.16
123,000895.SZ,20200629,45.22
124,000895.SZ,20200624,43.51
125,000895.SZ,20200623,42.05
126,000895.SZ,20200622,42.03
127,000895.SZ,20200619,42.63
128,000895.SZ,20200617,40.99
129,000895.SZ,20200616,40.86
130,000895.SZ,20200615,40.78
131,000895.SZ,20200612,39.28
132,000895.SZ,20200611,39.25
133,000895.SZ,20200610,39.15
134,000895.SZ,20200609,39.66
135,000895.SZ,20200608,39.33
136,000895.SZ,20200605,39.23
137,000895.SZ,20200604,39.64
138,000895.SZ,20200603,39.12
139,000895.SZ,20200602,39.11
