,ts_code,trade_date,avg_price
81,000651.SZ,20200831,55.05
82,000651.SZ,20200828,54.52
83,000651.SZ,20200827,52.74
84,000651.SZ,20200826,53.71
85,000651.SZ,20200825,54.21
86,000651.SZ,20200821,54.25
87,000651.SZ,20200820,54.29
88,000651.SZ,20200819,55.44
89,000651.SZ,20200818,56.17
90,000651.SZ,20200817,56.75
91,000651.SZ,20200814,56.01
92,000651.SZ,20200813,55.96
93,000651.SZ,20200812,55.41
94,000651.SZ,20200811,56.37
95,000651.SZ,20200810,56.1
96,000651.SZ,20200807,56.09
97,000651.SZ,20200806,56.19
98,000651.SZ,20200805,56.7
99,000651.SZ,20200804,57.01
100,000651.SZ,20200803,57.14
101,000651.SZ,20200731,56.8
102,000651.SZ,20200730,58.07
103,000651.SZ,20200729,59.31
104,000651.SZ,20200728,57.06
105,000651.SZ,20200727,57.0
106,000651.SZ,20200724,57.92
107,000651.SZ,20200723,59.58
108,000651.SZ,20200722,59.71
109,000651.SZ,20200721,58.98
110,000651.SZ,20200717,57.05
111,000651.SZ,20200716,57.26
112,000651.SZ,20200715,58.81
113,000651.SZ,20200714,58.78
114,000651.SZ,20200713,59.13
115,000651.SZ,20200710,59.94
116,000651.SZ,20200709,59.56
117,000651.SZ,20200707,61.18
118,000651.SZ,20200706,59.88
119,000651.SZ,20200703,58.55
120,000651.SZ,20200702,57.47
121,000651.SZ,20200701,56.95
122,000651.SZ,20200630,56.62
123,000651.SZ,20200629,56.49
124,000651.SZ,20200624,57.02
125,000651.SZ,20200623,56.5
126,000651.SZ,20200622,57.22
127,000651.SZ,20200619,58.72
128,000651.SZ,20200617,57.5
129,000651.SZ,20200616,57.7
130,000651.SZ,20200615,57.75
131,000651.SZ,20200612,58.17
132,000651.SZ,20200611,59.04
133,000651.SZ,20200610,61.29
134,000651.SZ,20200609,61.97
135,000651.SZ,20200608,62.33
136,000651.SZ,20200605,60.42
137,000651.SZ,20200604,59.27
138,000651.SZ,20200603,58.13
139,000651.SZ,20200602,58.23
140,000651.SZ,20200601,57.83
141,000651.SZ,20200529,56.68
142,000651.SZ,20200528,56.88
143,000651.SZ,20200527,56.42
144,000651.SZ,20200526,56.31
145,000651.SZ,20200525,54.85
146,000651.SZ,20200522,55.99
147,000651.SZ,20200521,57.03
148,000651.SZ,20200520,57.38
149,000651.SZ,20200519,58.32
150,000651.SZ,20200518,57.88
151,000651.SZ,20200515,58.17
152,000651.SZ,20200514,58.73
153,000651.SZ,20200513,58.33
154,000651.SZ,20200512,58.83
155,000651.SZ,20200511,58.58
156,000651.SZ,20200508,56.42
157,000651.SZ,20200507,54.34
158,000651.SZ,20200506,54.07
159,000651.SZ,20200430,54.68
160,000651.SZ,20200429,55.5
161,000651.SZ,20200428,54.67
162,000651.SZ,20200427,54.26
163,000651.SZ,20200424,54.3
164,000651.SZ,20200422,53.67
165,000651.SZ,20200421,53.44
166,000651.SZ,20200420,54.47
167,000651.SZ,20200417,54.89
168,000651.SZ,20200416,54.64
169,000651.SZ,20200415,54.73
170,000651.SZ,20200414,56.24
171,000651.SZ,20200413,56.07
172,000651.SZ,20200410,53.86
173,000651.SZ,20200409,51.93
174,000651.SZ,20200408,51.89
175,000651.SZ,20200407,52.86
176,000651.SZ,20200403,52.08
177,000651.SZ,20200402,51.65
178,000651.SZ,20200401,52.27
179,000651.SZ,20200331,52.45
180,000651.SZ,20200330,51.64
181,000651.SZ,20200327,53.31
182,000651.SZ,20200326,53.18
183,000651.SZ,20200325,53.36
184,000651.SZ,20200324,50.72
185,000651.SZ,20200323,49.61
186,000651.SZ,20200320,51.04
187,000651.SZ,20200319,49.95
188,000651.SZ,20200318,53.48
189,000651.SZ,20200317,53.22
190,000651.SZ,20200313,56.26
191,000651.SZ,20200312,58.39
192,000651.SZ,20200311,59.96
193,000651.SZ,20200310,60.1
194,000651.SZ,20200309,59.46
195,000651.SZ,20200306,61.82
196,000651.SZ,20200305,61.88
197,000651.SZ,20200304,59.45
198,000651.SZ,20200303,59.95
199,000651.SZ,20200302,59.81
200,000651.SZ,20200228,59.17
201,000651.SZ,20200227,60.75
202,000651.SZ,20200226,60.17
203,000651.SZ,20200224,61.6
204,000651.SZ,20200221,62.61
205,000651.SZ,20200219,61.79
206,000651.SZ,20200218,62.2
207,000651.SZ,20200217,62.56
208,000651.SZ,20200214,62.71
209,000651.SZ,20200213,63.15
210,000651.SZ,20200212,63.63
211,000651.SZ,20200211,63.64
212,000651.SZ,20200210,61.87
213,000651.SZ,20200207,62.17
214,000651.SZ,20200206,62.7
215,000651.SZ,20200205,62.71
216,000651.SZ,20200204,61.27
217,000651.SZ,20200203,59.21
218,000651.SZ,20200123,64.48
219,000651.SZ,20200122,65.82
220,000651.SZ,20200121,66.77
221,000651.SZ,20200120,67.94
222,000651.SZ,20200117,67.88
223,000651.SZ,20200116,67.45
224,000651.SZ,20200115,68.94
225,000651.SZ,20200114,69.81
226,000651.SZ,20200113,69.61
227,000651.SZ,20200110,69.91
228,000651.SZ,20200109,70.02
229,000651.SZ,20200108,68.38
230,000651.SZ,20200107,67.19
231,000651.SZ,20200106,66.11
232,000651.SZ,20200103,67.66
233,000651.SZ,20200102,67.29
234,000651.SZ,20191231,65.29
235,000651.SZ,20191230,65.18
236,000651.SZ,20191227,65.02
237,000651.SZ,20191226,64.48
238,000651.SZ,20191225,64.69
239,000651.SZ,20191224,65.02
240,000651.SZ,20191223,65.02
241,000651.SZ,20191220,64.7
242,000651.SZ,20191219,64.98
243,000651.SZ,20191218,64.97
244,000651.SZ,20191217,63.91
245,000651.SZ,20191216,63.07
246,000651.SZ,20191213,62.88
247,000651.SZ,20191212,61.58
248,000651.SZ,20191211,61.6
249,000651.SZ,20191210,62.16
250,000651.SZ,20191209,62.34
251,000651.SZ,20191206,62.33
252,000651.SZ,20191205,62.31
253,000651.SZ,20191204,62.2
254,000651.SZ,20191203,60.14
255,000651.SZ,20191202,57.71
256,000651.SZ,20191129,57.95
257,000651.SZ,20191127,57.43
258,000651.SZ,20191126,58.36
259,000651.SZ,20191125,57.28
260,000651.SZ,20191122,57.09
261,000651.SZ,20191121,57.55
262,000651.SZ,20191120,58.94
263,000651.SZ,20191119,59.56
264,000651.SZ,20191118,58.65
265,000651.SZ,20191115,59.07
266,000651.SZ,20191114,59.07
267,000651.SZ,20191113,58.77
268,000651.SZ,20191112,59.34
269,000651.SZ,20191111,61.44
270,000651.SZ,20191108,63.84
271,000651.SZ,20191107,63.29
272,000651.SZ,20191106,63.85
273,000651.SZ,20191105,64.26
274,000651.SZ,20191101,62.46
275,000651.SZ,20191031,58.8
276,000651.SZ,20191030,59.14
277,000651.SZ,20191029,59.04
278,000651.SZ,20191028,56.88
279,000651.SZ,20191025,56.7
280,000651.SZ,20191023,58.87
281,000651.SZ,20191022,58.54
282,000651.SZ,20191021,58.29
283,000651.SZ,20191018,58.43
284,000651.SZ,20191017,58.39
285,000651.SZ,20191016,59.23
286,000651.SZ,20191015,58.76
287,000651.SZ,20191014,58.9
288,000651.SZ,20191011,58.3
289,000651.SZ,20191010,57.29
290,000651.SZ,20191009,57.21
291,000651.SZ,20191008,58.29
292,000651.SZ,20190930,57.53
293,000651.SZ,20190927,56.95
294,000651.SZ,20190926,57.82
295,000651.SZ,20190925,57.88
296,000651.SZ,20190924,58.26
297,000651.SZ,20190923,57.42
298,000651.SZ,20190920,57.99
299,000651.SZ,20190919,58.73
300,000651.SZ,20190918,58.1
301,000651.SZ,20190917,57.96
302,000651.SZ,20190916,58.99
303,000651.SZ,20190912,59.53
304,000651.SZ,20190911,58.49
305,000651.SZ,20190910,59.6
306,000651.SZ,20190909,59.45
307,000651.SZ,20190906,58.58
308,000651.SZ,20190905,59.55
309,000651.SZ,20190904,59.25
310,000651.SZ,20190903,57.83
311,000651.SZ,20190902,57.38
312,000651.SZ,20190830,55.57
313,000651.SZ,20190829,54.65
314,000651.SZ,20190828,55.36
315,000651.SZ,20190827,55.51
316,000651.SZ,20190826,54.04
317,000651.SZ,20190823,54.93
318,000651.SZ,20190822,54.98
319,000651.SZ,20190821,54.2
320,000651.SZ,20190820,52.66
321,000651.SZ,20190819,52.13
322,000651.SZ,20190816,51.22
323,000651.SZ,20190815,50.87
324,000651.SZ,20190814,52.15
325,000651.SZ,20190813,51.63
326,000651.SZ,20190812,50.15
327,000651.SZ,20190809,50.19
328,000651.SZ,20190808,50.91
329,000651.SZ,20190807,50.73
330,000651.SZ,20190806,50.25
331,000651.SZ,20190805,53.05
332,000651.SZ,20190802,52.56
333,000651.SZ,20190801,53.91
334,000651.SZ,20190731,55.28
335,000651.SZ,20190730,55.03
336,000651.SZ,20190729,54.75
337,000651.SZ,20190726,55.34
338,000651.SZ,20190725,54.94
339,000651.SZ,20190724,55.06
340,000651.SZ,20190723,54.16
341,000651.SZ,20190722,54.05
342,000651.SZ,20190719,54.29
343,000651.SZ,20190718,54.04
344,000651.SZ,20190717,54.44
345,000651.SZ,20190716,55.06
346,000651.SZ,20190715,55.5
347,000651.SZ,20190712,56.28
348,000651.SZ,20190711,56.56
349,000651.SZ,20190710,56.24
350,000651.SZ,20190709,56.07
351,000651.SZ,20190708,56.61
352,000651.SZ,20190705,57.75
353,000651.SZ,20190704,57.24
354,000651.SZ,20190703,57.66
355,000651.SZ,20190702,58.62
356,000651.SZ,20190701,57.88
357,000651.SZ,20190628,54.99
358,000651.SZ,20190627,55.08
359,000651.SZ,20190626,54.31
360,000651.SZ,20190625,53.94
361,000651.SZ,20190624,54.38
362,000651.SZ,20190621,53.73
363,000651.SZ,20190620,53.54
364,000651.SZ,20190619,52.44
365,000651.SZ,20190618,50.85
366,000651.SZ,20190617,50.95
367,000651.SZ,20190614,51.42
368,000651.SZ,20190613,51.2
369,000651.SZ,20190612,53.05
370,000651.SZ,20190611,53.47
371,000651.SZ,20190610,53.0
372,000651.SZ,20190606,52.58
373,000651.SZ,20190605,52.31
374,000651.SZ,20190604,51.9
375,000651.SZ,20190603,52.52
376,000651.SZ,20190531,52.73
377,000651.SZ,20190530,52.99
378,000651.SZ,20190529,54.16
379,000651.SZ,20190528,54.64
380,000651.SZ,20190527,53.67
381,000651.SZ,20190524,53.9
382,000651.SZ,20190523,53.49
383,000651.SZ,20190522,55.27
384,000651.SZ,20190521,55.2
385,000651.SZ,20190520,53.62
386,000651.SZ,20190517,55.04
387,000651.SZ,20190516,56.02
388,000651.SZ,20190515,55.31
389,000651.SZ,20190514,53.69
390,000651.SZ,20190513,54.36
391,000651.SZ,20190510,54.11
392,000651.SZ,20190509,51.54
393,000651.SZ,20190508,52.79
394,000651.SZ,20190507,53.37
395,000651.SZ,20190506,52.35
396,000651.SZ,20190430,55.74
397,000651.SZ,20190429,57.16
398,000651.SZ,20190426,56.69
399,000651.SZ,20190425,58.38
400,000651.SZ,20190424,60.4
401,000651.SZ,20190423,60.55
402,000651.SZ,20190422,62.29
403,000651.SZ,20190419,61.9
404,000651.SZ,20190418,59.26
405,000651.SZ,20190417,57.6
406,000651.SZ,20190416,57.3
407,000651.SZ,20190415,57.2
408,000651.SZ,20190412,54.31
409,000651.SZ,20190411,56.28
410,000651.SZ,20190410,56.36
411,000651.SZ,20190409,51.93
412,000651.SZ,20190408,47.21
413,000651.SZ,20190404,47.21
414,000651.SZ,20190403,47.21
415,000651.SZ,20190402,47.21
416,000651.SZ,20190329,46.94
417,000651.SZ,20190328,45.6
418,000651.SZ,20190327,45.4
419,000651.SZ,20190326,44.86
420,000651.SZ,20190325,45.24
421,000651.SZ,20190322,46.18
422,000651.SZ,20190321,46.23
423,000651.SZ,20190320,46.58
424,000651.SZ,20190319,47.42
425,000651.SZ,20190318,47.5
426,000651.SZ,20190315,46.82
427,000651.SZ,20190314,45.52
428,000651.SZ,20190313,44.99
429,000651.SZ,20190312,45.05
430,000651.SZ,20190311,45.0
431,000651.SZ,20190308,44.78
432,000651.SZ,20190307,46.02
433,000651.SZ,20190306,47.15
434,000651.SZ,20190305,47.09
435,000651.SZ,20190304,46.88
436,000651.SZ,20190301,45.41
437,000651.SZ,20190228,44.81
438,000651.SZ,20190227,44.85
439,000651.SZ,20190226,45.24
440,000651.SZ,20190225,45.17
441,000651.SZ,20190222,44.6
442,000651.SZ,20190221,45.09
443,000651.SZ,20190220,44.76
444,000651.SZ,20190219,44.87
445,000651.SZ,20190218,43.94
446,000651.SZ,20190215,43.31
447,000651.SZ,20190214,44.09
448,000651.SZ,20190213,43.31
449,000651.SZ,20190212,43.12
450,000651.SZ,20190211,42.77
451,000651.SZ,20190201,41.93
452,000651.SZ,20190131,41.45
453,000651.SZ,20190130,40.8
454,000651.SZ,20190129,40.75
455,000651.SZ,20190128,40.65
456,000651.SZ,20190125,39.89
457,000651.SZ,20190124,39.31
458,000651.SZ,20190123,39.21
459,000651.SZ,20190122,38.91
460,000651.SZ,20190121,39.58
461,000651.SZ,20190118,38.83
462,000651.SZ,20190117,38.42
463,000651.SZ,20190116,39.17
464,000651.SZ,20190115,38.49
465,000651.SZ,20190114,37.72
466,000651.SZ,20190111,37.66
467,000651.SZ,20190110,37.76
468,000651.SZ,20190109,37.67
469,000651.SZ,20190108,36.27
470,000651.SZ,20190107,36.5
471,000651.SZ,20190104,36.32
472,000651.SZ,20190103,35.97
473,000651.SZ,20190102,36.02
474,000651.SZ,20181228,35.8
475,000651.SZ,20181227,36.09
476,000651.SZ,20181226,35.96
477,000651.SZ,20181225,35.62
478,000651.SZ,20181224,35.95
479,000651.SZ,20181221,35.9
480,000651.SZ,20181220,36.25
481,000651.SZ,20181219,36.63
482,000651.SZ,20181218,36.81
483,000651.SZ,20181217,37.02
484,000651.SZ,20181214,37.56
485,000651.SZ,20181213,37.55
486,000651.SZ,20181212,36.3
487,000651.SZ,20181211,36.03
488,000651.SZ,20181210,35.89
489,000651.SZ,20181207,36.52
490,000651.SZ,20181206,36.61
491,000651.SZ,20181205,37.4
492,000651.SZ,20181204,37.82
493,000651.SZ,20181203,37.74
494,000651.SZ,20181130,36.9
495,000651.SZ,20181129,37.45
496,000651.SZ,20181128,37.36
497,000651.SZ,20181127,37.05
498,000651.SZ,20181126,37.37
499,000651.SZ,20181123,37.66
500,000651.SZ,20181122,37.9
501,000651.SZ,20181121,37.85
502,000651.SZ,20181120,38.13
503,000651.SZ,20181119,38.58
504,000651.SZ,20181116,38.61
505,000651.SZ,20181115,38.31
506,000651.SZ,20181114,38.9
507,000651.SZ,20181113,39.16
508,000651.SZ,20181112,38.85
509,000651.SZ,20181109,38.75
510,000651.SZ,20181108,39.4
511,000651.SZ,20181107,39.5
512,000651.SZ,20181106,39.33
513,000651.SZ,20181105,39.88
514,000651.SZ,20181102,40.08
515,000651.SZ,20181101,38.98
516,000651.SZ,20181031,37.86
517,000651.SZ,20181030,36.75
518,000651.SZ,20181029,36.82
519,000651.SZ,20181026,39.05
520,000651.SZ,20181025,38.74
521,000651.SZ,20181024,39.62
522,000651.SZ,20181023,39.78
523,000651.SZ,20181022,39.95
524,000651.SZ,20181019,37.98
525,000651.SZ,20181018,37.58
526,000651.SZ,20181017,38.27
527,000651.SZ,20181016,38.3
528,000651.SZ,20181015,38.42
529,000651.SZ,20181012,37.86
530,000651.SZ,20181011,37.22
531,000651.SZ,20181010,38.63
532,000651.SZ,20181009,38.87
533,000651.SZ,20181008,38.5
534,000651.SZ,20180928,40.16
535,000651.SZ,20180927,39.4
536,000651.SZ,20180926,39.53
537,000651.SZ,20180925,39.05
538,000651.SZ,20180921,39.39
539,000651.SZ,20180920,38.61
540,000651.SZ,20180919,37.98
541,000651.SZ,20180918,36.57
542,000651.SZ,20180917,36.84
543,000651.SZ,20180914,36.8
544,000651.SZ,20180913,36.22
545,000651.SZ,20180912,35.87
546,000651.SZ,20180911,36.24
547,000651.SZ,20180910,36.02
548,000651.SZ,20180907,36.59
549,000651.SZ,20180906,36.97
550,000651.SZ,20180905,38.05
551,000651.SZ,20180904,38.54
552,000651.SZ,20180903,38.37
553,000651.SZ,20180831,38.98
554,000651.SZ,20180830,40.67
555,000651.SZ,20180829,40.83
556,000651.SZ,20180828,40.7
557,000651.SZ,20180827,40.11
558,000651.SZ,20180824,38.95
559,000651.SZ,20180823,39.1
560,000651.SZ,20180822,39.33
561,000651.SZ,20180821,39.36
562,000651.SZ,20180820,37.94
563,000651.SZ,20180817,38.45
564,000651.SZ,20180816,38.73
565,000651.SZ,20180815,39.17
566,000651.SZ,20180814,40.0
567,000651.SZ,20180813,40.08
568,000651.SZ,20180810,40.76
569,000651.SZ,20180809,40.27
570,000651.SZ,20180808,39.67
571,000651.SZ,20180807,39.76
572,000651.SZ,20180806,39.2
573,000651.SZ,20180803,39.91
574,000651.SZ,20180802,41.43
575,000651.SZ,20180801,43.58
576,000651.SZ,20180731,44.19
577,000651.SZ,20180730,44.0
578,000651.SZ,20180727,44.03
579,000651.SZ,20180726,44.79
580,000651.SZ,20180725,45.13
581,000651.SZ,20180724,45.47
582,000651.SZ,20180723,44.13
583,000651.SZ,20180720,44.4
584,000651.SZ,20180719,45.1
585,000651.SZ,20180718,45.25
586,000651.SZ,20180717,45.63
587,000651.SZ,20180716,46.5
588,000651.SZ,20180713,46.44
589,000651.SZ,20180712,46.21
590,000651.SZ,20180711,45.09
591,000651.SZ,20180710,45.8
592,000651.SZ,20180709,45.5
593,000651.SZ,20180706,44.02
594,000651.SZ,20180705,43.92
595,000651.SZ,20180704,43.79
596,000651.SZ,20180703,44.28
597,000651.SZ,20180702,45.81
598,000651.SZ,20180629,46.36
599,000651.SZ,20180628,45.35
600,000651.SZ,20180627,46.17
601,000651.SZ,20180626,47.18
602,000651.SZ,20180625,48.45
603,000651.SZ,20180622,47.45
604,000651.SZ,20180621,48.31
605,000651.SZ,20180620,47.56
606,000651.SZ,20180619,47.74
607,000651.SZ,20180615,49.07
608,000651.SZ,20180614,49.26
609,000651.SZ,20180613,50.29
610,000651.SZ,20180612,49.89
611,000651.SZ,20180611,48.91
612,000651.SZ,20180608,48.24
613,000651.SZ,20180607,48.36
614,000651.SZ,20180606,48.45
615,000651.SZ,20180605,48.38
616,000651.SZ,20180604,47.86
617,000651.SZ,20180601,46.74
618,000651.SZ,20180531,46.91
619,000651.SZ,20180530,45.33
620,000651.SZ,20180529,46.27
621,000651.SZ,20180528,46.41
622,000651.SZ,20180525,45.82
623,000651.SZ,20180524,45.94
624,000651.SZ,20180523,46.35
625,000651.SZ,20180522,46.84
626,000651.SZ,20180521,47.98
627,000651.SZ,20180518,47.89
628,000651.SZ,20180517,47.99
629,000651.SZ,20180516,47.99
630,000651.SZ,20180515,48.26
631,000651.SZ,20180514,48.37
632,000651.SZ,20180511,47.7
633,000651.SZ,20180510,48.08
634,000651.SZ,20180509,47.92
635,000651.SZ,20180508,47.84
636,000651.SZ,20180507,46.3
637,000651.SZ,20180504,46.26
638,000651.SZ,20180503,45.3
639,000651.SZ,20180502,44.93
640,000651.SZ,20180427,45.19
641,000651.SZ,20180426,45.71
642,000651.SZ,20180425,50.08
643,000651.SZ,20180424,50.42
644,000651.SZ,20180423,49.22
645,000651.SZ,20180420,48.4
646,000651.SZ,20180419,46.91
647,000651.SZ,20180418,45.31
648,000651.SZ,20180417,45.68
649,000651.SZ,20180416,46.47
650,000651.SZ,20180413,47.8
651,000651.SZ,20180412,47.93
652,000651.SZ,20180411,48.36
653,000651.SZ,20180410,46.93
654,000651.SZ,20180409,45.95
655,000651.SZ,20180404,46.9
656,000651.SZ,20180403,46.01
657,000651.SZ,20180402,46.45
658,000651.SZ,20180330,47.14
659,000651.SZ,20180329,46.11
660,000651.SZ,20180328,45.88
661,000651.SZ,20180327,48.09
662,000651.SZ,20180326,47.83
663,000651.SZ,20180323,48.09
664,000651.SZ,20180322,50.38
665,000651.SZ,20180321,52.12
666,000651.SZ,20180320,52.06
667,000651.SZ,20180319,52.79
668,000651.SZ,20180316,53.56
669,000651.SZ,20180315,53.37
670,000651.SZ,20180314,52.35
671,000651.SZ,20180313,53.27
672,000651.SZ,20180312,53.25
673,000651.SZ,20180309,53.04
674,000651.SZ,20180308,52.34
675,000651.SZ,20180307,51.99
676,000651.SZ,20180306,51.2
677,000651.SZ,20180305,51.79
678,000651.SZ,20180302,52.05
679,000651.SZ,20180301,51.61
680,000651.SZ,20180228,51.66
681,000651.SZ,20180227,52.67
682,000651.SZ,20180226,54.43
683,000651.SZ,20180223,54.46
684,000651.SZ,20180222,55.15
685,000651.SZ,20180214,53.45
686,000651.SZ,20180213,52.73
687,000651.SZ,20180212,50.74
688,000651.SZ,20180209,49.13
689,000651.SZ,20180208,50.79
690,000651.SZ,20180207,52.33
691,000651.SZ,20180206,52.69
692,000651.SZ,20180205,54.18
693,000651.SZ,20180202,55.19
694,000651.SZ,20180201,55.17
695,000651.SZ,20180131,55.39
696,000651.SZ,20180130,54.8
697,000651.SZ,20180129,56.31
698,000651.SZ,20180126,56.94
699,000651.SZ,20180125,55.29
700,000651.SZ,20180124,55.79
701,000651.SZ,20180123,56.21
702,000651.SZ,20180122,54.55
703,000651.SZ,20180119,51.86
704,000651.SZ,20180118,52.42
705,000651.SZ,20180117,52.81
706,000651.SZ,20180116,54.48
707,000651.SZ,20180115,54.27
708,000651.SZ,20180112,52.02
709,000651.SZ,20180111,51.12
710,000651.SZ,20180110,50.5
711,000651.SZ,20180109,48.87
712,000651.SZ,20180108,48.08
713,000651.SZ,20180105,47.29
714,000651.SZ,20180104,46.3
715,000651.SZ,20180103,45.9
716,000651.SZ,20180102,44.81
717,000651.SZ,20171229,43.9
718,000651.SZ,20171228,43.84
719,000651.SZ,20171227,43.77
720,000651.SZ,20171226,44.81
721,000651.SZ,20171225,45.62
722,000651.SZ,20171222,44.96
723,000651.SZ,20171221,44.87
724,000651.SZ,20171220,44.85
725,000651.SZ,20171219,44.37
726,000651.SZ,20171218,43.75
727,000651.SZ,20171215,43.35
728,000651.SZ,20171214,43.65
729,000651.SZ,20171213,43.6
730,000651.SZ,20171212,43.59
731,000651.SZ,20171211,43.11
732,000651.SZ,20171208,41.61
733,000651.SZ,20171207,41.22
734,000651.SZ,20171206,42.06
735,000651.SZ,20171205,42.47
736,000651.SZ,20171204,42.1
737,000651.SZ,20171201,41.95
738,000651.SZ,20171130,42.44
739,000651.SZ,20171129,42.85
740,000651.SZ,20171128,43.88
741,000651.SZ,20171127,44.02
742,000651.SZ,20171124,44.29
743,000651.SZ,20171123,45.96
744,000651.SZ,20171122,47.52
745,000651.SZ,20171121,47.16
746,000651.SZ,20171120,45.32
747,000651.SZ,20171117,45.8
748,000651.SZ,20171116,45.23
749,000651.SZ,20171115,45.12
750,000651.SZ,20171114,44.83
751,000651.SZ,20171113,45.8
752,000651.SZ,20171110,44.84
753,000651.SZ,20171109,43.22
754,000651.SZ,20171108,44.4
755,000651.SZ,20171107,44.26
756,000651.SZ,20171106,43.01
757,000651.SZ,20171103,42.05
758,000651.SZ,20171102,41.85
759,000651.SZ,20171101,42.2
760,000651.SZ,20171031,42.85
761,000651.SZ,20171030,43.58
762,000651.SZ,20171027,43.26
763,000651.SZ,20171026,42.78
764,000651.SZ,20171025,41.55
765,000651.SZ,20171024,41.04
766,000651.SZ,20171023,40.42
767,000651.SZ,20171020,40.44
768,000651.SZ,20171019,41.05
769,000651.SZ,20171018,40.83
770,000651.SZ,20171017,40.22
771,000651.SZ,20171016,40.12
772,000651.SZ,20171013,40.24
773,000651.SZ,20171012,40.29
774,000651.SZ,20171011,39.63
775,000651.SZ,20171010,38.73
776,000651.SZ,20171009,39.09
777,000651.SZ,20170929,38.0
778,000651.SZ,20170928,38.04
779,000651.SZ,20170927,38.53
780,000651.SZ,20170926,38.53
781,000651.SZ,20170925,39.07
782,000651.SZ,20170922,38.83
783,000651.SZ,20170921,37.99
784,000651.SZ,20170920,37.71
785,000651.SZ,20170919,37.68
786,000651.SZ,20170918,37.94
787,000651.SZ,20170915,37.87
788,000651.SZ,20170914,37.4
789,000651.SZ,20170913,37.26
790,000651.SZ,20170912,36.67
791,000651.SZ,20170911,37.18
792,000651.SZ,20170908,37.29
793,000651.SZ,20170907,37.83
794,000651.SZ,20170906,38.08
795,000651.SZ,20170905,38.11
796,000651.SZ,20170904,38.0
797,000651.SZ,20170901,38.19
798,000651.SZ,20170831,38.98
799,000651.SZ,20170830,39.39
800,000651.SZ,20170829,39.34
801,000651.SZ,20170828,40.02
802,000651.SZ,20170825,39.81
803,000651.SZ,20170824,39.38
804,000651.SZ,20170823,39.13
805,000651.SZ,20170822,39.27
806,000651.SZ,20170821,38.8
807,000651.SZ,20170818,38.19
808,000651.SZ,20170817,37.96
809,000651.SZ,20170816,37.99
810,000651.SZ,20170815,38.58
811,000651.SZ,20170814,38.84
812,000651.SZ,20170811,38.44
813,000651.SZ,20170810,39.11
814,000651.SZ,20170809,39.07
815,000651.SZ,20170808,38.58
816,000651.SZ,20170807,37.92
817,000651.SZ,20170804,37.9
818,000651.SZ,20170803,38.37
819,000651.SZ,20170802,39.11
820,000651.SZ,20170801,39.41
