,ts_code,trade_date,avg_price
552,600600.SH,20180903,34.16
553,600600.SH,20180831,34.31
554,600600.SH,20180830,34.97
555,600600.SH,20180829,34.96
556,600600.SH,20180828,36.23
557,600600.SH,20180827,36.08
558,600600.SH,20180824,35.54
559,600600.SH,20180823,35.21
560,600600.SH,20180822,35.0
561,600600.SH,20180821,35.49
562,600600.SH,20180820,35.02
563,600600.SH,20180817,36.2
564,600600.SH,20180816,36.39
565,600600.SH,20180815,37.65
566,600600.SH,20180814,38.85
567,600600.SH,20180813,38.37
568,600600.SH,20180810,39.27
569,600600.SH,20180809,38.62
570,600600.SH,20180808,38.16
571,600600.SH,20180807,38.18
572,600600.SH,20180806,38.39
573,600600.SH,20180803,40.16
574,600600.SH,20180802,41.99
575,600600.SH,20180801,43.66
576,600600.SH,20180731,44.7
577,600600.SH,20180730,44.92
578,600600.SH,20180727,45.26
579,600600.SH,20180726,46.5
580,600600.SH,20180725,46.1
581,600600.SH,20180724,46.19
582,600600.SH,20180723,46.51
583,600600.SH,20180720,47.44
584,600600.SH,20180719,46.99
585,600600.SH,20180718,47.09
586,600600.SH,20180717,45.09
587,600600.SH,20180716,45.77
588,600600.SH,20180713,46.38
589,600600.SH,20180712,45.74
590,600600.SH,20180711,44.13
591,600600.SH,20180710,44.5
592,600600.SH,20180709,43.64
593,600600.SH,20180706,42.2
594,600600.SH,20180705,43.38
595,600600.SH,20180704,43.88
596,600600.SH,20180703,44.11
597,600600.SH,20180702,44.71
598,600600.SH,20180629,43.18
599,600600.SH,20180628,42.71
600,600600.SH,20180627,44.29
601,600600.SH,20180626,45.51
602,600600.SH,20180625,46.76
603,600600.SH,20180622,45.5
604,600600.SH,20180621,45.8
605,600600.SH,20180620,45.12
606,600600.SH,20180619,44.93
607,600600.SH,20180615,46.66
608,600600.SH,20180614,48.63
609,600600.SH,20180613,48.15
610,600600.SH,20180612,48.44
611,600600.SH,20180611,47.96
612,600600.SH,20180608,49.02
613,600600.SH,20180607,50.09
614,600600.SH,20180606,50.76
615,600600.SH,20180605,50.92
616,600600.SH,20180604,50.65
617,600600.SH,20180601,50.91
618,600600.SH,20180531,53.62
619,600600.SH,20180530,53.03
620,600600.SH,20180529,55.13
621,600600.SH,20180528,54.78
622,600600.SH,20180525,52.22
623,600600.SH,20180524,50.68
624,600600.SH,20180523,51.92
625,600600.SH,20180522,52.41
626,600600.SH,20180521,51.7
627,600600.SH,20180518,51.49
628,600600.SH,20180517,51.25
629,600600.SH,20180516,52.21
630,600600.SH,20180515,50.25
631,600600.SH,20180514,49.68
632,600600.SH,20180511,48.78
633,600600.SH,20180510,49.33
634,600600.SH,20180509,48.64
635,600600.SH,20180508,48.35
636,600600.SH,20180507,45.66
637,600600.SH,20180504,42.68
638,600600.SH,20180503,41.83
639,600600.SH,20180502,41.34
640,600600.SH,20180427,40.41
641,600600.SH,20180426,41.52
642,600600.SH,20180425,43.06
643,600600.SH,20180424,43.62
644,600600.SH,20180423,42.66
645,600600.SH,20180420,42.7
646,600600.SH,20180419,42.54
647,600600.SH,20180418,41.74
648,600600.SH,20180417,43.2
649,600600.SH,20180416,43.77
650,600600.SH,20180413,42.99
651,600600.SH,20180412,44.06
652,600600.SH,20180411,43.91
653,600600.SH,20180410,42.47
654,600600.SH,20180409,42.02
655,600600.SH,20180404,42.63
656,600600.SH,20180403,41.6
657,600600.SH,20180402,41.31
658,600600.SH,20180330,40.41
659,600600.SH,20180329,39.2
660,600600.SH,20180328,39.39
661,600600.SH,20180327,40.26
662,600600.SH,20180326,38.87
663,600600.SH,20180323,37.97
664,600600.SH,20180322,39.57
665,600600.SH,20180321,40.55
666,600600.SH,20180320,40.1
667,600600.SH,20180319,40.31
668,600600.SH,20180316,40.71
669,600600.SH,20180315,41.49
670,600600.SH,20180314,40.73
671,600600.SH,20180313,40.83
672,600600.SH,20180312,40.48
673,600600.SH,20180309,38.85
674,600600.SH,20180308,37.14
675,600600.SH,20180307,37.52
676,600600.SH,20180306,37.22
677,600600.SH,20180305,37.2
678,600600.SH,20180302,37.71
679,600600.SH,20180301,38.12
680,600600.SH,20180228,37.3
681,600600.SH,20180227,38.28
682,600600.SH,20180226,38.92
683,600600.SH,20180223,38.47
684,600600.SH,20180222,38.39
685,600600.SH,20180214,37.67
686,600600.SH,20180213,37.56
687,600600.SH,20180212,36.58
688,600600.SH,20180209,35.99
689,600600.SH,20180208,37.37
690,600600.SH,20180207,37.96
691,600600.SH,20180206,38.11
692,600600.SH,20180205,38.96
693,600600.SH,20180202,39.1
694,600600.SH,20180201,38.52
695,600600.SH,20180131,39.59
696,600600.SH,20180130,39.02
697,600600.SH,20180129,39.84
698,600600.SH,20180126,41.39
699,600600.SH,20180125,40.7
700,600600.SH,20180124,41.14
701,600600.SH,20180123,41.09
702,600600.SH,20180122,41.22
703,600600.SH,20180119,41.6
704,600600.SH,20180118,42.97
705,600600.SH,20180117,43.23
706,600600.SH,20180116,44.52
707,600600.SH,20180115,43.06
708,600600.SH,20180112,42.0
709,600600.SH,20180111,42.36
710,600600.SH,20180110,42.39
711,600600.SH,20180109,42.75
712,600600.SH,20180108,42.18
713,600600.SH,20180105,43.4
714,600600.SH,20180104,39.62
715,600600.SH,20180103,39.06
716,600600.SH,20180102,39.5
717,600600.SH,20171229,39.5
718,600600.SH,20171228,39.74
719,600600.SH,20171227,40.12
720,600600.SH,20171226,40.29
721,600600.SH,20171225,40.77
722,600600.SH,20171222,37.74
723,600600.SH,20171221,35.9
724,600600.SH,20171220,36.32
725,600600.SH,20171219,35.56
726,600600.SH,20171218,35.39
727,600600.SH,20171215,35.59
728,600600.SH,20171214,35.23
729,600600.SH,20171213,33.77
730,600600.SH,20171212,32.15
731,600600.SH,20171211,31.98
732,600600.SH,20171208,31.46
733,600600.SH,20171207,31.21
734,600600.SH,20171206,30.93
735,600600.SH,20171205,31.28
736,600600.SH,20171204,31.3
737,600600.SH,20171201,30.84
738,600600.SH,20171130,30.84
739,600600.SH,20171129,30.85
740,600600.SH,20171128,31.11
741,600600.SH,20171127,31.28
742,600600.SH,20171124,32.04
743,600600.SH,20171123,32.78
744,600600.SH,20171122,33.6
745,600600.SH,20171121,33.63
746,600600.SH,20171120,33.07
747,600600.SH,20171117,33.55
748,600600.SH,20171116,34.57
749,600600.SH,20171115,34.21
750,600600.SH,20171114,34.75
751,600600.SH,20171113,35.38
752,600600.SH,20171110,35.17
753,600600.SH,20171109,34.37
754,600600.SH,20171108,34.71
755,600600.SH,20171107,34.83
756,600600.SH,20171106,33.41
757,600600.SH,20171103,33.81
758,600600.SH,20171102,33.93
759,600600.SH,20171101,34.21
760,600600.SH,20171031,34.05
761,600600.SH,20171030,33.07
762,600600.SH,20171027,32.62
763,600600.SH,20171026,32.63
764,600600.SH,20171025,32.25
765,600600.SH,20171024,32.49
766,600600.SH,20171023,32.35
767,600600.SH,20171020,32.23
768,600600.SH,20171019,32.37
769,600600.SH,20171018,32.07
770,600600.SH,20171017,32.22
771,600600.SH,20171016,32.61
772,600600.SH,20171013,32.92
773,600600.SH,20171012,31.38
774,600600.SH,20171011,31.47
775,600600.SH,20171010,31.2
776,600600.SH,20171009,31.12
777,600600.SH,20170929,30.77
778,600600.SH,20170928,30.53
779,600600.SH,20170927,30.48
780,600600.SH,20170926,30.54
781,600600.SH,20170925,30.63
782,600600.SH,20170922,30.78
783,600600.SH,20170921,31.21
784,600600.SH,20170920,31.45
785,600600.SH,20170919,31.38
786,600600.SH,20170918,31.46
787,600600.SH,20170915,31.27
788,600600.SH,20170914,31.46
789,600600.SH,20170913,31.6
790,600600.SH,20170912,31.49
791,600600.SH,20170911,31.71
792,600600.SH,20170908,31.84
793,600600.SH,20170907,31.98
794,600600.SH,20170906,32.03
795,600600.SH,20170905,31.93
796,600600.SH,20170904,31.99
797,600600.SH,20170901,32.03
798,600600.SH,20170831,32.08
799,600600.SH,20170830,32.38
800,600600.SH,20170829,32.43
801,600600.SH,20170828,32.29
802,600600.SH,20170825,32.17
803,600600.SH,20170824,32.03
804,600600.SH,20170823,32.16
805,600600.SH,20170822,32.24
806,600600.SH,20170821,32.38
807,600600.SH,20170818,32.28
808,600600.SH,20170817,32.21
809,600600.SH,20170816,32.12
810,600600.SH,20170815,32.16
811,600600.SH,20170814,32.18
812,600600.SH,20170811,32.12
813,600600.SH,20170810,33.14
814,600600.SH,20170809,32.92
815,600600.SH,20170808,32.59
816,600600.SH,20170807,32.5
817,600600.SH,20170804,32.64
818,600600.SH,20170803,32.62
819,600600.SH,20170802,33.06
820,600600.SH,20170801,33.15
821,600600.SH,20170731,33.14
822,600600.SH,20170728,33.11
823,600600.SH,20170727,33.44
824,600600.SH,20170726,33.27
825,600600.SH,20170725,33.14
826,600600.SH,20170724,33.08
827,600600.SH,20170721,32.82
828,600600.SH,20170720,32.95
829,600600.SH,20170719,32.79
830,600600.SH,20170718,32.2
831,600600.SH,20170717,32.53
832,600600.SH,20170714,33.27
833,600600.SH,20170713,33.32
834,600600.SH,20170712,33.39
835,600600.SH,20170711,33.85
836,600600.SH,20170710,33.57
837,600600.SH,20170707,33.54
838,600600.SH,20170706,33.59
839,600600.SH,20170705,33.88
840,600600.SH,20170704,34.16
841,600600.SH,20170703,34.71
842,600600.SH,20170630,34.98
843,600600.SH,20170629,34.87
844,600600.SH,20170628,34.47
845,600600.SH,20170627,34.8
846,600600.SH,20170626,34.83
847,600600.SH,20170622,34.3
848,600600.SH,20170621,34.12
849,600600.SH,20170620,33.96
850,600600.SH,20170619,33.86
851,600600.SH,20170616,34.09
852,600600.SH,20170615,34.44
853,600600.SH,20170614,34.52
