,ts_code,trade_date,avg_price
0,002714.SZ,20201231,77.03
1,002714.SZ,20201230,76.5
2,002714.SZ,20201229,76.42
3,002714.SZ,20201228,76.13
4,002714.SZ,20201225,74.64
5,002714.SZ,20201224,74.57
6,002714.SZ,20201223,71.19
7,002714.SZ,20201222,72.19
8,002714.SZ,20201221,73.11
9,002714.SZ,20201218,73.84
10,002714.SZ,20201217,74.79
11,002714.SZ,20201216,74.51
12,002714.SZ,20201215,74.86
13,002714.SZ,20201214,74.54
14,002714.SZ,20201211,73.75
15,002714.SZ,20201210,75.85
16,002714.SZ,20201209,77.6
17,002714.SZ,20201208,78.84
18,002714.SZ,20201207,77.84
19,002714.SZ,20201204,78.13
20,002714.SZ,20201203,79.0
21,002714.SZ,20201202,78.93
22,002714.SZ,20201201,78.04
23,002714.SZ,20201130,77.88
24,002714.SZ,20201127,77.54
25,002714.SZ,20201126,74.43
26,002714.SZ,20201125,72.56
27,002714.SZ,20201124,72.41
28,002714.SZ,20201123,71.78
29,002714.SZ,20201119,74.93
30,002714.SZ,20201118,72.11
31,002714.SZ,20201117,72.53
32,002714.SZ,20201116,71.91
33,002714.SZ,20201113,68.85
34,002714.SZ,20201112,68.41
35,002714.SZ,20201111,70.67
36,002714.SZ,20201110,70.83
37,002714.SZ,20201109,71.64
38,002714.SZ,20201106,70.37
39,002714.SZ,20201105,71.83
40,002714.SZ,20201104,71.31
41,002714.SZ,20201103,71.87
42,002714.SZ,20201102,72.18
43,002714.SZ,20201030,71.46
44,002714.SZ,20201029,71.12
45,002714.SZ,20201028,71.18
46,002714.SZ,20201027,71.12
47,002714.SZ,20201026,69.74
48,002714.SZ,20201023,69.97
49,002714.SZ,20201022,71.81
50,002714.SZ,20201021,73.39
51,002714.SZ,20201020,74.24
52,002714.SZ,20201019,75.34
53,002714.SZ,20201016,75.53
54,002714.SZ,20201015,76.23
55,002714.SZ,20201014,78.89
56,002714.SZ,20201013,78.38
57,002714.SZ,20201012,74.89
58,002714.SZ,20201009,72.71
59,002714.SZ,20200930,74.16
60,002714.SZ,20200929,73.4
61,002714.SZ,20200928,71.99
62,002714.SZ,20200925,74.34
63,002714.SZ,20200924,73.83
64,002714.SZ,20200923,74.09
65,002714.SZ,20200922,73.62
66,002714.SZ,20200921,73.9
67,002714.SZ,20200918,75.13
68,002714.SZ,20200917,73.69
69,002714.SZ,20200916,75.39
70,002714.SZ,20200915,78.15
71,002714.SZ,20200914,78.75
72,002714.SZ,20200911,78.45
73,002714.SZ,20200910,80.15
74,002714.SZ,20200909,80.1
75,002714.SZ,20200908,82.12
76,002714.SZ,20200907,84.49
77,002714.SZ,20200904,87.07
78,002714.SZ,20200903,87.99
79,002714.SZ,20200902,90.91
80,002714.SZ,20200901,88.12
81,002714.SZ,20200831,87.28
82,002714.SZ,20200828,89.28
83,002714.SZ,20200827,88.35
84,002714.SZ,20200826,89.39
85,002714.SZ,20200825,90.54
86,002714.SZ,20200821,89.79
87,002714.SZ,20200820,89.36
88,002714.SZ,20200819,90.32
89,002714.SZ,20200818,91.43
90,002714.SZ,20200817,91.88
91,002714.SZ,20200814,91.74
92,002714.SZ,20200813,93.06
93,002714.SZ,20200812,91.72
94,002714.SZ,20200811,95.01
95,002714.SZ,20200810,90.87
96,002714.SZ,20200807,90.77
97,002714.SZ,20200806,94.68
98,002714.SZ,20200805,94.27
99,002714.SZ,20200804,93.27
100,002714.SZ,20200803,93.63
101,002714.SZ,20200731,91.08
102,002714.SZ,20200730,91.69
103,002714.SZ,20200729,90.29
104,002714.SZ,20200728,89.66
105,002714.SZ,20200727,88.45
106,002714.SZ,20200724,91.42
107,002714.SZ,20200723,91.66
108,002714.SZ,20200722,94.3
109,002714.SZ,20200721,95.16
110,002714.SZ,20200717,92.93
111,002714.SZ,20200716,92.92
112,002714.SZ,20200715,97.41
113,002714.SZ,20200714,93.97
114,002714.SZ,20200713,92.89
115,002714.SZ,20200710,89.36
116,002714.SZ,20200709,89.71
117,002714.SZ,20200707,89.15
118,002714.SZ,20200706,86.38
119,002714.SZ,20200703,81.03
120,002714.SZ,20200702,81.92
121,002714.SZ,20200701,84.25
122,002714.SZ,20200630,80.45
123,002714.SZ,20200629,77.71
124,002714.SZ,20200624,75.84
125,002714.SZ,20200623,75.8
126,002714.SZ,20200622,75.79
127,002714.SZ,20200619,73.89
128,002714.SZ,20200617,69.55
129,002714.SZ,20200616,68.18
130,002714.SZ,20200615,69.6
131,002714.SZ,20200612,66.37
132,002714.SZ,20200611,67.18
133,002714.SZ,20200610,70.33
134,002714.SZ,20200609,69.4
135,002714.SZ,20200608,69.64
136,002714.SZ,20200605,69.82
137,002714.SZ,20200604,70.87
138,002714.SZ,20200603,121.05
139,002714.SZ,20200602,122.5
140,002714.SZ,20200601,119.62
141,002714.SZ,20200529,118.31
142,002714.SZ,20200528,115.4
143,002714.SZ,20200527,115.33
144,002714.SZ,20200526,117.25
145,002714.SZ,20200525,120.19
146,002714.SZ,20200522,116.91
147,002714.SZ,20200521,113.39
148,002714.SZ,20200520,113.33
149,002714.SZ,20200519,117.48
150,002714.SZ,20200518,118.61
151,002714.SZ,20200515,113.78
152,002714.SZ,20200514,113.06
153,002714.SZ,20200513,114.84
154,002714.SZ,20200512,116.19
155,002714.SZ,20200511,118.06
156,002714.SZ,20200508,123.07
157,002714.SZ,20200507,124.59
158,002714.SZ,20200506,123.63
159,002714.SZ,20200430,126.98
160,002714.SZ,20200429,129.89
161,002714.SZ,20200428,132.81
162,002714.SZ,20200427,133.03
163,002714.SZ,20200424,128.57
164,002714.SZ,20200422,126.26
165,002714.SZ,20200421,122.96
166,002714.SZ,20200420,124.02
167,002714.SZ,20200417,122.92
168,002714.SZ,20200416,119.55
169,002714.SZ,20200415,122.58
170,002714.SZ,20200414,125.11
171,002714.SZ,20200413,124.17
172,002714.SZ,20200410,124.38
173,002714.SZ,20200409,122.07
174,002714.SZ,20200408,124.78
175,002714.SZ,20200407,126.61
176,002714.SZ,20200403,123.19
177,002714.SZ,20200402,119.84
178,002714.SZ,20200401,121.66
179,002714.SZ,20200331,120.59
180,002714.SZ,20200330,113.73
181,002714.SZ,20200327,115.64
182,002714.SZ,20200326,118.66
183,002714.SZ,20200325,117.7
184,002714.SZ,20200324,114.02
185,002714.SZ,20200323,111.53
186,002714.SZ,20200320,117.75
187,002714.SZ,20200319,118.06
188,002714.SZ,20200318,120.48
189,002714.SZ,20200317,113.33
190,002714.SZ,20200313,120.53
191,002714.SZ,20200312,122.19
192,002714.SZ,20200311,129.43
193,002714.SZ,20200310,129.97
194,002714.SZ,20200309,133.5
195,002714.SZ,20200306,129.18
196,002714.SZ,20200305,126.33
197,002714.SZ,20200304,122.07
198,002714.SZ,20200303,120.76
199,002714.SZ,20200302,120.08
200,002714.SZ,20200228,117.7
201,002714.SZ,20200227,119.22
202,002714.SZ,20200226,118.32
203,002714.SZ,20200224,110.77
204,002714.SZ,20200221,110.01
205,002714.SZ,20200219,109.41
206,002714.SZ,20200218,105.3
207,002714.SZ,20200217,105.32
208,002714.SZ,20200214,103.87
209,002714.SZ,20200213,97.91
210,002714.SZ,20200212,98.59
211,002714.SZ,20200211,100.64
212,002714.SZ,20200210,99.0
213,002714.SZ,20200207,91.88
214,002714.SZ,20200206,87.29
215,002714.SZ,20200205,82.9
216,002714.SZ,20200204,79.08
217,002714.SZ,20200203,74.55
218,002714.SZ,20200123,82.73
219,002714.SZ,20200122,85.35
220,002714.SZ,20200121,89.24
221,002714.SZ,20200120,89.83
222,002714.SZ,20200117,89.11
223,002714.SZ,20200116,90.74
224,002714.SZ,20200115,91.56
225,002714.SZ,20200114,91.1
226,002714.SZ,20200113,91.25
227,002714.SZ,20200110,91.12
228,002714.SZ,20200109,93.91
229,002714.SZ,20200108,94.99
230,002714.SZ,20200107,93.5
231,002714.SZ,20200106,90.48
232,002714.SZ,20200103,90.43
233,002714.SZ,20200102,91.77
234,002714.SZ,20191231,88.27
235,002714.SZ,20191230,83.62
236,002714.SZ,20191227,81.14
237,002714.SZ,20191226,77.95
238,002714.SZ,20191225,78.58
239,002714.SZ,20191224,78.73
240,002714.SZ,20191223,81.31
241,002714.SZ,20191220,82.58
242,002714.SZ,20191219,81.63
243,002714.SZ,20191218,82.66
244,002714.SZ,20191217,83.89
245,002714.SZ,20191216,82.22
246,002714.SZ,20191213,82.49
247,002714.SZ,20191212,83.21
248,002714.SZ,20191211,82.81
249,002714.SZ,20191210,84.67
250,002714.SZ,20191209,88.64
251,002714.SZ,20191206,92.14
