,ts_code,trade_date,avg_price
397,300408.SZ,20190429,19.97
398,300408.SZ,20190426,20.15
399,300408.SZ,20190425,20.41
400,300408.SZ,20190424,20.32
401,300408.SZ,20190423,20.27
402,300408.SZ,20190422,20.5
403,300408.SZ,20190419,20.84
404,300408.SZ,20190418,20.83
405,300408.SZ,20190417,21.27
406,300408.SZ,20190416,20.62
407,300408.SZ,20190415,21.29
408,300408.SZ,20190412,21.05
409,300408.SZ,20190411,20.68
410,300408.SZ,20190410,21.14
411,300408.SZ,20190409,20.9
412,300408.SZ,20190408,21.36
413,300408.SZ,20190404,21.75
414,300408.SZ,20190403,21.38
415,300408.SZ,20190402,21.62
416,300408.SZ,20190329,20.32
417,300408.SZ,20190328,20.83
418,300408.SZ,20190327,21.09
419,300408.SZ,20190326,21.5
420,300408.SZ,20190325,21.94
421,300408.SZ,20190322,22.01
422,300408.SZ,20190321,22.52
423,300408.SZ,20190320,22.61
424,300408.SZ,20190319,23.25
425,300408.SZ,20190318,22.63
426,300408.SZ,20190315,22.27
427,300408.SZ,20190314,21.86
428,300408.SZ,20190313,21.88
429,300408.SZ,20190312,22.04
430,300408.SZ,20190311,20.59
431,300408.SZ,20190308,20.05
432,300408.SZ,20190307,20.34
433,300408.SZ,20190306,20.46
434,300408.SZ,20190305,19.84
435,300408.SZ,20190304,20.3
436,300408.SZ,20190301,19.75
437,300408.SZ,20190228,19.78
438,300408.SZ,20190227,20.28
439,300408.SZ,20190226,20.74
440,300408.SZ,20190225,20.68
441,300408.SZ,20190222,19.48
442,300408.SZ,20190221,19.13
443,300408.SZ,20190220,18.85
444,300408.SZ,20190219,19.07
445,300408.SZ,20190218,19.15
446,300408.SZ,20190215,18.68
447,300408.SZ,20190214,18.63
448,300408.SZ,20190213,18.93
449,300408.SZ,20190212,18.55
450,300408.SZ,20190211,18.08
451,300408.SZ,20190201,17.35
452,300408.SZ,20190131,16.74
453,300408.SZ,20190130,16.95
454,300408.SZ,20190129,16.93
455,300408.SZ,20190128,17.35
456,300408.SZ,20190125,17.12
457,300408.SZ,20190124,16.83
458,300408.SZ,20190123,16.53
459,300408.SZ,20190122,16.67
460,300408.SZ,20190121,16.77
461,300408.SZ,20190118,16.49
462,300408.SZ,20190117,16.09
463,300408.SZ,20190116,16.34
464,300408.SZ,20190115,16.28
465,300408.SZ,20190114,16.0
466,300408.SZ,20190111,15.8
467,300408.SZ,20190110,15.8
468,300408.SZ,20190109,15.79
469,300408.SZ,20190108,15.63
470,300408.SZ,20190107,15.49
471,300408.SZ,20190104,14.99
472,300408.SZ,20190103,15.36
473,300408.SZ,20190102,16.34
474,300408.SZ,20181228,16.86
475,300408.SZ,20181227,17.22
476,300408.SZ,20181226,17.05
477,300408.SZ,20181225,16.88
478,300408.SZ,20181224,16.92
479,300408.SZ,20181221,16.65
480,300408.SZ,20181220,16.82
481,300408.SZ,20181219,16.68
482,300408.SZ,20181218,16.79
483,300408.SZ,20181217,17.1
484,300408.SZ,20181214,17.24
485,300408.SZ,20181213,17.09
486,300408.SZ,20181212,16.84
487,300408.SZ,20181211,16.96
488,300408.SZ,20181210,17.06
489,300408.SZ,20181207,17.23
490,300408.SZ,20181206,17.2
491,300408.SZ,20181205,17.41
492,300408.SZ,20181204,17.77
493,300408.SZ,20181203,18.13
494,300408.SZ,20181130,17.4
495,300408.SZ,20181129,17.37
496,300408.SZ,20181128,17.39
497,300408.SZ,20181127,17.11
498,300408.SZ,20181126,17.37
499,300408.SZ,20181123,17.99
500,300408.SZ,20181122,18.37
501,300408.SZ,20181121,18.42
502,300408.SZ,20181120,18.63
503,300408.SZ,20181119,18.83
504,300408.SZ,20181116,19.02
505,300408.SZ,20181115,18.61
506,300408.SZ,20181114,18.61
507,300408.SZ,20181113,18.83
508,300408.SZ,20181112,18.6
509,300408.SZ,20181109,18.33
510,300408.SZ,20181108,18.32
511,300408.SZ,20181107,19.44
512,300408.SZ,20181106,19.81
513,300408.SZ,20181105,20.15
514,300408.SZ,20181102,19.93
515,300408.SZ,20181101,18.93
516,300408.SZ,20181031,18.45
517,300408.SZ,20181030,18.37
518,300408.SZ,20181029,18.31
519,300408.SZ,20181026,18.57
520,300408.SZ,20181025,18.27
521,300408.SZ,20181024,19.19
522,300408.SZ,20181023,19.26
523,300408.SZ,20181022,19.81
524,300408.SZ,20181019,18.62
525,300408.SZ,20181018,17.9
526,300408.SZ,20181017,17.39
527,300408.SZ,20181016,17.92
528,300408.SZ,20181015,18.89
529,300408.SZ,20181012,18.45
530,300408.SZ,20181011,18.68
531,300408.SZ,20181010,19.1
532,300408.SZ,20181009,19.17
533,300408.SZ,20181008,20.08
534,300408.SZ,20180928,20.53
535,300408.SZ,20180927,20.68
536,300408.SZ,20180926,21.29
537,300408.SZ,20180925,21.1
538,300408.SZ,20180921,21.6
539,300408.SZ,20180920,21.36
540,300408.SZ,20180919,21.3
541,300408.SZ,20180918,20.42
542,300408.SZ,20180917,20.06
543,300408.SZ,20180914,19.68
544,300408.SZ,20180913,20.88
545,300408.SZ,20180912,20.7
546,300408.SZ,20180911,20.87
547,300408.SZ,20180910,21.15
548,300408.SZ,20180907,21.78
549,300408.SZ,20180906,22.03
550,300408.SZ,20180905,23.53
551,300408.SZ,20180904,24.42
552,300408.SZ,20180903,24.14
553,300408.SZ,20180831,24.28
554,300408.SZ,20180830,24.56
555,300408.SZ,20180829,25.11
556,300408.SZ,20180828,24.77
557,300408.SZ,20180827,24.63
558,300408.SZ,20180824,23.9
559,300408.SZ,20180823,24.23
560,300408.SZ,20180822,23.93
561,300408.SZ,20180821,23.87
562,300408.SZ,20180820,23.09
563,300408.SZ,20180817,23.76
564,300408.SZ,20180816,23.56
565,300408.SZ,20180815,23.47
566,300408.SZ,20180814,24.45
567,300408.SZ,20180813,24.32
568,300408.SZ,20180810,24.01
569,300408.SZ,20180809,24.07
570,300408.SZ,20180808,23.5
571,300408.SZ,20180807,22.88
572,300408.SZ,20180806,22.92
573,300408.SZ,20180803,23.35
574,300408.SZ,20180802,23.95
575,300408.SZ,20180801,24.63
576,300408.SZ,20180731,24.12
577,300408.SZ,20180730,24.79
578,300408.SZ,20180727,24.88
579,300408.SZ,20180726,25.03
580,300408.SZ,20180725,25.8
581,300408.SZ,20180724,25.82
582,300408.SZ,20180723,26.63
583,300408.SZ,20180720,25.78
584,300408.SZ,20180719,25.8
585,300408.SZ,20180718,25.87
586,300408.SZ,20180717,25.99
587,300408.SZ,20180716,26.22
588,300408.SZ,20180713,26.52
589,300408.SZ,20180712,25.82
590,300408.SZ,20180711,24.67
591,300408.SZ,20180710,24.54
592,300408.SZ,20180709,24.02
593,300408.SZ,20180706,23.1
594,300408.SZ,20180705,23.12
595,300408.SZ,20180704,23.7
596,300408.SZ,20180703,23.71
597,300408.SZ,20180702,23.5
598,300408.SZ,20180629,23.43
599,300408.SZ,20180628,23.03
600,300408.SZ,20180627,22.54
601,300408.SZ,20180626,21.97
602,300408.SZ,20180625,22.35
603,300408.SZ,20180622,22.58
604,300408.SZ,20180621,22.83
605,300408.SZ,20180620,22.86
606,300408.SZ,20180619,22.98
607,300408.SZ,20180615,23.98
608,300408.SZ,20180614,24.17
609,300408.SZ,20180613,24.27
610,300408.SZ,20180612,24.55
611,300408.SZ,20180611,24.63
612,300408.SZ,20180608,24.97
613,300408.SZ,20180607,24.76
614,300408.SZ,20180606,24.14
615,300408.SZ,20180605,23.87
616,300408.SZ,20180604,23.3
617,300408.SZ,20180601,23.5
618,300408.SZ,20180531,23.92
619,300408.SZ,20180530,24.23
620,300408.SZ,20180529,25.01
621,300408.SZ,20180528,24.59
622,300408.SZ,20180525,24.2
623,300408.SZ,20180524,24.41
624,300408.SZ,20180523,24.86
625,300408.SZ,20180522,25.04
626,300408.SZ,20180521,24.9
627,300408.SZ,20180518,24.52
628,300408.SZ,20180517,25.24
629,300408.SZ,20180516,25.42
630,300408.SZ,20180515,24.81
631,300408.SZ,20180514,25.02
632,300408.SZ,20180511,24.74
633,300408.SZ,20180510,24.36
634,300408.SZ,20180509,24.68
635,300408.SZ,20180508,24.85
636,300408.SZ,20180507,24.5
637,300408.SZ,20180504,24.23
638,300408.SZ,20180503,23.87
639,300408.SZ,20180502,22.93
640,300408.SZ,20180427,22.89
641,300408.SZ,20180426,23.11
642,300408.SZ,20180425,23.24
643,300408.SZ,20180424,22.7
644,300408.SZ,20180423,22.58
645,300408.SZ,20180420,23.38
646,300408.SZ,20180419,23.22
647,300408.SZ,20180418,22.86
648,300408.SZ,20180417,23.59
649,300408.SZ,20180416,23.93
650,300408.SZ,20180413,24.18
651,300408.SZ,20180412,24.21
652,300408.SZ,20180411,24.07
653,300408.SZ,20180410,23.57
654,300408.SZ,20180409,23.13
655,300408.SZ,20180404,23.23
656,300408.SZ,20180403,23.12
657,300408.SZ,20180402,23.98
658,300408.SZ,20180330,23.95
659,300408.SZ,20180329,23.64
660,300408.SZ,20180328,23.78
661,300408.SZ,20180327,23.53
662,300408.SZ,20180326,22.65
663,300408.SZ,20180323,22.62
664,300408.SZ,20180322,23.58
665,300408.SZ,20180321,24.2
666,300408.SZ,20180320,23.85
667,300408.SZ,20180319,23.55
668,300408.SZ,20180316,23.74
669,300408.SZ,20180315,24.04
670,300408.SZ,20180314,24.31
671,300408.SZ,20180313,24.32
672,300408.SZ,20180312,24.37
673,300408.SZ,20180309,23.71
674,300408.SZ,20180308,22.95
675,300408.SZ,20180307,22.85
676,300408.SZ,20180306,22.9
677,300408.SZ,20180305,22.93
678,300408.SZ,20180302,22.85
679,300408.SZ,20180301,23.09
680,300408.SZ,20180228,23.06
681,300408.SZ,20180227,22.81
682,300408.SZ,20180226,22.31
683,300408.SZ,20180223,21.59
684,300408.SZ,20180222,21.92
685,300408.SZ,20180214,21.6
686,300408.SZ,20180213,21.4
687,300408.SZ,20180212,20.62
688,300408.SZ,20180209,20.03
689,300408.SZ,20180208,20.22
690,300408.SZ,20180207,19.08
691,300408.SZ,20180206,19.27
692,300408.SZ,20180205,19.9
693,300408.SZ,20180202,20.28
694,300408.SZ,20180201,20.63
695,300408.SZ,20180131,20.73
696,300408.SZ,20180130,21.03
697,300408.SZ,20180129,21.23
698,300408.SZ,20180126,20.58
699,300408.SZ,20180125,20.67
700,300408.SZ,20180124,20.11
701,300408.SZ,20180123,20.23
702,300408.SZ,20180122,19.86
703,300408.SZ,20180119,19.87
704,300408.SZ,20180118,20.1
705,300408.SZ,20180117,19.99
706,300408.SZ,20180116,20.11
707,300408.SZ,20180115,21.1
708,300408.SZ,20180112,21.96
709,300408.SZ,20180111,21.87
710,300408.SZ,20180110,21.92
711,300408.SZ,20180109,21.98
712,300408.SZ,20180108,21.47
713,300408.SZ,20180105,21.51
714,300408.SZ,20180104,20.47
715,300408.SZ,20180103,19.63
716,300408.SZ,20180102,19.79
717,300408.SZ,20171229,19.95
718,300408.SZ,20171228,20.17
719,300408.SZ,20171227,20.11
720,300408.SZ,20171226,20.06
721,300408.SZ,20171225,20.28
722,300408.SZ,20171222,20.25
723,300408.SZ,20171221,20.21
724,300408.SZ,20171220,20.32
725,300408.SZ,20171219,20.98
726,300408.SZ,20171218,20.87
727,300408.SZ,20171215,20.8
728,300408.SZ,20171214,20.87
729,300408.SZ,20171213,20.51
730,300408.SZ,20171212,20.68
731,300408.SZ,20171211,20.21
732,300408.SZ,20171208,20.36
733,300408.SZ,20171207,20.29
734,300408.SZ,20171206,19.68
735,300408.SZ,20171205,19.51
736,300408.SZ,20171204,19.99
737,300408.SZ,20171201,20.15
738,300408.SZ,20171130,20.21
739,300408.SZ,20171129,20.14
740,300408.SZ,20171128,20.57
741,300408.SZ,20171127,20.72
742,300408.SZ,20171124,20.38
743,300408.SZ,20171123,20.47
744,300408.SZ,20171122,20.94
745,300408.SZ,20171121,21.88
746,300408.SZ,20171120,22.1
747,300408.SZ,20171117,21.99
748,300408.SZ,20171116,22.71
749,300408.SZ,20171115,22.94
750,300408.SZ,20171114,23.06
751,300408.SZ,20171113,22.57
752,300408.SZ,20171110,22.69
753,300408.SZ,20171109,22.29
754,300408.SZ,20171108,22.53
755,300408.SZ,20171107,23.11
756,300408.SZ,20171106,22.89
757,300408.SZ,20171103,23.19
758,300408.SZ,20171102,22.89
759,300408.SZ,20171101,23.17
760,300408.SZ,20171031,23.69
761,300408.SZ,20171030,23.58
762,300408.SZ,20171027,24.32
763,300408.SZ,20171026,24.93
764,300408.SZ,20171025,25.38
765,300408.SZ,20171024,25.32
766,300408.SZ,20171023,24.94
767,300408.SZ,20171020,24.42
768,300408.SZ,20171019,24.74
769,300408.SZ,20171018,24.39
770,300408.SZ,20171017,24.06
771,300408.SZ,20171016,24.26
772,300408.SZ,20171013,24.47
773,300408.SZ,20171012,24.41
774,300408.SZ,20171011,24.36
775,300408.SZ,20171010,24.6
776,300408.SZ,20171009,25.13
777,300408.SZ,20170929,24.38
778,300408.SZ,20170928,23.81
779,300408.SZ,20170927,23.47
780,300408.SZ,20170926,23.38
781,300408.SZ,20170925,23.96
782,300408.SZ,20170922,23.04
783,300408.SZ,20170921,23.35
784,300408.SZ,20170920,23.54
785,300408.SZ,20170919,23.55
786,300408.SZ,20170918,22.76
787,300408.SZ,20170915,22.05
788,300408.SZ,20170914,22.2
789,300408.SZ,20170913,22.12
790,300408.SZ,20170912,22.51
791,300408.SZ,20170911,21.74
792,300408.SZ,20170908,22.07
793,300408.SZ,20170907,21.95
794,300408.SZ,20170906,22.13
795,300408.SZ,20170905,21.91
796,300408.SZ,20170904,21.5
797,300408.SZ,20170901,20.75
798,300408.SZ,20170831,20.83
799,300408.SZ,20170830,20.85
800,300408.SZ,20170829,20.93
801,300408.SZ,20170828,20.2
802,300408.SZ,20170825,20.04
803,300408.SZ,20170824,20.2
804,300408.SZ,20170823,19.98
805,300408.SZ,20170822,20.05
806,300408.SZ,20170821,19.92
807,300408.SZ,20170818,20.54
808,300408.SZ,20170817,20.72
809,300408.SZ,20170816,20.96
810,300408.SZ,20170815,21.16
811,300408.SZ,20170814,20.94
812,300408.SZ,20170811,20.53
813,300408.SZ,20170810,21.01
814,300408.SZ,20170809,20.92
815,300408.SZ,20170808,20.64
816,300408.SZ,20170807,20.54
817,300408.SZ,20170804,20.43
818,300408.SZ,20170803,21.42
819,300408.SZ,20170802,21.9
820,300408.SZ,20170801,21.71
