,ts_code,trade_date,avg_price
62,601577.SH,20200925,8.87
63,601577.SH,20200924,8.91
64,601577.SH,20200923,9.02
65,601577.SH,20200922,9.09
66,601577.SH,20200921,9.16
67,601577.SH,20200918,9.11
68,601577.SH,20200917,8.94
69,601577.SH,20200916,8.99
70,601577.SH,20200915,8.94
71,601577.SH,20200914,8.87
72,601577.SH,20200911,8.9
73,601577.SH,20200910,9.04
74,601577.SH,20200909,9.08
75,601577.SH,20200908,9.05
76,601577.SH,20200907,8.97
77,601577.SH,20200904,9.02
78,601577.SH,20200903,9.21
79,601577.SH,20200902,9.16
80,601577.SH,20200901,9.17
81,601577.SH,20200831,9.28
82,601577.SH,20200828,9.18
83,601577.SH,20200827,8.91
84,601577.SH,20200826,9.01
85,601577.SH,20200825,9.15
86,601577.SH,20200821,9.23
87,601577.SH,20200820,9.28
88,601577.SH,20200819,9.55
89,601577.SH,20200818,9.68
90,601577.SH,20200817,9.97
91,601577.SH,20200814,9.14
92,601577.SH,20200813,9.12
93,601577.SH,20200812,9.14
94,601577.SH,20200811,9.15
95,601577.SH,20200810,8.89
96,601577.SH,20200807,8.91
97,601577.SH,20200806,8.96
98,601577.SH,20200805,8.83
99,601577.SH,20200804,9.04
100,601577.SH,20200803,8.6
101,601577.SH,20200731,8.54
102,601577.SH,20200730,8.58
103,601577.SH,20200729,8.63
104,601577.SH,20200728,8.5
105,601577.SH,20200727,8.47
106,601577.SH,20200724,8.82
107,601577.SH,20200723,8.97
108,601577.SH,20200722,9.17
109,601577.SH,20200721,9.25
110,601577.SH,20200717,8.79
111,601577.SH,20200716,8.88
112,601577.SH,20200715,8.62
113,601577.SH,20200714,9.01
114,601577.SH,20200713,9.06
115,601577.SH,20200710,9.11
116,601577.SH,20200709,9.27
117,601577.SH,20200707,9.39
118,601577.SH,20200706,9.07
119,601577.SH,20200703,8.54
120,601577.SH,20200702,8.25
121,601577.SH,20200701,8.0
122,601577.SH,20200630,7.94
123,601577.SH,20200629,7.91
124,601577.SH,20200624,7.97
125,601577.SH,20200623,7.85
126,601577.SH,20200622,7.89
127,601577.SH,20200619,7.93
128,601577.SH,20200617,7.9
129,601577.SH,20200616,7.84
130,601577.SH,20200615,7.82
131,601577.SH,20200612,7.78
132,601577.SH,20200611,7.79
133,601577.SH,20200610,7.8
134,601577.SH,20200609,7.82
135,601577.SH,20200608,7.82
136,601577.SH,20200605,7.82
137,601577.SH,20200604,7.83
138,601577.SH,20200603,7.9
139,601577.SH,20200602,7.86
140,601577.SH,20200601,7.83
141,601577.SH,20200529,7.78
142,601577.SH,20200528,7.83
143,601577.SH,20200527,7.78
144,601577.SH,20200526,7.7
145,601577.SH,20200525,7.64
146,601577.SH,20200522,7.67
147,601577.SH,20200521,7.75
148,601577.SH,20200520,7.75
149,601577.SH,20200519,7.78
150,601577.SH,20200518,7.77
151,601577.SH,20200515,7.75
152,601577.SH,20200514,7.75
153,601577.SH,20200513,7.8
154,601577.SH,20200512,7.83
155,601577.SH,20200511,7.88
156,601577.SH,20200508,7.86
157,601577.SH,20200507,7.81
158,601577.SH,20200506,7.79
159,601577.SH,20200430,7.86
160,601577.SH,20200429,7.73
161,601577.SH,20200428,7.62
162,601577.SH,20200427,7.76
163,601577.SH,20200424,7.69
164,601577.SH,20200422,7.72
165,601577.SH,20200421,7.76
166,601577.SH,20200420,7.77
167,601577.SH,20200417,7.8
168,601577.SH,20200416,7.77
169,601577.SH,20200415,7.79
170,601577.SH,20200414,7.78
171,601577.SH,20200413,7.73
172,601577.SH,20200410,7.77
173,601577.SH,20200409,7.79
174,601577.SH,20200408,7.77
175,601577.SH,20200407,7.79
176,601577.SH,20200403,7.72
177,601577.SH,20200402,7.7
178,601577.SH,20200401,7.75
179,601577.SH,20200331,7.79
180,601577.SH,20200330,7.76
181,601577.SH,20200327,7.87
182,601577.SH,20200326,7.85
183,601577.SH,20200325,7.87
184,601577.SH,20200324,7.74
185,601577.SH,20200323,7.7
186,601577.SH,20200320,7.84
187,601577.SH,20200319,7.77
188,601577.SH,20200318,8.01
189,601577.SH,20200317,8.05
190,601577.SH,20200313,8.13
191,601577.SH,20200312,8.21
192,601577.SH,20200311,8.25
193,601577.SH,20200310,8.19
194,601577.SH,20200309,8.21
195,601577.SH,20200306,8.43
196,601577.SH,20200305,8.49
197,601577.SH,20200304,8.25
198,601577.SH,20200303,8.33
199,601577.SH,20200302,8.26
200,601577.SH,20200228,8.19
201,601577.SH,20200227,8.34
202,601577.SH,20200226,8.38
203,601577.SH,20200224,8.47
204,601577.SH,20200221,8.52
205,601577.SH,20200219,8.38
206,601577.SH,20200218,8.37
207,601577.SH,20200217,8.31
208,601577.SH,20200214,8.21
209,601577.SH,20200213,8.23
210,601577.SH,20200212,8.24
211,601577.SH,20200211,8.24
212,601577.SH,20200210,8.16
213,601577.SH,20200207,8.15
214,601577.SH,20200206,8.16
215,601577.SH,20200205,8.13
216,601577.SH,20200204,8.0
217,601577.SH,20200203,7.85
218,601577.SH,20200123,8.71
219,601577.SH,20200122,8.81
220,601577.SH,20200121,8.89
221,601577.SH,20200120,8.96
222,601577.SH,20200117,8.92
223,601577.SH,20200116,8.94
224,601577.SH,20200115,8.98
225,601577.SH,20200114,9.06
226,601577.SH,20200113,8.99
227,601577.SH,20200110,9.0
228,601577.SH,20200109,9.0
229,601577.SH,20200108,9.0
230,601577.SH,20200107,9.08
231,601577.SH,20200106,9.06
232,601577.SH,20200103,9.11
233,601577.SH,20200102,9.16
234,601577.SH,20191231,9.03
235,601577.SH,20191230,8.98
236,601577.SH,20191227,9.04
237,601577.SH,20191226,8.96
238,601577.SH,20191225,8.87
239,601577.SH,20191224,8.86
240,601577.SH,20191223,8.95
241,601577.SH,20191220,9.12
242,601577.SH,20191219,9.07
243,601577.SH,20191218,9.09
244,601577.SH,20191217,9.1
245,601577.SH,20191216,8.87
246,601577.SH,20191213,8.79
247,601577.SH,20191212,8.71
248,601577.SH,20191211,8.65
249,601577.SH,20191210,8.6
250,601577.SH,20191209,8.62
251,601577.SH,20191206,8.62
252,601577.SH,20191205,8.61
253,601577.SH,20191204,8.58
254,601577.SH,20191203,8.55
255,601577.SH,20191202,8.57
256,601577.SH,20191129,8.57
257,601577.SH,20191127,8.67
258,601577.SH,20191126,8.71
259,601577.SH,20191125,8.72
260,601577.SH,20191122,8.66
261,601577.SH,20191121,8.68
262,601577.SH,20191120,8.79
263,601577.SH,20191119,8.83
264,601577.SH,20191118,8.79
265,601577.SH,20191115,8.77
266,601577.SH,20191114,8.81
267,601577.SH,20191113,8.82
268,601577.SH,20191112,8.89
269,601577.SH,20191111,8.92
270,601577.SH,20191108,9.17
271,601577.SH,20191107,9.21
272,601577.SH,20191106,9.16
273,601577.SH,20191105,9.15
274,601577.SH,20191101,8.98
275,601577.SH,20191031,8.87
276,601577.SH,20191030,8.97
277,601577.SH,20191029,9.0
278,601577.SH,20191028,9.02
279,601577.SH,20191025,9.03
280,601577.SH,20191023,8.88
281,601577.SH,20191022,8.85
282,601577.SH,20191021,8.85
283,601577.SH,20191018,8.9
284,601577.SH,20191017,9.02
285,601577.SH,20191016,9.15
286,601577.SH,20191015,9.19
287,601577.SH,20191014,9.24
288,601577.SH,20191011,8.9
289,601577.SH,20191010,8.78
290,601577.SH,20191009,8.66
291,601577.SH,20191008,8.66
292,601577.SH,20190930,8.69
293,601577.SH,20190927,8.75
294,601577.SH,20190926,8.75
295,601577.SH,20190925,8.69
296,601577.SH,20190924,8.74
297,601577.SH,20190923,8.76
298,601577.SH,20190920,8.87
299,601577.SH,20190919,8.84
300,601577.SH,20190918,8.84
301,601577.SH,20190917,8.87
302,601577.SH,20190916,9.0
303,601577.SH,20190912,9.01
304,601577.SH,20190911,9.02
305,601577.SH,20190910,9.0
306,601577.SH,20190909,9.1
307,601577.SH,20190906,9.02
308,601577.SH,20190905,9.06
309,601577.SH,20190904,8.8
310,601577.SH,20190903,8.61
311,601577.SH,20190902,8.58
312,601577.SH,20190830,8.53
313,601577.SH,20190829,8.57
314,601577.SH,20190828,8.61
315,601577.SH,20190827,8.64
316,601577.SH,20190826,8.52
317,601577.SH,20190823,8.66
318,601577.SH,20190822,8.61
319,601577.SH,20190821,8.62
320,601577.SH,20190820,8.65
321,601577.SH,20190819,8.59
322,601577.SH,20190816,8.5
323,601577.SH,20190815,8.41
324,601577.SH,20190814,8.55
325,601577.SH,20190813,8.49
326,601577.SH,20190812,8.55
327,601577.SH,20190809,8.57
328,601577.SH,20190808,8.64
329,601577.SH,20190807,8.48
330,601577.SH,20190806,8.42
331,601577.SH,20190805,8.67
332,601577.SH,20190802,8.8
333,601577.SH,20190801,8.98
334,601577.SH,20190731,9.06
335,601577.SH,20190730,9.14
336,601577.SH,20190729,9.07
337,601577.SH,20190726,9.08
338,601577.SH,20190725,9.09
339,601577.SH,20190724,9.07
340,601577.SH,20190723,9.0
341,601577.SH,20190722,9.02
342,601577.SH,20190719,9.11
343,601577.SH,20190718,9.06
344,601577.SH,20190717,9.16
345,601577.SH,20190716,9.17
346,601577.SH,20190715,9.15
347,601577.SH,20190712,9.15
348,601577.SH,20190711,9.07
349,601577.SH,20190710,9.04
350,601577.SH,20190709,9.07
351,601577.SH,20190708,9.2
352,601577.SH,20190705,9.37
353,601577.SH,20190704,9.4
354,601577.SH,20190703,9.75
355,601577.SH,20190702,9.7
356,601577.SH,20190701,9.71
357,601577.SH,20190628,9.58
358,601577.SH,20190627,9.69
359,601577.SH,20190626,9.69
360,601577.SH,20190625,9.6
361,601577.SH,20190624,9.71
362,601577.SH,20190621,9.8
363,601577.SH,20190620,9.76
364,601577.SH,20190619,9.57
365,601577.SH,20190618,9.44
366,601577.SH,20190617,9.43
367,601577.SH,20190614,9.43
368,601577.SH,20190613,9.5
369,601577.SH,20190612,9.49
370,601577.SH,20190611,9.5
371,601577.SH,20190610,9.25
372,601577.SH,20190606,9.17
373,601577.SH,20190605,9.25
374,601577.SH,20190604,9.19
375,601577.SH,20190603,9.3
376,601577.SH,20190531,9.33
377,601577.SH,20190530,9.27
378,601577.SH,20190529,9.36
379,601577.SH,20190528,9.36
380,601577.SH,20190527,9.29
381,601577.SH,20190524,9.3
382,601577.SH,20190523,9.16
383,601577.SH,20190522,9.3
384,601577.SH,20190521,9.32
385,601577.SH,20190520,9.15
386,601577.SH,20190517,9.39
387,601577.SH,20190516,9.58
388,601577.SH,20190515,9.61
389,601577.SH,20190514,9.51
390,601577.SH,20190513,9.59
391,601577.SH,20190510,9.7
392,601577.SH,20190509,9.7
393,601577.SH,20190508,9.96
394,601577.SH,20190507,10.09
395,601577.SH,20190506,10.21
396,601577.SH,20190430,10.56
397,601577.SH,20190429,10.54
398,601577.SH,20190426,10.49
399,601577.SH,20190425,10.75
400,601577.SH,20190424,10.76
401,601577.SH,20190423,10.8
402,601577.SH,20190422,10.92
403,601577.SH,20190419,11.14
404,601577.SH,20190418,11.18
405,601577.SH,20190417,11.33
406,601577.SH,20190416,11.17
407,601577.SH,20190415,11.03
408,601577.SH,20190412,10.81
409,601577.SH,20190411,11.03
410,601577.SH,20190410,11.16
411,601577.SH,20190409,11.27
412,601577.SH,20190408,11.61
413,601577.SH,20190404,11.47
414,601577.SH,20190403,10.98
415,601577.SH,20190402,11.16
416,601577.SH,20190329,10.8
417,601577.SH,20190328,10.42
418,601577.SH,20190327,10.51
419,601577.SH,20190326,10.51
420,601577.SH,20190325,10.76
421,601577.SH,20190322,11.05
422,601577.SH,20190321,11.37
423,601577.SH,20190320,11.25
424,601577.SH,20190319,11.19
425,601577.SH,20190318,11.15
426,601577.SH,20190315,10.92
427,601577.SH,20190314,10.88
428,601577.SH,20190313,11.27
429,601577.SH,20190312,11.84
430,601577.SH,20190311,11.54
431,601577.SH,20190308,12.07
432,601577.SH,20190307,12.34
433,601577.SH,20190306,11.45
434,601577.SH,20190305,11.22
435,601577.SH,20190304,11.43
436,601577.SH,20190301,10.6
437,601577.SH,20190228,10.95
438,601577.SH,20190227,10.5
439,601577.SH,20190226,10.0
440,601577.SH,20190225,9.72
441,601577.SH,20190222,9.07
442,601577.SH,20190221,8.89
443,601577.SH,20190220,8.89
444,601577.SH,20190219,8.97
445,601577.SH,20190218,8.83
446,601577.SH,20190215,8.72
447,601577.SH,20190214,8.79
448,601577.SH,20190213,8.78
449,601577.SH,20190212,8.69
450,601577.SH,20190211,8.6
451,601577.SH,20190201,8.5
452,601577.SH,20190131,8.5
453,601577.SH,20190130,8.46
454,601577.SH,20190129,8.46
455,601577.SH,20190128,8.67
456,601577.SH,20190125,8.7
457,601577.SH,20190124,8.6
458,601577.SH,20190123,8.59
459,601577.SH,20190122,8.64
460,601577.SH,20190121,8.68
461,601577.SH,20190118,8.69
462,601577.SH,20190117,8.67
463,601577.SH,20190116,8.65
464,601577.SH,20190115,8.65
465,601577.SH,20190114,8.65
466,601577.SH,20190111,8.67
467,601577.SH,20190110,8.69
468,601577.SH,20190109,8.87
469,601577.SH,20190108,8.81
470,601577.SH,20190107,8.86
471,601577.SH,20190104,8.73
472,601577.SH,20190103,8.53
473,601577.SH,20190102,8.46
474,601577.SH,20181228,8.55
475,601577.SH,20181227,8.62
476,601577.SH,20181226,8.58
477,601577.SH,20181225,8.55
478,601577.SH,20181224,8.66
479,601577.SH,20181221,8.62
480,601577.SH,20181220,8.58
481,601577.SH,20181219,8.66
482,601577.SH,20181218,8.71
483,601577.SH,20181217,8.74
484,601577.SH,20181214,8.83
485,601577.SH,20181213,8.91
486,601577.SH,20181212,8.86
487,601577.SH,20181211,8.8
488,601577.SH,20181210,8.74
489,601577.SH,20181207,8.86
490,601577.SH,20181206,8.87
491,601577.SH,20181205,8.92
492,601577.SH,20181204,9.04
493,601577.SH,20181203,9.09
494,601577.SH,20181130,8.89
495,601577.SH,20181129,9.02
496,601577.SH,20181128,9.06
497,601577.SH,20181127,9.07
498,601577.SH,20181126,9.11
499,601577.SH,20181123,9.22
500,601577.SH,20181122,9.42
501,601577.SH,20181121,9.45
502,601577.SH,20181120,9.72
503,601577.SH,20181119,9.81
504,601577.SH,20181116,9.61
505,601577.SH,20181115,9.46
506,601577.SH,20181114,9.49
507,601577.SH,20181113,9.45
508,601577.SH,20181112,9.36
509,601577.SH,20181109,9.41
510,601577.SH,20181108,9.7
511,601577.SH,20181107,9.71
512,601577.SH,20181106,9.75
513,601577.SH,20181105,9.97
514,601577.SH,20181102,9.91
515,601577.SH,20181101,9.84
516,601577.SH,20181031,9.8
517,601577.SH,20181030,9.41
518,601577.SH,20181029,9.18
519,601577.SH,20181026,9.47
520,601577.SH,20181025,9.31
521,601577.SH,20181024,9.49
522,601577.SH,20181023,9.11
523,601577.SH,20181022,9.25
524,601577.SH,20181019,8.68
525,601577.SH,20181018,8.71
526,601577.SH,20181017,9.03
527,601577.SH,20181016,9.21
528,601577.SH,20181015,9.3
529,601577.SH,20181012,9.51
530,601577.SH,20181011,9.36
531,601577.SH,20181010,10.08
532,601577.SH,20181009,10.13
533,601577.SH,20181008,10.62
534,601577.SH,20180928,11.52
535,601577.SH,20180927,11.87
536,601577.SH,20180926,11.48
537,601577.SH,20180925,0.0
538,601577.SH,20180921,0.0
539,601577.SH,20180920,0.0
540,601577.SH,20180919,0.0
541,601577.SH,20180918,0.0
542,601577.SH,20180917,0.0
543,601577.SH,20180914,0.0
544,601577.SH,20180913,0.0
545,601577.SH,20180912,0.0
546,601577.SH,20180911,0.0
547,601577.SH,20180910,0.0
548,601577.SH,20180907,0.0
549,601577.SH,20180906,0.0
550,601577.SH,20180905,0.0
551,601577.SH,20180904,0.0
552,601577.SH,20180903,0.0
553,601577.SH,20180831,0.0
554,601577.SH,20180830,0.0
555,601577.SH,20180829,0.0
556,601577.SH,20180828,0.0
557,601577.SH,20180827,0.0
558,601577.SH,20180824,0.0
559,601577.SH,20180823,0.0
560,601577.SH,20180822,0.0
561,601577.SH,20180821,0.0
562,601577.SH,20180820,0.0
563,601577.SH,20180817,0.0
564,601577.SH,20180816,0.0
565,601577.SH,20180815,0.0
