,ts_code,trade_date,avg_price
315,601100.SH,20190827,29.08
316,601100.SH,20190826,28.36
317,601100.SH,20190823,28.45
318,601100.SH,20190822,28.05
319,601100.SH,20190821,28.83
320,601100.SH,20190820,29.48
321,601100.SH,20190819,29.38
322,601100.SH,20190816,29.2
323,601100.SH,20190815,28.99
324,601100.SH,20190814,29.56
325,601100.SH,20190813,28.99
326,601100.SH,20190812,28.45
327,601100.SH,20190809,27.82
328,601100.SH,20190808,27.83
329,601100.SH,20190807,28.09
330,601100.SH,20190806,28.45
331,601100.SH,20190805,29.46
332,601100.SH,20190802,30.08
333,601100.SH,20190801,30.14
334,601100.SH,20190731,30.47
335,601100.SH,20190730,31.04
336,601100.SH,20190729,31.12
337,601100.SH,20190726,30.15
338,601100.SH,20190725,30.17
339,601100.SH,20190724,30.75
340,601100.SH,20190723,30.33
341,601100.SH,20190722,30.52
342,601100.SH,20190719,30.74
343,601100.SH,20190718,30.82
344,601100.SH,20190717,30.93
345,601100.SH,20190716,30.6
346,601100.SH,20190715,29.58
347,601100.SH,20190712,29.34
348,601100.SH,20190711,29.29
349,601100.SH,20190710,29.24
350,601100.SH,20190709,29.27
351,601100.SH,20190708,29.34
352,601100.SH,20190705,30.06
353,601100.SH,20190704,30.3
354,601100.SH,20190703,30.94
355,601100.SH,20190702,31.72
356,601100.SH,20190701,32.06
357,601100.SH,20190628,31.33
358,601100.SH,20190627,31.64
359,601100.SH,20190626,31.02
360,601100.SH,20190625,30.72
361,601100.SH,20190624,30.99
362,601100.SH,20190621,31.01
363,601100.SH,20190620,30.15
364,601100.SH,20190619,29.73
365,601100.SH,20190618,28.95
366,601100.SH,20190617,29.34
367,601100.SH,20190614,29.71
368,601100.SH,20190613,29.86
369,601100.SH,20190612,30.1
370,601100.SH,20190611,29.72
371,601100.SH,20190610,28.0
372,601100.SH,20190606,27.57
373,601100.SH,20190605,28.93
374,601100.SH,20190604,29.27
375,601100.SH,20190603,30.36
376,601100.SH,20190531,30.2
377,601100.SH,20190530,30.3
378,601100.SH,20190529,30.55
379,601100.SH,20190528,30.04
380,601100.SH,20190527,29.25
381,601100.SH,20190524,29.69
382,601100.SH,20190523,29.49
383,601100.SH,20190522,29.69
384,601100.SH,20190521,29.17
385,601100.SH,20190520,28.01
386,601100.SH,20190517,28.55
387,601100.SH,20190516,29.04
388,601100.SH,20190515,29.3
389,601100.SH,20190514,28.79
390,601100.SH,20190513,28.81
391,601100.SH,20190510,28.3
392,601100.SH,20190509,27.22
393,601100.SH,20190508,28.46
394,601100.SH,20190507,28.49
395,601100.SH,20190506,27.8
396,601100.SH,20190430,28.66
397,601100.SH,20190429,28.79
398,601100.SH,20190426,28.61
399,601100.SH,20190425,30.09
400,601100.SH,20190424,30.1
401,601100.SH,20190423,31.56
402,601100.SH,20190422,31.11
403,601100.SH,20190419,30.8
404,601100.SH,20190418,31.11
405,601100.SH,20190417,30.87
406,601100.SH,20190416,30.44
407,601100.SH,20190415,31.36
408,601100.SH,20190412,30.65
409,601100.SH,20190411,31.51
410,601100.SH,20190410,31.86
411,601100.SH,20190409,32.01
412,601100.SH,20190408,32.62
413,601100.SH,20190404,32.59
414,601100.SH,20190403,31.76
415,601100.SH,20190402,32.47
416,601100.SH,20190329,32.45
417,601100.SH,20190328,31.84
418,601100.SH,20190327,32.61
419,601100.SH,20190326,32.21
420,601100.SH,20190325,32.53
421,601100.SH,20190322,32.72
422,601100.SH,20190321,32.86
423,601100.SH,20190320,33.39
424,601100.SH,20190319,33.2
425,601100.SH,20190318,33.29
426,601100.SH,20190315,33.4
427,601100.SH,20190314,31.94
428,601100.SH,20190313,30.64
429,601100.SH,20190312,30.78
430,601100.SH,20190311,30.3
431,601100.SH,20190308,30.01
432,601100.SH,20190307,29.58
433,601100.SH,20190306,30.08
434,601100.SH,20190305,30.1
435,601100.SH,20190304,29.38
436,601100.SH,20190301,27.76
437,601100.SH,20190228,27.51
438,601100.SH,20190227,27.96
439,601100.SH,20190226,28.73
440,601100.SH,20190225,29.05
441,601100.SH,20190222,27.08
442,601100.SH,20190221,25.94
443,601100.SH,20190220,24.58
444,601100.SH,20190219,24.52
445,601100.SH,20190218,24.39
446,601100.SH,20190215,24.1
447,601100.SH,20190214,24.38
448,601100.SH,20190213,24.51
449,601100.SH,20190212,24.78
450,601100.SH,20190211,23.94
451,601100.SH,20190201,23.71
452,601100.SH,20190131,23.37
453,601100.SH,20190130,23.67
454,601100.SH,20190129,23.69
455,601100.SH,20190128,23.64
456,601100.SH,20190125,23.62
457,601100.SH,20190124,23.11
458,601100.SH,20190123,22.73
459,601100.SH,20190122,21.98
460,601100.SH,20190121,22.49
461,601100.SH,20190118,22.5
462,601100.SH,20190117,22.06
463,601100.SH,20190116,21.42
464,601100.SH,20190115,20.91
465,601100.SH,20190114,20.74
466,601100.SH,20190111,20.52
467,601100.SH,20190110,20.54
468,601100.SH,20190109,20.2
469,601100.SH,20190108,20.21
470,601100.SH,20190107,20.11
471,601100.SH,20190104,18.82
472,601100.SH,20190103,18.58
473,601100.SH,20190102,18.71
474,601100.SH,20181228,19.58
475,601100.SH,20181227,19.91
476,601100.SH,20181226,19.62
477,601100.SH,20181225,19.94
478,601100.SH,20181224,20.28
479,601100.SH,20181221,20.05
480,601100.SH,20181220,20.66
481,601100.SH,20181219,20.35
482,601100.SH,20181218,20.32
483,601100.SH,20181217,20.69
484,601100.SH,20181214,20.91
485,601100.SH,20181213,20.8
486,601100.SH,20181212,19.78
487,601100.SH,20181211,19.63
488,601100.SH,20181210,19.19
489,601100.SH,20181207,19.44
490,601100.SH,20181206,19.77
491,601100.SH,20181205,19.78
492,601100.SH,20181204,20.0
493,601100.SH,20181203,20.02
494,601100.SH,20181130,18.4
495,601100.SH,20181129,18.76
496,601100.SH,20181128,18.86
497,601100.SH,20181127,18.99
498,601100.SH,20181126,19.27
499,601100.SH,20181123,19.36
500,601100.SH,20181122,19.88
501,601100.SH,20181121,19.75
502,601100.SH,20181120,20.03
503,601100.SH,20181119,20.6
504,601100.SH,20181116,20.91
505,601100.SH,20181115,20.55
506,601100.SH,20181114,20.45
507,601100.SH,20181113,20.71
508,601100.SH,20181112,20.51
509,601100.SH,20181109,20.41
510,601100.SH,20181108,20.7
511,601100.SH,20181107,20.58
512,601100.SH,20181106,20.01
513,601100.SH,20181105,19.98
514,601100.SH,20181102,19.79
515,601100.SH,20181101,19.26
516,601100.SH,20181031,18.79
517,601100.SH,20181030,18.07
518,601100.SH,20181029,18.25
519,601100.SH,20181026,18.79
520,601100.SH,20181025,18.52
521,601100.SH,20181024,18.72
522,601100.SH,20181023,19.42
523,601100.SH,20181022,19.97
524,601100.SH,20181019,18.36
525,601100.SH,20181018,18.73
526,601100.SH,20181017,20.0
527,601100.SH,20181016,20.06
528,601100.SH,20181015,20.78
529,601100.SH,20181012,20.58
530,601100.SH,20181011,20.69
531,601100.SH,20181010,21.46
532,601100.SH,20181009,21.41
533,601100.SH,20181008,21.65
534,601100.SH,20180928,22.04
535,601100.SH,20180927,21.86
536,601100.SH,20180926,22.07
537,601100.SH,20180925,21.59
538,601100.SH,20180921,20.98
539,601100.SH,20180920,21.44
540,601100.SH,20180919,21.79
541,601100.SH,20180918,21.29
542,601100.SH,20180917,21.19
543,601100.SH,20180914,21.39
544,601100.SH,20180913,20.86
545,601100.SH,20180912,21.57
546,601100.SH,20180911,21.64
547,601100.SH,20180910,22.04
548,601100.SH,20180907,22.18
549,601100.SH,20180906,21.82
550,601100.SH,20180905,23.2
551,601100.SH,20180904,22.99
552,601100.SH,20180903,22.85
553,601100.SH,20180831,23.18
554,601100.SH,20180830,23.83
555,601100.SH,20180829,23.67
556,601100.SH,20180828,23.86
557,601100.SH,20180827,23.63
558,601100.SH,20180824,23.37
559,601100.SH,20180823,23.41
560,601100.SH,20180822,23.17
561,601100.SH,20180821,22.81
562,601100.SH,20180820,20.86
563,601100.SH,20180817,21.09
564,601100.SH,20180816,21.47
565,601100.SH,20180815,21.9
566,601100.SH,20180814,22.07
567,601100.SH,20180813,22.13
568,601100.SH,20180810,22.3
569,601100.SH,20180809,21.54
570,601100.SH,20180808,21.77
571,601100.SH,20180807,21.69
572,601100.SH,20180806,21.92
573,601100.SH,20180803,21.97
574,601100.SH,20180802,22.52
575,601100.SH,20180801,23.75
576,601100.SH,20180731,23.56
577,601100.SH,20180730,23.08
578,601100.SH,20180727,23.83
579,601100.SH,20180726,23.34
580,601100.SH,20180725,24.17
581,601100.SH,20180724,24.17
582,601100.SH,20180723,23.05
583,601100.SH,20180720,22.42
584,601100.SH,20180719,22.71
585,601100.SH,20180718,22.48
586,601100.SH,20180717,22.41
587,601100.SH,20180716,22.05
588,601100.SH,20180713,21.19
589,601100.SH,20180712,20.98
590,601100.SH,20180711,19.56
591,601100.SH,20180710,19.85
592,601100.SH,20180709,19.37
593,601100.SH,20180706,19.29
594,601100.SH,20180705,19.77
595,601100.SH,20180704,20.47
596,601100.SH,20180703,20.76
597,601100.SH,20180702,21.06
598,601100.SH,20180629,20.69
599,601100.SH,20180628,20.24
600,601100.SH,20180627,20.6
601,601100.SH,20180626,20.8
602,601100.SH,20180625,21.01
603,601100.SH,20180622,20.75
604,601100.SH,20180621,29.03
605,601100.SH,20180620,29.56
606,601100.SH,20180619,29.46
607,601100.SH,20180615,30.71
608,601100.SH,20180614,31.35
609,601100.SH,20180613,31.85
610,601100.SH,20180612,31.77
611,601100.SH,20180611,30.94
612,601100.SH,20180608,31.04
613,601100.SH,20180607,32.04
614,601100.SH,20180606,32.13
615,601100.SH,20180605,31.53
616,601100.SH,20180604,30.68
617,601100.SH,20180601,30.75
618,601100.SH,20180531,31.82
619,601100.SH,20180530,30.61
620,601100.SH,20180529,32.3
621,601100.SH,20180528,32.34
622,601100.SH,20180525,32.93
623,601100.SH,20180524,33.12
624,601100.SH,20180523,32.36
625,601100.SH,20180522,31.89
626,601100.SH,20180521,32.05
627,601100.SH,20180518,31.54
628,601100.SH,20180517,30.81
629,601100.SH,20180516,31.78
630,601100.SH,20180515,31.98
631,601100.SH,20180514,32.37
632,601100.SH,20180511,30.61
633,601100.SH,20180510,31.34
634,601100.SH,20180509,31.07
635,601100.SH,20180508,31.26
636,601100.SH,20180507,31.02
637,601100.SH,20180504,31.03
638,601100.SH,20180503,30.82
639,601100.SH,20180502,30.78
640,601100.SH,20180427,29.96
641,601100.SH,20180426,30.32
642,601100.SH,20180425,28.99
643,601100.SH,20180424,29.19
644,601100.SH,20180423,28.15
645,601100.SH,20180420,27.46
646,601100.SH,20180419,26.93
647,601100.SH,20180418,27.54
648,601100.SH,20180417,27.65
649,601100.SH,20180416,28.89
650,601100.SH,20180413,29.64
651,601100.SH,20180412,29.96
652,601100.SH,20180411,29.46
653,601100.SH,20180410,29.61
654,601100.SH,20180409,29.91
655,601100.SH,20180404,30.42
656,601100.SH,20180403,31.16
657,601100.SH,20180402,31.2
658,601100.SH,20180330,30.36
659,601100.SH,20180329,30.02
660,601100.SH,20180328,30.27
661,601100.SH,20180327,30.39
662,601100.SH,20180326,29.22
663,601100.SH,20180323,29.29
664,601100.SH,20180322,30.74
665,601100.SH,20180321,30.96
666,601100.SH,20180320,29.92
667,601100.SH,20180319,31.34
668,601100.SH,20180316,31.63
669,601100.SH,20180315,32.19
670,601100.SH,20180314,32.79
671,601100.SH,20180313,33.86
672,601100.SH,20180312,32.71
673,601100.SH,20180309,32.88
674,601100.SH,20180308,32.28
675,601100.SH,20180307,33.39
676,601100.SH,20180306,33.37
677,601100.SH,20180305,33.11
678,601100.SH,20180302,33.97
679,601100.SH,20180301,34.05
680,601100.SH,20180228,32.08
681,601100.SH,20180227,32.61
682,601100.SH,20180226,32.62
683,601100.SH,20180223,32.0
684,601100.SH,20180222,32.42
685,601100.SH,20180214,31.69
686,601100.SH,20180213,31.23
687,601100.SH,20180212,29.95
688,601100.SH,20180209,28.83
689,601100.SH,20180208,29.73
690,601100.SH,20180207,29.53
691,601100.SH,20180206,30.42
692,601100.SH,20180205,31.55
693,601100.SH,20180202,31.08
694,601100.SH,20180201,30.26
695,601100.SH,20180131,30.67
696,601100.SH,20180130,31.3
697,601100.SH,20180129,32.09
698,601100.SH,20180126,33.79
699,601100.SH,20180125,33.92
700,601100.SH,20180124,33.12
701,601100.SH,20180123,33.1
702,601100.SH,20180122,31.45
703,601100.SH,20180119,31.09
704,601100.SH,20180118,31.51
705,601100.SH,20180117,30.58
706,601100.SH,20180116,31.75
707,601100.SH,20180115,31.2
708,601100.SH,20180112,32.52
709,601100.SH,20180111,32.28
710,601100.SH,20180110,33.38
711,601100.SH,20180109,33.7
712,601100.SH,20180108,32.86
713,601100.SH,20180105,31.08
714,601100.SH,20180104,29.39
715,601100.SH,20180103,29.13
716,601100.SH,20180102,28.49
717,601100.SH,20171229,27.38
718,601100.SH,20171228,28.04
719,601100.SH,20171227,28.17
720,601100.SH,20171226,27.74
721,601100.SH,20171225,27.64
722,601100.SH,20171222,27.83
723,601100.SH,20171221,27.28
724,601100.SH,20171220,27.07
725,601100.SH,20171219,27.21
726,601100.SH,20171218,28.13
727,601100.SH,20171215,27.94
728,601100.SH,20171214,28.11
729,601100.SH,20171213,28.03
730,601100.SH,20171212,27.72
731,601100.SH,20171211,26.75
732,601100.SH,20171208,26.56
733,601100.SH,20171207,27.12
734,601100.SH,20171206,26.95
735,601100.SH,20171205,26.71
736,601100.SH,20171204,27.75
737,601100.SH,20171201,27.02
738,601100.SH,20171130,25.78
739,601100.SH,20171129,25.54
740,601100.SH,20171128,24.57
741,601100.SH,20171127,24.52
742,601100.SH,20171124,25.2
743,601100.SH,20171123,25.88
744,601100.SH,20171122,26.59
745,601100.SH,20171121,26.43
746,601100.SH,20171120,24.79
747,601100.SH,20171117,25.08
748,601100.SH,20171116,24.84
749,601100.SH,20171115,24.93
750,601100.SH,20171114,25.58
751,601100.SH,20171113,25.03
752,601100.SH,20171110,25.1
753,601100.SH,20171109,25.24
754,601100.SH,20171108,24.81
755,601100.SH,20171107,24.81
756,601100.SH,20171106,23.01
757,601100.SH,20171103,22.58
758,601100.SH,20171102,22.48
759,601100.SH,20171101,23.07
760,601100.SH,20171031,21.31
761,601100.SH,20171030,19.67
762,601100.SH,20171027,19.88
763,601100.SH,20171026,19.57
764,601100.SH,20171025,19.1
765,601100.SH,20171024,18.56
766,601100.SH,20171023,18.44
767,601100.SH,20171020,17.8
768,601100.SH,20171019,18.13
769,601100.SH,20171018,18.32
770,601100.SH,20171017,18.2
771,601100.SH,20171016,18.43
772,601100.SH,20171013,17.92
773,601100.SH,20171012,18.2
774,601100.SH,20171011,18.0
775,601100.SH,20171010,18.05
776,601100.SH,20171009,18.07
777,601100.SH,20170929,17.67
778,601100.SH,20170928,17.89
779,601100.SH,20170927,17.92
780,601100.SH,20170926,17.78
781,601100.SH,20170925,17.48
782,601100.SH,20170922,17.77
783,601100.SH,20170921,18.17
784,601100.SH,20170920,18.35
785,601100.SH,20170919,18.86
786,601100.SH,20170918,18.86
787,601100.SH,20170915,18.39
788,601100.SH,20170914,18.59
789,601100.SH,20170913,18.73
790,601100.SH,20170912,18.97
791,601100.SH,20170911,19.1
792,601100.SH,20170908,18.95
793,601100.SH,20170907,19.25
794,601100.SH,20170906,19.05
795,601100.SH,20170905,19.25
796,601100.SH,20170904,19.62
797,601100.SH,20170901,19.84
798,601100.SH,20170831,19.45
799,601100.SH,20170830,19.27
800,601100.SH,20170829,19.12
801,601100.SH,20170828,19.14
802,601100.SH,20170825,19.14
803,601100.SH,20170824,18.81
804,601100.SH,20170823,18.68
805,601100.SH,20170822,18.9
806,601100.SH,20170821,18.75
807,601100.SH,20170818,18.63
808,601100.SH,20170817,19.07
809,601100.SH,20170816,19.34
810,601100.SH,20170815,19.52
811,601100.SH,20170814,18.91
812,601100.SH,20170811,18.93
813,601100.SH,20170810,19.47
814,601100.SH,20170809,19.39
815,601100.SH,20170808,19.14
816,601100.SH,20170807,18.75
817,601100.SH,20170804,18.88
818,601100.SH,20170803,19.41
819,601100.SH,20170802,19.19
820,601100.SH,20170801,19.8
821,601100.SH,20170731,19.66
822,601100.SH,20170728,19.24
823,601100.SH,20170727,19.39
824,601100.SH,20170726,20.01
825,601100.SH,20170725,19.94
826,601100.SH,20170724,20.12
827,601100.SH,20170721,18.6
828,601100.SH,20170720,18.67
829,601100.SH,20170719,18.49
830,601100.SH,20170718,17.64
831,601100.SH,20170717,18.0
832,601100.SH,20170714,18.81
833,601100.SH,20170713,18.74
834,601100.SH,20170712,17.91
835,601100.SH,20170711,18.75
836,601100.SH,20170710,18.5
837,601100.SH,20170707,17.86
838,601100.SH,20170706,17.53
839,601100.SH,20170705,16.54
840,601100.SH,20170704,16.63
841,601100.SH,20170703,16.61
842,601100.SH,20170630,16.26
843,601100.SH,20170629,16.36
844,601100.SH,20170628,16.26
845,601100.SH,20170627,16.46
846,601100.SH,20170626,16.43
847,601100.SH,20170622,16.27
848,601100.SH,20170621,16.23
849,601100.SH,20170620,16.28
850,601100.SH,20170619,16.22
851,601100.SH,20170616,16.0
852,601100.SH,20170615,16.03
853,601100.SH,20170614,15.72
