,ts_code,trade_date,avg_price
232,002241.SZ,20200103,20.81
233,002241.SZ,20200102,20.46
234,002241.SZ,20191231,19.87
235,002241.SZ,20191230,19.67
236,002241.SZ,20191227,20.33
237,002241.SZ,20191226,20.22
238,002241.SZ,20191225,20.43
239,002241.SZ,20191224,20.32
240,002241.SZ,20191223,20.39
241,002241.SZ,20191220,20.52
242,002241.SZ,20191219,20.82
243,002241.SZ,20191218,21.71
244,002241.SZ,20191217,21.59
245,002241.SZ,20191216,20.76
246,002241.SZ,20191213,20.45
247,002241.SZ,20191212,20.24
248,002241.SZ,20191211,20.63
249,002241.SZ,20191210,21.05
250,002241.SZ,20191209,20.89
251,002241.SZ,20191206,20.91
252,002241.SZ,20191205,20.6
253,002241.SZ,20191204,19.85
254,002241.SZ,20191203,19.52
255,002241.SZ,20191202,19.55
256,002241.SZ,20191129,19.24
257,002241.SZ,20191127,19.21
258,002241.SZ,20191126,18.83
259,002241.SZ,20191125,18.49
260,002241.SZ,20191122,19.28
261,002241.SZ,20191121,20.37
262,002241.SZ,20191120,20.51
263,002241.SZ,20191119,20.64
264,002241.SZ,20191118,20.55
265,002241.SZ,20191115,21.03
266,002241.SZ,20191114,20.77
267,002241.SZ,20191113,20.26
268,002241.SZ,20191112,19.51
269,002241.SZ,20191111,20.05
270,002241.SZ,20191108,20.27
271,002241.SZ,20191107,19.83
272,002241.SZ,20191106,19.93
273,002241.SZ,20191105,19.86
274,002241.SZ,20191101,18.39
275,002241.SZ,20191031,18.84
276,002241.SZ,20191030,18.59
277,002241.SZ,20191029,18.37
278,002241.SZ,20191028,18.0
279,002241.SZ,20191025,17.57
280,002241.SZ,20191023,17.39
281,002241.SZ,20191022,18.05
282,002241.SZ,20191021,17.95
283,002241.SZ,20191018,18.52
284,002241.SZ,20191017,18.78
285,002241.SZ,20191016,18.03
286,002241.SZ,20191015,17.99
287,002241.SZ,20191014,18.72
288,002241.SZ,20191011,18.46
289,002241.SZ,20191010,17.53
290,002241.SZ,20191009,16.49
291,002241.SZ,20191008,16.96
292,002241.SZ,20190930,17.85
293,002241.SZ,20190927,17.61
294,002241.SZ,20190926,16.73
295,002241.SZ,20190925,17.3
296,002241.SZ,20190924,17.86
297,002241.SZ,20190923,17.09
298,002241.SZ,20190920,16.64
299,002241.SZ,20190919,15.81
300,002241.SZ,20190918,15.46
301,002241.SZ,20190917,14.97
302,002241.SZ,20190916,15.01
303,002241.SZ,20190912,14.39
304,002241.SZ,20190911,14.38
305,002241.SZ,20190910,14.8
306,002241.SZ,20190909,14.96
307,002241.SZ,20190906,14.72
308,002241.SZ,20190905,15.12
309,002241.SZ,20190904,14.92
310,002241.SZ,20190903,14.42
311,002241.SZ,20190902,13.5
312,002241.SZ,20190830,13.52
313,002241.SZ,20190829,13.94
314,002241.SZ,20190828,13.93
315,002241.SZ,20190827,13.86
316,002241.SZ,20190826,13.56
317,002241.SZ,20190823,13.95
318,002241.SZ,20190822,13.82
319,002241.SZ,20190821,13.81
320,002241.SZ,20190820,13.14
321,002241.SZ,20190819,13.08
322,002241.SZ,20190816,12.49
323,002241.SZ,20190815,11.97
324,002241.SZ,20190814,12.14
325,002241.SZ,20190813,11.63
326,002241.SZ,20190812,11.21
327,002241.SZ,20190809,10.87
328,002241.SZ,20190808,10.6
329,002241.SZ,20190807,10.55
330,002241.SZ,20190806,10.48
331,002241.SZ,20190805,11.06
332,002241.SZ,20190802,11.0
333,002241.SZ,20190801,11.68
334,002241.SZ,20190731,11.65
335,002241.SZ,20190730,11.69
336,002241.SZ,20190729,11.85
337,002241.SZ,20190726,11.71
338,002241.SZ,20190725,11.61
339,002241.SZ,20190724,10.98
340,002241.SZ,20190723,10.66
341,002241.SZ,20190722,10.22
342,002241.SZ,20190719,10.01
343,002241.SZ,20190718,10.03
344,002241.SZ,20190717,10.29
345,002241.SZ,20190716,10.24
346,002241.SZ,20190715,9.79
347,002241.SZ,20190712,9.36
348,002241.SZ,20190711,9.4
349,002241.SZ,20190710,9.39
350,002241.SZ,20190709,9.29
351,002241.SZ,20190708,9.45
352,002241.SZ,20190705,9.57
353,002241.SZ,20190704,9.6
354,002241.SZ,20190703,9.49
355,002241.SZ,20190702,9.59
356,002241.SZ,20190701,9.47
357,002241.SZ,20190628,8.71
358,002241.SZ,20190627,8.55
359,002241.SZ,20190626,8.14
360,002241.SZ,20190625,7.99
361,002241.SZ,20190624,8.17
362,002241.SZ,20190621,8.35
363,002241.SZ,20190620,8.22
364,002241.SZ,20190619,8.15
365,002241.SZ,20190618,7.65
366,002241.SZ,20190617,7.87
367,002241.SZ,20190614,8.02
368,002241.SZ,20190613,8.13
369,002241.SZ,20190612,8.32
370,002241.SZ,20190611,8.19
371,002241.SZ,20190610,7.95
372,002241.SZ,20190606,7.86
373,002241.SZ,20190605,7.97
374,002241.SZ,20190604,7.91
375,002241.SZ,20190603,7.86
376,002241.SZ,20190531,7.97
377,002241.SZ,20190530,7.98
378,002241.SZ,20190529,8.1
379,002241.SZ,20190528,8.12
380,002241.SZ,20190527,8.11
381,002241.SZ,20190524,7.88
382,002241.SZ,20190523,7.99
383,002241.SZ,20190522,8.27
384,002241.SZ,20190521,8.28
385,002241.SZ,20190520,7.97
386,002241.SZ,20190517,8.28
387,002241.SZ,20190516,8.63
388,002241.SZ,20190515,8.64
389,002241.SZ,20190514,8.57
390,002241.SZ,20190513,8.68
391,002241.SZ,20190510,8.82
392,002241.SZ,20190509,8.69
393,002241.SZ,20190508,9.03
394,002241.SZ,20190507,9.47
395,002241.SZ,20190506,9.66
396,002241.SZ,20190430,10.73
397,002241.SZ,20190429,10.59
398,002241.SZ,20190426,11.0
399,002241.SZ,20190425,11.11
400,002241.SZ,20190424,10.84
401,002241.SZ,20190423,10.28
402,002241.SZ,20190422,10.12
403,002241.SZ,20190419,10.19
404,002241.SZ,20190418,10.16
405,002241.SZ,20190417,10.33
406,002241.SZ,20190416,9.87
407,002241.SZ,20190415,10.02
408,002241.SZ,20190412,9.88
409,002241.SZ,20190411,9.98
410,002241.SZ,20190410,10.1
411,002241.SZ,20190409,10.19
412,002241.SZ,20190408,10.24
413,002241.SZ,20190404,10.56
414,002241.SZ,20190403,10.66
415,002241.SZ,20190402,10.85
416,002241.SZ,20190329,10.23
417,002241.SZ,20190328,10.18
418,002241.SZ,20190327,10.06
419,002241.SZ,20190326,9.77
420,002241.SZ,20190325,9.95
421,002241.SZ,20190322,9.93
422,002241.SZ,20190321,9.87
423,002241.SZ,20190320,9.66
424,002241.SZ,20190319,9.89
425,002241.SZ,20190318,9.63
426,002241.SZ,20190315,9.88
427,002241.SZ,20190314,9.74
428,002241.SZ,20190313,10.28
429,002241.SZ,20190312,10.81
430,002241.SZ,20190311,10.75
431,002241.SZ,20190308,9.67
432,002241.SZ,20190307,9.08
433,002241.SZ,20190306,9.2
434,002241.SZ,20190305,9.11
435,002241.SZ,20190304,9.09
436,002241.SZ,20190301,8.81
437,002241.SZ,20190228,8.82
438,002241.SZ,20190227,8.84
439,002241.SZ,20190226,9.11
440,002241.SZ,20190225,9.1
441,002241.SZ,20190222,8.46
442,002241.SZ,20190221,8.41
443,002241.SZ,20190220,8.27
444,002241.SZ,20190219,8.27
445,002241.SZ,20190218,8.14
446,002241.SZ,20190215,7.85
447,002241.SZ,20190214,7.77
448,002241.SZ,20190213,7.73
449,002241.SZ,20190212,7.35
450,002241.SZ,20190211,7.14
451,002241.SZ,20190201,6.76
452,002241.SZ,20190131,6.65
453,002241.SZ,20190130,6.66
454,002241.SZ,20190129,6.66
455,002241.SZ,20190128,6.86
456,002241.SZ,20190125,6.98
457,002241.SZ,20190124,6.92
458,002241.SZ,20190123,6.85
459,002241.SZ,20190122,6.99
460,002241.SZ,20190121,6.94
461,002241.SZ,20190118,7.01
462,002241.SZ,20190117,7.01
463,002241.SZ,20190116,7.15
464,002241.SZ,20190115,7.12
465,002241.SZ,20190114,7.08
466,002241.SZ,20190111,7.07
467,002241.SZ,20190110,7.06
468,002241.SZ,20190109,7.12
469,002241.SZ,20190108,7.04
470,002241.SZ,20190107,6.99
471,002241.SZ,20190104,6.81
472,002241.SZ,20190103,6.87
473,002241.SZ,20190102,6.89
474,002241.SZ,20181228,6.89
475,002241.SZ,20181227,7.02
476,002241.SZ,20181226,7.09
477,002241.SZ,20181225,6.93
478,002241.SZ,20181224,6.98
479,002241.SZ,20181221,6.96
480,002241.SZ,20181220,6.99
481,002241.SZ,20181219,6.96
482,002241.SZ,20181218,6.97
483,002241.SZ,20181217,7.01
484,002241.SZ,20181214,7.15
485,002241.SZ,20181213,7.28
486,002241.SZ,20181212,7.21
487,002241.SZ,20181211,7.22
488,002241.SZ,20181210,7.23
489,002241.SZ,20181207,7.32
490,002241.SZ,20181206,7.36
491,002241.SZ,20181205,7.48
492,002241.SZ,20181204,7.59
493,002241.SZ,20181203,7.51
494,002241.SZ,20181130,7.1
495,002241.SZ,20181129,7.21
496,002241.SZ,20181128,7.19
497,002241.SZ,20181127,7.16
498,002241.SZ,20181126,7.12
499,002241.SZ,20181123,7.17
500,002241.SZ,20181122,7.37
501,002241.SZ,20181121,7.33
502,002241.SZ,20181120,7.58
503,002241.SZ,20181119,7.78
504,002241.SZ,20181116,7.83
505,002241.SZ,20181115,7.69
506,002241.SZ,20181114,7.75
507,002241.SZ,20181113,7.54
508,002241.SZ,20181112,7.48
509,002241.SZ,20181109,7.35
510,002241.SZ,20181108,7.44
511,002241.SZ,20181107,7.54
512,002241.SZ,20181106,7.5
513,002241.SZ,20181105,7.63
514,002241.SZ,20181102,7.67
515,002241.SZ,20181101,7.41
516,002241.SZ,20181031,7.27
517,002241.SZ,20181030,7.2
518,002241.SZ,20181029,7.23
519,002241.SZ,20181026,7.1
520,002241.SZ,20181025,6.92
521,002241.SZ,20181024,7.18
522,002241.SZ,20181023,7.3
523,002241.SZ,20181022,7.33
524,002241.SZ,20181019,7.0
525,002241.SZ,20181018,6.95
526,002241.SZ,20181017,6.8
527,002241.SZ,20181016,6.88
528,002241.SZ,20181015,7.18
529,002241.SZ,20181012,7.29
530,002241.SZ,20181011,7.56
531,002241.SZ,20181010,7.93
532,002241.SZ,20181009,7.82
533,002241.SZ,20181008,8.05
534,002241.SZ,20180928,8.29
535,002241.SZ,20180927,8.4
536,002241.SZ,20180926,8.5
537,002241.SZ,20180925,8.46
538,002241.SZ,20180921,8.42
539,002241.SZ,20180920,8.38
540,002241.SZ,20180919,8.36
541,002241.SZ,20180918,8.25
542,002241.SZ,20180917,8.27
543,002241.SZ,20180914,8.5
544,002241.SZ,20180913,8.58
545,002241.SZ,20180912,8.48
546,002241.SZ,20180911,8.37
547,002241.SZ,20180910,8.32
548,002241.SZ,20180907,8.62
549,002241.SZ,20180906,8.76
550,002241.SZ,20180905,8.94
551,002241.SZ,20180904,8.91
552,002241.SZ,20180903,8.86
553,002241.SZ,20180831,8.92
554,002241.SZ,20180830,8.95
555,002241.SZ,20180829,9.0
556,002241.SZ,20180828,9.02
557,002241.SZ,20180827,8.88
558,002241.SZ,20180824,8.6
559,002241.SZ,20180823,8.45
560,002241.SZ,20180822,8.45
561,002241.SZ,20180821,8.17
562,002241.SZ,20180820,8.13
563,002241.SZ,20180817,8.25
564,002241.SZ,20180816,8.2
565,002241.SZ,20180815,8.43
566,002241.SZ,20180814,8.67
567,002241.SZ,20180813,8.67
568,002241.SZ,20180810,8.69
569,002241.SZ,20180809,8.63
570,002241.SZ,20180808,8.5
571,002241.SZ,20180807,8.52
572,002241.SZ,20180806,8.54
573,002241.SZ,20180803,8.84
574,002241.SZ,20180802,9.06
575,002241.SZ,20180801,9.56
576,002241.SZ,20180731,9.65
577,002241.SZ,20180730,9.73
578,002241.SZ,20180727,9.89
579,002241.SZ,20180726,10.05
580,002241.SZ,20180725,10.31
581,002241.SZ,20180724,10.13
582,002241.SZ,20180723,9.88
583,002241.SZ,20180720,9.74
584,002241.SZ,20180719,9.73
585,002241.SZ,20180718,10.03
586,002241.SZ,20180717,9.91
587,002241.SZ,20180716,9.93
588,002241.SZ,20180713,9.94
589,002241.SZ,20180712,9.97
590,002241.SZ,20180711,9.43
591,002241.SZ,20180710,9.74
592,002241.SZ,20180709,9.68
593,002241.SZ,20180706,9.43
594,002241.SZ,20180705,9.43
595,002241.SZ,20180704,9.76
596,002241.SZ,20180703,9.92
597,002241.SZ,20180702,9.99
598,002241.SZ,20180629,10.06
599,002241.SZ,20180628,9.93
600,002241.SZ,20180627,9.94
601,002241.SZ,20180626,9.96
602,002241.SZ,20180625,10.03
603,002241.SZ,20180622,9.89
604,002241.SZ,20180621,9.84
605,002241.SZ,20180620,9.84
606,002241.SZ,20180619,10.31
607,002241.SZ,20180615,11.19
608,002241.SZ,20180614,11.39
609,002241.SZ,20180613,11.51
610,002241.SZ,20180612,11.77
611,002241.SZ,20180611,11.97
612,002241.SZ,20180608,12.01
613,002241.SZ,20180607,11.97
614,002241.SZ,20180606,11.86
615,002241.SZ,20180605,11.76
616,002241.SZ,20180604,11.34
617,002241.SZ,20180601,11.3
618,002241.SZ,20180531,11.25
619,002241.SZ,20180530,11.25
620,002241.SZ,20180529,11.82
621,002241.SZ,20180528,11.74
622,002241.SZ,20180525,11.79
623,002241.SZ,20180524,12.29
624,002241.SZ,20180523,12.27
625,002241.SZ,20180522,12.37
626,002241.SZ,20180521,12.47
627,002241.SZ,20180518,11.5
628,002241.SZ,20180517,11.49
629,002241.SZ,20180516,11.63
630,002241.SZ,20180515,11.8
631,002241.SZ,20180514,11.82
632,002241.SZ,20180511,11.64
633,002241.SZ,20180510,11.72
634,002241.SZ,20180509,11.84
635,002241.SZ,20180508,11.73
636,002241.SZ,20180507,11.54
637,002241.SZ,20180504,11.38
638,002241.SZ,20180503,11.34
639,002241.SZ,20180502,11.26
640,002241.SZ,20180427,11.21
641,002241.SZ,20180426,11.13
642,002241.SZ,20180425,11.38
643,002241.SZ,20180424,11.29
644,002241.SZ,20180423,11.28
645,002241.SZ,20180420,12.39
646,002241.SZ,20180419,12.83
647,002241.SZ,20180418,12.8
648,002241.SZ,20180417,13.33
649,002241.SZ,20180416,13.77
650,002241.SZ,20180413,13.83
651,002241.SZ,20180412,13.92
652,002241.SZ,20180411,13.87
653,002241.SZ,20180410,13.53
654,002241.SZ,20180409,13.5
655,002241.SZ,20180404,13.89
656,002241.SZ,20180403,14.02
657,002241.SZ,20180402,14.06
658,002241.SZ,20180330,13.27
659,002241.SZ,20180329,13.56
660,002241.SZ,20180328,13.62
661,002241.SZ,20180327,13.83
662,002241.SZ,20180326,13.12
663,002241.SZ,20180323,13.46
664,002241.SZ,20180322,14.64
665,002241.SZ,20180321,15.04
666,002241.SZ,20180320,14.77
667,002241.SZ,20180319,15.11
668,002241.SZ,20180316,15.28
669,002241.SZ,20180315,15.23
670,002241.SZ,20180314,15.46
671,002241.SZ,20180313,15.85
672,002241.SZ,20180312,15.82
673,002241.SZ,20180309,15.28
674,002241.SZ,20180308,14.84
675,002241.SZ,20180307,15.25
676,002241.SZ,20180306,15.46
677,002241.SZ,20180305,15.22
678,002241.SZ,20180302,15.3
679,002241.SZ,20180301,15.55
680,002241.SZ,20180228,15.5
681,002241.SZ,20180227,15.25
682,002241.SZ,20180226,14.65
683,002241.SZ,20180223,13.74
684,002241.SZ,20180222,13.6
685,002241.SZ,20180214,13.25
686,002241.SZ,20180213,13.54
687,002241.SZ,20180212,13.28
688,002241.SZ,20180209,13.05
689,002241.SZ,20180208,13.33
690,002241.SZ,20180207,13.29
691,002241.SZ,20180206,13.27
692,002241.SZ,20180205,13.98
693,002241.SZ,20180202,14.3
694,002241.SZ,20180201,14.03
695,002241.SZ,20180131,14.1
696,002241.SZ,20180130,14.81
697,002241.SZ,20180129,15.12
698,002241.SZ,20180126,15.88
699,002241.SZ,20180125,16.21
700,002241.SZ,20180124,15.92
701,002241.SZ,20180123,15.96
702,002241.SZ,20180122,16.17
703,002241.SZ,20180119,16.07
704,002241.SZ,20180118,16.08
705,002241.SZ,20180117,15.92
706,002241.SZ,20180116,15.95
707,002241.SZ,20180115,16.34
708,002241.SZ,20180112,16.78
709,002241.SZ,20180111,16.82
710,002241.SZ,20180110,16.8
711,002241.SZ,20180109,16.86
712,002241.SZ,20180108,16.86
713,002241.SZ,20180105,17.35
714,002241.SZ,20180104,17.52
715,002241.SZ,20180103,17.71
716,002241.SZ,20180102,17.3
717,002241.SZ,20171229,17.22
718,002241.SZ,20171228,16.91
719,002241.SZ,20171227,16.96
720,002241.SZ,20171226,16.69
721,002241.SZ,20171225,16.79
722,002241.SZ,20171222,17.45
723,002241.SZ,20171221,17.43
724,002241.SZ,20171220,17.23
725,002241.SZ,20171219,17.29
726,002241.SZ,20171218,17.18
727,002241.SZ,20171215,17.91
728,002241.SZ,20171214,17.71
729,002241.SZ,20171213,17.47
730,002241.SZ,20171212,18.22
731,002241.SZ,20171211,18.43
732,002241.SZ,20171208,18.2
733,002241.SZ,20171207,18.12
734,002241.SZ,20171206,18.16
735,002241.SZ,20171205,18.15
736,002241.SZ,20171204,19.03
737,002241.SZ,20171201,19.21
738,002241.SZ,20171130,19.05
739,002241.SZ,20171129,19.66
740,002241.SZ,20171128,20.11
741,002241.SZ,20171127,20.46
742,002241.SZ,20171124,20.23
743,002241.SZ,20171123,21.06
744,002241.SZ,20171122,22.13
745,002241.SZ,20171121,21.54
746,002241.SZ,20171120,21.29
747,002241.SZ,20171117,21.46
748,002241.SZ,20171116,21.71
749,002241.SZ,20171115,22.2
750,002241.SZ,20171114,22.8
751,002241.SZ,20171113,22.48
752,002241.SZ,20171110,21.49
753,002241.SZ,20171109,20.73
754,002241.SZ,20171108,20.81
755,002241.SZ,20171107,20.85
756,002241.SZ,20171106,20.75
757,002241.SZ,20171103,21.65
758,002241.SZ,20171102,21.21
759,002241.SZ,20171101,21.53
760,002241.SZ,20171031,21.82
761,002241.SZ,20171030,22.22
762,002241.SZ,20171027,21.67
763,002241.SZ,20171026,21.75
764,002241.SZ,20171025,21.5
765,002241.SZ,20171024,20.96
766,002241.SZ,20171023,20.41
767,002241.SZ,20171020,20.32
768,002241.SZ,20171019,21.24
769,002241.SZ,20171018,20.94
770,002241.SZ,20171017,20.91
771,002241.SZ,20171016,20.91
772,002241.SZ,20171013,20.63
773,002241.SZ,20171012,20.07
774,002241.SZ,20171011,19.58
775,002241.SZ,20171010,19.84
776,002241.SZ,20171009,19.55
777,002241.SZ,20170929,20.27
778,002241.SZ,20170928,20.34
779,002241.SZ,20170927,20.01
780,002241.SZ,20170926,19.38
781,002241.SZ,20170925,19.52
782,002241.SZ,20170922,20.23
783,002241.SZ,20170921,20.21
784,002241.SZ,20170920,20.26
785,002241.SZ,20170919,20.25
786,002241.SZ,20170918,20.76
787,002241.SZ,20170915,20.87
788,002241.SZ,20170914,20.86
789,002241.SZ,20170913,20.73
790,002241.SZ,20170912,21.51
791,002241.SZ,20170911,21.43
792,002241.SZ,20170908,21.36
793,002241.SZ,20170907,21.57
794,002241.SZ,20170906,21.89
795,002241.SZ,20170905,22.4
796,002241.SZ,20170904,22.32
797,002241.SZ,20170901,21.83
798,002241.SZ,20170831,21.61
799,002241.SZ,20170830,22.12
800,002241.SZ,20170829,21.53
801,002241.SZ,20170828,21.28
802,002241.SZ,20170825,20.21
803,002241.SZ,20170824,20.12
804,002241.SZ,20170823,20.23
805,002241.SZ,20170822,20.1
806,002241.SZ,20170821,20.4
807,002241.SZ,20170818,20.11
808,002241.SZ,20170817,20.58
809,002241.SZ,20170816,20.93
810,002241.SZ,20170815,20.82
811,002241.SZ,20170814,20.44
812,002241.SZ,20170811,19.89
813,002241.SZ,20170810,19.51
814,002241.SZ,20170809,18.97
815,002241.SZ,20170808,18.59
816,002241.SZ,20170807,18.45
817,002241.SZ,20170804,18.54
818,002241.SZ,20170803,18.76
819,002241.SZ,20170802,19.51
820,002241.SZ,20170801,19.23
