,ts_code,trade_date,avg_price
0,601607.SH,20201231,19.15
1,601607.SH,20201230,18.85
2,601607.SH,20201229,18.79
3,601607.SH,20201228,18.58
4,601607.SH,20201225,18.64
5,601607.SH,20201224,18.97
6,601607.SH,20201223,19.09
7,601607.SH,20201222,19.44
8,601607.SH,20201221,19.16
9,601607.SH,20201218,19.32
10,601607.SH,20201217,19.33
11,601607.SH,20201216,19.1
12,601607.SH,20201215,19.02
13,601607.SH,20201214,19.15
14,601607.SH,20201211,19.25
15,601607.SH,20201210,19.54
16,601607.SH,20201209,19.68
17,601607.SH,20201208,19.73
18,601607.SH,20201207,20.09
19,601607.SH,20201204,20.25
20,601607.SH,20201203,20.32
21,601607.SH,20201202,20.21
22,601607.SH,20201201,20.21
23,601607.SH,20201130,20.25
24,601607.SH,20201127,20.21
25,601607.SH,20201126,20.25
26,601607.SH,20201125,20.45
27,601607.SH,20201124,20.62
28,601607.SH,20201123,20.95
29,601607.SH,20201119,20.9
30,601607.SH,20201118,20.78
31,601607.SH,20201117,20.54
32,601607.SH,20201116,20.53
33,601607.SH,20201113,20.31
34,601607.SH,20201112,20.43
35,601607.SH,20201111,20.43
36,601607.SH,20201110,21.01
37,601607.SH,20201109,20.52
38,601607.SH,20201106,20.21
39,601607.SH,20201105,20.13
40,601607.SH,20201104,19.8
41,601607.SH,20201103,20.06
42,601607.SH,20201102,19.91
43,601607.SH,20201030,20.1
44,601607.SH,20201029,20.32
45,601607.SH,20201028,20.12
46,601607.SH,20201027,20.11
47,601607.SH,20201026,20.03
48,601607.SH,20201023,20.47
49,601607.SH,20201022,20.94
50,601607.SH,20201021,21.29
51,601607.SH,20201020,21.02
52,601607.SH,20201019,21.29
53,601607.SH,20201016,21.34
54,601607.SH,20201015,21.07
55,601607.SH,20201014,21.22
56,601607.SH,20201013,21.38
57,601607.SH,20201012,21.1
58,601607.SH,20201009,20.68
59,601607.SH,20200930,20.43
60,601607.SH,20200929,20.47
61,601607.SH,20200928,20.42
62,601607.SH,20200925,20.78
63,601607.SH,20200924,20.57
64,601607.SH,20200923,20.95
65,601607.SH,20200922,20.82
66,601607.SH,20200921,20.71
67,601607.SH,20200918,20.43
68,601607.SH,20200917,20.23
69,601607.SH,20200916,20.65
70,601607.SH,20200915,20.81
71,601607.SH,20200914,20.97
72,601607.SH,20200911,20.88
73,601607.SH,20200910,21.04
74,601607.SH,20200909,21.09
75,601607.SH,20200908,21.51
76,601607.SH,20200907,21.81
77,601607.SH,20200904,22.14
78,601607.SH,20200903,22.65
79,601607.SH,20200902,21.99
80,601607.SH,20200901,22.34
81,601607.SH,20200831,22.17
82,601607.SH,20200828,21.6
83,601607.SH,20200827,21.0
84,601607.SH,20200826,21.29
85,601607.SH,20200825,21.43
86,601607.SH,20200821,21.87
87,601607.SH,20200820,21.9
88,601607.SH,20200819,22.41
89,601607.SH,20200818,22.94
90,601607.SH,20200817,22.7
91,601607.SH,20200814,22.39
92,601607.SH,20200813,22.59
93,601607.SH,20200812,22.81
94,601607.SH,20200811,23.76
95,601607.SH,20200810,24.82
96,601607.SH,20200807,24.27
97,601607.SH,20200806,24.44
98,601607.SH,20200805,23.79
99,601607.SH,20200804,24.37
100,601607.SH,20200803,22.35
101,601607.SH,20200731,20.33
102,601607.SH,20200730,20.65
103,601607.SH,20200729,20.38
104,601607.SH,20200728,19.88
105,601607.SH,20200727,19.75
106,601607.SH,20200724,19.48
107,601607.SH,20200723,19.77
108,601607.SH,20200722,19.51
109,601607.SH,20200721,19.36
110,601607.SH,20200717,19.33
111,601607.SH,20200716,19.78
112,601607.SH,20200715,20.47
113,601607.SH,20200714,20.22
114,601607.SH,20200713,20.04
115,601607.SH,20200710,19.79
116,601607.SH,20200709,19.72
117,601607.SH,20200707,19.48
118,601607.SH,20200706,19.38
119,601607.SH,20200703,18.92
120,601607.SH,20200702,18.76
121,601607.SH,20200701,18.48
122,601607.SH,20200630,18.41
123,601607.SH,20200629,18.41
124,601607.SH,20200624,18.45
125,601607.SH,20200623,18.35
126,601607.SH,20200622,18.34
127,601607.SH,20200619,18.45
128,601607.SH,20200617,18.63
129,601607.SH,20200616,18.17
130,601607.SH,20200615,18.22
131,601607.SH,20200612,17.88
132,601607.SH,20200611,18.03
133,601607.SH,20200610,18.22
134,601607.SH,20200609,18.27
135,601607.SH,20200608,18.1
136,601607.SH,20200605,18.01
137,601607.SH,20200604,18.0
138,601607.SH,20200603,18.1
139,601607.SH,20200602,18.01
140,601607.SH,20200601,18.0
141,601607.SH,20200529,17.75
142,601607.SH,20200528,17.61
143,601607.SH,20200527,17.63
144,601607.SH,20200526,17.72
145,601607.SH,20200525,17.57
146,601607.SH,20200522,17.49
147,601607.SH,20200521,17.92
148,601607.SH,20200520,18.0
149,601607.SH,20200519,18.13
150,601607.SH,20200518,18.04
151,601607.SH,20200515,17.99
152,601607.SH,20200514,18.06
153,601607.SH,20200513,18.16
154,601607.SH,20200512,18.23
155,601607.SH,20200511,18.45
156,601607.SH,20200508,18.51
157,601607.SH,20200507,18.54
158,601607.SH,20200506,18.49
159,601607.SH,20200430,18.43
160,601607.SH,20200429,18.39
161,601607.SH,20200428,18.43
162,601607.SH,20200427,18.77
163,601607.SH,20200424,19.18
164,601607.SH,20200422,19.8
165,601607.SH,20200421,19.96
166,601607.SH,20200420,19.85
167,601607.SH,20200417,19.73
168,601607.SH,20200416,19.92
169,601607.SH,20200415,19.97
170,601607.SH,20200414,19.78
171,601607.SH,20200413,20.09
172,601607.SH,20200410,19.96
173,601607.SH,20200409,19.81
174,601607.SH,20200408,19.79
175,601607.SH,20200407,19.4
176,601607.SH,20200403,18.97
177,601607.SH,20200402,18.51
178,601607.SH,20200401,19.05
179,601607.SH,20200331,19.57
180,601607.SH,20200330,19.47
181,601607.SH,20200327,19.02
182,601607.SH,20200326,19.02
183,601607.SH,20200325,18.82
184,601607.SH,20200324,18.47
185,601607.SH,20200323,19.12
186,601607.SH,20200320,18.42
187,601607.SH,20200319,17.35
188,601607.SH,20200318,17.79
189,601607.SH,20200317,17.49
190,601607.SH,20200313,17.27
191,601607.SH,20200312,18.11
192,601607.SH,20200311,18.67
193,601607.SH,20200310,18.55
194,601607.SH,20200309,19.17
195,601607.SH,20200306,19.25
196,601607.SH,20200305,19.13
197,601607.SH,20200304,18.91
198,601607.SH,20200303,19.15
199,601607.SH,20200302,18.99
200,601607.SH,20200228,18.9
201,601607.SH,20200227,19.21
202,601607.SH,20200226,19.43
203,601607.SH,20200224,20.07
204,601607.SH,20200221,20.09
205,601607.SH,20200219,20.28
206,601607.SH,20200218,21.22
207,601607.SH,20200217,20.23
208,601607.SH,20200214,20.15
209,601607.SH,20200213,20.14
210,601607.SH,20200212,19.66
211,601607.SH,20200211,19.59
212,601607.SH,20200210,19.92
213,601607.SH,20200207,21.22
214,601607.SH,20200206,21.48
215,601607.SH,20200205,20.64
216,601607.SH,20200204,19.95
217,601607.SH,20200203,19.98
218,601607.SH,20200123,18.99
219,601607.SH,20200122,19.12
220,601607.SH,20200121,19.52
221,601607.SH,20200120,18.92
222,601607.SH,20200117,18.67
223,601607.SH,20200116,18.47
224,601607.SH,20200115,18.44
225,601607.SH,20200114,18.52
226,601607.SH,20200113,18.41
227,601607.SH,20200110,18.47
228,601607.SH,20200109,18.52
229,601607.SH,20200108,18.48
230,601607.SH,20200107,18.67
231,601607.SH,20200106,18.47
232,601607.SH,20200103,18.45
233,601607.SH,20200102,18.39
234,601607.SH,20191231,18.26
235,601607.SH,20191230,17.83
236,601607.SH,20191227,17.96
237,601607.SH,20191226,17.85
238,601607.SH,20191225,17.92
239,601607.SH,20191224,17.85
240,601607.SH,20191223,17.98
241,601607.SH,20191220,18.14
242,601607.SH,20191219,18.08
243,601607.SH,20191218,18.06
244,601607.SH,20191217,18.12
245,601607.SH,20191216,17.79
246,601607.SH,20191213,17.54
247,601607.SH,20191212,17.45
248,601607.SH,20191211,17.6
249,601607.SH,20191210,17.63
250,601607.SH,20191209,17.62
251,601607.SH,20191206,17.63
252,601607.SH,20191205,17.61
253,601607.SH,20191204,17.48
254,601607.SH,20191203,17.3
255,601607.SH,20191202,17.56
256,601607.SH,20191129,17.65
257,601607.SH,20191127,17.88
258,601607.SH,20191126,17.88
259,601607.SH,20191125,17.79
260,601607.SH,20191122,17.69
261,601607.SH,20191121,17.75
262,601607.SH,20191120,18.09
263,601607.SH,20191119,18.19
264,601607.SH,20191118,18.09
265,601607.SH,20191115,18.09
266,601607.SH,20191114,18.3
267,601607.SH,20191113,18.25
268,601607.SH,20191112,18.39
269,601607.SH,20191111,18.55
270,601607.SH,20191108,18.84
271,601607.SH,20191107,18.97
272,601607.SH,20191106,18.8
273,601607.SH,20191105,19.1
274,601607.SH,20191101,18.77
275,601607.SH,20191031,18.72
276,601607.SH,20191030,19.03
277,601607.SH,20191029,18.84
278,601607.SH,20191028,18.3
279,601607.SH,20191025,18.23
280,601607.SH,20191023,18.52
281,601607.SH,20191022,18.51
282,601607.SH,20191021,18.31
283,601607.SH,20191018,18.61
284,601607.SH,20191017,18.71
285,601607.SH,20191016,18.83
286,601607.SH,20191015,18.65
287,601607.SH,20191014,18.6
288,601607.SH,20191011,18.41
289,601607.SH,20191010,18.19
290,601607.SH,20191009,18.25
291,601607.SH,20191008,18.24
292,601607.SH,20190930,18.2
293,601607.SH,20190927,18.3
294,601607.SH,20190926,18.36
295,601607.SH,20190925,18.34
296,601607.SH,20190924,18.8
297,601607.SH,20190923,18.71
298,601607.SH,20190920,19.09
299,601607.SH,20190919,18.79
300,601607.SH,20190918,18.87
301,601607.SH,20190917,18.85
302,601607.SH,20190916,19.29
303,601607.SH,20190912,19.14
304,601607.SH,20190911,19.18
305,601607.SH,20190910,19.25
306,601607.SH,20190909,19.48
307,601607.SH,20190906,19.36
308,601607.SH,20190905,19.28
309,601607.SH,20190904,19.09
310,601607.SH,20190903,18.94
311,601607.SH,20190902,18.8
312,601607.SH,20190830,19.01
313,601607.SH,20190829,18.92
314,601607.SH,20190828,19.05
315,601607.SH,20190827,19.48
316,601607.SH,20190826,19.36
317,601607.SH,20190823,18.96
318,601607.SH,20190822,18.76
319,601607.SH,20190821,18.0
320,601607.SH,20190820,18.05
321,601607.SH,20190819,18.02
322,601607.SH,20190816,17.69
323,601607.SH,20190815,17.28
324,601607.SH,20190814,17.43
325,601607.SH,20190813,17.28
326,601607.SH,20190812,17.3
327,601607.SH,20190809,17.34
328,601607.SH,20190808,17.26
329,601607.SH,20190807,17.2
330,601607.SH,20190806,17.17
331,601607.SH,20190805,17.56
332,601607.SH,20190802,17.76
333,601607.SH,20190801,18.09
334,601607.SH,20190731,18.2
335,601607.SH,20190730,18.07
336,601607.SH,20190729,17.56
337,601607.SH,20190726,17.44
