,ts_code,trade_date,avg_price
0,002304.SZ,20201231,233.73
1,002304.SZ,20201230,231.0
2,002304.SZ,20201229,225.05
3,002304.SZ,20201228,225.19
4,002304.SZ,20201225,216.85
5,002304.SZ,20201224,217.4
6,002304.SZ,20201223,220.48
7,002304.SZ,20201222,220.87
8,002304.SZ,20201221,214.44
9,002304.SZ,20201218,211.87
10,002304.SZ,20201217,210.31
11,002304.SZ,20201216,202.55
12,002304.SZ,20201215,198.33
13,002304.SZ,20201214,199.86
14,002304.SZ,20201211,198.8
15,002304.SZ,20201210,200.86
16,002304.SZ,20201209,196.22
17,002304.SZ,20201208,196.96
18,002304.SZ,20201207,196.9
19,002304.SZ,20201204,193.47
20,002304.SZ,20201203,181.85
21,002304.SZ,20201202,178.3
22,002304.SZ,20201201,177.99
23,002304.SZ,20201130,179.38
24,002304.SZ,20201127,181.11
25,002304.SZ,20201126,175.29
26,002304.SZ,20201125,178.54
27,002304.SZ,20201124,181.65
28,002304.SZ,20201123,174.34
29,002304.SZ,20201119,178.89
30,002304.SZ,20201118,176.62
31,002304.SZ,20201117,176.47
32,002304.SZ,20201116,178.94
33,002304.SZ,20201113,174.91
34,002304.SZ,20201112,177.75
35,002304.SZ,20201111,181.53
36,002304.SZ,20201110,181.25
37,002304.SZ,20201109,177.37
38,002304.SZ,20201106,172.6
39,002304.SZ,20201105,176.28
40,002304.SZ,20201104,174.29
41,002304.SZ,20201103,174.75
42,002304.SZ,20201102,174.36
43,002304.SZ,20201030,168.83
44,002304.SZ,20201029,170.58
45,002304.SZ,20201028,171.98
46,002304.SZ,20201027,167.92
47,002304.SZ,20201026,165.56
48,002304.SZ,20201023,166.98
49,002304.SZ,20201022,167.4
50,002304.SZ,20201021,157.98
51,002304.SZ,20201020,156.94
52,002304.SZ,20201019,153.42
53,002304.SZ,20201016,153.3
54,002304.SZ,20201015,151.84
55,002304.SZ,20201014,153.96
56,002304.SZ,20201013,148.27
57,002304.SZ,20201012,135.67
58,002304.SZ,20201009,126.71
59,002304.SZ,20200930,125.6
60,002304.SZ,20200929,125.65
61,002304.SZ,20200928,126.81
62,002304.SZ,20200925,126.2
63,002304.SZ,20200924,126.72
64,002304.SZ,20200923,128.21
65,002304.SZ,20200922,130.84
66,002304.SZ,20200921,132.1
67,002304.SZ,20200918,132.33
68,002304.SZ,20200917,132.28
69,002304.SZ,20200916,136.33
70,002304.SZ,20200915,137.16
71,002304.SZ,20200914,136.94
72,002304.SZ,20200911,134.93
73,002304.SZ,20200910,135.36
74,002304.SZ,20200909,134.09
75,002304.SZ,20200908,138.38
76,002304.SZ,20200907,145.21
77,002304.SZ,20200904,142.89
78,002304.SZ,20200903,145.88
79,002304.SZ,20200902,138.31
80,002304.SZ,20200901,139.27
81,002304.SZ,20200831,141.99
82,002304.SZ,20200828,139.47
83,002304.SZ,20200827,130.63
84,002304.SZ,20200826,134.63
85,002304.SZ,20200825,136.52
86,002304.SZ,20200821,129.86
87,002304.SZ,20200820,127.73
88,002304.SZ,20200819,132.06
89,002304.SZ,20200818,131.46
90,002304.SZ,20200817,132.03
91,002304.SZ,20200814,129.64
92,002304.SZ,20200813,128.59
93,002304.SZ,20200812,127.51
94,002304.SZ,20200811,131.92
95,002304.SZ,20200810,130.22
96,002304.SZ,20200807,130.65
97,002304.SZ,20200806,132.01
98,002304.SZ,20200805,132.65
99,002304.SZ,20200804,134.72
100,002304.SZ,20200803,133.81
101,002304.SZ,20200731,134.85
102,002304.SZ,20200730,136.9
103,002304.SZ,20200729,134.15
104,002304.SZ,20200728,135.81
105,002304.SZ,20200727,134.16
106,002304.SZ,20200724,131.57
107,002304.SZ,20200723,134.91
108,002304.SZ,20200722,136.18
109,002304.SZ,20200721,133.0
110,002304.SZ,20200717,128.73
111,002304.SZ,20200716,133.75
112,002304.SZ,20200715,142.83
113,002304.SZ,20200714,136.76
114,002304.SZ,20200713,137.48
115,002304.SZ,20200710,134.7
116,002304.SZ,20200709,132.96
117,002304.SZ,20200707,136.7
118,002304.SZ,20200706,126.89
119,002304.SZ,20200703,121.46
120,002304.SZ,20200702,118.2
121,002304.SZ,20200701,109.55
122,002304.SZ,20200630,105.56
123,002304.SZ,20200629,103.24
124,002304.SZ,20200624,105.55
125,002304.SZ,20200623,108.43
126,002304.SZ,20200622,106.14
127,002304.SZ,20200619,108.47
128,002304.SZ,20200617,105.36
129,002304.SZ,20200616,107.45
130,002304.SZ,20200615,106.94
131,002304.SZ,20200612,109.53
132,002304.SZ,20200611,111.03
133,002304.SZ,20200610,112.18
134,002304.SZ,20200609,112.33
135,002304.SZ,20200608,112.16
136,002304.SZ,20200605,108.39
137,002304.SZ,20200604,106.28
138,002304.SZ,20200603,105.01
139,002304.SZ,20200602,106.12
140,002304.SZ,20200601,107.42
141,002304.SZ,20200529,104.95
142,002304.SZ,20200528,105.51
143,002304.SZ,20200527,104.01
144,002304.SZ,20200526,104.56
145,002304.SZ,20200525,100.54
146,002304.SZ,20200522,98.58
147,002304.SZ,20200521,101.54
148,002304.SZ,20200520,102.7
149,002304.SZ,20200519,102.71
150,002304.SZ,20200518,99.26
151,002304.SZ,20200515,96.07
152,002304.SZ,20200514,97.92
153,002304.SZ,20200513,98.25
154,002304.SZ,20200512,97.14
155,002304.SZ,20200511,99.3
156,002304.SZ,20200508,99.55
157,002304.SZ,20200507,99.26
158,002304.SZ,20200506,99.31
159,002304.SZ,20200430,98.71
160,002304.SZ,20200429,98.64
161,002304.SZ,20200428,91.72
162,002304.SZ,20200427,91.11
163,002304.SZ,20200424,91.23
164,002304.SZ,20200422,89.66
165,002304.SZ,20200421,88.45
166,002304.SZ,20200420,89.71
167,002304.SZ,20200417,90.47
168,002304.SZ,20200416,89.56
169,002304.SZ,20200415,90.71
170,002304.SZ,20200414,90.72
171,002304.SZ,20200413,91.23
172,002304.SZ,20200410,91.25
173,002304.SZ,20200409,86.87
174,002304.SZ,20200408,86.91
175,002304.SZ,20200407,86.98
176,002304.SZ,20200403,85.08
177,002304.SZ,20200402,83.68
178,002304.SZ,20200401,83.84
179,002304.SZ,20200331,84.0
180,002304.SZ,20200330,82.9
181,002304.SZ,20200327,85.14
182,002304.SZ,20200326,83.21
183,002304.SZ,20200325,84.69
184,002304.SZ,20200324,82.55
185,002304.SZ,20200323,81.34
186,002304.SZ,20200320,83.37
187,002304.SZ,20200319,82.11
188,002304.SZ,20200318,86.13
189,002304.SZ,20200317,86.27
190,002304.SZ,20200313,89.58
191,002304.SZ,20200312,93.56
192,002304.SZ,20200311,95.79
193,002304.SZ,20200310,95.05
194,002304.SZ,20200309,95.55
195,002304.SZ,20200306,98.71
196,002304.SZ,20200305,100.06
197,002304.SZ,20200304,96.72
198,002304.SZ,20200303,98.06
199,002304.SZ,20200302,97.57
200,002304.SZ,20200228,98.34
201,002304.SZ,20200227,100.62
202,002304.SZ,20200226,100.62
203,002304.SZ,20200224,102.09
204,002304.SZ,20200221,103.98
205,002304.SZ,20200219,102.06
206,002304.SZ,20200218,102.08
207,002304.SZ,20200217,102.47
208,002304.SZ,20200214,102.74
209,002304.SZ,20200213,103.43
210,002304.SZ,20200212,104.26
211,002304.SZ,20200211,102.51
212,002304.SZ,20200210,100.98
213,002304.SZ,20200207,102.09
214,002304.SZ,20200206,101.89
215,002304.SZ,20200205,100.93
216,002304.SZ,20200204,99.01
217,002304.SZ,20200203,97.38
218,002304.SZ,20200123,108.33
219,002304.SZ,20200122,111.23
220,002304.SZ,20200121,110.38
221,002304.SZ,20200120,113.59
222,002304.SZ,20200117,115.37
223,002304.SZ,20200116,115.75
224,002304.SZ,20200115,116.15
225,002304.SZ,20200114,117.74
226,002304.SZ,20200113,118.99
227,002304.SZ,20200110,117.94
228,002304.SZ,20200109,116.67
229,002304.SZ,20200108,113.67
230,002304.SZ,20200107,110.79
231,002304.SZ,20200106,110.05
232,002304.SZ,20200103,111.35
233,002304.SZ,20200102,110.24
234,002304.SZ,20191231,110.26
235,002304.SZ,20191230,110.66
236,002304.SZ,20191227,108.96
237,002304.SZ,20191226,106.89
238,002304.SZ,20191225,107.52
239,002304.SZ,20191224,108.77
240,002304.SZ,20191223,109.3
241,002304.SZ,20191220,107.91
242,002304.SZ,20191219,107.78
243,002304.SZ,20191218,106.73
244,002304.SZ,20191217,102.49
245,002304.SZ,20191216,99.64
246,002304.SZ,20191213,98.91
247,002304.SZ,20191212,98.5
248,002304.SZ,20191211,99.54
249,002304.SZ,20191210,99.98
250,002304.SZ,20191209,100.02
251,002304.SZ,20191206,99.67
252,002304.SZ,20191205,99.28
253,002304.SZ,20191204,100.13
254,002304.SZ,20191203,99.49
