,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
32,000100.SZ,20201117,7.01,7.08,6.71,6.89,7.19,-0.3,-4.1725,5112520.49,3519750.228
33,000100.SZ,20201116,7.1,7.19,7.0,7.19,7.18,0.01,0.1393,4051602.97,2872479.302
34,000100.SZ,20201113,6.8,7.26,6.75,7.18,6.87,0.31,4.5124,6610676.94,4699997.73
35,000100.SZ,20201112,6.66,6.99,6.6,6.87,6.79,0.08,1.1782,3635815.91,2486408.353
36,000100.SZ,20201111,6.83,7.26,6.72,6.79,7.03,-0.24,-3.4139,6454475.6,4482194.068
37,000100.SZ,20201110,6.77,7.05,6.69,7.03,6.8,0.23,3.3824,4581167.57,3142743.988
38,000100.SZ,20201109,6.77,6.91,6.61,6.8,6.66,0.14,2.1021,5088874.98,3450403.668
39,000100.SZ,20201106,6.49,6.75,6.47,6.66,6.51,0.15,2.3041,3647533.45,2422999.656
40,000100.SZ,20201105,6.48,6.57,6.4,6.51,6.43,0.08,1.2442,3584935.97,2327642.156
41,000100.SZ,20201104,6.33,6.44,6.26,6.43,6.36,0.07,1.1006,2644275.66,1683881.6
42,000100.SZ,20201103,6.26,6.42,6.23,6.36,6.28,0.08,1.2739,3116944.68,1975753.314
43,000100.SZ,20201102,6.01,6.3,6.0,6.28,6.03,0.25,4.1459,3353684.03,2069875.832
44,000100.SZ,20201030,6.32,6.33,6.02,6.03,6.24,-0.21,-3.3654,2638181.63,1618873.33
45,000100.SZ,20201029,5.96,6.34,5.94,6.24,6.13,0.11,1.7945,3422422.14,2130529.887
46,000100.SZ,20201028,5.98,6.16,5.87,6.13,6.01,0.12,1.9967,2250534.09,1358243.714
47,000100.SZ,20201027,5.98,6.03,5.83,6.01,6.02,-0.01,-0.1661,2042781.33,1210351.068
48,000100.SZ,20201026,6.05,6.07,5.97,6.02,6.11,-0.09,-1.473,1440545.85,865929.319
49,000100.SZ,20201023,6.15,6.24,6.06,6.11,6.15,-0.04,-0.6504,1491454.95,914153.939
50,000100.SZ,20201022,6.02,6.21,5.96,6.15,6.07,0.08,1.318,2212086.57,1357618.103
51,000100.SZ,20201021,6.08,6.11,5.96,6.07,6.11,-0.04,-0.6547,1647072.59,993546.302
52,000100.SZ,20201020,5.9,6.11,5.78,6.11,5.91,0.2,3.3841,2822750.59,1681255.01
53,000100.SZ,20201019,6.1,6.13,5.86,5.91,6.09,-0.18,-2.9557,2946599.09,1763647.628
54,000100.SZ,20201016,6.27,6.34,6.04,6.09,6.28,-0.19,-3.0255,3205957.6,1968357.63
55,000100.SZ,20201015,6.32,6.4,6.21,6.28,6.33,-0.05,-0.7899,1633037.81,1028937.176
56,000100.SZ,20201014,6.51,6.51,6.32,6.33,6.51,-0.18,-2.765,2296196.98,1461463.244
57,000100.SZ,20201013,6.56,6.57,6.45,6.51,6.58,-0.07,-1.0638,1797963.36,1170506.772
58,000100.SZ,20201012,6.48,6.59,6.4,6.58,6.49,0.09,1.3867,3432033.61,2226860.757
59,000100.SZ,20201009,6.45,6.55,6.37,6.49,6.15,0.34,5.5285,3020704.1,1953061.799
60,000100.SZ,20200930,6.26,6.26,6.11,6.15,6.26,-0.11,-1.7572,1752852.03,1082885.876
61,000100.SZ,20200929,6.16,6.39,6.15,6.26,6.13,0.13,2.1207,2515990.19,1582391.666
62,000100.SZ,20200928,6.15,6.19,6.1,6.13,6.13,0.0,0.0,1611358.59,990537.024
63,000100.SZ,20200925,6.2,6.24,6.07,6.13,6.16,-0.03,-0.487,1915804.68,1175713.654
64,000100.SZ,20200924,6.34,6.35,6.14,6.16,6.38,-0.22,-3.4483,2838633.17,1764638.827
65,000100.SZ,20200923,6.45,6.48,6.26,6.38,6.43,-0.05,-0.7776,2787921.6,1775832.594
66,000100.SZ,20200922,6.57,6.64,6.4,6.43,6.66,-0.23,-3.4535,3085784.92,2015569.188
67,000100.SZ,20200921,6.8,6.92,6.66,6.66,6.87,-0.21,-3.0568,2782158.63,1876949.781
68,000100.SZ,20200918,6.86,6.87,6.61,6.87,6.79,0.08,1.1782,3246980.12,2190974.183
69,000100.SZ,20200916,6.87,7.02,6.76,6.79,6.94,-0.15,-2.1614,2722565.28,1870154.294
70,000100.SZ,20200915,6.99,6.99,6.77,6.94,7.04,-0.1,-1.4205,2961212.63,2032537.144
71,000100.SZ,20200914,6.98,7.09,6.92,7.04,6.99,0.05,0.7153,3102160.8,2172248.023
72,000100.SZ,20200911,6.65,7.02,6.48,6.99,6.59,0.4,6.0698,4474735.84,3046283.35
73,000100.SZ,20200910,6.85,6.88,6.57,6.59,6.76,-0.17,-2.5148,4063080.42,2733912.907
74,000100.SZ,20200909,6.87,6.94,6.68,6.76,7.04,-0.28,-3.9773,3625923.62,2467824.488
75,000100.SZ,20200908,7.03,7.11,6.86,7.04,7.02,0.02,0.2849,4213173.46,2946723.482
76,000100.SZ,20200907,7.43,7.58,6.93,7.02,7.43,-0.41,-5.5182,5994755.8,4333037.308
77,000100.SZ,20200904,7.28,7.62,7.24,7.43,7.45,-0.02,-0.2685,4660703.58,3458705.142
78,000100.SZ,20200903,7.49,7.51,7.31,7.45,7.56,-0.11,-1.455,4331751.05,3207127.385
79,000100.SZ,20200902,7.17,7.64,7.14,7.56,7.16,0.4,5.5866,7371645.37,5513900.055
80,000100.SZ,20200901,7.1,7.27,7.06,7.16,7.08,0.08,1.1299,4898588.43,3505456.74
81,000100.SZ,20200831,6.95,7.34,6.81,7.08,6.76,0.32,4.7337,8349765.61,5937702.745
82,000100.SZ,20200828,6.63,6.8,6.53,6.76,6.65,0.11,1.6541,3873480.36,2589440.162
83,000100.SZ,20200827,6.45,6.65,6.45,6.65,6.44,0.21,3.2609,2631250.49,1730569.371
84,000100.SZ,20200826,6.58,6.62,6.42,6.44,6.62,-0.18,-2.719,2538423.04,1650204.478
85,000100.SZ,20200825,6.78,6.78,6.54,6.62,6.77,-0.15,-2.2157,3380250.96,2247090.925
86,000100.SZ,20200824,6.63,6.9,6.54,6.77,6.55,0.22,3.3588,4724319.42,3196686.469
87,000100.SZ,20200821,6.65,6.73,6.49,6.55,6.47,0.08,1.2365,3374124.59,2239510.421
88,000100.SZ,20200820,6.42,6.58,6.37,6.47,6.53,-0.06,-0.9188,2441983.52,1582853.287
89,000100.SZ,20200819,6.69,6.79,6.51,6.53,6.74,-0.21,-3.1157,3379383.51,2241236.4
90,000100.SZ,20200818,6.73,6.82,6.61,6.74,6.65,0.09,1.3534,4202267.24,2829759.71
91,000100.SZ,20200817,6.4,6.74,6.38,6.65,6.29,0.36,5.7234,5930509.55,3913708.697
92,000100.SZ,20200814,6.21,6.36,6.18,6.29,6.26,0.03,0.4792,2399558.76,1499943.397
93,000100.SZ,20200813,6.31,6.4,6.17,6.26,6.29,-0.03,-0.4769,2721494.14,1711036.36
94,000100.SZ,20200812,6.21,6.31,6.1,6.29,6.24,0.05,0.8013,3078410.28,1907682.856
95,000100.SZ,20200811,6.52,6.55,6.2,6.24,6.49,-0.25,-3.8521,3212056.73,2055439.513
96,000100.SZ,20200810,6.49,6.6,6.36,6.49,6.58,-0.09,-1.3678,2898673.33,1878478.06
97,000100.SZ,20200807,6.69,6.76,6.42,6.58,6.78,-0.2,-2.9499,4989119.21,3283104.627
98,000100.SZ,20200806,6.53,6.88,6.31,6.78,6.43,0.35,5.4432,8142216.7,5383760.173
99,000100.SZ,20200805,6.25,6.43,6.14,6.43,6.21,0.22,3.5427,4937296.28,3118181.04
100,000100.SZ,20200804,6.3,6.32,6.15,6.21,6.34,-0.13,-2.0505,3864064.79,2394625.412
101,000100.SZ,20200803,6.3,6.42,6.23,6.34,6.26,0.08,1.278,4765331.88,3019418.183
102,000100.SZ,20200731,6.15,6.33,6.14,6.26,6.16,0.1,1.6234,3703565.94,2309147.728
103,000100.SZ,20200730,6.33,6.34,6.12,6.16,6.32,-0.16,-2.5316,3537670.97,2187974.202
104,000100.SZ,20200729,6.08,6.35,6.0,6.32,6.13,0.19,3.0995,4308410.97,2668777.231
105,000100.SZ,20200728,6.08,6.24,6.01,6.13,6.04,0.09,1.4901,3267689.57,1999150.953
106,000100.SZ,20200727,6.11,6.16,5.81,6.04,6.1,-0.06,-0.9836,3935110.16,2335800.908
107,000100.SZ,20200724,6.61,6.65,6.06,6.1,6.72,-0.62,-9.2262,7284424.06,4598989.395
108,000100.SZ,20200723,6.86,6.91,6.58,6.72,6.98,-0.26,-3.7249,6123792.96,4108138.772
109,000100.SZ,20200722,6.85,7.14,6.81,6.98,6.96,0.02,0.2874,5220613.7,3641409.728
110,000100.SZ,20200721,6.81,7.25,6.77,6.96,6.7,0.26,3.8806,8036783.97,5638817.384
111,000100.SZ,20200720,6.69,6.73,6.4,6.7,6.62,0.08,1.2085,4603539.85,3017410.131
112,000100.SZ,20200717,6.3,6.67,6.22,6.62,6.3,0.32,5.0794,5263692.96,3432491.33
113,000100.SZ,20200716,6.62,6.87,6.2,6.3,6.43,-0.13,-2.0218,7057583.14,4646391.547
114,000100.SZ,20200715,6.74,6.8,6.36,6.43,6.76,-0.33,-4.8817,5032894.2,3293218.096
115,000100.SZ,20200714,7.0,7.04,6.61,6.76,6.99,-0.23,-3.2904,5737950.89,3893635.211
116,000100.SZ,20200713,6.56,7.0,6.55,6.99,6.61,0.38,5.7489,5566352.47,3795794.202
117,000100.SZ,20200710,6.75,6.82,6.6,6.61,6.87,-0.26,-3.7846,4731355.45,3161613.785
118,000100.SZ,20200709,6.79,7.04,6.74,6.87,6.87,0.0,0.0,5866835.58,4022814.157
119,000100.SZ,20200708,6.91,6.97,6.63,6.87,6.81,0.06,0.8811,5849984.19,3954891.035
120,000100.SZ,20200707,6.66,7.13,6.66,6.81,6.51,0.3,4.6083,7900820.54,5472615.217
121,000100.SZ,20200706,6.15,6.54,6.13,6.51,6.18,0.33,5.3398,6182438.9,3951025.47
122,000100.SZ,20200703,6.3,6.3,6.1,6.18,6.32,-0.14,-2.2152,4406510.31,2715997.197
123,000100.SZ,20200702,6.07,6.33,5.98,6.32,6.08,0.24,3.9474,5372287.22,3336845.91
124,000100.SZ,20200701,6.19,6.21,5.98,6.08,6.2,-0.12,-1.9355,3399706.36,2070245.588
125,000100.SZ,20200630,6.16,6.24,6.11,6.2,6.16,0.04,0.6494,3103871.95,1913363.255
126,000100.SZ,20200629,6.08,6.25,6.02,6.16,6.14,0.02,0.3257,2931787.85,1805597.915
127,000100.SZ,20200624,6.3,6.3,6.03,6.14,6.15,-0.01,-0.1626,3088845.1,1900951.047
128,000100.SZ,20200623,6.28,6.32,6.1,6.15,6.16,-0.01,-0.1623,3454096.76,2136395.435
129,000100.SZ,20200622,6.21,6.33,6.12,6.16,6.15,0.01,0.1626,4156131.0,2580104.859
130,000100.SZ,20200619,6.13,6.23,6.06,6.15,6.13,0.02,0.3263,3971830.27,2435643.468
131,000100.SZ,20200618,5.77,6.16,5.74,6.13,5.79,0.34,5.8722,6022552.75,3651491.581
132,000100.SZ,20200617,5.8,5.82,5.68,5.79,5.79,0.0,0.0,2639298.53,1518296.184
133,000100.SZ,20200616,5.73,5.85,5.71,5.79,5.57,0.22,3.9497,3207873.95,1851107.204
134,000100.SZ,20200615,5.68,5.73,5.52,5.57,5.76,-0.19,-3.2986,3582308.58,2014095.068
135,000100.SZ,20200612,5.6,5.83,5.57,5.76,5.83,-0.07,-1.2007,3526596.24,2022979.21
136,000100.SZ,20200611,5.98,6.01,5.79,5.83,5.98,-0.15,-2.5084,4091577.6,2417519.891
137,000100.SZ,20200610,5.72,6.01,5.72,5.98,5.76,0.22,3.8194,4989693.34,2940796.362
138,000100.SZ,20200609,5.99,5.99,5.74,5.76,6.01,-0.25,-4.1597,5410716.03,3145065.432
139,000100.SZ,20200608,5.93,6.25,5.93,6.01,5.77,0.24,4.1594,7745856.72,4704932.534
140,000100.SZ,20200605,5.81,5.91,5.66,5.77,5.8,-0.03,-0.5172,4067462.31,2341642.834
141,000100.SZ,20200604,5.83,5.94,5.75,5.8,5.71,0.09,1.5762,5001572.19,2918534.231
142,000100.SZ,20200603,5.78,5.94,5.66,5.71,5.72,-0.01,-0.1748,7391878.9,4285787.074
143,000100.SZ,20200602,5.4,5.82,5.37,5.72,5.4,0.32,5.9259,7695134.5,4345300.465
144,000100.SZ,20200601,5.26,5.48,5.21,5.4,5.22,0.18,3.4483,5252238.24,2824254.753
145,000100.SZ,20200529,4.97,5.28,4.92,5.22,4.94,0.28,5.668,6469806.07,3336404.124
146,000100.SZ,20200528,4.86,5.02,4.85,4.94,4.88,0.06,1.2295,2654167.04,1308289.974
147,000100.SZ,20200527,5.03,5.03,4.86,4.88,5.03,-0.15,-2.9821,2553013.03,1255139.675
148,000100.SZ,20200526,4.95,5.04,4.91,5.03,4.9,0.13,2.6531,2991170.88,1485823.37
149,000100.SZ,20200525,4.88,4.98,4.82,4.9,4.95,-0.05,-1.0101,2298135.29,1125783.71
150,000100.SZ,20200522,5.08,5.1,4.86,4.95,5.12,-0.17,-3.3203,4647214.32,2301751.881
151,000100.SZ,20200521,5.18,5.3,5.07,5.12,5.16,-0.04,-0.7752,4409748.22,2284816.724
152,000100.SZ,20200520,5.06,5.32,5.03,5.16,5.09,0.07,1.3752,5233076.6,2720456.325
153,000100.SZ,20200519,4.95,5.1,4.93,5.09,4.9,0.19,3.8776,3817175.19,1926043.991
154,000100.SZ,20200518,5.15,5.22,4.86,4.9,5.19,-0.29,-5.5877,5612078.99,2819630.782
155,000100.SZ,20200515,5.02,5.34,4.94,5.19,4.99,0.2,4.008,6312237.58,3246618.883
156,000100.SZ,20200514,4.83,5.06,4.81,4.99,4.89,0.1,2.045,4942764.94,2444845.68
157,000100.SZ,20200513,4.79,4.97,4.74,4.89,4.83,0.06,1.2422,3936604.71,1909673.599
158,000100.SZ,20200512,4.82,4.83,4.69,4.83,4.84,-0.01,-0.2066,3301621.91,1572173.066
159,000100.SZ,20200511,4.79,4.95,4.76,4.84,4.74,0.1,2.1097,5067179.89,2462575.832
160,000100.SZ,20200508,4.77,4.83,4.72,4.74,4.71,0.03,0.6369,4231863.0,2018919.325
161,000100.SZ,20200507,4.78,4.82,4.68,4.71,4.8,-0.09,-1.875,4195392.47,1986566.483
162,000100.SZ,20200506,4.55,4.85,4.53,4.8,4.64,0.16,3.4483,7595384.74,3595717.03
163,000100.SZ,20200430,4.28,4.64,4.24,4.64,4.22,0.42,9.9526,8244641.01,3723777.902
164,000100.SZ,20200429,4.14,4.35,4.13,4.32,4.23,0.09,2.1277,3060458.45,1302108.386
165,000100.SZ,20200428,4.28,4.29,4.03,4.23,4.27,-0.04,-0.9368,2922680.31,1221414.289
166,000100.SZ,20200427,4.24,4.32,4.22,4.27,4.24,0.03,0.7075,1615212.2,690227.61
167,000100.SZ,20200424,4.34,4.37,4.21,4.24,4.34,-0.1,-2.3041,2289842.13,977518.311
168,000100.SZ,20200423,4.46,4.46,4.34,4.34,4.44,-0.1,-2.2523,2691469.95,1178362.24
169,000100.SZ,20200422,4.36,4.45,4.34,4.44,4.45,-0.01,-0.2247,2566782.05,1132178.219
170,000100.SZ,20200421,4.54,4.55,4.39,4.45,4.61,-0.16,-3.4707,3856754.56,1718914.893
171,000100.SZ,20200420,4.58,4.62,4.52,4.61,4.61,0.0,0.0,2980277.8,1362445.289
172,000100.SZ,20200417,4.55,4.72,4.51,4.61,4.45,0.16,3.5955,7125757.84,3293112.054
173,000100.SZ,20200416,4.39,4.47,4.32,4.45,4.43,0.02,0.4515,2730840.77,1203109.974
174,000100.SZ,20200415,4.46,4.57,4.41,4.43,4.47,-0.04,-0.8949,4566528.58,2051372.536
175,000100.SZ,20200414,4.35,4.47,4.32,4.47,4.3,0.17,3.9535,3676131.55,1612744.533
176,000100.SZ,20200413,4.33,4.42,4.26,4.3,4.41,-0.11,-2.4943,2633497.3,1139938.452
177,000100.SZ,20200410,4.53,4.54,4.35,4.41,4.56,-0.15,-3.2895,3754933.62,1660219.072
178,000100.SZ,20200409,4.65,4.66,4.51,4.56,4.61,-0.05,-1.0846,3496878.75,1599725.066
179,000100.SZ,20200408,4.59,4.72,4.56,4.61,4.64,-0.03,-0.6466,5590874.24,2591548.25
180,000100.SZ,20200407,4.55,4.73,4.51,4.64,4.4,0.24,5.4545,7320419.68,3378509.266
181,000100.SZ,20200403,4.51,4.53,4.38,4.4,4.57,-0.17,-3.7199,5009551.35,2226078.805
182,000100.SZ,20200402,4.38,4.58,4.34,4.57,4.37,0.2,4.5767,7930407.64,3542389.527
183,000100.SZ,20200401,4.13,4.55,4.13,4.37,4.14,0.23,5.5556,9664293.33,4217954.851
184,000100.SZ,20200331,4.33,4.35,4.12,4.14,4.28,-0.14,-3.271,5167777.96,2183277.353
185,000100.SZ,20200330,4.35,4.38,4.18,4.28,4.49,-0.21,-4.6771,5440960.2,2316979.528
186,000100.SZ,20200327,4.65,4.67,4.49,4.49,4.54,-0.05,-1.1013,4272430.55,1953627.532
187,000100.SZ,20200326,4.68,4.69,4.53,4.54,4.74,-0.2,-4.2194,5210191.05,2394856.891
188,000100.SZ,20200325,4.68,4.84,4.66,4.74,4.61,0.13,2.82,7822412.31,3710430.802
189,000100.SZ,20200324,4.7,4.71,4.35,4.61,4.58,0.03,0.655,7025450.41,3195764.815
190,000100.SZ,20200323,4.73,4.77,4.49,4.58,4.99,-0.41,-8.2164,7164141.71,3322461.306
191,000100.SZ,20200320,5.14,5.15,4.86,4.99,5.04,-0.05,-0.9921,5731295.13,2851132.409
192,000100.SZ,20200319,4.9,5.08,4.78,5.04,4.9,0.14,2.8571,6930427.72,3421138.502
193,000100.SZ,20200318,5.1,5.22,4.9,4.9,5.09,-0.19,-3.7328,6967953.65,3532233.182
194,000100.SZ,20200317,5.05,5.16,4.82,5.09,4.92,0.17,3.4553,8238824.96,4125463.839
195,000100.SZ,20200316,5.42,5.42,4.91,4.92,5.46,-0.54,-9.8901,8546904.19,4392672.03
196,000100.SZ,20200313,5.23,5.58,5.12,5.46,5.5,-0.04,-0.7273,6992304.34,3738192.839
197,000100.SZ,20200312,5.6,5.67,5.39,5.5,5.83,-0.33,-5.6604,8553985.82,4723606.894
198,000100.SZ,20200311,6.12,6.12,5.81,5.83,6.17,-0.34,-5.5105,7494423.93,4465426.263
199,000100.SZ,20200310,5.92,6.17,5.67,6.17,5.95,0.22,3.6975,8673188.95,5183160.035
200,000100.SZ,20200309,6.1,6.28,5.9,5.95,6.37,-0.42,-6.5934,7059523.3,4293104.216
201,000100.SZ,20200306,6.09,6.44,6.05,6.37,6.25,0.12,1.92,6770506.62,4263682.44
202,000100.SZ,20200305,6.39,6.44,6.07,6.25,6.2,0.05,0.8065,6531245.68,4057169.114
203,000100.SZ,20200304,6.35,6.38,5.96,6.2,6.4,-0.2,-3.125,7254822.37,4463799.589
204,000100.SZ,20200303,6.49,6.81,6.26,6.4,6.36,0.04,0.6289,9731815.03,6370049.617
205,000100.SZ,20200302,6.04,6.47,6.04,6.36,5.88,0.48,8.1633,10619589.91,6655760.226
206,000100.SZ,20200228,6.08,6.25,5.81,5.88,6.44,-0.56,-8.6957,11581695.67,6965688.13
207,000100.SZ,20200227,6.65,6.75,6.35,6.44,6.65,-0.21,-3.1579,7942839.26,5195635.155
208,000100.SZ,20200226,7.17,7.28,6.62,6.65,7.36,-0.71,-9.6467,10568554.47,7291251.234
209,000100.SZ,20200225,6.95,7.37,6.8,7.36,7.17,0.19,2.6499,10691656.55,7629636.21
210,000100.SZ,20200224,6.8,7.3,6.62,7.17,6.67,0.5,7.4963,8736848.99,6094455.214
211,000100.SZ,20200221,6.89,7.02,6.61,6.67,6.7,-0.03,-0.4478,9396220.66,6390564.212
212,000100.SZ,20200220,6.16,6.7,6.1,6.7,6.09,0.61,10.0164,6965114.98,4470240.144
213,000100.SZ,20200219,6.08,6.28,6.04,6.09,6.15,-0.06,-0.9756,4899668.77,3012865.943
214,000100.SZ,20200218,5.84,6.27,5.8,6.15,5.79,0.36,6.2176,7155258.41,4292954.435
215,000100.SZ,20200217,5.61,5.83,5.52,5.79,5.56,0.23,4.1367,5352213.9,3036328.948
216,000100.SZ,20200214,5.62,5.72,5.51,5.56,5.68,-0.12,-2.1127,4484266.85,2514957.87
217,000100.SZ,20200213,5.51,5.75,5.36,5.68,5.55,0.13,2.3423,6696679.33,3723203.45
218,000100.SZ,20200212,5.44,5.57,5.37,5.55,5.5,0.05,0.9091,4789497.78,2627613.358
219,000100.SZ,20200211,5.59,5.62,5.4,5.5,5.6,-0.1,-1.7857,4456425.27,2450873.83
220,000100.SZ,20200210,5.55,5.73,5.48,5.6,5.69,-0.09,-1.5817,5354868.46,2990464.432
221,000100.SZ,20200207,5.55,5.79,5.49,5.69,5.48,0.21,3.8321,7837169.01,4411759.324
222,000100.SZ,20200206,4.95,5.48,4.91,5.48,4.98,0.5,10.0402,7997062.28,4270972.57
223,000100.SZ,20200205,4.88,5.09,4.84,4.98,4.92,0.06,1.2195,5621900.69,2806687.309
224,000100.SZ,20200204,4.55,5.0,4.54,4.92,4.55,0.37,8.1319,6106025.22,2897162.019
225,000100.SZ,20200203,4.55,4.66,4.55,4.55,5.06,-0.51,-10.0791,3715570.0,1694381.206
226,000100.SZ,20200123,5.02,5.26,4.95,5.06,5.13,-0.07,-1.3645,4466446.35,2270802.734
227,000100.SZ,20200122,5.05,5.2,4.93,5.13,5.1,0.03,0.5882,3439092.52,1747944.324
228,000100.SZ,20200121,5.13,5.19,5.07,5.1,5.2,-0.1,-1.9231,2874978.27,1472964.576
229,000100.SZ,20200120,4.9,5.23,4.86,5.2,4.86,0.34,6.9959,5301182.35,2676837.746
230,000100.SZ,20200117,4.92,4.97,4.79,4.86,4.91,-0.05,-1.0183,2352446.48,1149845.51
231,000100.SZ,20200116,4.86,5.0,4.83,4.91,4.84,0.07,1.4463,3151449.25,1550640.187
232,000100.SZ,20200115,4.85,4.89,4.76,4.84,4.87,-0.03,-0.616,2481138.27,1191768.244
233,000100.SZ,20200114,4.75,5.0,4.74,4.87,4.77,0.1,2.0964,4369357.11,2136573.322
234,000100.SZ,20200113,4.67,4.77,4.6,4.77,4.67,0.1,2.1413,2909356.8,1364407.845
235,000100.SZ,20200110,4.78,4.8,4.6,4.67,4.78,-0.11,-2.3013,3373615.23,1576029.473
236,000100.SZ,20200109,4.83,4.92,4.73,4.78,4.72,0.06,1.2712,4280763.92,2063125.9
237,000100.SZ,20200108,4.81,4.94,4.68,4.72,4.57,0.15,3.2823,7862130.01,3764280.173
238,000100.SZ,20200107,4.64,4.67,4.5,4.57,4.61,-0.04,-0.8677,2976841.3,1356286.289
239,000100.SZ,20200106,4.55,4.71,4.52,4.61,4.65,-0.04,-0.8602,3249024.23,1497705.208
240,000100.SZ,20200103,4.59,4.73,4.54,4.65,4.57,0.08,1.7505,3477125.93,1618572.31
241,000100.SZ,20200102,4.51,4.61,4.45,4.57,4.47,0.1,2.2371,3649741.48,1661806.864
242,000100.SZ,20191231,4.44,4.5,4.39,4.47,4.46,0.01,0.2242,2147198.98,954749.328
243,000100.SZ,20191230,4.49,4.49,4.33,4.46,4.52,-0.06,-1.3274,2864220.85,1265153.126
244,000100.SZ,20191227,4.67,4.7,4.51,4.52,4.69,-0.17,-3.6247,3595828.0,1657087.824
245,000100.SZ,20191226,4.56,4.8,4.52,4.69,4.48,0.21,4.6875,4907578.2,2280613.329
246,000100.SZ,20191225,4.43,4.51,4.4,4.48,4.47,0.01,0.2237,2856357.39,1274849.554
247,000100.SZ,20191224,4.37,4.48,4.28,4.47,4.39,0.08,1.8223,3518832.09,1541028.351
248,000100.SZ,20191223,4.43,4.62,4.35,4.39,4.35,0.04,0.9195,5021252.02,2245348.995
249,000100.SZ,20191220,4.42,4.49,4.34,4.35,4.43,-0.08,-1.8059,3378821.2,1487677.636
250,000100.SZ,20191219,4.43,4.52,4.38,4.43,4.44,-0.01,-0.2252,3756806.96,1666975.753
251,000100.SZ,20191218,4.44,4.48,4.36,4.44,4.45,-0.01,-0.2247,4645407.67,2052211.782
252,000100.SZ,20191217,4.33,4.6,4.29,4.45,4.33,0.12,2.7714,9242783.62,4093958.767
