,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
71,601899.SH,20200915,7.2,7.28,7.11,7.17,7.14,0.03,0.4202,2373181.49,1704384.19
72,601899.SH,20200914,7.0,7.24,6.85,7.14,6.91,0.23,3.3285,2864991.84,2031960.307
73,601899.SH,20200911,6.9,6.96,6.73,6.91,6.98,-0.07,-1.0029,2142922.88,1466902.455
74,601899.SH,20200910,6.9,7.17,6.83,6.98,6.73,0.25,3.7147,3434757.41,2407420.871
75,601899.SH,20200909,6.84,6.99,6.71,6.73,7.04,-0.31,-4.4034,2330087.78,1585961.864
76,601899.SH,20200908,6.99,7.12,6.71,7.04,7.09,-0.05,-0.7052,3058371.77,2109194.439
77,601899.SH,20200907,7.1,7.43,6.97,7.09,7.0,0.09,1.2857,3507561.84,2530520.46
78,601899.SH,20200904,6.92,7.19,6.91,7.0,7.06,-0.06,-0.8499,2235352.6,1573107.056
79,601899.SH,20200903,7.01,7.25,6.95,7.06,7.13,-0.07,-0.9818,2701345.71,1923632.824
80,601899.SH,20200902,7.25,7.31,7.02,7.13,7.34,-0.21,-2.861,3468975.11,2474034.081
81,601899.SH,20200901,7.2,7.49,7.15,7.34,7.19,0.15,2.0862,4448013.57,3253480.597
82,601899.SH,20200831,6.77,7.32,6.76,7.19,6.65,0.54,8.1203,7462873.93,5352225.219
83,601899.SH,20200828,6.45,6.69,6.29,6.65,6.48,0.17,2.6235,2596369.21,1694238.228
84,601899.SH,20200827,6.66,6.71,6.42,6.48,6.53,-0.05,-0.7657,1868347.77,1223716.664
85,601899.SH,20200826,6.53,6.72,6.43,6.53,6.6,-0.07,-1.0606,2641054.93,1732649.925
86,601899.SH,20200825,6.76,6.76,6.34,6.6,6.7,-0.1,-1.4925,3681697.77,2400064.577
87,601899.SH,20200824,6.3,6.8,6.26,6.7,6.2,0.5,8.0645,4921344.02,3233027.176
88,601899.SH,20200821,6.33,6.4,6.16,6.2,6.32,-0.12,-1.8987,2088460.31,1305123.836
89,601899.SH,20200820,6.19,6.55,6.1,6.32,6.5,-0.18,-2.7692,3551960.78,2238850.114
90,601899.SH,20200819,6.36,6.52,6.28,6.5,6.36,0.14,2.2013,4528177.43,2904487.834
91,601899.SH,20200818,6.27,6.41,6.18,6.36,6.11,0.25,4.0917,3051127.29,1926947.631
92,601899.SH,20200817,5.75,6.16,5.69,6.11,5.78,0.33,5.7093,3170219.93,1886070.32
93,601899.SH,20200814,5.74,5.92,5.7,5.78,5.72,0.06,1.049,1812521.63,1051840.702
94,601899.SH,20200813,5.71,5.77,5.6,5.72,5.7,0.02,0.3509,1977101.06,1125242.59
95,601899.SH,20200812,5.59,5.76,5.44,5.7,6.03,-0.33,-5.4726,5965464.85,3334005.268
96,601899.SH,20200811,6.2,6.35,6.0,6.03,6.33,-0.3,-4.7393,3980655.52,2455260.278
97,601899.SH,20200810,6.37,6.43,6.2,6.33,6.64,-0.31,-4.6687,4085426.46,2572469.569
98,601899.SH,20200807,6.57,6.98,6.51,6.64,6.57,0.07,1.0654,7282523.15,4919137.309
99,601899.SH,20200806,6.09,6.6,6.08,6.57,6.04,0.53,8.7748,7182687.28,4625912.973
100,601899.SH,20200805,5.97,6.05,5.82,6.04,5.79,0.25,4.3178,4710203.97,2803206.795
101,601899.SH,20200804,5.83,5.95,5.76,5.79,5.84,-0.05,-0.8562,2850446.01,1660603.527
102,601899.SH,20200803,5.8,5.88,5.71,5.84,5.85,-0.01,-0.1709,3001286.01,1741028.418
103,601899.SH,20200731,5.7,5.85,5.63,5.85,5.65,0.2,3.5398,3499107.52,2013444.109
104,601899.SH,20200730,5.77,5.86,5.63,5.65,5.74,-0.09,-1.5679,2941103.03,1681310.716
105,601899.SH,20200729,5.76,5.79,5.58,5.74,5.76,-0.02,-0.3472,4196922.43,2381905.024
106,601899.SH,20200728,6.23,6.3,5.7,5.76,6.02,-0.26,-4.3189,6410761.31,3836954.517
107,601899.SH,20200727,5.77,6.04,5.69,6.02,5.63,0.39,6.9272,5816874.45,3458036.747
108,601899.SH,20200724,5.78,5.87,5.54,5.63,5.82,-0.19,-3.2646,3590668.69,2047695.723
109,601899.SH,20200723,5.93,5.95,5.62,5.82,5.85,-0.03,-0.5128,3059066.32,1772895.846
110,601899.SH,20200722,6.01,6.08,5.82,5.85,5.68,0.17,2.993,3839732.88,2275999.07
111,601899.SH,20200721,5.71,5.78,5.6,5.68,5.61,0.07,1.2478,2985650.81,1701371.308
112,601899.SH,20200720,5.46,5.62,5.42,5.61,5.35,0.26,4.8598,3805120.78,2110951.004
113,601899.SH,20200717,5.3,5.44,5.21,5.35,5.34,0.01,0.1873,2431407.16,1299330.891
114,601899.SH,20200716,5.58,5.78,5.4,5.44,5.65,-0.21,-3.7168,3080090.85,1726210.139
115,601899.SH,20200715,5.85,5.94,5.6,5.65,5.82,-0.17,-2.921,3681586.21,2111417.755
116,601899.SH,20200714,5.78,5.95,5.7,5.82,6.0,-0.18,-3.0,4260614.65,2469490.567
117,601899.SH,20200713,5.83,6.07,5.81,6.0,5.66,0.34,6.0071,5761556.93,3431960.881
118,601899.SH,20200710,6.0,6.0,5.64,5.66,6.14,-0.48,-7.8176,6233831.6,3614792.12
119,601899.SH,20200709,5.65,6.14,5.65,6.14,5.58,0.56,10.0358,6902307.69,4116056.29
120,601899.SH,20200708,5.16,5.6,5.14,5.58,5.13,0.45,8.7719,5653147.65,3057825.693
121,601899.SH,20200707,5.2,5.45,5.12,5.13,5.11,0.02,0.3914,4632562.82,2435377.392
122,601899.SH,20200706,4.77,5.13,4.77,5.11,4.75,0.36,7.5789,5256662.14,2642327.77
123,601899.SH,20200703,4.6,4.79,4.58,4.75,4.62,0.13,2.8139,3301255.13,1558853.698
124,601899.SH,20200702,4.51,4.65,4.51,4.62,4.59,0.03,0.6536,2720794.11,1252357.766
125,601899.SH,20200701,4.47,4.7,4.47,4.59,4.4,0.19,4.3182,3362315.85,1543257.513
126,601899.SH,20200630,4.37,4.42,4.31,4.4,4.37,0.03,0.6865,1599635.05,697737.599
127,601899.SH,20200629,4.37,4.44,4.3,4.37,4.38,-0.01,-0.2283,1917050.99,836245.747
128,601899.SH,20200624,4.33,4.41,4.32,4.38,4.24,0.14,3.3019,2404470.58,1051518.904
129,601899.SH,20200623,4.28,4.31,4.21,4.24,4.25,-0.01,-0.2353,1453615.38,618116.883
130,601899.SH,20200622,4.21,4.34,4.2,4.25,4.16,0.09,2.1635,2833327.0,1210457.695
131,601899.SH,20200619,4.15,4.2,4.11,4.16,4.15,0.01,0.241,2033062.69,844352.899
132,601899.SH,20200618,4.05,4.18,3.99,4.15,4.03,0.12,2.9777,3151643.28,1295909.916
133,601899.SH,20200617,3.98,4.03,3.94,4.03,4.0,0.03,0.75,1647852.21,657553.385
134,601899.SH,20200616,3.93,4.02,3.92,4.0,3.91,0.09,2.3018,1535381.89,609292.784
135,601899.SH,20200615,3.97,4.0,3.91,3.91,3.97,-0.06,-1.5113,1385817.32,545708.188
136,601899.SH,20200612,3.93,4.0,3.91,3.97,4.05,-0.08,-1.9753,1566472.13,621241.311
137,601899.SH,20200611,4.08,4.14,4.03,4.05,4.01,0.04,0.9975,2049450.94,837059.194
138,601899.SH,20200610,4.1,4.12,3.98,4.01,4.04,-0.03,-0.7426,1341889.4,539774.472
139,601899.SH,20200609,4.03,4.06,3.99,4.04,4.01,0.03,0.7481,1765349.26,709716.269
140,601899.SH,20200608,3.87,4.03,3.87,4.01,3.82,0.19,4.9738,3589205.54,1424201.274
141,601899.SH,20200605,3.87,3.87,3.81,3.82,3.85,-0.03,-0.7792,1229563.77,470868.977
142,601899.SH,20200604,3.88,3.9,3.84,3.85,3.93,-0.08,-2.0356,1539069.63,593820.776
143,601899.SH,20200603,3.88,3.98,3.86,3.93,3.88,0.05,1.2887,1813007.23,712210.034
144,601899.SH,20200602,3.89,3.92,3.84,3.88,3.89,-0.01,-0.2571,1409082.22,546551.406
145,601899.SH,20200601,3.81,3.91,3.8,3.89,3.78,0.11,2.9101,2041612.18,786524.857
146,601899.SH,20200529,3.8,3.82,3.75,3.78,3.83,-0.05,-1.3055,1484324.24,560952.487
147,601899.SH,20200528,3.82,3.86,3.79,3.83,3.8,0.03,0.7895,1423755.82,544209.522
148,601899.SH,20200527,3.83,3.84,3.78,3.8,3.88,-0.08,-2.0619,1556997.36,591922.211
149,601899.SH,20200526,3.87,3.92,3.85,3.88,3.84,0.04,1.0417,1144312.54,444171.782
150,601899.SH,20200525,3.89,3.89,3.81,3.84,3.92,-0.08,-2.0408,1412229.59,543110.487
151,601899.SH,20200522,4.02,4.02,3.88,3.92,4.03,-0.11,-2.7295,1550834.36,609120.547
152,601899.SH,20200521,4.11,4.15,4.01,4.03,4.12,-0.09,-2.1845,1453819.6,591209.992
153,601899.SH,20200520,4.09,4.16,4.05,4.12,4.02,0.1,2.4876,1878801.02,773737.648
154,601899.SH,20200519,4.08,4.11,4.0,4.02,4.14,-0.12,-2.8986,2085081.07,846906.493
155,601899.SH,20200518,4.03,4.19,3.99,4.14,3.94,0.2,5.0761,3706513.59,1525032.614
156,601899.SH,20200515,3.87,3.96,3.85,3.94,3.83,0.11,2.8721,2114545.54,828352.157
157,601899.SH,20200514,3.89,3.9,3.8,3.83,3.88,-0.05,-1.2887,1325396.59,508209.915
158,601899.SH,20200513,3.88,3.9,3.85,3.88,3.88,0.0,0.0,1081109.06,418541.497
159,601899.SH,20200512,3.93,3.94,3.86,3.88,3.95,-0.07,-1.7722,1619324.16,630416.316
160,601899.SH,20200511,3.99,4.02,3.94,3.95,4.01,-0.06,-1.4963,1292905.71,514066.307
161,601899.SH,20200508,4.03,4.05,3.97,4.01,3.95,0.06,1.519,1486404.09,594129.23
162,601899.SH,20200507,3.93,4.03,3.91,3.95,3.96,-0.01,-0.2525,1524424.31,604005.327
163,601899.SH,20200506,3.92,3.98,3.9,3.96,3.91,0.05,1.2788,1492178.26,589983.415
164,601899.SH,20200430,3.93,3.95,3.86,3.91,3.92,-0.01,-0.2551,1820318.95,710735.856
165,601899.SH,20200429,3.97,4.0,3.89,3.92,3.97,-0.05,-1.2594,1398612.13,550700.512
166,601899.SH,20200428,3.84,3.98,3.76,3.97,3.84,0.13,3.3854,3920691.48,1524562.834
167,601899.SH,20200427,3.95,4.0,3.81,3.84,4.23,-0.39,-9.2199,5885806.43,2299444.43
168,601899.SH,20200424,4.13,4.25,4.11,4.23,4.15,0.08,1.9277,2966950.9,1246241.645
169,601899.SH,20200423,4.16,4.21,4.1,4.15,4.06,0.09,2.2167,2649544.81,1100114.871
170,601899.SH,20200422,4.05,4.09,4.02,4.06,4.09,-0.03,-0.7335,1564361.89,634118.411
171,601899.SH,20200421,4.12,4.16,4.03,4.09,4.14,-0.05,-1.2077,1599134.76,653477.714
172,601899.SH,20200420,4.08,4.17,4.04,4.14,4.13,0.01,0.2421,1718167.87,707599.952
173,601899.SH,20200417,4.17,4.2,4.08,4.13,4.25,-0.12,-2.8235,2729414.14,1128015.712
174,601899.SH,20200416,4.2,4.25,4.14,4.25,4.26,-0.01,-0.2347,2733897.9,1143408.182
175,601899.SH,20200415,4.26,4.35,4.22,4.26,4.28,-0.02,-0.4673,2716266.14,1161664.878
176,601899.SH,20200414,4.1,4.36,4.06,4.28,4.0,0.28,7.0,5037743.92,2129995.342
177,601899.SH,20200413,3.96,4.05,3.94,4.0,3.97,0.03,0.7557,1460929.77,581531.262
178,601899.SH,20200410,4.09,4.1,3.95,3.97,3.95,0.02,0.5063,2885640.84,1154769.445
179,601899.SH,20200409,3.95,3.98,3.91,3.95,3.95,0.0,0.0,1525689.99,599543.495
180,601899.SH,20200408,3.9,3.99,3.88,3.95,3.97,-0.02,-0.5038,1854352.71,730549.685
181,601899.SH,20200407,3.82,4.02,3.79,3.97,3.7,0.27,7.2973,4265687.03,1674276.5
182,601899.SH,20200403,3.7,3.8,3.69,3.7,3.7,0.0,0.0,2104456.6,785735.035
183,601899.SH,20200402,3.66,3.7,3.63,3.7,3.73,-0.03,-0.8043,1688373.19,618002.736
184,601899.SH,20200401,3.64,3.73,3.6,3.73,3.69,0.04,1.084,1758528.65,643599.421
185,601899.SH,20200331,3.69,3.73,3.66,3.69,3.69,0.0,0.0,1354208.54,500844.862
186,601899.SH,20200330,3.71,3.78,3.67,3.69,3.79,-0.1,-2.6385,1765987.47,655541.703
187,601899.SH,20200327,3.79,3.83,3.77,3.79,3.77,0.02,0.5305,2011006.57,765439.698
188,601899.SH,20200326,3.73,3.85,3.69,3.77,3.8,-0.03,-0.7895,2465703.02,931203.364
189,601899.SH,20200325,3.9,3.91,3.78,3.8,3.74,0.06,1.6043,3671170.12,1412171.374
190,601899.SH,20200324,3.72,3.8,3.61,3.74,3.46,0.28,8.0925,5420242.72,2008946.649
191,601899.SH,20200323,3.37,3.54,3.33,3.46,3.46,0.0,0.0,3153559.88,1092837.259
192,601899.SH,20200320,3.4,3.49,3.33,3.46,3.36,0.1,2.9762,2250929.25,764617.229
193,601899.SH,20200319,3.3,3.38,3.27,3.36,3.41,-0.05,-1.4663,3068684.16,1022614.52
194,601899.SH,20200318,3.53,3.58,3.4,3.41,3.48,-0.07,-2.0115,2422837.44,848489.163
195,601899.SH,20200317,3.62,3.69,3.36,3.48,3.64,-0.16,-4.3956,3407112.51,1187974.544
196,601899.SH,20200316,3.84,3.84,3.6,3.64,3.84,-0.2,-5.2083,2534540.01,944140.266
197,601899.SH,20200313,3.64,3.89,3.55,3.84,3.92,-0.08,-2.0408,3188141.88,1188724.176
198,601899.SH,20200312,3.91,3.95,3.86,3.92,4.02,-0.1,-2.4876,2213173.98,864047.673
199,601899.SH,20200311,4.05,4.11,4.02,4.02,4.04,-0.02,-0.495,2237410.44,909501.942
200,601899.SH,20200310,3.96,4.07,3.92,4.04,4.08,-0.04,-0.9804,3617264.73,1451419.075
201,601899.SH,20200309,4.38,4.38,4.06,4.08,4.38,-0.3,-6.8493,4154428.11,1732497.705
202,601899.SH,20200306,4.4,4.42,4.35,4.38,4.35,0.03,0.6897,2452603.15,1076871.742
203,601899.SH,20200305,4.3,4.37,4.3,4.35,4.33,0.02,0.4619,1904915.81,825623.677
204,601899.SH,20200304,4.4,4.43,4.27,4.33,4.3,0.03,0.6977,2469414.06,1070946.894
205,601899.SH,20200303,4.35,4.41,4.28,4.3,4.3,0.0,0.0,1709891.83,743489.482
206,601899.SH,20200302,4.15,4.34,4.15,4.3,4.16,0.14,3.3654,1904850.86,808677.902
207,601899.SH,20200228,4.28,4.35,4.16,4.16,4.41,-0.25,-5.6689,2603069.46,1104330.595
208,601899.SH,20200227,4.36,4.44,4.31,4.41,4.36,0.05,1.1468,1694574.73,744811.994
209,601899.SH,20200226,4.5,4.5,4.35,4.36,4.57,-0.21,-4.5952,3518142.13,1551328.882
210,601899.SH,20200225,4.57,4.69,4.53,4.57,4.72,-0.15,-3.178,3460982.69,1585828.516
211,601899.SH,20200224,4.83,4.86,4.66,4.72,4.7,0.02,0.4255,3649726.82,1731035.706
212,601899.SH,20200221,4.63,4.77,4.58,4.7,4.59,0.11,2.3965,3683692.46,1725826.075
213,601899.SH,20200220,4.57,4.6,4.5,4.59,4.59,0.0,0.0,2169790.6,987786.543
214,601899.SH,20200219,4.64,4.67,4.53,4.59,4.57,0.02,0.4376,2556137.79,1177137.327
215,601899.SH,20200218,4.64,4.64,4.55,4.57,4.61,-0.04,-0.8677,1990425.1,911733.417
216,601899.SH,20200217,4.55,4.63,4.48,4.61,4.54,0.07,1.5419,2474188.59,1129242.13
217,601899.SH,20200214,4.33,4.59,4.28,4.54,4.32,0.22,5.0926,3368063.63,1510655.409
218,601899.SH,20200213,4.3,4.35,4.26,4.32,4.3,0.02,0.4651,1782125.54,768082.42
219,601899.SH,20200212,4.23,4.32,4.22,4.3,4.24,0.06,1.4151,1690840.56,724574.715
220,601899.SH,20200211,4.18,4.38,4.16,4.24,4.2,0.04,0.9524,2621611.38,1120219.409
221,601899.SH,20200210,4.06,4.23,4.01,4.2,4.1,0.1,2.439,2924428.49,1210140.318
222,601899.SH,20200207,4.09,4.18,4.03,4.1,4.13,-0.03,-0.7264,2341591.08,958238.599
223,601899.SH,20200206,4.07,4.18,4.0,4.13,4.03,0.1,2.4814,3025188.37,1235523.049
224,601899.SH,20200205,3.96,4.12,3.93,4.03,3.98,0.05,1.2563,3021992.77,1217004.269
225,601899.SH,20200204,3.86,4.03,3.86,3.98,3.86,0.12,3.1088,2781595.84,1101626.239
226,601899.SH,20200203,3.86,4.05,3.86,3.86,4.29,-0.43,-10.0233,4498318.02,1751335.325
227,601899.SH,20200123,4.31,4.53,4.22,4.29,4.43,-0.14,-3.1603,2954110.06,1286037.893
228,601899.SH,20200122,4.33,4.47,4.21,4.43,4.36,0.07,1.6055,1929378.29,841726.38
229,601899.SH,20200121,4.52,4.52,4.36,4.36,4.54,-0.18,-3.9648,2558503.02,1131010.501
230,601899.SH,20200120,4.6,4.61,4.48,4.54,4.62,-0.08,-1.7316,1853567.2,837995.411
231,601899.SH,20200117,4.52,4.66,4.49,4.62,4.52,0.1,2.2124,1799160.87,823719.405
232,601899.SH,20200116,4.6,4.62,4.49,4.52,4.6,-0.08,-1.7391,1688681.36,765643.798
233,601899.SH,20200115,4.73,4.74,4.57,4.6,4.74,-0.14,-2.9536,1894353.85,879009.858
234,601899.SH,20200114,4.63,4.88,4.62,4.74,4.63,0.11,2.3758,3217511.55,1532893.173
235,601899.SH,20200113,4.55,4.64,4.52,4.63,4.54,0.09,1.9824,2039086.18,936407.153
236,601899.SH,20200110,4.5,4.55,4.46,4.54,4.51,0.03,0.6652,2357123.36,1063149.765
237,601899.SH,20200109,4.53,4.62,4.48,4.51,4.7,-0.19,-4.0426,3875508.82,1758105.776
238,601899.SH,20200108,4.79,4.83,4.61,4.7,4.67,0.03,0.6424,4403377.71,2072072.563
239,601899.SH,20200107,4.73,4.73,4.62,4.67,4.86,-0.19,-3.9095,4024024.86,1877777.118
240,601899.SH,20200106,4.94,5.02,4.65,4.86,4.8,0.06,1.25,5776023.37,2780549.169
241,601899.SH,20200103,4.78,4.9,4.71,4.8,4.75,0.05,1.0526,2740998.77,1319798.516
242,601899.SH,20200102,4.62,4.85,4.6,4.75,4.59,0.16,3.4858,3508567.66,1667226.632
243,601899.SH,20191231,4.53,4.64,4.45,4.59,4.49,0.1,2.2272,2922164.95,1330267.05
244,601899.SH,20191230,4.48,4.6,4.37,4.49,4.46,0.03,0.6726,2934266.75,1312175.63
245,601899.SH,20191227,4.19,4.61,4.19,4.46,4.19,0.27,6.4439,4768126.87,2114576.087
246,601899.SH,20191226,4.12,4.24,4.1,4.19,4.14,0.05,1.2077,1887370.81,789315.92
247,601899.SH,20191225,4.15,4.2,4.09,4.14,4.12,0.02,0.4854,1694167.25,701708.414
248,601899.SH,20191224,3.98,4.14,3.93,4.12,3.97,0.15,3.7783,2100252.02,853742.897
249,601899.SH,20191223,3.99,4.04,3.96,3.97,4.02,-0.05,-1.2438,1164771.93,465728.636
250,601899.SH,20191220,4.1,4.11,3.99,4.02,4.1,-0.08,-1.9512,2064325.67,832142.083
251,601899.SH,20191219,3.96,4.13,3.94,4.1,3.97,0.13,3.2746,3105690.67,1261566.07
252,601899.SH,20191218,3.98,3.99,3.95,3.97,3.99,-0.02,-0.5013,1300682.6,516003.37
253,601899.SH,20191217,3.96,4.03,3.93,3.99,3.95,0.04,1.0127,2097329.26,834670.36
254,601899.SH,20191216,3.96,3.97,3.87,3.95,3.96,-0.01,-0.2525,1659286.76,649806.268
255,601899.SH,20191213,3.95,3.99,3.91,3.96,3.93,0.03,0.7634,1257012.26,495294.901
256,601899.SH,20191212,4.02,4.05,3.93,3.93,3.95,-0.02,-0.5063,1384608.15,550252.445
257,601899.SH,20191211,3.96,4.02,3.93,3.95,3.96,-0.01,-0.2525,1590720.47,630518.218
258,601899.SH,20191210,3.85,4.0,3.83,3.96,3.85,0.11,2.8571,3627109.77,1435690.091
259,601899.SH,20191209,3.66,3.85,3.66,3.85,3.68,0.17,4.6196,3044646.17,1154219.269
