,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
53,600809.SH,20201019,218.94,219.46,206.01,208.24,215.94,-7.7,-3.5658,55279.37,1165373.828
54,600809.SH,20201016,223.8,224.93,215.5,215.94,221.72,-5.78,-2.6069,35769.97,781533.851
55,600809.SH,20201015,221.79,224.98,218.8,221.72,221.35,0.37,0.1672,22711.2,504606.118
56,600809.SH,20201014,221.19,226.6,219.32,221.35,219.3,2.05,0.9348,45382.44,1015076.139
57,600809.SH,20201013,216.7,222.58,216.7,219.3,216.55,2.75,1.2699,47696.67,1050238.261
58,600809.SH,20201012,199.74,219.5,199.74,216.55,199.74,16.81,8.4159,74950.81,1579819.315
59,600809.SH,20201009,201.05,204.05,198.0,199.74,198.19,1.55,0.7821,34474.89,689954.314
60,600809.SH,20200930,195.99,200.6,195.99,198.19,196.68,1.51,0.7677,26296.86,522743.837
61,600809.SH,20200929,198.61,199.49,195.5,196.68,196.6,0.08,0.0407,19211.02,377940.919
62,600809.SH,20200928,196.9,200.9,195.05,196.6,196.94,-0.34,-0.1726,31794.43,628381.567
63,600809.SH,20200925,200.0,201.5,196.5,196.94,198.24,-1.3,-0.6558,23947.25,474943.873
64,600809.SH,20200924,198.0,201.65,197.2,198.24,198.31,-0.07,-0.0353,39875.46,795099.85
65,600809.SH,20200923,191.62,199.9,185.81,198.31,196.59,1.72,0.8749,56763.26,1102296.625
66,600809.SH,20200922,197.5,200.97,196.01,196.59,198.29,-1.7,-0.8573,32345.46,641119.991
67,600809.SH,20200921,198.5,199.68,193.67,198.29,198.93,-0.64,-0.3217,31141.71,613298.665
68,600809.SH,20200918,196.42,201.58,192.7,198.93,197.79,1.14,0.5764,54113.6,1066112.877
69,600809.SH,20200917,204.92,207.19,196.16,197.79,207.99,-10.2,-4.9041,66783.5,1331962.717
70,600809.SH,20200916,211.0,214.1,206.49,207.99,209.85,-1.86,-0.8863,41504.11,870445.544
71,600809.SH,20200915,209.99,211.54,207.0,209.85,211.6,-1.75,-0.827,38650.74,807580.128
72,600809.SH,20200914,211.0,213.01,206.35,211.6,210.02,1.58,0.7523,66378.85,1391681.488
73,600809.SH,20200911,195.3,211.0,195.3,210.02,196.67,13.35,6.788,71761.83,1454328.818
74,600809.SH,20200910,192.5,198.88,192.5,196.67,188.08,8.59,4.5672,61631.44,1210804.245
75,600809.SH,20200909,186.0,191.5,184.0,188.08,187.93,0.15,0.0798,47678.37,897528.523
76,600809.SH,20200908,190.17,193.93,185.23,187.93,190.25,-2.32,-1.2194,46212.98,868593.714
77,600809.SH,20200907,192.0,195.88,189.36,190.25,193.88,-3.63,-1.8723,54027.44,1042030.965
78,600809.SH,20200904,193.0,195.0,186.82,193.88,198.01,-4.13,-2.0858,68130.36,1302837.79
79,600809.SH,20200903,196.07,201.93,195.02,198.01,196.18,1.83,0.9328,50567.96,1005994.144
80,600809.SH,20200902,195.01,197.9,192.0,196.18,195.0,1.18,0.6051,46252.18,904649.389
81,600809.SH,20200901,196.0,196.0,188.0,195.0,197.22,-2.22,-1.1256,67393.4,1294086.136
82,600809.SH,20200831,195.6,202.18,192.03,197.22,193.38,3.84,1.9857,64167.81,1269139.095
83,600809.SH,20200828,188.95,200.0,188.0,193.38,190.47,2.91,1.5278,70492.97,1373819.641
84,600809.SH,20200827,186.44,191.8,183.66,190.47,188.1,2.37,1.26,48068.94,904453.976
85,600809.SH,20200826,187.9,192.86,184.88,188.1,186.56,1.54,0.8255,56288.71,1060920.094
86,600809.SH,20200825,179.0,190.0,179.0,186.56,177.79,8.77,4.9328,78464.95,1465427.463
87,600809.SH,20200824,172.9,178.08,172.25,177.79,172.12,5.67,3.2942,55661.97,981619.284
88,600809.SH,20200821,167.07,174.4,167.07,172.12,167.06,5.06,3.0289,36551.82,627205.415
89,600809.SH,20200820,170.7,170.7,166.0,167.06,171.43,-4.37,-2.5491,29896.24,501193.163
90,600809.SH,20200819,171.2,175.06,169.6,171.43,172.52,-1.09,-0.6318,36884.61,637078.577
91,600809.SH,20200818,171.01,175.15,168.22,172.52,171.5,1.02,0.5948,37971.45,654714.827
92,600809.SH,20200817,167.99,173.98,167.32,171.5,166.9,4.6,2.7561,50286.03,863564.221
93,600809.SH,20200814,162.25,167.88,161.4,166.9,162.36,4.54,2.7963,45825.0,760167.388
94,600809.SH,20200813,162.01,165.4,159.98,162.36,161.34,1.02,0.6322,37054.59,602794.432
95,600809.SH,20200812,166.3,166.5,157.1,161.34,166.21,-4.87,-2.93,49470.43,793230.95
96,600809.SH,20200811,166.67,171.46,165.5,166.21,166.87,-0.66,-0.3955,41595.8,700719.052
97,600809.SH,20200810,167.4,168.34,161.5,166.87,167.24,-0.37,-0.2212,45785.45,756117.506
98,600809.SH,20200807,169.9,171.2,162.13,167.24,170.15,-2.91,-1.7103,67302.25,1115461.055
99,600809.SH,20200806,177.9,178.12,168.0,170.15,178.02,-7.87,-4.4209,76479.99,1309941.323
100,600809.SH,20200805,177.0,179.0,174.0,178.02,178.58,-0.56,-0.3136,41288.76,729025.105
101,600809.SH,20200804,180.05,183.2,177.5,178.58,180.01,-1.43,-0.7944,48626.75,873025.364
102,600809.SH,20200803,182.0,182.55,177.07,180.01,180.34,-0.33,-0.183,43659.89,781763.243
103,600809.SH,20200731,178.92,181.5,175.0,180.34,179.09,1.25,0.698,45519.21,813704.11
104,600809.SH,20200730,172.8,183.6,171.99,179.09,174.0,5.09,2.9253,57769.16,1031677.248
105,600809.SH,20200729,174.5,175.0,167.85,174.0,174.0,0.0,0.0,63517.54,1087730.296
106,600809.SH,20200728,162.84,174.0,162.84,174.0,163.86,10.14,6.1882,73553.33,1256784.421
107,600809.SH,20200727,161.02,165.88,160.99,163.86,162.88,0.98,0.6017,42323.89,692746.657
108,600809.SH,20200724,168.8,168.8,159.99,162.88,169.5,-6.62,-3.9056,65077.32,1065709.724
109,600809.SH,20200723,165.0,170.0,164.01,169.5,166.8,2.7,1.6187,49372.19,828990.523
110,600809.SH,20200722,158.0,168.88,156.2,166.8,158.97,7.83,4.9255,51289.32,847782.702
111,600809.SH,20200721,152.4,161.98,151.5,158.97,152.8,6.17,4.038,52216.76,825331.994
112,600809.SH,20200720,156.55,157.9,145.02,152.8,156.55,-3.75,-2.3954,77523.5,1162072.885
113,600809.SH,20200717,153.52,161.4,150.1,156.55,156.58,-0.03,-0.0192,65576.33,1026858.5
114,600809.SH,20200716,171.51,172.8,156.58,156.58,173.98,-17.4,-10.0011,101482.68,1673689.011
115,600809.SH,20200715,164.53,174.06,164.5,173.98,165.58,8.4,5.0731,65011.94,1113904.096
116,600809.SH,20200714,163.28,166.61,160.17,165.58,163.96,1.62,0.988,55900.16,917304.332
117,600809.SH,20200713,154.41,165.3,152.65,163.96,154.4,9.56,6.1917,70395.57,1129576.508
118,600809.SH,20200710,151.2,156.5,149.77,154.4,151.2,3.2,2.1164,61840.68,952221.888
119,600809.SH,20200709,149.95,152.0,149.28,151.2,149.77,1.43,0.9548,64661.38,972618.03
120,600809.SH,20200708,149.84,151.81,148.05,149.77,152.05,-2.28,-1.4995,54753.62,821594.631
121,600809.SH,20200707,147.0,153.4,144.5,152.05,147.1,4.95,3.3651,101697.12,1524628.069
122,600809.SH,20200706,147.0,148.68,143.5,147.1,147.55,-0.45,-0.305,93929.59,1375345.107
123,600809.SH,20200703,150.0,150.8,141.56,147.55,151.54,-3.99,-2.633,72235.12,1050716.785
124,600809.SH,20200702,151.31,155.0,148.12,151.54,151.26,0.28,0.1851,69558.91,1058848.979
125,600809.SH,20200701,144.34,154.8,144.25,151.26,145.0,6.26,4.3172,60419.45,907321.56
126,600809.SH,20200630,143.77,147.56,143.0,145.0,143.77,1.23,0.8555,46844.22,680258.775
127,600809.SH,20200629,138.5,144.7,137.6,143.77,138.18,5.59,4.0454,56292.23,799499.567
128,600809.SH,20200624,139.3,141.5,137.0,138.18,138.5,-0.32,-0.231,43823.94,608959.721
129,600809.SH,20200623,135.87,139.65,135.8,138.5,135.8,2.7,1.9882,54798.1,757824.989
130,600809.SH,20200622,137.61,138.2,135.3,135.8,137.82,-2.02,-1.4657,40967.93,556759.262
131,600809.SH,20200619,132.47,139.94,132.13,137.82,132.49,5.33,4.0229,63671.88,872674.698
132,600809.SH,20200618,133.95,134.77,132.2,133.39,133.36,0.03,0.0225,27049.3,360797.72
133,600809.SH,20200617,134.3,135.0,132.0,133.36,134.0,-0.64,-0.4776,33309.62,443322.64
134,600809.SH,20200616,133.91,135.7,133.17,134.0,133.32,0.68,0.5101,40962.65,550886.527
135,600809.SH,20200615,136.0,136.0,131.5,133.32,135.3,-1.98,-1.4634,43537.55,579463.053
136,600809.SH,20200612,131.47,136.37,130.36,135.3,133.98,1.32,0.9852,44773.42,599304.525
137,600809.SH,20200611,135.0,135.88,132.02,133.98,135.14,-1.16,-0.8584,45467.65,608257.571
138,600809.SH,20200610,134.51,135.9,134.0,135.14,134.99,0.15,0.1111,31917.92,429997.42
139,600809.SH,20200609,134.5,135.93,134.0,134.99,135.37,-0.38,-0.2807,33696.23,454482.255
140,600809.SH,20200608,134.67,137.0,132.85,135.37,134.6,0.77,0.5721,47594.82,641202.519
141,600809.SH,20200605,133.0,135.45,131.67,134.6,133.18,1.42,1.0662,36571.36,489181.773
142,600809.SH,20200604,130.37,133.7,129.0,133.18,129.97,3.21,2.4698,44208.58,585101.542
143,600809.SH,20200603,129.94,130.95,128.2,129.97,129.93,0.04,0.0308,41264.06,533040.251
144,600809.SH,20200602,132.0,132.78,128.49,129.93,131.85,-1.92,-1.4562,61089.54,795520.516
145,600809.SH,20200601,129.2,135.27,129.01,131.85,128.11,3.74,2.9194,57162.94,758280.921
146,600809.SH,20200529,124.69,129.36,123.98,128.11,124.5,3.61,2.8996,44385.96,566130.989
147,600809.SH,20200528,121.72,129.85,121.7,124.5,122.22,2.28,1.8655,73485.09,928168.781
148,600809.SH,20200527,122.0,123.87,121.49,122.22,122.88,-0.66,-0.5371,41939.88,514069.728
149,600809.SH,20200526,122.6,124.25,120.27,122.88,121.95,0.93,0.7626,40439.95,494218.166
150,600809.SH,20200525,118.36,122.18,116.2,121.95,117.9,4.05,3.4351,46087.76,555341.813
151,600809.SH,20200522,120.31,120.5,116.1,117.9,121.95,-4.05,-3.321,51682.48,609819.886
152,600809.SH,20200521,120.04,122.5,119.52,121.95,120.11,1.84,1.5319,40345.97,489467.533
153,600809.SH,20200520,120.0,122.0,118.34,120.11,120.5,-0.39,-0.3237,41899.14,502758.931
154,600809.SH,20200519,120.5,122.1,118.6,120.5,119.29,1.21,1.0143,49650.79,597127.559
155,600809.SH,20200518,115.0,123.0,114.0,119.29,115.18,4.11,3.5683,62217.92,740399.517
156,600809.SH,20200515,117.4,117.4,113.88,115.18,116.73,-1.55,-1.3279,38734.43,445182.725
157,600809.SH,20200514,117.25,118.57,115.8,116.73,117.26,-0.53,-0.452,33769.84,395464.661
158,600809.SH,20200513,111.29,118.87,110.6,117.26,111.29,5.97,5.3644,63470.86,734078.782
159,600809.SH,20200512,107.98,112.0,107.01,111.29,107.1,4.19,3.9122,52710.9,578712.594
160,600809.SH,20200511,107.95,111.11,106.79,107.1,108.35,-1.25,-1.1537,52035.95,562982.296
161,600809.SH,20200508,108.5,109.67,106.5,108.35,108.5,-0.15,-0.1382,41326.42,446915.81
162,600809.SH,20200507,106.28,109.2,105.01,108.5,106.28,2.22,2.0888,49355.8,530035.436
163,600809.SH,20200506,105.5,107.3,105.17,106.28,107.31,-1.03,-0.9598,59622.91,630796.402
164,600809.SH,20200430,103.0,107.43,101.65,107.31,103.49,3.82,3.6912,66005.55,692798.518
165,600809.SH,20200429,108.3,109.79,101.05,103.49,109.25,-5.76,-5.2723,99669.6,1048694.326
166,600809.SH,20200428,104.0,109.25,101.98,109.25,99.32,9.93,9.998,107742.15,1144908.892
167,600809.SH,20200427,99.07,100.0,96.7,99.32,100.0,-0.68,-0.68,39229.44,386787.218
168,600809.SH,20200424,99.56,100.8,97.9,100.0,99.12,0.88,0.8878,27096.72,270532.433
169,600809.SH,20200423,99.88,102.0,98.6,99.12,99.6,-0.48,-0.4819,30620.92,305608.714
170,600809.SH,20200422,96.88,101.14,96.18,99.6,96.68,2.92,3.0203,53456.82,530027.657
171,600809.SH,20200421,97.34,97.9,95.76,96.68,98.19,-1.51,-1.5378,23625.23,227627.555
172,600809.SH,20200420,97.45,98.38,96.9,98.19,97.45,0.74,0.7594,33370.6,325669.116
173,600809.SH,20200417,95.19,99.26,95.19,97.45,95.66,1.79,1.8712,43151.12,422666.618
174,600809.SH,20200416,95.33,96.44,94.86,95.66,96.07,-0.41,-0.4268,20288.09,193724.448
175,600809.SH,20200415,97.93,99.14,95.56,96.07,96.1,-0.03,-0.0312,37011.1,359954.491
176,600809.SH,20200414,96.17,96.77,94.0,96.1,93.71,2.39,2.5504,35773.99,342871.741
177,600809.SH,20200413,92.6,94.65,92.32,93.71,93.48,0.23,0.246,26173.34,245364.225
178,600809.SH,20200410,93.94,96.0,92.83,93.48,93.8,-0.32,-0.3412,33438.04,316090.827
179,600809.SH,20200409,92.8,93.86,92.32,93.8,92.43,1.37,1.4822,35898.12,334722.119
180,600809.SH,20200408,91.5,92.85,90.56,92.43,91.3,1.13,1.2377,39888.52,366832.517
181,600809.SH,20200407,91.81,93.87,91.14,91.3,90.79,0.51,0.5617,49535.12,457951.656
182,600809.SH,20200403,91.1,92.53,89.8,90.79,91.21,-0.42,-0.4605,36469.03,333102.709
183,600809.SH,20200402,90.23,91.98,88.8,91.21,90.55,0.66,0.7289,37320.23,339033.038
184,600809.SH,20200401,89.7,91.73,88.85,90.55,90.18,0.37,0.4103,38326.55,347128.662
185,600809.SH,20200331,89.87,91.59,88.6,90.18,88.06,2.12,2.4074,44620.06,402997.497
186,600809.SH,20200330,89.95,90.88,87.29,88.06,90.33,-2.27,-2.513,34334.67,303676.016
187,600809.SH,20200327,90.0,92.08,89.88,90.33,88.72,1.61,1.8147,44084.93,400861.289
188,600809.SH,20200326,86.44,89.5,86.01,88.72,86.9,1.82,2.0944,54809.04,486546.217
189,600809.SH,20200325,87.1,87.9,85.66,86.9,84.13,2.77,3.2925,45374.51,394175.802
190,600809.SH,20200324,82.8,85.0,81.4,84.13,80.99,3.14,3.877,48856.89,407374.403
191,600809.SH,20200323,82.9,83.0,80.01,80.99,83.22,-2.23,-2.6796,35538.05,288912.827
192,600809.SH,20200320,81.45,84.1,81.45,83.22,80.2,3.02,3.7656,52636.37,437242.696
193,600809.SH,20200319,83.81,84.0,77.0,80.2,83.81,-3.61,-4.3074,60971.57,489109.731
194,600809.SH,20200318,86.66,87.96,83.2,83.81,85.63,-1.82,-2.1254,53293.83,455943.073
195,600809.SH,20200317,86.5,88.0,80.6,85.63,87.03,-1.4,-1.6086,52210.62,441225.996
196,600809.SH,20200316,89.25,89.75,85.88,87.03,90.72,-3.69,-4.0675,65995.53,579560.315
197,600809.SH,20200313,86.45,92.03,85.1,90.72,91.0,-0.28,-0.3077,60563.51,536176.579
198,600809.SH,20200312,92.6,92.6,89.2,91.0,93.8,-2.8,-2.9851,50084.03,455582.889
199,600809.SH,20200311,94.0,96.68,92.1,93.8,94.35,-0.55,-0.5829,66041.38,622300.806
200,600809.SH,20200310,88.3,95.5,87.51,94.35,90.0,4.35,4.8333,126508.24,1162010.86
201,600809.SH,20200309,94.98,94.98,87.69,90.0,96.2,-6.2,-6.4449,133988.75,1209909.981
202,600809.SH,20200306,98.8,102.2,95.89,96.2,100.17,-3.97,-3.9633,99683.21,979303.7
203,600809.SH,20200305,91.07,100.17,91.07,100.17,91.06,9.11,10.0044,152496.72,1489667.813
204,600809.SH,20200304,90.79,91.89,89.0,91.06,91.5,-0.44,-0.4809,44926.05,406259.862
205,600809.SH,20200303,89.5,92.2,89.5,91.5,89.4,2.1,2.349,53032.76,483172.579
206,600809.SH,20200302,86.6,90.43,85.78,89.4,86.25,3.15,3.6522,65680.91,581312.329
207,600809.SH,20200228,86.02,89.3,85.71,86.25,89.94,-3.69,-4.1027,48535.64,422679.886
208,600809.SH,20200227,86.81,91.3,86.81,89.94,87.15,2.79,3.2014,77136.58,697061.258
209,600809.SH,20200226,86.13,88.4,86.13,87.15,87.08,0.07,0.0804,42150.0,367864.598
210,600809.SH,20200225,86.97,88.15,86.12,87.08,88.63,-1.55,-1.7488,33692.23,293632.09
211,600809.SH,20200224,89.01,89.9,87.0,88.63,90.26,-1.63,-1.8059,47536.98,419112.223
212,600809.SH,20200221,90.0,91.0,89.57,90.26,91.23,-0.97,-1.0632,37264.87,335840.856
213,600809.SH,20200220,87.63,91.65,87.32,91.23,87.85,3.38,3.8475,75557.14,681576.13
214,600809.SH,20200219,86.67,88.3,85.55,87.85,86.66,1.19,1.3732,65932.62,576065.067
215,600809.SH,20200218,87.5,87.87,85.76,86.66,87.4,-0.74,-0.8467,42876.57,370973.452
216,600809.SH,20200217,87.98,88.16,86.7,87.4,87.35,0.05,0.0572,42071.05,367434.095
217,600809.SH,20200214,88.07,88.3,86.99,87.35,87.85,-0.5,-0.5692,31703.93,278201.752
218,600809.SH,20200213,88.2,88.56,87.25,87.85,87.59,0.26,0.2968,28017.7,246434.852
219,600809.SH,20200212,87.4,88.44,86.32,87.59,87.4,0.19,0.2174,48180.16,421384.266
220,600809.SH,20200211,85.13,88.85,85.13,87.4,85.8,1.6,1.8648,50951.65,445078.599
221,600809.SH,20200210,84.9,87.15,82.8,85.8,85.21,0.59,0.6924,63711.0,542309.91
222,600809.SH,20200207,83.44,85.87,82.16,85.21,82.41,2.8,3.3976,60494.87,509066.079
223,600809.SH,20200206,80.29,82.5,80.02,82.41,81.28,1.13,1.3903,57831.71,471024.362
224,600809.SH,20200205,80.0,82.5,77.6,81.28,79.75,1.53,1.9185,99523.68,796536.202
225,600809.SH,20200204,75.5,81.87,75.5,79.75,82.51,-2.76,-3.345,170179.8,1326564.922
226,600809.SH,20200203,82.51,82.51,82.51,82.51,91.68,-9.17,-10.0022,11596.0,95678.596
227,600809.SH,20200123,95.69,96.5,90.77,91.68,95.48,-3.8,-3.9799,49280.13,456301.531
228,600809.SH,20200122,94.49,96.7,92.96,95.48,94.5,0.98,1.037,45169.73,429540.64
229,600809.SH,20200121,94.88,95.83,93.2,94.5,95.9,-1.4,-1.4599,40316.84,381596.227
230,600809.SH,20200120,96.71,97.35,95.26,95.9,96.69,-0.79,-0.817,42115.1,404134.542
231,600809.SH,20200117,97.76,98.33,96.05,96.69,97.49,-0.8,-0.8206,28938.9,280739.507
232,600809.SH,20200116,96.55,97.89,95.1,97.49,96.15,1.34,1.3937,50046.46,486142.995
233,600809.SH,20200115,94.81,97.02,94.51,96.15,94.46,1.69,1.7891,53930.44,516448.737
234,600809.SH,20200114,95.2,95.89,94.0,94.46,95.2,-0.74,-0.7773,40959.17,387546.263
235,600809.SH,20200113,94.18,97.58,94.18,95.2,94.2,1.0,1.0616,76287.32,731453.165
236,600809.SH,20200110,91.47,96.6,91.41,94.2,91.48,2.72,2.9733,89936.31,846873.027
237,600809.SH,20200109,87.7,92.59,87.41,91.48,87.7,3.78,4.3101,112670.58,1017899.845
238,600809.SH,20200108,86.5,88.05,86.06,87.7,86.92,0.78,0.8974,53485.72,467912.702
239,600809.SH,20200107,86.59,87.65,86.25,86.92,86.5,0.42,0.4855,36738.2,319750.974
240,600809.SH,20200106,87.83,87.83,86.0,86.5,87.64,-1.14,-1.3008,65461.71,566564.531
241,600809.SH,20200103,88.0,88.08,86.92,87.64,88.8,-1.16,-1.3063,48305.37,422062.671
242,600809.SH,20200102,88.91,89.26,87.36,88.8,89.7,-0.9,-1.0033,64864.96,573076.89
243,600809.SH,20191231,90.26,90.8,88.05,89.7,90.22,-0.52,-0.5764,56930.13,508249.11
244,600809.SH,20191230,88.12,91.85,87.68,90.22,88.08,2.14,2.4296,92899.83,834817.514
245,600809.SH,20191227,85.52,89.69,85.52,88.08,85.35,2.73,3.1986,97951.23,864550.583
246,600809.SH,20191226,83.39,86.6,82.87,85.35,83.14,2.21,2.6582,72976.79,620629.928
247,600809.SH,20191225,85.3,85.4,82.04,83.14,85.15,-2.01,-2.3605,79152.55,656205.573
248,600809.SH,20191224,85.71,85.87,84.98,85.15,85.53,-0.38,-0.4443,21451.31,182953.076
249,600809.SH,20191223,84.49,86.46,83.5,85.53,85.88,-0.35,-0.4075,30728.62,261912.536
250,600809.SH,20191220,86.8,87.25,85.03,85.88,87.0,-1.12,-1.2874,53970.25,463495.037
251,600809.SH,20191219,88.76,88.97,86.73,87.0,88.73,-1.73,-1.9497,45563.26,397544.444
252,600809.SH,20191218,88.61,89.5,88.38,88.73,88.6,0.13,0.1467,36213.69,321506.575
253,600809.SH,20191217,88.0,89.28,87.51,88.6,88.01,0.59,0.6704,41193.01,364104.799
254,600809.SH,20191216,88.9,89.3,87.08,88.01,88.7,-0.69,-0.7779,47887.36,419444.551
255,600809.SH,20191213,87.27,89.99,87.27,88.7,87.0,1.7,1.954,56853.72,506447.631
256,600809.SH,20191212,87.55,87.71,86.75,87.0,87.2,-0.2,-0.2294,27778.81,242103.285
257,600809.SH,20191211,88.62,88.69,86.69,87.2,88.03,-0.83,-0.9429,30735.22,267759.162
258,600809.SH,20191210,87.5,88.44,87.13,88.03,87.61,0.42,0.4794,31675.32,278470.038
259,600809.SH,20191209,89.0,89.7,87.35,87.61,89.61,-2.0,-2.2319,56398.1,496888.135
260,600809.SH,20191206,88.34,91.18,88.14,89.61,88.18,1.43,1.6217,69893.07,627536.1
261,600809.SH,20191205,88.08,88.5,87.26,88.18,88.08,0.1,0.1135,37457.87,329001.525
262,600809.SH,20191204,89.03,90.09,86.6,88.08,88.18,-0.1,-0.1134,46357.07,408660.519
263,600809.SH,20191203,88.63,88.99,85.52,88.18,88.32,-0.14,-0.1585,44209.33,385746.968
264,600809.SH,20191202,89.88,90.68,88.0,88.32,89.34,-1.02,-1.1417,56569.33,501874.101
265,600809.SH,20191129,92.58,93.35,87.45,89.34,93.22,-3.88,-4.1622,88685.95,791075.617
266,600809.SH,20191128,94.0,94.33,92.1,93.22,93.57,-0.35,-0.3741,35090.74,326882.767
