,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
24,002252.SZ,20201127,8.22,8.28,8.19,8.23,8.22,0.01,0.1217,122445.23,100674.156
25,002252.SZ,20201126,8.16,8.29,8.16,8.22,8.2,0.02,0.2439,161965.4,133112.89
26,002252.SZ,20201125,8.29,8.32,8.18,8.2,8.29,-0.09,-1.0856,231627.42,190546.06
27,002252.SZ,20201124,8.37,8.37,8.29,8.29,8.38,-0.09,-1.074,171030.03,142134.112
28,002252.SZ,20201123,8.33,8.38,8.27,8.38,8.3,0.08,0.9639,196102.04,163258.904
29,002252.SZ,20201120,8.32,8.36,8.26,8.3,8.34,-0.04,-0.4796,147141.38,122128.675
30,002252.SZ,20201119,8.36,8.36,8.29,8.34,8.37,-0.03,-0.3584,132995.56,110649.622
31,002252.SZ,20201118,8.39,8.43,8.33,8.37,8.38,-0.01,-0.1193,154872.64,129647.255
32,002252.SZ,20201117,8.25,8.39,8.21,8.38,8.29,0.09,1.0856,197193.13,163387.364
33,002252.SZ,20201116,8.24,8.32,8.2,8.29,8.25,0.04,0.4848,164997.82,136368.66
34,002252.SZ,20201113,8.33,8.33,8.23,8.25,8.33,-0.08,-0.9604,167632.6,138569.858
35,002252.SZ,20201112,8.32,8.39,8.27,8.33,8.32,0.01,0.1202,168529.82,140237.76
36,002252.SZ,20201111,8.4,8.44,8.31,8.32,8.47,-0.15,-1.771,212315.4,177436.593
37,002252.SZ,20201110,8.55,8.63,8.43,8.47,8.52,-0.05,-0.5869,231238.12,196820.381
38,002252.SZ,20201109,8.33,8.54,8.33,8.52,8.36,0.16,1.9139,286772.43,243322.276
39,002252.SZ,20201106,8.47,8.48,8.33,8.36,8.47,-0.11,-1.2987,204717.42,171298.298
40,002252.SZ,20201105,8.42,8.51,8.36,8.47,8.39,0.08,0.9535,211452.02,178346.881
41,002252.SZ,20201104,8.48,8.53,8.36,8.39,8.48,-0.09,-1.0613,185230.0,155577.232
42,002252.SZ,20201103,8.33,8.53,8.31,8.48,8.3,0.18,2.1687,203399.17,172038.968
43,002252.SZ,20201102,8.54,8.59,8.26,8.3,8.52,-0.22,-2.5822,289561.27,242293.97
44,002252.SZ,20201030,8.93,8.97,8.5,8.52,8.91,-0.39,-4.3771,374460.36,325810.501
45,002252.SZ,20201029,8.76,9.06,8.76,8.91,8.84,0.07,0.7919,332601.82,297670.101
46,002252.SZ,20201028,8.87,8.91,8.7,8.84,8.86,-0.02,-0.2257,214626.73,188969.153
47,002252.SZ,20201027,8.96,9.06,8.84,8.86,8.99,-0.13,-1.4461,198221.32,176617.484
48,002252.SZ,20201026,8.99,9.15,8.85,8.99,9.03,-0.04,-0.443,262532.6,236841.521
49,002252.SZ,20201023,9.13,9.23,9.0,9.03,9.13,-0.1,-1.0953,204665.1,186339.953
50,002252.SZ,20201022,8.98,9.21,8.92,9.13,9.02,0.11,1.2195,240256.19,218016.595
51,002252.SZ,20201021,9.16,9.29,9.02,9.02,9.15,-0.13,-1.4208,291917.54,267026.493
52,002252.SZ,20201020,8.83,9.19,8.81,9.15,8.86,0.29,3.2731,316805.41,286475.271
53,002252.SZ,20201019,9.19,9.2,8.85,8.86,9.2,-0.34,-3.6957,353197.28,318191.191
54,002252.SZ,20201016,9.15,9.22,9.02,9.2,9.19,0.01,0.1088,438998.74,400922.234
55,002252.SZ,20201015,8.92,9.3,8.88,9.19,8.86,0.33,3.7246,793972.22,724438.516
56,002252.SZ,20201014,8.69,8.88,8.61,8.86,8.72,0.14,1.6055,399451.48,350709.973
57,002252.SZ,20201013,8.72,8.78,8.66,8.72,8.72,0.0,0.0,216537.32,188949.957
58,002252.SZ,20201012,8.59,8.75,8.56,8.72,8.57,0.15,1.7503,296018.01,257018.372
59,002252.SZ,20201009,8.31,8.61,8.31,8.57,8.22,0.35,4.2579,292647.47,248020.288
60,002252.SZ,20200930,8.29,8.39,8.17,8.22,8.27,-0.05,-0.6046,154720.69,127965.93
61,002252.SZ,20200929,8.24,8.3,8.15,8.27,8.23,0.04,0.486,157623.2,129776.292
62,002252.SZ,20200928,8.48,8.53,8.2,8.23,8.46,-0.23,-2.7187,248895.05,207561.389
63,002252.SZ,20200925,8.54,8.65,8.43,8.46,8.52,-0.06,-0.7042,182179.3,155331.889
64,002252.SZ,20200924,8.65,8.7,8.49,8.52,8.71,-0.19,-2.1814,232727.03,199251.502
65,002252.SZ,20200923,8.58,8.75,8.52,8.71,8.57,0.14,1.6336,281038.35,243998.155
66,002252.SZ,20200922,8.56,8.78,8.53,8.57,8.62,-0.05,-0.58,297317.77,257758.567
67,002252.SZ,20200921,8.6,8.69,8.56,8.62,8.59,0.03,0.3492,196555.08,169573.622
68,002252.SZ,20200918,8.43,8.6,8.4,8.59,8.45,0.14,1.6568,233196.37,198346.622
69,002252.SZ,20200917,8.5,8.53,8.38,8.45,8.49,-0.04,-0.4711,215728.03,182088.493
70,002252.SZ,20200916,8.57,8.64,8.45,8.49,8.58,-0.09,-1.049,159196.17,135572.821
71,002252.SZ,20200915,8.59,8.6,8.5,8.58,8.59,-0.01,-0.1164,150088.59,128504.334
72,002252.SZ,20200914,8.53,8.63,8.48,8.59,8.47,0.12,1.4168,210292.69,180282.509
73,002252.SZ,20200911,8.4,8.49,8.37,8.47,8.41,0.06,0.7134,189649.42,160240.337
74,002252.SZ,20200910,8.63,8.7,8.39,8.41,8.58,-0.17,-1.9814,276261.26,235515.554
75,002252.SZ,20200909,8.75,8.78,8.56,8.58,8.84,-0.26,-2.9412,350516.85,303499.206
76,002252.SZ,20200908,8.79,8.86,8.7,8.84,8.77,0.07,0.7982,243496.81,214056.471
77,002252.SZ,20200907,8.96,9.05,8.77,8.77,8.98,-0.21,-2.3385,332552.77,296132.991
78,002252.SZ,20200904,8.93,8.99,8.86,8.98,9.07,-0.09,-0.9923,285833.37,255103.221
79,002252.SZ,20200903,9.04,9.19,8.98,9.07,9.04,0.03,0.3319,403005.2,366678.235
80,002252.SZ,20200902,9.14,9.18,8.99,9.04,9.13,-0.09,-0.9858,294318.94,266810.035
81,002252.SZ,20200901,9.02,9.14,8.88,9.13,8.99,0.14,1.5573,411073.73,369819.519
82,002252.SZ,20200831,9.13,9.21,8.98,8.99,9.12,-0.13,-1.4254,402581.78,366451.493
83,002252.SZ,20200828,9.06,9.15,9.0,9.12,9.14,-0.02,-0.2188,447230.77,405837.482
84,002252.SZ,20200827,9.29,9.31,9.01,9.14,9.34,-0.2,-2.1413,628703.98,572597.814
85,002252.SZ,20200826,9.53,9.53,9.2,9.34,9.59,-0.25,-2.6069,499196.68,467292.187
86,002252.SZ,20200825,9.58,9.65,9.45,9.59,9.57,0.02,0.209,383696.52,365787.187
87,002252.SZ,20200824,9.4,9.57,9.26,9.57,9.37,0.2,2.1345,391637.57,370833.885
88,002252.SZ,20200821,9.36,9.43,9.26,9.37,9.34,0.03,0.3212,280974.1,262827.414
89,002252.SZ,20200820,9.25,9.41,9.16,9.34,9.3,0.04,0.4301,295641.15,275223.745
90,002252.SZ,20200819,9.59,9.61,9.3,9.3,9.57,-0.27,-2.8213,455156.94,428080.633
91,002252.SZ,20200818,9.55,9.64,9.5,9.57,9.54,0.03,0.3145,405642.02,387963.149
92,002252.SZ,20200817,9.46,9.58,9.36,9.54,9.42,0.12,1.2739,586477.15,556268.471
93,002252.SZ,20200814,9.38,9.45,9.25,9.42,9.4,0.02,0.2128,360127.18,336730.529
94,002252.SZ,20200813,9.39,9.5,9.33,9.4,9.4,0.0,0.0,375204.28,352865.553
95,002252.SZ,20200812,9.53,9.63,9.23,9.4,9.56,-0.16,-1.6736,540787.38,508053.456
96,002252.SZ,20200811,9.82,9.92,9.56,9.56,9.79,-0.23,-2.3493,593687.52,578752.516
97,002252.SZ,20200810,9.71,9.9,9.57,9.79,9.82,-0.03,-0.3055,706241.85,687682.997
98,002252.SZ,20200807,10.09,10.25,9.67,9.82,10.16,-0.34,-3.3465,990807.63,978052.994
99,002252.SZ,20200806,10.3,10.46,10.07,10.16,10.28,-0.12,-1.1673,661788.53,675454.68
100,002252.SZ,20200805,10.08,10.45,9.95,10.28,10.26,0.02,0.1949,873119.17,892392.401
101,002252.SZ,20200804,10.45,10.81,10.19,10.26,10.46,-0.2,-1.912,1343823.53,1410596.55
102,002252.SZ,20200803,10.33,10.52,10.1,10.46,10.33,0.13,1.2585,1238091.81,1281309.727
103,002252.SZ,20200731,9.81,10.37,9.8,10.33,9.98,0.35,3.507,1336397.97,1355856.0
104,002252.SZ,20200730,9.77,10.34,9.7,9.98,9.76,0.22,2.2541,1365012.89,1370452.354
105,002252.SZ,20200729,9.32,9.85,9.28,9.76,9.39,0.37,3.9404,857375.25,830238.999
106,002252.SZ,20200728,9.45,9.49,9.26,9.39,9.4,-0.01,-0.1064,446183.82,417897.783
107,002252.SZ,20200727,9.31,9.49,9.25,9.4,9.27,0.13,1.4024,501101.39,469833.961
108,002252.SZ,20200724,9.86,9.92,9.22,9.27,9.9,-0.63,-6.3636,861811.67,821483.31
109,002252.SZ,20200723,9.71,10.06,9.55,9.9,9.82,0.08,0.8147,897386.97,882546.337
110,002252.SZ,20200722,9.88,9.99,9.75,9.82,9.96,-0.14,-1.4056,764156.5,754382.419
111,002252.SZ,20200721,9.7,10.16,9.55,9.96,9.7,0.26,2.6804,1222270.51,1200985.32
112,002252.SZ,20200720,9.56,9.7,9.3,9.7,9.49,0.21,2.2129,798990.1,761970.427
113,002252.SZ,20200717,9.8,9.88,9.37,9.49,9.73,-0.24,-2.4666,944143.09,903290.445
114,002252.SZ,20200716,10.27,10.4,9.66,9.73,10.07,-0.34,-3.3764,1297568.29,1304971.604
115,002252.SZ,20200715,10.69,10.88,10.05,10.07,10.66,-0.59,-5.5347,1502351.86,1567681.577
116,002252.SZ,20200714,10.9,11.16,10.34,10.67,10.64,0.03,0.282,1832901.95,1963471.609
117,002252.SZ,20200713,10.14,10.86,10.14,10.64,10.14,0.5,4.931,1531005.47,1608435.324
118,002252.SZ,20200710,10.05,10.46,10.03,10.14,9.9,0.24,2.4242,1895153.96,1931424.741
119,002252.SZ,20200709,9.0,9.9,8.97,9.9,9.0,0.9,10.0,1834927.23,1769793.103
120,002252.SZ,20200708,8.88,9.09,8.82,9.0,8.88,0.12,1.3514,736821.73,660361.153
121,002252.SZ,20200707,9.01,9.13,8.87,8.88,8.96,-0.08,-0.8929,1105263.37,997437.021
122,002252.SZ,20200706,8.68,9.03,8.64,8.96,8.64,0.32,3.7037,985186.56,872956.401
123,002252.SZ,20200703,8.53,8.68,8.46,8.64,8.52,0.12,1.4085,620175.37,533335.565
124,002252.SZ,20200702,8.3,8.56,8.3,8.52,8.34,0.18,2.1583,505237.24,428647.146
125,002252.SZ,20200701,8.45,8.46,8.28,8.34,8.46,-0.12,-1.4184,407735.39,339627.788
126,002252.SZ,20200630,8.52,8.57,8.41,8.46,8.49,-0.03,-0.3534,372447.67,315425.65
127,002252.SZ,20200629,8.47,8.64,8.46,8.49,8.42,0.07,0.8314,378323.9,323413.983
128,002252.SZ,20200624,8.51,8.56,8.41,8.42,8.53,-0.11,-1.2896,307061.83,260002.808
129,002252.SZ,20200623,8.6,8.6,8.45,8.53,8.63,-0.1,-1.1587,356286.76,303201.531
130,002252.SZ,20200622,8.65,8.74,8.6,8.63,8.73,-0.1,-1.1455,445102.1,385027.331
131,002252.SZ,20200619,8.6,8.93,8.53,8.73,8.59,0.14,1.6298,674697.69,590317.175
132,002252.SZ,20200618,8.78,8.78,8.57,8.59,8.78,-0.19,-2.164,465019.96,401298.944
133,002252.SZ,20200617,8.56,8.85,8.54,8.78,8.53,0.25,2.9308,815828.98,712385.873
134,002252.SZ,20200616,8.5,8.62,8.42,8.53,8.53,0.0,0.0,477052.35,406173.368
135,002252.SZ,20200615,8.66,8.76,8.44,8.53,8.4,0.13,1.5476,505100.05,431800.593
136,002252.SZ,20200612,8.12,8.47,8.1,8.4,8.31,0.09,1.083,363358.11,303906.581
137,002252.SZ,20200611,8.26,8.5,8.22,8.31,8.26,0.05,0.6053,380330.27,318574.154
138,002252.SZ,20200610,8.23,8.32,8.16,8.26,8.25,0.01,0.1212,226946.02,187098.556
139,002252.SZ,20200609,8.21,8.25,8.13,8.25,8.21,0.04,0.4872,232104.19,190197.488
140,002252.SZ,20200608,8.3,8.35,8.21,8.21,8.3,-0.09,-1.0843,217142.33,179513.253
141,002252.SZ,20200605,8.35,8.42,8.27,8.3,8.33,-0.03,-0.3601,191757.52,159876.598
142,002252.SZ,20200604,8.4,8.4,8.26,8.33,8.37,-0.04,-0.4779,218740.16,181861.455
143,002252.SZ,20200603,8.33,8.5,8.33,8.37,8.33,0.04,0.4802,321957.92,270699.044
144,002252.SZ,20200602,8.36,8.37,8.27,8.33,8.35,-0.02,-0.2395,231555.47,192355.35
145,002252.SZ,20200601,8.21,8.38,8.21,8.35,8.21,0.14,1.7052,259037.44,215356.846
146,002252.SZ,20200529,8.03,8.21,8.01,8.21,8.02,0.19,2.3691,251824.57,204876.744
147,002252.SZ,20200528,8.13,8.17,7.94,8.02,8.14,-0.12,-1.4742,287195.91,230622.308
148,002252.SZ,20200527,8.23,8.28,8.09,8.14,8.22,-0.08,-0.9732,196842.49,161110.153
149,002252.SZ,20200526,8.12,8.24,8.12,8.22,8.09,0.13,1.6069,247627.18,202984.624
150,002252.SZ,20200525,8.2,8.26,8.07,8.09,8.19,-0.1,-1.221,242495.25,197845.25
151,002252.SZ,20200522,8.41,8.51,8.11,8.19,8.44,-0.25,-2.9621,398895.95,330388.018
152,002252.SZ,20200521,8.59,8.7,8.43,8.44,8.57,-0.13,-1.5169,302125.86,258114.235
153,002252.SZ,20200520,8.73,8.74,8.52,8.57,8.74,-0.17,-1.9451,313872.04,270302.173
154,002252.SZ,20200519,8.72,8.81,8.66,8.74,8.64,0.1,1.1574,351293.64,306491.698
155,002252.SZ,20200518,8.5,8.73,8.5,8.64,8.53,0.11,1.2896,334059.33,287846.945
156,002252.SZ,20200515,8.63,8.68,8.5,8.53,8.59,-0.06,-0.6985,280695.5,240228.271
157,002252.SZ,20200514,8.67,8.71,8.58,8.59,8.74,-0.15,-1.7162,337547.37,291750.067
158,002252.SZ,20200513,8.7,8.87,8.63,8.74,8.77,-0.03,-0.3421,436958.8,381955.071
159,002252.SZ,20200512,8.74,8.96,8.68,8.77,8.77,0.0,0.0,659265.75,582211.3
160,002252.SZ,20200511,8.55,8.77,8.48,8.77,8.5,0.27,3.1765,728876.87,631311.353
161,002252.SZ,20200508,8.5,8.58,8.45,8.5,8.44,0.06,0.7109,390738.0,332881.528
162,002252.SZ,20200507,8.59,8.6,8.43,8.44,8.58,-0.14,-1.6317,424665.88,360226.375
163,002252.SZ,20200506,8.41,8.65,8.37,8.58,8.47,0.11,1.2987,503425.27,429551.282
164,002252.SZ,20200430,8.37,8.54,8.37,8.47,8.36,0.11,1.3158,433529.07,366886.879
165,002252.SZ,20200429,8.5,8.59,8.35,8.36,8.55,-0.19,-2.2222,494449.9,418099.668
166,002252.SZ,20200428,8.71,8.83,8.23,8.55,8.55,0.0,0.0,776822.02,665809.991
167,002252.SZ,20200427,8.8,8.81,8.38,8.55,8.81,-0.26,-2.9512,942736.62,807146.806
168,002252.SZ,20200424,8.92,9.2,8.79,8.81,8.91,-0.1,-1.1223,1825683.78,1643016.156
169,002252.SZ,20200423,8.12,8.91,8.11,8.91,8.1,0.81,10.0,1406019.95,1234554.975
170,002252.SZ,20200422,8.04,8.11,7.95,8.1,8.06,0.04,0.4963,210881.51,169694.774
171,002252.SZ,20200421,8.15,8.23,8.02,8.06,8.2,-0.14,-1.7073,302828.48,245421.846
172,002252.SZ,20200420,8.1,8.25,8.1,8.2,8.14,0.06,0.7371,286450.6,234169.442
173,002252.SZ,20200417,8.26,8.29,8.12,8.14,8.26,-0.12,-1.4528,409283.0,334512.492
174,002252.SZ,20200416,8.19,8.35,8.1,8.26,8.24,0.02,0.2427,541059.2,445210.289
175,002252.SZ,20200415,8.03,8.43,8.01,8.24,8.03,0.21,2.6152,712796.83,589247.124
176,002252.SZ,20200414,7.99,8.06,7.85,8.03,7.95,0.08,1.0063,355158.47,282336.588
177,002252.SZ,20200413,7.91,8.07,7.83,7.95,7.94,0.01,0.1259,255057.54,203118.779
178,002252.SZ,20200410,8.14,8.23,7.92,7.94,8.19,-0.25,-3.0525,431394.55,347603.01
179,002252.SZ,20200409,8.0,8.22,7.98,8.19,7.99,0.2,2.5031,499843.03,406285.205
180,002252.SZ,20200408,8.0,8.12,7.93,7.99,8.05,-0.06,-0.7453,359018.96,287656.232
181,002252.SZ,20200407,7.92,8.07,7.86,8.05,7.82,0.23,2.9412,444078.98,355258.572
182,002252.SZ,20200403,7.79,7.93,7.77,7.82,7.79,0.03,0.3851,297352.58,233263.801
183,002252.SZ,20200402,7.68,7.79,7.6,7.79,7.71,0.08,1.0376,279911.98,215482.371
184,002252.SZ,20200401,7.75,7.91,7.62,7.71,7.78,-0.07,-0.8997,389021.91,300909.347
185,002252.SZ,20200331,7.97,7.99,7.78,7.78,7.91,-0.13,-1.6435,365841.41,287258.619
186,002252.SZ,20200330,7.98,8.12,7.83,7.91,7.98,-0.07,-0.8772,387331.09,309212.682
187,002252.SZ,20200327,8.25,8.27,7.96,7.98,8.16,-0.18,-2.2059,459051.07,371073.284
188,002252.SZ,20200326,8.04,8.34,7.98,8.16,8.09,0.07,0.8653,616596.42,503925.883
189,002252.SZ,20200325,8.0,8.14,7.92,8.09,7.84,0.25,3.1888,568471.83,456817.697
190,002252.SZ,20200324,7.98,8.03,7.64,7.84,7.85,-0.01,-0.1274,431641.49,337959.728
191,002252.SZ,20200323,7.94,8.14,7.82,7.85,8.09,-0.24,-2.9666,489249.75,390655.913
192,002252.SZ,20200320,7.98,8.17,7.88,8.09,7.87,0.22,2.7954,705116.03,568060.641
193,002252.SZ,20200319,8.0,8.1,7.75,7.87,8.0,-0.13,-1.625,542826.54,428187.14
194,002252.SZ,20200318,8.32,8.43,7.98,8.0,8.2,-0.2,-2.439,492620.9,404795.501
195,002252.SZ,20200317,8.29,8.45,7.87,8.2,8.32,-0.12,-1.4423,662869.67,539863.504
196,002252.SZ,20200316,8.61,8.85,8.25,8.32,8.44,-0.12,-1.4218,647561.23,554868.343
197,002252.SZ,20200313,8.09,8.54,8.09,8.44,8.62,-0.18,-2.0882,529522.15,440274.104
198,002252.SZ,20200312,8.7,8.83,8.52,8.62,8.89,-0.27,-3.0371,484158.72,418207.788
199,002252.SZ,20200311,9.1,9.27,8.86,8.89,8.86,0.03,0.3386,646277.3,586534.076
200,002252.SZ,20200310,8.7,8.96,8.49,8.86,8.96,-0.1,-1.1161,822213.45,717682.207
201,002252.SZ,20200309,9.2,9.27,8.91,8.96,9.24,-0.28,-3.0303,700407.42,635176.058
202,002252.SZ,20200306,9.24,9.43,9.18,9.24,9.33,-0.09,-0.9646,482522.36,449132.556
203,002252.SZ,20200305,9.45,9.49,9.27,9.33,9.42,-0.09,-0.9554,618248.07,578967.594
204,002252.SZ,20200304,9.42,9.5,9.17,9.42,9.52,-0.1,-1.0504,713260.1,665557.216
205,002252.SZ,20200303,9.41,9.73,9.33,9.52,9.38,0.14,1.4925,1145053.75,1093772.339
206,002252.SZ,20200302,9.16,9.44,9.04,9.38,9.11,0.27,2.9638,821821.28,761956.065
207,002252.SZ,20200228,9.05,9.34,8.86,9.11,9.31,-0.2,-2.1482,1017901.22,923103.721
208,002252.SZ,20200227,9.38,9.47,9.24,9.31,9.24,0.07,0.7576,584706.77,546216.706
209,002252.SZ,20200226,9.62,9.68,9.22,9.24,9.75,-0.51,-5.2308,1058643.02,995779.135
210,002252.SZ,20200225,9.3,9.88,9.21,9.75,9.5,0.25,2.6316,1585210.15,1531113.383
211,002252.SZ,20200224,9.25,9.58,9.22,9.5,9.15,0.35,3.8251,1204563.65,1136694.62
212,002252.SZ,20200221,9.11,9.28,9.01,9.15,9.18,-0.03,-0.3268,968547.17,885635.308
213,002252.SZ,20200220,9.12,9.3,8.88,9.18,9.1,0.08,0.8791,1176423.55,1070087.97
214,002252.SZ,20200219,9.76,9.76,9.03,9.1,9.68,-0.58,-5.9917,1688772.6,1568293.943
215,002252.SZ,20200218,9.62,9.92,9.61,9.68,9.75,-0.07,-0.7179,1419598.66,1380378.938
216,002252.SZ,20200217,9.78,9.93,9.52,9.75,10.18,-0.43,-4.224,2128528.73,2069487.947
217,002252.SZ,20200214,10.38,10.38,10.0,10.18,9.44,0.74,7.839,3070892.63,3144389.823
218,002252.SZ,20200213,9.1,9.74,8.89,9.44,8.86,0.58,6.5463,2074425.57,1926592.229
219,002252.SZ,20200212,8.83,9.05,8.73,8.86,8.8,0.06,0.6818,1104339.47,982137.676
220,002252.SZ,20200211,9.14,9.14,8.63,8.8,9.11,-0.31,-3.4029,1404752.56,1235884.013
221,002252.SZ,20200210,9.5,9.79,8.79,9.11,9.5,-0.39,-4.1053,2118482.74,1955792.858
222,002252.SZ,20200207,10.15,10.75,9.28,9.5,9.94,-0.44,-4.4266,3074402.47,3086026.501
223,002252.SZ,20200206,9.38,9.94,9.23,9.94,9.04,0.9,9.9558,1976375.23,1913104.055
224,002252.SZ,20200205,8.81,9.04,8.4,9.04,8.22,0.82,9.9757,2333397.52,2048741.144
225,002252.SZ,20200204,7.64,8.24,7.64,8.22,7.93,0.29,3.657,1404772.63,1125582.956
226,002252.SZ,20200203,8.6,8.6,7.31,7.93,8.01,-0.08,-0.9988,1622563.26,1310250.777
227,002252.SZ,20200123,7.77,8.15,7.7,8.01,7.64,0.37,4.8429,1249080.95,982709.82
228,002252.SZ,20200122,7.86,7.96,7.56,7.64,7.8,-0.16,-2.0513,700834.83,539852.539
229,002252.SZ,20200121,7.5,7.94,7.5,7.8,7.45,0.35,4.698,1053421.47,810683.269
230,002252.SZ,20200120,7.29,7.45,7.29,7.45,7.23,0.22,3.0429,423502.15,313008.595
231,002252.SZ,20200117,7.23,7.29,7.22,7.23,7.22,0.01,0.1385,234557.45,169946.248
232,002252.SZ,20200116,7.33,7.34,7.2,7.22,7.32,-0.1,-1.3661,358096.22,259525.916
233,002252.SZ,20200115,7.44,7.45,7.3,7.32,7.42,-0.1,-1.3477,343273.54,252242.794
234,002252.SZ,20200114,7.48,7.54,7.42,7.42,7.49,-0.07,-0.9346,350645.16,261638.05
235,002252.SZ,20200113,7.5,7.52,7.37,7.49,7.53,-0.04,-0.5312,354094.22,263235.734
236,002252.SZ,20200110,7.61,7.64,7.49,7.53,7.58,-0.05,-0.6596,296210.49,223619.081
237,002252.SZ,20200109,7.52,7.65,7.47,7.58,7.43,0.15,2.0188,498395.03,376343.428
238,002252.SZ,20200108,7.59,7.75,7.42,7.43,7.64,-0.21,-2.7487,530479.54,401619.084
239,002252.SZ,20200107,7.49,7.64,7.47,7.64,7.5,0.14,1.8667,559116.42,422813.176
240,002252.SZ,20200106,7.44,7.57,7.39,7.5,7.5,0.0,0.0,449678.25,336387.7
241,002252.SZ,20200103,7.52,7.6,7.44,7.5,7.52,-0.02,-0.266,395919.1,297553.035
242,002252.SZ,20200102,7.43,7.54,7.37,7.52,7.42,0.1,1.3477,541389.68,403647.779
243,002252.SZ,20191231,7.19,7.45,7.18,7.42,7.22,0.2,2.7701,504091.65,371042.404
244,002252.SZ,20191230,7.27,7.27,7.11,7.22,7.3,-0.08,-1.0959,304339.02,219337.985
245,002252.SZ,20191227,7.4,7.45,7.29,7.3,7.38,-0.08,-1.084,340308.04,250277.677
246,002252.SZ,20191226,7.35,7.59,7.31,7.38,7.23,0.15,2.0747,503629.16,374818.967
247,002252.SZ,20191225,7.28,7.35,7.21,7.23,7.31,-0.08,-1.0944,212095.16,154098.608
248,002252.SZ,20191224,7.22,7.32,7.21,7.31,7.22,0.09,1.2465,155248.66,112731.685
249,002252.SZ,20191223,7.35,7.4,7.2,7.22,7.36,-0.14,-1.9022,237377.82,173285.514
250,002252.SZ,20191220,7.53,7.56,7.35,7.36,7.53,-0.17,-2.2576,293729.84,218858.353
251,002252.SZ,20191219,7.5,7.56,7.44,7.53,7.5,0.03,0.4,252685.39,189462.946
252,002252.SZ,20191218,7.44,7.64,7.4,7.5,7.43,0.07,0.9421,490958.75,369203.728
253,002252.SZ,20191217,7.4,7.47,7.36,7.43,7.38,0.05,0.6775,391494.77,290215.523
254,002252.SZ,20191216,7.28,7.44,7.25,7.38,7.24,0.14,1.9337,374019.34,275668.852
255,002252.SZ,20191213,7.21,7.29,7.19,7.24,7.16,0.08,1.1173,300570.85,217844.105
256,002252.SZ,20191212,7.14,7.25,7.1,7.16,7.14,0.02,0.2801,233302.93,167441.343
257,002252.SZ,20191211,7.21,7.22,7.12,7.14,7.22,-0.08,-1.108,230419.28,164764.819
258,002252.SZ,20191210,7.22,7.24,7.19,7.22,7.25,-0.03,-0.4138,163856.86,118201.059
259,002252.SZ,20191209,7.23,7.27,7.18,7.25,7.24,0.01,0.1381,179785.82,129879.645
260,002252.SZ,20191206,7.18,7.25,7.17,7.24,7.18,0.06,0.8357,203753.42,146789.73
261,002252.SZ,20191205,7.14,7.2,7.12,7.18,7.12,0.06,0.8427,228564.49,163905.566
