,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
22,601111.SH,20201201,7.84,8.4,7.81,8.3,7.88,0.42,5.3299,1188715.45,972629.98
23,601111.SH,20201130,7.9,8.11,7.86,7.88,7.86,0.02,0.2545,579158.02,462375.036
24,601111.SH,20201127,7.87,7.95,7.77,7.86,7.77,0.09,1.1583,535647.54,421139.215
25,601111.SH,20201126,7.85,7.87,7.7,7.77,7.81,-0.04,-0.5122,492893.39,384067.746
26,601111.SH,20201125,8.02,8.15,7.81,7.81,7.9,-0.09,-1.1392,715202.5,570312.333
27,601111.SH,20201124,7.96,8.02,7.87,7.9,7.88,0.02,0.2538,472356.34,374738.126
28,601111.SH,20201123,7.89,7.99,7.77,7.88,8.03,-0.15,-1.868,900372.46,710886.51
29,601111.SH,20201120,7.86,8.12,7.86,8.03,7.9,0.13,1.6456,683003.58,549044.293
30,601111.SH,20201119,7.95,8.0,7.85,7.9,7.93,-0.03,-0.3783,442819.51,350456.998
31,601111.SH,20201118,7.79,7.99,7.75,7.93,7.86,0.07,0.8906,746224.8,589982.677
32,601111.SH,20201117,7.79,7.93,7.73,7.86,7.69,0.17,2.2107,1096767.89,862610.301
33,601111.SH,20201116,7.51,7.79,7.51,7.69,7.45,0.24,3.2215,823196.42,631154.902
34,601111.SH,20201113,7.65,7.65,7.39,7.45,7.57,-0.12,-1.5852,636282.14,475976.299
35,601111.SH,20201112,7.55,7.82,7.48,7.57,7.66,-0.09,-1.1749,781880.06,598699.291
36,601111.SH,20201111,7.64,7.75,7.46,7.66,7.65,0.01,0.1307,1074946.11,818796.689
37,601111.SH,20201110,7.8,7.9,7.6,7.65,7.2,0.45,6.25,2651656.43,2064182.604
38,601111.SH,20201109,6.97,7.27,6.94,7.2,6.89,0.31,4.4993,993271.91,711594.474
39,601111.SH,20201106,6.84,6.95,6.78,6.89,6.81,0.08,1.1747,397598.44,273774.044
40,601111.SH,20201105,6.78,6.82,6.71,6.81,6.72,0.09,1.3393,403463.79,273043.593
41,601111.SH,20201104,6.7,6.78,6.63,6.72,6.69,0.03,0.4484,299307.0,200539.872
42,601111.SH,20201103,6.57,6.7,6.57,6.69,6.57,0.12,1.8265,382595.69,254453.158
43,601111.SH,20201102,6.78,6.8,6.55,6.57,6.79,-0.22,-3.2401,631308.0,418470.245
44,601111.SH,20201030,6.88,6.95,6.76,6.79,6.91,-0.12,-1.7366,385043.8,263348.048
45,601111.SH,20201029,6.84,6.91,6.8,6.91,6.94,-0.03,-0.4323,394078.8,270301.894
46,601111.SH,20201028,7.04,7.04,6.83,6.94,7.04,-0.1,-1.4205,658271.69,454524.429
47,601111.SH,20201027,7.07,7.13,7.02,7.04,7.12,-0.08,-1.1236,364336.82,257054.351
48,601111.SH,20201026,7.17,7.18,7.08,7.12,7.27,-0.15,-2.0633,376274.26,268020.209
49,601111.SH,20201023,7.32,7.37,7.25,7.27,7.3,-0.03,-0.411,356723.96,260782.694
50,601111.SH,20201022,7.24,7.35,7.17,7.3,7.28,0.02,0.2747,531512.37,385494.404
51,601111.SH,20201021,7.06,7.34,7.03,7.28,7.05,0.23,3.2624,819302.12,589808.779
52,601111.SH,20201020,7.04,7.07,7.01,7.05,7.04,0.01,0.142,276356.67,194488.786
53,601111.SH,20201019,7.08,7.13,7.01,7.04,7.07,-0.03,-0.4243,327635.43,231749.211
54,601111.SH,20201016,7.01,7.07,7.01,7.07,7.04,0.03,0.4261,252829.08,178058.767
55,601111.SH,20201015,7.03,7.08,7.0,7.04,7.08,-0.04,-0.565,351520.76,247261.777
56,601111.SH,20201014,7.18,7.19,7.06,7.08,7.21,-0.13,-1.8031,528097.14,374912.372
57,601111.SH,20201013,7.23,7.23,7.15,7.21,7.25,-0.04,-0.5517,407018.07,292549.072
58,601111.SH,20201012,7.12,7.27,7.06,7.25,7.12,0.13,1.8258,737242.2,528326.044
59,601111.SH,20201009,7.24,7.24,7.06,7.12,7.09,0.03,0.4231,561213.02,399965.39
60,601111.SH,20200930,7.08,7.14,7.02,7.09,7.09,0.0,0.0,368950.33,260573.113
61,601111.SH,20200929,7.23,7.26,7.08,7.09,7.18,-0.09,-1.2535,568057.73,405746.359
62,601111.SH,20200928,7.18,7.27,7.13,7.18,7.15,0.03,0.4196,469077.44,336905.257
63,601111.SH,20200925,7.28,7.31,7.11,7.15,7.28,-0.13,-1.7857,563767.35,405185.943
64,601111.SH,20200924,7.45,7.47,7.24,7.28,7.5,-0.22,-2.9333,622656.86,456165.763
65,601111.SH,20200923,7.62,7.69,7.46,7.5,7.58,-0.08,-1.0554,524642.44,395013.222
66,601111.SH,20200922,7.84,7.85,7.56,7.58,7.98,-0.4,-5.0125,1043892.16,800252.006
67,601111.SH,20200921,8.06,8.09,7.84,7.98,8.1,-0.12,-1.4815,655753.7,521812.306
68,601111.SH,20200918,8.06,8.17,7.95,8.1,8.11,-0.01,-0.1233,578157.19,465717.942
69,601111.SH,20200917,8.05,8.15,7.96,8.11,8.07,0.04,0.4957,654590.72,528837.627
70,601111.SH,20200916,7.93,8.25,7.86,8.07,7.96,0.11,1.3819,1360401.84,1101823.536
71,601111.SH,20200915,7.47,7.99,7.47,7.96,7.47,0.49,6.5596,1612872.32,1267896.31
72,601111.SH,20200914,7.47,7.53,7.41,7.47,7.41,0.06,0.8097,383117.38,286055.599
73,601111.SH,20200911,7.47,7.51,7.34,7.41,7.46,-0.05,-0.6702,439271.77,325796.887
74,601111.SH,20200910,7.69,7.79,7.44,7.46,7.68,-0.22,-2.8646,1049017.61,800042.28
75,601111.SH,20200909,7.62,7.78,7.54,7.68,7.56,0.12,1.5873,1052348.01,809680.467
76,601111.SH,20200908,7.57,7.68,7.45,7.56,7.52,0.04,0.5319,872206.92,659570.064
77,601111.SH,20200907,7.38,7.6,7.36,7.52,7.42,0.1,1.3477,1296952.24,974164.024
78,601111.SH,20200904,7.17,7.43,7.15,7.42,7.25,0.17,2.3448,959167.98,702616.552
79,601111.SH,20200903,7.25,7.35,7.22,7.25,7.18,0.07,0.9749,830077.97,605599.869
80,601111.SH,20200902,7.27,7.27,7.11,7.18,7.23,-0.05,-0.6916,360150.37,258207.664
81,601111.SH,20200901,7.25,7.3,7.17,7.23,7.25,-0.02,-0.2759,452214.6,326797.345
82,601111.SH,20200831,7.16,7.28,7.12,7.25,7.16,0.09,1.257,605709.24,437618.399
83,601111.SH,20200828,7.1,7.18,7.08,7.16,7.11,0.05,0.7032,380248.01,271148.994
84,601111.SH,20200827,7.08,7.12,7.02,7.11,7.08,0.03,0.4237,329012.73,232503.875
85,601111.SH,20200826,7.21,7.23,7.06,7.08,7.23,-0.15,-2.0747,587120.6,419033.034
86,601111.SH,20200825,7.29,7.37,7.21,7.23,7.22,0.01,0.1385,682289.51,496282.599
87,601111.SH,20200824,7.29,7.36,7.18,7.22,7.3,-0.08,-1.0959,641663.29,463729.235
88,601111.SH,20200821,7.3,7.45,7.14,7.3,7.3,0.0,0.0,1010590.16,733780.26
89,601111.SH,20200820,7.35,7.54,7.27,7.3,7.35,-0.05,-0.6803,1021032.96,756913.514
90,601111.SH,20200819,7.28,7.44,7.25,7.35,7.24,0.11,1.5193,1085145.06,797520.517
91,601111.SH,20200818,7.31,7.33,7.2,7.24,7.3,-0.06,-0.8219,523194.06,378729.922
92,601111.SH,20200817,7.29,7.36,7.23,7.3,7.27,0.03,0.4127,762830.15,556922.562
93,601111.SH,20200814,7.23,7.28,7.17,7.27,7.29,-0.02,-0.2743,524808.56,379619.817
94,601111.SH,20200813,7.31,7.34,7.2,7.29,7.36,-0.07,-0.9511,776092.71,564584.878
95,601111.SH,20200812,7.1,7.38,7.09,7.36,7.07,0.29,4.1018,1821787.38,1329612.862
96,601111.SH,20200811,7.13,7.27,7.03,7.07,7.04,0.03,0.4261,934830.24,669126.927
97,601111.SH,20200810,6.94,7.09,6.85,7.04,6.98,0.06,0.8596,571049.19,398709.148
98,601111.SH,20200807,7.01,7.14,6.92,6.98,7.03,-0.05,-0.7112,594330.3,416863.788
99,601111.SH,20200806,6.99,7.08,6.93,7.03,6.93,0.1,1.443,665714.4,466220.815
100,601111.SH,20200805,7.0,7.0,6.88,6.93,7.03,-0.1,-1.4225,594670.14,411378.782
101,601111.SH,20200804,6.99,7.05,6.9,7.03,6.97,0.06,0.8608,495460.71,345615.393
102,601111.SH,20200803,6.86,6.98,6.85,6.97,6.83,0.14,2.0498,508470.7,352911.762
103,601111.SH,20200731,6.85,6.92,6.78,6.83,6.84,-0.01,-0.1462,403316.2,276008.268
104,601111.SH,20200730,6.91,6.93,6.83,6.84,6.94,-0.1,-1.4409,430250.22,295791.208
105,601111.SH,20200729,6.8,6.95,6.77,6.94,6.84,0.1,1.462,401183.13,275473.284
106,601111.SH,20200728,6.92,6.96,6.79,6.84,6.89,-0.05,-0.7257,431016.05,295514.771
107,601111.SH,20200727,6.96,7.0,6.83,6.89,6.96,-0.07,-1.0057,344514.5,237795.74
108,601111.SH,20200724,7.18,7.23,6.95,6.96,7.2,-0.24,-3.3333,574155.3,404473.099
109,601111.SH,20200723,7.19,7.34,7.11,7.2,7.27,-0.07,-0.9629,596091.62,428873.838
110,601111.SH,20200722,7.14,7.44,7.11,7.27,7.15,0.12,1.6783,1018343.01,745800.817
111,601111.SH,20200721,7.16,7.24,7.12,7.15,7.18,-0.03,-0.4178,558110.36,399822.844
112,601111.SH,20200720,6.99,7.18,6.91,7.18,6.96,0.22,3.1609,586049.78,414476.801
113,601111.SH,20200717,7.04,7.09,6.91,6.96,7.06,-0.1,-1.4164,549571.88,384333.171
114,601111.SH,20200716,7.3,7.35,7.03,7.06,7.25,-0.19,-2.6207,822669.9,589385.229
115,601111.SH,20200715,7.35,7.49,7.23,7.29,7.23,0.06,0.8299,1069403.25,790193.159
116,601111.SH,20200714,7.36,7.38,7.11,7.23,7.41,-0.18,-2.4291,966719.92,700298.978
117,601111.SH,20200713,7.26,7.44,7.22,7.41,7.31,0.1,1.368,802929.06,589119.194
118,601111.SH,20200710,7.44,7.49,7.28,7.31,7.55,-0.24,-3.1788,965441.01,712500.544
119,601111.SH,20200709,7.51,7.56,7.4,7.55,7.51,0.04,0.5326,1278330.96,955885.617
120,601111.SH,20200708,7.27,7.66,7.15,7.51,7.31,0.2,2.736,1471643.19,1082478.879
121,601111.SH,20200707,7.68,7.72,7.29,7.31,7.43,-0.12,-1.6151,1654415.47,1233663.022
122,601111.SH,20200706,7.01,7.47,7.01,7.43,6.96,0.47,6.7529,1556199.57,1128942.551
123,601111.SH,20200703,6.96,7.08,6.85,6.96,6.91,0.05,0.7236,959583.73,667789.154
124,601111.SH,20200702,6.64,6.98,6.61,6.91,6.65,0.26,3.9098,1222391.9,831750.858
125,601111.SH,20200701,6.6,6.65,6.55,6.65,6.61,0.04,0.6051,460352.02,303763.062
126,601111.SH,20200630,6.62,6.64,6.59,6.61,6.56,0.05,0.7622,216756.58,143422.192
127,601111.SH,20200629,6.6,6.6,6.55,6.56,6.65,-0.09,-1.3534,372943.8,244744.859
128,601111.SH,20200624,6.62,6.65,6.6,6.65,6.62,0.03,0.4532,245274.42,162601.397
129,601111.SH,20200623,6.63,6.63,6.57,6.62,6.64,-0.02,-0.3012,291039.73,192231.642
130,601111.SH,20200622,6.71,6.74,6.6,6.64,6.72,-0.08,-1.1905,633049.78,421888.736
131,601111.SH,20200619,6.66,6.75,6.63,6.72,6.65,0.07,1.0526,409308.2,273610.556
132,601111.SH,20200618,6.61,6.66,6.57,6.65,6.62,0.03,0.4532,309740.11,204966.79
133,601111.SH,20200617,6.6,6.62,6.55,6.62,6.64,-0.02,-0.3012,342043.04,224859.551
134,601111.SH,20200616,6.63,6.68,6.6,6.64,6.54,0.1,1.5291,392057.66,260125.745
135,601111.SH,20200615,6.6,6.66,6.51,6.54,6.68,-0.14,-2.0958,648270.06,426486.261
136,601111.SH,20200612,6.65,6.72,6.59,6.68,6.8,-0.12,-1.7647,1072601.37,712895.817
137,601111.SH,20200611,6.96,6.99,6.8,6.8,7.04,-0.24,-3.4091,694825.2,477840.536
138,601111.SH,20200610,7.32,7.33,7.0,7.04,7.29,-0.25,-3.4294,763388.26,539958.975
139,601111.SH,20200608,7.22,7.45,7.1,7.29,7.18,0.11,1.532,1141577.42,832871.861
140,601111.SH,20200605,6.9,7.28,6.82,7.18,6.72,0.46,6.8452,1850871.71,1307707.189
141,601111.SH,20200604,6.72,6.76,6.6,6.72,6.78,-0.06,-0.885,637001.43,424173.815
142,601111.SH,20200603,6.76,6.93,6.69,6.78,6.72,0.06,0.8929,629236.95,429546.317
143,601111.SH,20200602,6.66,6.77,6.62,6.72,6.63,0.09,1.3575,521259.93,349518.506
144,601111.SH,20200601,6.49,6.64,6.47,6.63,6.47,0.16,2.473,443459.68,291160.982
145,601111.SH,20200529,6.41,6.48,6.37,6.47,6.44,0.03,0.4658,336627.07,216760.051
146,601111.SH,20200528,6.43,6.5,6.38,6.44,6.45,-0.01,-0.155,252588.92,162673.401
147,601111.SH,20200527,6.5,6.55,6.44,6.45,6.41,0.04,0.624,400425.85,260212.623
148,601111.SH,20200526,6.36,6.43,6.34,6.41,6.34,0.07,1.1041,327742.71,209104.758
149,601111.SH,20200525,6.43,6.43,6.32,6.34,6.44,-0.1,-1.5528,354677.51,226022.972
150,601111.SH,20200522,6.57,6.57,6.41,6.44,6.58,-0.14,-2.1277,415846.2,269281.912
151,601111.SH,20200521,6.69,6.7,6.57,6.58,6.67,-0.09,-1.3493,307321.9,203312.561
152,601111.SH,20200520,6.7,6.74,6.63,6.67,6.74,-0.07,-1.0386,327014.39,218172.678
153,601111.SH,20200519,6.78,6.89,6.72,6.74,6.62,0.12,1.8127,528603.32,359173.413
154,601111.SH,20200518,6.64,6.65,6.57,6.62,6.67,-0.05,-0.7496,332965.65,220130.525
155,601111.SH,20200515,6.77,6.77,6.66,6.67,6.73,-0.06,-0.8915,314136.68,209934.25
156,601111.SH,20200514,6.75,6.77,6.71,6.73,6.81,-0.08,-1.1747,275176.44,185129.205
157,601111.SH,20200513,6.8,6.83,6.74,6.81,6.85,-0.04,-0.5839,236441.76,160271.815
158,601111.SH,20200512,6.9,6.91,6.8,6.85,6.94,-0.09,-1.2968,447315.12,305930.424
159,601111.SH,20200511,6.97,7.06,6.92,6.94,6.96,-0.02,-0.2874,348776.63,243632.511
160,601111.SH,20200508,6.91,6.97,6.9,6.96,6.89,0.07,1.016,356639.89,247464.58
161,601111.SH,20200507,6.95,6.97,6.87,6.89,6.99,-0.1,-1.4306,424389.35,292522.195
162,601111.SH,20200506,7.0,7.05,6.88,6.99,7.25,-0.26,-3.5862,898574.96,625268.278
163,601111.SH,20200430,7.2,7.37,7.12,7.25,6.85,0.4,5.8394,1129698.67,815471.775
164,601111.SH,20200429,6.72,6.89,6.72,6.85,6.73,0.12,1.7831,356334.74,243562.375
165,601111.SH,20200428,6.72,6.77,6.64,6.73,6.7,0.03,0.4478,355595.74,238893.374
166,601111.SH,20200427,6.77,6.81,6.68,6.7,6.77,-0.07,-1.034,262212.91,176542.803
167,601111.SH,20200424,6.88,6.9,6.76,6.77,6.93,-0.16,-2.3088,229873.59,156630.743
168,601111.SH,20200423,6.87,6.99,6.84,6.93,6.9,0.03,0.4348,394813.22,273176.501
169,601111.SH,20200422,6.66,6.92,6.65,6.9,6.72,0.18,2.6786,442978.72,302579.956
170,601111.SH,20200421,6.83,6.83,6.66,6.72,6.83,-0.11,-1.6105,361066.65,242534.619
171,601111.SH,20200420,6.82,6.92,6.76,6.83,6.82,0.01,0.1466,387244.97,264290.756
172,601111.SH,20200417,6.81,6.98,6.76,6.82,6.7,0.12,1.791,683346.86,470546.695
173,601111.SH,20200416,6.7,6.75,6.66,6.7,6.77,-0.07,-1.034,217045.85,145391.0
174,601111.SH,20200415,6.67,6.83,6.63,6.77,6.64,0.13,1.9578,472545.78,318777.848
175,601111.SH,20200414,6.58,6.64,6.55,6.64,6.57,0.07,1.0654,331511.85,218622.81
176,601111.SH,20200413,6.66,6.7,6.55,6.57,6.74,-0.17,-2.5223,299774.36,198081.501
177,601111.SH,20200410,6.83,6.86,6.73,6.74,6.86,-0.12,-1.7493,311697.63,211616.209
178,601111.SH,20200409,6.86,6.93,6.81,6.86,6.85,0.01,0.146,353065.55,241822.363
179,601111.SH,20200408,6.7,6.93,6.65,6.85,6.72,0.13,1.9345,658528.35,447746.548
180,601111.SH,20200407,6.7,6.75,6.65,6.72,6.64,0.08,1.2048,461563.34,309623.434
181,601111.SH,20200403,6.71,6.71,6.6,6.64,6.73,-0.09,-1.3373,258278.35,171705.941
182,601111.SH,20200402,6.56,6.73,6.54,6.73,6.62,0.11,1.6616,325059.64,217236.545
183,601111.SH,20200401,6.5,6.75,6.47,6.62,6.51,0.11,1.6897,491029.41,326777.078
184,601111.SH,20200331,6.69,6.71,6.48,6.51,6.62,-0.11,-1.6616,393202.05,258329.222
185,601111.SH,20200330,6.56,6.68,6.47,6.62,6.75,-0.13,-1.9259,338149.39,222295.494
186,601111.SH,20200327,6.99,6.99,6.72,6.75,6.88,-0.13,-1.8895,487855.21,332155.561
187,601111.SH,20200326,6.86,6.96,6.81,6.88,6.92,-0.04,-0.578,416754.1,287308.71
188,601111.SH,20200325,6.76,7.01,6.7,6.92,6.51,0.41,6.298,940834.03,646610.65
189,601111.SH,20200324,6.45,6.54,6.38,6.51,6.35,0.16,2.5197,478232.55,309691.872
190,601111.SH,20200323,6.4,6.48,6.31,6.35,6.69,-0.34,-5.0822,584068.78,373174.465
191,601111.SH,20200320,6.6,6.73,6.49,6.69,6.58,0.11,1.6717,840295.1,555822.763
192,601111.SH,20200319,6.87,6.94,6.49,6.58,6.98,-0.4,-5.7307,1092876.86,724688.26
193,601111.SH,20200318,7.27,7.29,6.95,6.98,7.27,-0.29,-3.989,813774.39,581091.958
194,601111.SH,20200317,7.47,7.59,7.2,7.27,7.48,-0.21,-2.8075,603399.98,441022.972
195,601111.SH,20200316,7.81,7.84,7.43,7.48,7.77,-0.29,-3.7323,575530.23,437541.625
196,601111.SH,20200313,7.41,7.87,7.35,7.77,7.86,-0.09,-1.145,752293.33,571875.034
197,601111.SH,20200312,8.03,8.06,7.82,7.86,8.16,-0.3,-3.6765,741768.58,585777.378
198,601111.SH,20200311,7.95,8.39,7.92,8.16,8.04,0.12,1.4925,1286205.74,1051907.496
199,601111.SH,20200310,7.81,8.07,7.63,8.04,7.96,0.08,1.005,1151333.21,903104.829
200,601111.SH,20200309,7.86,8.12,7.71,7.96,7.71,0.25,3.2425,1749646.72,1380722.398
201,601111.SH,20200306,7.76,7.78,7.67,7.71,7.89,-0.18,-2.2814,610694.68,471283.268
202,601111.SH,20200305,7.8,7.95,7.74,7.89,7.73,0.16,2.0699,950884.52,746339.483
203,601111.SH,20200304,7.7,7.75,7.61,7.73,7.67,0.06,0.7823,474948.37,365604.728
204,601111.SH,20200303,7.69,7.84,7.62,7.67,7.64,0.03,0.3927,612618.65,472576.853
205,601111.SH,20200302,7.48,7.69,7.48,7.64,7.46,0.18,2.4129,576839.48,438131.451
206,601111.SH,20200228,7.55,7.63,7.44,7.46,7.77,-0.31,-3.9897,691268.73,520598.239
207,601111.SH,20200227,7.83,7.87,7.77,7.77,7.83,-0.06,-0.7663,365412.58,285160.741
208,601111.SH,20200226,7.7,7.96,7.68,7.83,7.86,-0.03,-0.3817,839471.17,657382.628
209,601111.SH,20200225,7.71,7.87,7.63,7.86,7.89,-0.03,-0.3802,819914.64,634612.494
210,601111.SH,20200224,8.12,8.15,7.83,7.89,8.24,-0.35,-4.2476,1377369.42,1088477.387
211,601111.SH,20200221,8.3,8.31,8.16,8.24,8.39,-0.15,-1.7878,916867.2,753557.119
212,601111.SH,20200220,8.32,8.49,8.24,8.39,8.12,0.27,3.3251,1124797.07,940800.33
213,601111.SH,20200219,8.07,8.28,8.03,8.12,8.07,0.05,0.6196,740572.87,603288.997
214,601111.SH,20200218,8.16,8.16,8.01,8.07,8.15,-0.08,-0.9816,415797.58,335460.007
215,601111.SH,20200217,7.98,8.17,7.94,8.15,8.01,0.14,1.7478,602106.3,484890.967
216,601111.SH,20200214,7.85,8.03,7.8,8.01,7.88,0.13,1.6497,512712.99,405757.381
217,601111.SH,20200213,8.0,8.08,7.84,7.88,8.06,-0.18,-2.2333,418241.81,332516.014
218,601111.SH,20200212,7.98,8.06,7.89,8.06,8.03,0.03,0.3736,392562.32,313754.948
219,601111.SH,20200211,7.94,8.1,7.88,8.03,7.87,0.16,2.033,663577.08,531664.058
220,601111.SH,20200210,7.81,7.91,7.73,7.87,7.95,-0.08,-1.0063,538459.25,421457.278
221,601111.SH,20200207,7.82,8.02,7.72,7.95,7.89,0.06,0.7605,657213.05,517529.283
222,601111.SH,20200206,7.66,7.89,7.59,7.89,7.58,0.31,4.0897,862448.53,666585.559
223,601111.SH,20200205,7.34,7.67,7.29,7.58,7.26,0.32,4.4077,1052263.43,790651.549
224,601111.SH,20200204,7.0,7.34,7.0,7.26,7.43,-0.17,-2.288,1356684.26,980320.747
225,601111.SH,20200203,7.43,7.43,7.43,7.43,8.25,-0.82,-9.9394,238877.0,177485.611
226,601111.SH,20200123,8.48,8.48,8.12,8.25,8.63,-0.38,-4.4032,1024711.48,851962.429
227,601111.SH,20200122,8.44,8.63,8.41,8.63,8.54,0.09,1.0539,708016.24,604856.556
228,601111.SH,20200121,8.7,8.7,8.48,8.54,8.82,-0.28,-3.1746,1139693.32,980252.941
229,601111.SH,20200120,8.98,8.98,8.69,8.82,9.2,-0.38,-4.1304,1699879.98,1492191.393
230,601111.SH,20200117,9.34,9.35,9.16,9.2,9.3,-0.1,-1.0753,451542.31,416133.056
231,601111.SH,20200116,9.46,9.47,9.26,9.3,9.43,-0.13,-1.3786,360602.44,336877.516
232,601111.SH,20200115,9.43,9.5,9.28,9.43,9.48,-0.05,-0.5274,467741.41,438931.8
233,601111.SH,20200114,9.78,9.85,9.46,9.48,9.53,-0.05,-0.5247,822109.08,789971.131
234,601111.SH,20200113,9.46,9.63,9.33,9.53,9.43,0.1,1.0604,474597.2,450653.031
235,601111.SH,20200110,9.54,9.59,9.41,9.43,9.54,-0.11,-1.153,446727.8,423066.864
236,601111.SH,20200109,9.27,9.58,9.19,9.54,9.05,0.49,5.4144,1257964.14,1181807.7
237,601111.SH,20200108,9.05,9.14,9.01,9.05,9.3,-0.25,-2.6882,898119.21,813256.749
238,601111.SH,20200107,9.16,9.3,9.13,9.3,9.12,0.18,1.9737,701562.62,645175.4
239,601111.SH,20200106,9.26,9.26,9.04,9.12,9.49,-0.37,-3.8988,1419160.19,1294125.373
240,601111.SH,20200103,9.88,9.9,9.43,9.49,9.8,-0.31,-3.1633,813464.96,781308.29
241,601111.SH,20200102,9.8,9.98,9.66,9.8,9.69,0.11,1.1352,528292.04,520110.523
242,601111.SH,20191231,9.47,9.8,9.4,9.69,9.53,0.16,1.6789,643873.6,621069.578
243,601111.SH,20191230,9.39,9.71,9.39,9.53,9.39,0.14,1.4909,653836.4,626360.876
244,601111.SH,20191227,9.13,9.5,9.1,9.39,9.16,0.23,2.5109,758662.67,711125.062
245,601111.SH,20191226,9.15,9.19,9.03,9.16,9.11,0.05,0.5488,246358.21,224294.787
246,601111.SH,20191225,8.95,9.16,8.94,9.11,8.97,0.14,1.5608,351170.53,318528.651
247,601111.SH,20191224,8.94,8.99,8.85,8.97,9.0,-0.03,-0.3333,226224.24,201647.969
248,601111.SH,20191223,9.04,9.1,8.88,9.0,9.1,-0.1,-1.0989,355447.13,318595.626
249,601111.SH,20191220,9.14,9.19,9.04,9.1,9.09,0.01,0.11,251679.95,228913.027
250,601111.SH,20191219,9.03,9.24,9.01,9.09,9.0,0.09,1.0,359200.14,327627.023
251,601111.SH,20191218,9.16,9.17,8.98,9.0,9.1,-0.1,-1.0989,388042.88,351337.226
252,601111.SH,20191217,8.88,9.2,8.88,9.1,8.87,0.23,2.593,687717.37,622646.075
253,601111.SH,20191216,8.87,8.94,8.77,8.87,8.93,-0.06,-0.6719,548240.42,485405.758
254,601111.SH,20191213,9.08,9.09,8.82,8.93,8.62,0.31,3.5963,977855.15,873040.011
255,601111.SH,20191212,8.69,8.69,8.56,8.62,8.66,-0.04,-0.4619,256139.45,220622.464
256,601111.SH,20191211,8.51,8.82,8.51,8.66,8.5,0.16,1.8824,643153.14,559672.591
257,601111.SH,20191210,8.54,8.54,8.46,8.5,8.57,-0.07,-0.8168,221858.43,188350.531
258,601111.SH,20191209,8.6,8.61,8.49,8.57,8.58,-0.01,-0.1166,299802.89,256477.512
259,601111.SH,20191206,8.48,8.58,8.45,8.58,8.47,0.11,1.2987,261266.68,222258.515
260,601111.SH,20191205,8.44,8.5,8.4,8.47,8.42,0.05,0.5938,235318.66,198594.585
261,601111.SH,20191204,8.46,8.46,8.39,8.42,8.55,-0.13,-1.5205,240680.91,202655.421
262,601111.SH,20191203,8.52,8.56,8.4,8.55,8.57,-0.02,-0.2334,183930.34,156182.727
263,601111.SH,20191202,8.51,8.62,8.46,8.57,8.45,0.12,1.4201,243556.42,207962.715
264,601111.SH,20191129,8.52,8.56,8.4,8.45,8.54,-0.09,-1.0539,218096.75,184445.701
265,601111.SH,20191128,8.58,8.63,8.5,8.54,8.59,-0.05,-0.5821,232320.13,198454.548
266,601111.SH,20191127,8.68,8.68,8.54,8.59,8.72,-0.13,-1.4908,264141.39,226963.822
